Element,Count
69 5944 3212 945 2154 4660 3779 1994 7788 7791 1996 3357 1997 857 342 5038 1741 152 4684 4059 1616 3386 7938 9444 15141 351 1457 6855 5524 6175 13969 2162 14670 3258 1539 2211 2262 761 3871 4706 4711 1121 800 359 255 1568 1690 1691 2180 3449 57 4727 364 8956 25 582 2951 231 769 4060 232 2267 3119 157 367 3120 3458 1709 234 237 4732 5164 4733 2272 7410 5501 371 10188 775 6333 1809 5502 4336 4507 1019 2083 140 2976 5694 90 4745 557 5879 1756 141 6469 4747 2403 6728 4310 3473 3390 996 2404 5491 5532 6571 1858 3694 4678 143 997 2157 5695 969 2158 4755 970 3628 260 4001 281 5048 5329 2886 4760 3437 974 5050 1830 4616 9635 14308 7396 9917 9406 238 9918 4761 2887 5847 240 2292 13379 3259 6299 5880 690 3368 375 1795 242 5881 9163 695 3696 5538 4958 830 5407 8803 13235 6549 83 3805 93 3786 7026 7034 2451 7035 5562 6119 7037 3934 5630 3343 7038 2405 1064 6415 1659 8211 9195 6455 8373 1472 9196 9197 10400 9199 5587 5588 5589 5590 5728 48 7616 700 701 3581 5016 7041 7617 3486 6833 9129 8285 6827 5592 5704 10012 1473 6979 11084 938 6672 2172 703 6121 3200 2173 9205 8675 9206 4629 8068 4522 3778 9208 1021 9211 704 1558 15567 811 9562 706 5058 707 812 11499 3806 5964 5730 8297 9372 11011 7057 7059 12052 5731 2407 15677 12711 10914 9224 5596 7080 5599 3487 9227 9229 11476 8361 6578 3582 6239 7086 915 2296 7087 1474 7274 6867 831 5732 7275 2297 3095 6706 243 7097 7098 7100 4609 7101 708 6301 1853 3192 5484 8665 2454 11401 4062 6362 7116 5019 2175 13382 4090 10986 832 709 4630 3374 2245 1832 3234 5938 9233 9448 4063 3807 9237 9238 3375 9239 5261 558 9240 2008 20828 3376 2337 1715 98 99 397 100 101 103 104 105 629 106 710 4042 3808 107 108 109 1744 110 111 112 114 4321 115 1745 4633 1854 3845 1071 119 560 1717 1718 3809 6302 1719 2057 128 130 953 3788 131 132 13833 8374 6060 9989 7918 6276 5262 6277 5736 6278 5737 2408 5738 8858 11500 14199 5705 9021 6245 17097 1072 6246 8376 6499 3506 1074 8377 5740 2455 711 11233 7544 6247 960 2409 712 4770 5602 713 8748 2385 60 2058 4064 6233 961 8378 8379 5742 714 3086 3812 10600 8380 715 3526 7002 5745 61 2411 16650 7969 9451 6334 5940 4065 1108 10014 8381 6270 8382 14875 669 1475 16185 5868 8383 1664 1665 3490 6457 8764 9800 11357 833 1036 3124 11358 7879 8386 3697 5967 716 10789 5968 10956 10790 10976 5746 3398 62 13799 4664 5023 14171 8387 3399 11234 19978 1477 11548 652 8288 963 6110 5748 9623 1479 3400 12956 6157 6987 3985 8929 7493 8765 2364 9243 5059 5970 2945 1175 13199 2979 9245 964 4826 4567 5749 6335 4617 9246 653 3583 5750 6336 965 4323 4324 10642 9667 8893 8431 3527 10644 6262 3698 4645 3528 11451 814 9099 2878 2367 2368 2416 2419 3531 2420 2421 8388 7880 5605 4774 4775 2059 2879 4066 2386 2060 2061 4067 11936 7163 7164 1670 3712 9249 3699 9250 815 64 3885 2219 2361 3401 5707 5753 5084 5554 6279 2456 7166 7167 1481 834 718 5836 5606 3813 8390 2062 23 6235 6071 904 7168 4069 7172 4312 3814 5378 4070 720 3653 722 2388 1037 7173 723 2389 1671 724 3847 3700 10977 552 6459 1169 725 5976 726 835 3701 727 3146 4778 1588 5113 5709 6805 2194 728 729 3815 4313 2980 730 2981 3816 9252 3404 8900 2946 3817 2423 5756 731 4801 2982 3818 3819 5607 732 4802 7185 9741 9259 16635 7200 5426 11273 15779 5977 9261 9262 12532 5941 11471 735 5390 12008 5298 3409 1725 439 3411 313,33
532 3 24000,33
4160,33
11 288 1 6 522 2403 3 499,33
11 6 3 24,33
11 4 6 3 5598 397 102 1716,33
246 27,33
4 6 3 3584,33
4 1 316,33
3 1940,33
1 6 220 3,33
643 6 42,33
6 17573 64,33
11 922 6,33
1464,33
11 27 1 6 1770 55 15239 83 3 4068 7 85 6907 645 4792 4793 2885 276 6702 5166 10557 11492 897 86 87 3481 662,33
11 3 12575,33
269 218 6,33
11 40 6 16307 3 32227 662 136 1101,33
4200 783 3 584,33
11 218 6 14442 4005 1738 3944 255 910 1127 1693 3517 773 491 776 1132 2959 4474 3396 3 397 104 5708 534 148 434 1736,33
4 490 1 6 23898,33
11 27 987 6 1493 12476 83 644 9876 6413 2361 904 4312 670 7 3617 3862 10857 13727 148,33
6 55 13309,33
323 1 294,33
3347 218 211,33
11 1 6 215 3 49,33
4571,33
6 138 631 632 3 278,33
2009 1 7739 316,33
11 4 6 3 3902,33
146 6 152 499,33
11 490 749 6 64,33
6 138 378 3 21344 8118 148,33
4 5102 590,33
11 27 6 83 934 7 85 13062 2242,33
11 880 27 6 215 1801 83 7 9646 11094 7263 3898 2107 6189 3276 1956 3900 9648 3905 1496 1498 205 13707 6286 6287 1051 1052 5338 4002 4003 3292 2817,33
6 3 2968,33
11 27 218 6 89 993 5679 307 8750 83 8384 16245 644 6234 7168 7171 3815 4313 670 3776 278 2331 3928 1639 15439 7633 5799 7635 25957 1060 9085 7 18238 7682 6980 7684 23028 6228 13207 13208 13210 1834 6150 400 5577 9089 9767 9768 9769 2809 1960 9475 5080 6185 86 13443 19587 567 2310 534 148 2303 1926 316 1014,33
27 1 6 46 3,33
69 70 27 1 218 6 3464 255 3026 3042 4045 427 438 978 2427 2143 446 448 450 744 4228 1023 4230 3076 1734 3083 1736 462 463 464 465 466 467,33
11 4140 6 3 4793,33
11 6 215 14305 974 3 4883 316,33
6 152 215 1801 378 205 77,33
11 643 4561,33
11 1 17 993 3805,33
19212,33
11 4 6 699 3 5058 243 934 7 4396 563,33
11 8885,33
1 3 2226 6132,33
11 6 686 354 46 3,33
2269 14733 3,33
1164 6 3,33
893,33
11 1850 6,33
1771,33
155 3,32
1507,32
11 275 6 3,32
218 6 3 316,32
6 494,32
1 438,32
1 9405 10929,32
269 11 532 6 368 3 470,32
6573 4876,32
11 6 261 3,32
11 27 28727 737,32
987 1 6 3,32
40 64,32
18734,32
1 2 4256 3395 3 4629 11972,32
6 3974,32
11 1779 640 27 40 6 31538 753 56 2363 303 215 2844 993 232 158 772 774 4755 970 260 281 378 5906 83 3 278 265 4074 49 205 1507 7987 77 675 15956 4548 3255 11370 677 740 1817,32
783 26155 64 5717,32
11 4426,32
4 1581,32
6 3 4078,32
17 55,32
3783 508 795 11 640 1569 5192 1 6 1920 3680 296 546 512 2952 90 142 1469 3348 248 3394 2134 784 5376 698 843 5079 2094 16475 243 64 601 2371 77 3821 438 839 2826 1011 1014,32
339 11 1 3870 3,32
11 680 6 55 580 581 5805 363 229,32
146 55 3,32
6 2272 3,32
4 294 3 2218,32
11 27 6 3 28 7 32 15206 1783 1934 37,32
11 6 3 601,32
6861,32
1 6 3577 3,32
3315 1 8000,32
11 1777 27 6 4272 7 3170 276 5142 897,32
6 1568 3 25887,32
3790 3,32
11 3001 6 737,32
6 56 3,32
10301 14892 77,32
218 3197 2257 2258 2260 3870 1568 1691 2035 1128 1692 25 2269 3120 1709 236 237 4753 281 5329 9918 2134 148,32
3 719,32
11765,32
554 11 314 6 4439 3 667 916 877 316,32
506 11 4 6 4168 3 423,32
11 1 6 3 321 71 77 9187,32
690 504 3,32
350 138 5696 3,32
508 11 27 6 1770 215 2343 1801 138 1838 83 265 2331 13253 10120 5380 4074 934 28 7 2226 1161 32 2847 3276 1956 9871 49 2803 2850 205 1577 1513 3250 3208 1774 3209 942 77 837 468,32
6 2 1648 3 734,32
246 6 316,32
55 21616,32
6 55 3 13355 5067 468,32
69 506 11 27 6 2 215 138 993 1065 9567 1554 631 632 21 579 358 229 364 25 155 512 1112 232 237 90 829 261 1710 3 49 205 1575 1507 7593 1114 10692 6914 13035 10701 6915 212 77 737 492 499,32
4315 1596 3 5577,32
6 3 4632 434 435,32
20215 12859 3,32
275 6 1628,32
254 3 17459,32
6 21726 7,32
6 2 24679 3,32
11 25803 15875 4990 64 9265 3405 1482 7475 3776 11716 3536 8397 6328 3889,32
19257,32
6 3 9936,32
6 11270 3 8791 17975,32
11 6 4173 138 77 446 494,32
11 1180 1 55 518 3 148,32
11 11078 6 14976,32
6 3 1726,32
11 5 218 2086 40 659 1143 665 6 1748 148,32
11 1 6 138 3 19658 1505 1529,32
4416 6 27744 3,32
268 1451 3245 3999 269 11 2150 27 1 218 314 6 9863 857 858 2176 3680 1457 5375 3139 1838 1644 2442 355 687 3337 845 21 1646 1535 1536 2035 2036 257 768 371 10188 491 5502 827 372 90 522 142 2403 260 281 46 379 3804 3 1138 2331 28 7 32 37 6512 2354 1775 87 14669 7580 320 8429 321 135 423 424 148 3027 3029 3038 977 4045 292 1723 3409 9071 430 3725 432 867 3238 587 978 442 446 448 449 452 453 1730 869 7244 461 465 4638 467 2018 1485,32
2186 3 73 494,32
6 3 22731,32
1 6 17205 8062,32
1410 11 6 3 3272,32
928 23884 29013,32
3 13721,32
2153 2939 11 487 27 6 302 55 43 3518 59 972 598 2942 1829 2886 12 2993 249 1609 808 2094 3 2977 3405 278 1867 568 136,32
11 2009 1 6 361 3 64,32
6 512,32
233,32
235,32
1 6 737,32
11 1581 6 3,32
6 232 3,32
6 897,32
1451 3,32
4 17277,32
11 1 6 3177,32
6 364,32
3 3168,32
294 37959 499,32
1406 1417 1436 490 218 6 3 148,32
269 5 6 4649,32
3244 4 4283,32
6880 151 5584 2021 3241 507 1162 5037 11 490 2150 27 1 6 4155 2346 2207 4168 1900 1603 3790 4203 1918 4684 9382 2888 11277 5042 5623 3363 2026 685 1018 6214 615 3257 2162 5873 1643 2376 5624 2028 1536 9143 1686 824 764 2045 4731 517 883 773 2072 1035 90 537 588 3437 12 13909 5958 2052 3850 5536 1610 6973 697 3396 3322 2013 3453 4566 672 7826 4965 4663 2164 2005 83 4625 5014 938 6362 3374 9237 2356 397 1559 629 2057 4567 2061 1481 1037 3758 3701 730 3816 3405 278 28 7 8787 13891 8840 1050 10532 2391 2392 15917 9361 2393 2226 2394 6451 6508 32 3859 10277 6966 1154 1784 1785 1786 1787 1788 1789 1790 37 9137 4983 19430 85 5515 9747 21570 5518 5519 2148 3752 1799 5523 86 15165 2867 7543 11431 15754 4238 6003 421 2357 737 563 432 587 455 465 494 5983 7764 5063 3823 1740 837 1561 470 1926 2984 266 473 496,32
142 3,32
5287 11 490 987 218 6 545 3 1980 77 15668 290 1183,31
40 6 3 737,31
484 1 6 3 7604,31
11 27 6 1679 247 46 9261 5713 49,31
6310 3 20485,31
69 490 2 1075,31
218 6 3 7 2866 77 136,31
269 11 4 218 6 882 64 1612 1671 2370 670 292 573 3493 9712 316,31
11 6 138 697 699 273 5789 136,31
1 6 16282 22050 1751,31
506 11 2895 27 1 218 314 6 56 89 5657 9731 1800 15629 686 354 20 357 3945 1128 3517 1709 514 1131 882 537 43 281 9406 5051 238 306 525 1518 526 527 528 1519 529 530 3 278 49 71 135 567 2310 568 6792 569 5362 999 1000 77 7869 2065 136 148 2889 461 2287,31
11 640 6 83 3 28 7 32 6047 4791 897 87,31
11 4 218 6 3 148,31
864 12012 11863 4878,31
11 217 6 3,31
3003 1,31
11 6 632,31
626 5598,31
6 762 499,31
11 1 2024 314 6 56 1124 1648 2041 3 3805 701 21607 584 64 3955 1507 73 3255 245 3960 677 2067 5718,31
11 6 138 45 504 83 3 290 737 667 438 3654,31
656 1,31
1194 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1316 1327 1338 1349 1357 1359 1360 1417 1428 11 4141 987 1 218 40 314 6 303 138 253 540 3979 504 3338 5832 378 64 77 3407 148 446 787 4614 13462,31
11 4 161 657 2086 658 40 659 660 3456 661 665 6,31
11 4128 6 83,31
603 3,31
11 987 6 1597 231 1827 90 777 142 281 83 7 85 18086 4793 2885 3668 86 1868 6891 148,31
294 3 7,31
11 72 6 41017 3 13826 667,31
1180 27 1 55 3,31
11 6 39306 512 259 1707 1708 1709 237 1751 292,31
11 6 55 138 1858 379 3 64 737 448,31
218 6 2952 1014,31
6 4854 3 8017 7 675,31
11 215 3,31
6 264 10264 1048 1573 1867 1049 265,31
5 1 3,31
4 27 5379 7 205 5898 3926 5899 2817,31
