Element,Count
6 3 24991,22
6 1469 446,22
8581,22
11 532 6 2103 303 3945 1128 273 422 77,22
138 242 3 1051,22
11 2247 1 6 3 135,22
69 11 2344 1596 1 161 2086 40 665 6 55 138 363 1130 6233 3811 4066 2093 644 2062 6235 5754 7168 7172 4070 723 670 77 633 786 676,22
11 40 659 7974 314 6 546 138 528 504 381 77 737,22
659,22
69 640 1997 4656 1642 8325 1 218 6 13728 7495 2 4183 17501 4211 4212 1658 1144 1981 364 25 232 4678 281 306 504 378 3 77 290 312 793 1012,22
8543,22
4 27 218 1026 513 700 5016 2169 7047 4628 2170 7051 7054 703 7055 1149 7 2849 14112 8849 6189 1956 11097 49 8682 205 9482 10117 14057 4003 2817 7836 148,22
11 1850 6 4980 3 1023,22
11 4 648 218 6 3337 148,22
1871 27 1 6 858 1592 1593 4189 4190 1770 5925 934 28 7 32 37 5889 2234 879 1140 499 886,22
11 6 2192 2094,22
2324 27 294 10107,22
11 1 14574 3,22
1871 554 11 6 3254 3543 42 3362 5368 2026 1458 545 686 759 356 357 762 1536 2035 229 1824 364 25 230 155 258 768 232 3119 233 368 1864 1466 1810 827 1132 140 90 1756 777 969 281 1812 972 4964 1044 1469 2400 3392 306 379 2285 380 3658 697 830 3 1473 938 2171 1714 706 3232 2409 7449 61 1475 1477 1478 9100 3087 1481 3653 1037 2221 7 206 135 5011 6058 940 2425 563 312 4104 3821 4101 136 2183 587 438 464 788 6431 838 2251 839 4509 3417 740 2956,22
3894 11 6 2342 24322 4064 998 2366 584 64 667 446 916,22
6222 11 502,22
11 6 2999 510 5645 2274 882,22
246 11 4585 27 1 218 6 18307 990 991 303 45 523 588 2886 278 28 6226 7901 7 600 1834 6231 400 32 1934 37 49 7896 4390 205 2232 3908 3331 25016 16730 7904 13803 6087 6088 6126 3351 8439 19589 8694 9653 924 7906 10793 10794 7907 5238 897 2239 5260 3931 2243 321 422 438 916 245 3354,22
11 27 6 83 13965 7 2226 85 9112 86 2861 3931 321,22
218 658 6 522 83 7 737,22
2324 7768 3756 931 294 3 7136,22
11 1 657 658 40 659 660 661 665 6 1570 3 13764 135 77 737 4602 534 452,22
11 4 27 1 6 91 8420 3 7158 584 64,22
55 3 2448,22
11 218 6 255 3390 2158 3 3318 704 1743 118 6173 852 120 2418 2419 1037 670 148,22
344,22
6 3 321,22
6 120,22
146 1 6,22
11 4138 1 40 6 1748 737 5190 630 9478,22
251 6 866,22
6977 5565,22
11 6 3 7 205,22
11 6 3 730 3415,22
11 6 4962,22
11 6 4684 6325 1754 3197 1069,22
11 6 1828 3,22
3 585,22
11 6 3 71 999 77,22
2085 40 6 3,22
27 934 7 2798 1956 50 51 205 276 897 1937 3149 7387 7264 87 2864,22
11 27 6 152 1772 204 1138 7 2858 87 3478 3479 4662 88 14669 421,22
631 446,22
506 1194 1429 1434 1435 1438 1439 1440 1449 1450 11 1 218 314 6 2888 19 4806 615 138 631 1838 21 228 1981 903 540 2029 364 3458 237 598 45 1133 4758 241 2136 263 4766 46 379 159 694 2047 2048 2192 6580 3 102 4800 265 7 1742 49 2808 2852 3467 77 866 4332 148 144 4969 4046 1923 4970 3383 5718,22
1 6 1693,22
27 6 357 3394 3 278 2331 7 1052 1068 87,22
27 28 1050 8337 32 4662,22
11 6 138 3553,22
1184 1185 1186 1187 1188 1189 1190 1191 1192 1194 1195 1196 1197 1198 1199 1200 1201 1202 11 27 1 218 6 1895 1769 2 345 56 3360 352 2342 5885 11077 20149 1991 2843 1800 9720 1680 544 9143 255 4721 1690 4725 1604 1605 2952 1988 2269 1606 4512 5679 235 236 9687 826 4673 5682 5683 4732 370 1750 1652 4733 2953 2272 491 827 45 1145 3437 974 12479 239 3392 241 6299 5880 242 807 83 3 2059 644 64 23 3766 7 2798 3897 3276 1956 11770 2804 50 51 205 897 6997 1976 1977 1978 7429 4412 3151 87 423 4096 563 148 1725 3238 435 438,22
4784 2326 508 1823 4416 4 27 1 6 1896 905 2888 3386 9392 9444 1738 1457 555 992 352 1838 1644 3870 3605 580 229 2038 2377 257 768 3512 2270 234 1464 4673 1652 772 2072 5502 4336 2976 521 996 997 970 240 2292 690 375 242 784 3322 5407 93 5562 3934 3343 9196 5588 2169 2171 2172 703 1714 2173 5875 6261 3778 1021 706 812 11476 3192 709 3374 3376 3489 397 102 1716 104 106 4043 107 108 112 1854 118 1071 125 3085 11086 5733 11108 8374 6278 5737 2408 1072 960 2409 714 61 1475 5021 6457 833 1036 1476 7879 62 1477 1478 3400 5751 10642 6262 2413 2417 2419 2421 2059 3087 9250 5398 815 64 720 1588 5113 1833 2423 2982 9741 278 7 205 1962 1052 2812 3261 209 210 2387 321 3835 436 439 564,22
11 4315 1 6 633,22
4654 11 6 492 494,22
218 3 16112 7364,22
11 490 987 1 218 6 11091 148 425 1023 73,22
11 6 5102,22
16495,22
329 2 3,22
27 6 55 8224 3 278 205 5082 1528 321,22
11 3317 6,21
1838,21
11 6 290,21
2 138,21
69 4 3,21
11 2009 6 3,21
11 4 6 294 3,21
6 3 1023,21
11 295 6,21
922 1,21
6 2 73,21
11 6 3 290,21
490 27 6,21
6 2072,21
11 3181 6,21
11 6 2 55 3,21
6 78 3,21
6 540,21
294 446,21
12 3,21
11 54 6,21
3 662 136,21
11 6 512 3,21
6 3 86,21
69 4,21
3 265,21
357 3,21
6 25,21
1855 1,21
11 82 6,21
11 4315 6,21
978,21
11 1850 6,21
11 801 6,21
3 738,21
6 3255,21
2895 1,21
502 1 6,21
11 2081 3,21
11 6 25 3,21
11 6 21 3,21
536 3,21
294 3 73,21
6 1144 3,21
11 6 1748 3,21
11 1 6 3 446,21
138 7,21
6 1570,21
3356 6,21
11 6 3 422,21
1581 1 6,21
1871 6,21
555,21
1 1144,21
14355,21
1536 3,21
4 1694,21
138 3 77,21
11 1 6 13813 5510 271 303 11745 759 822 357 5663 845 762 5664 604 540 504 2199 4768 4989 273 3 5707 2456 7 1767 3988 3822 5085 497 498,21
5 446,21
5 1 6 1862 5871 7495 3492 4200 3,21
11 4 3098 27 1 314 6 3 7260 24368 18879 192 7346,21
11 1 6 1872 56,21
7951,21
11 15397 218 161 665 6 2 1626 3111 1913 56 1920 89 3361 2025 1738 1457 2069 153 357 21 1841 540 1121 358 1536 747 229 364 582 230 1857 768 365 231 1807 158 233 368 1863 2124 140 90 522 537 4679 1025 1609 5922 1748 2285 3 2451 6865 2168 2171 6261 706 5058 243 7101 1848 832 4063 397 102 1559 1716 1718 2385 1475 62 2878 2367 584 815 64 835 729 9464 3638 71 135 77 866 531 737 24 4602 563 534 1077 2065 1001 633 662 136 1101 148 1725 435 438 452 1655 5063 3669 9459 2984,21
22920 91 3,21
6 2 118,21
3 4078,21
11 1 218 6 510 542 254 3682 1686 2155 1514 1688 255 3 148 1725,21
11 6 3 24,21
621 987 6 3 3907,21
11 483 6 55 3 473,21
6 4058,21
648 6 2,21
11 4315 1 6,21
11 6 901,21
6 2143,21
6 3 1007,21
11 2895 6 3,21
11 6 3 6174,21
4 987,21
246 11 6 281 3,21
1180 6 2,21
1 6 10529,21
11 4 218 6 767 257 1857 2040 2041 5188 775 827 294 6012 148 14866,21
4 522 1134 16074 3,21
6 3 4778,21
1180 6 400 7322,21
490 1078 1 12922 443,21
3966 2326 151 2327 508 5037 3468 5103 1871 4515 5287 269 11 6 1884 1538 56 2026 1591 350 3695 6214 3257 2162 878 545 6118 303 21 1646 1941 361 1126 230 512 1601 2043 1129 2873 368 2952 1034 1652 1131 2274 1808 515 2277 1030 773 894 1132 90 142 58 45 1829 2886 12 974 248 1609 5698 382 697 5537 672 5874 807 938 5058 4090 832 3374 3234 106 115 131 904 8495 192 204 49 135 2357 2425 3237 434 452 838 144 2018 4969 3416 9920 6137 473 4612,21
52 3511 3,21
6 2 737,21
1 22638,21
509 1 156 3,21
1 3 64 3557,21
246 5 1 218 3338 3 64,21
11 275 218 6 3,21
2324 20479,21
11 483 1 6 3,21
11 1 6 584,21
364 3,21
4 6 3 8701 8155,21
2024,21
11 7784 1995 1997 1 6 3 9236 1715 3124 3398 62 963 717 6157 19584 1151 644 64 3758 3700 5976 670 3776,21
11 6 18596 83,21
801 6 909 581 3 6303 1725,21
11 27 6 55 83 4625 14 1716 852 64 7 1507 1577 674 85 86 3210 134 87 2864 421 3553,21
331,21
268 11 1 1489 6 138 135 667 452 871,21
11 487,21
1 6 7945 3544 2952 787 2826,21
11 4 6 993,21
11 6 1564,21
3 97,21
288 1,21
801 1,21
6 3057 316,21
40 6 9540 247 45 83 3 5542 3612 64 14925 446,21
138 1541 1065 1544 1545 632 11083,21
11 27 1 6 64 7 205 6251 1503 1504 1505 1507 6258 5899 5900 2817 3208 3331 574,21
6 1956,21
27161 6,21
1457,21
3 38596,21
1 353,21
11 6 744,21
4206,21
6 1888 3,21
832,21
6 11237,21
1 6 556 24030,21
1115 3243 3212 1451 3419 1063 4805 508 3245 986 269 11 6 766 2042 1632 515 140 378 3 938 13856 1037 71 135 999 1000 77 2065 136,21
39 1438 1439 987 218 6 83 662 1101 148,21
55 470,21
1610 644 2389 670,21
4 6 8113,21
39 506 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1384 1395 1406 1417 1428 1436 1437 4416 4660 11 640 1997 1 218 6 342 350 38 352 215 546 253 800 358 6333 1469 2399 2400 375 1795 242 807 83 3 77 136 148 435 458 838 2251 6894 9693 3631,21
11 648 17 6 512 513 426 675 916 2304 2335 9424 499,21
5 6251,21
1095,21
17 355 27025 3146,21
2985 1896 11474 10041,21
3 11660,21
648 16146,21
11 6 19238,21
4 6 55 64,21
39 11 1777 6,21
21421 21422 294,21
69 11 1 6 762 7 21645,21
6 91 561 10807,21
146 6 3,21
27 6 138 3 278 28 32 8141 1087 1976 1977 1978 662 136,21
269 6 303 3 4498,21
506 11 6 12568 2 14420 1158 4190 1770 1168 55 1839 357 154 1941 1686 155 512 259 514 1034 1808 3577 518 3736 773 1019 372 2403 598 588 1829 12 525 1518 527 2283 528 1519 530 2284 294 3 2059 8902 292 438 448 870 1740 1923 3416 474,21
11 6 3 4906 4509,21
3969 6710 507 817 1063 11 1 218 6 820 1917 41 354 2030 361 1683 1122 1686 1647 6563 1514 2037 258 1652 1131 920 884 90 45 2136 46 2875 47 3 866 531 148 266,21
11 6 247,21
4 749 6 1817,21
11 17,21
11 6 3 1867 265 7,21
34090,21
11 880 27 6 215 1801 83 7 9646 11094 7263 3898 2107 6189 3276 1956 3900 9648 3905 1496 1498 205 13707 6286 6287 1051 1052 5338 4002 4003 3292 2817,21
4 1067 4978,21
6 9151 761 3 1007,21
11 27 6 555 294 3 3553 1054 321,21
293 8762,21
69 11 6 89 1118 3 6776,21
11 656 6 8932 3 64,21
7905,21
15728 1 6 3,21
11 6 55 703,21
6 7184,21
2347 3,21
5451,21
6 20560 3 19765,21
490 446,21
7904,21
622 3 34521,21
1490 6 3 265 7,21
590 20222 3,21
1779 1 20383 4324,21
11 4 1 218 6 512 2952 5682 83 3 4528 136 148,21
11 1 6 6291,21
6 540 3,21
616 6 3697 64 724 670,21
6 2 3792 5368 25162 77,21
11 27 218 6 1770 666 3139 357 361 2035 2329 25 259 537 3121 12906 14961 2705 278 7 5153 6102 134 2866,21
15964,21
11 1078 6 3 148,21
11 880 5,21
6 256 294,21
6 1022 2865,21
11 27 1 6 2888 993 364 1464 5572 28 7 32 5257 4791 567 568,21
988 6 3,21
10067 7291 7,21
11 6 358 747 237 1810 2094 77,21
4 24003 6 2 3 9834 4887,21
11 616 6 510 3483 138,21
11 6 8078,21
1 6 3 815 11744,21
11 6 3 278 662 136 148,21
11 1 6 18258,21
5103 1871 11 1 658 40 659 660 6 1457 555 3695 3450 4988 155 369 235 1464 1517 775 3389 1132 140 1827 90 557 4746 1756 522 777 4675 2403 4677 780 143 1989 969 43 970 260 4001 281 1025 4756 504 3396 308 465 494 144 2018 137 1928 1012,21
11 6 89 271 1644 1645 259 2050 3649 3123 3230 93 1473 2169 5875 6239 2297 3374 960 716 64 7165 1481 670 135 567 2310 568 6792 999 77 3198 266,21
323 6 3 148,21
92,21
1 218 3121 3,21
3 448,21
6 55 255 18 5875,21
8965 530,21
4854 294,21
1881 55 3 16327,21
11 218 6 55 255 583 5672 258 3 12962 290 737 148,21
1 10611,21
11 6 240 7 1868 9468 446,21
4 6 3 39487 3420,21
269 11 4 6 5644 5510 303 138 272 6164 273 3 1077,21
11 6 3719 8357 3 737,21
6 28,21
268 3346 11 218 6 347 1116 1018 686 1838 1644 759 1680 153 760 4577 357 762 21 228 5653 8326 4705 3333 1535 540 358 2029 1536 1122 3992 747 4721 1691 2035 3516 229 1824 364 25 582 4980 824 230 583 764 1515 3499 2872 3484 155 1825 825 258 741 9757 2266 1600 366 1601 2042 930 259 4728 158 233 513 2952 1864 5679 1464 514 1465 2271 1130 1750 1131 1517 5685 2274 516 2275 2277 771 774 4652 2132 90 522 777 778 4676 3390 537 1989 4754 45 1024 588 12 238 1044 2398 2399 3393 689 2159 2010 3603 1921 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 504 4620 865 3638 567 2310 568 6792 569 5362 4092 4597 148 292,21
314 6 83 3 28 7 32,21
69 506 267 1492 268 6711 3346 3949 3155 2021 817 3156 3243 3212 3419 1063 4805 508 3245 986 1871 554 269 11 987 1 17 218 6 8426 4172 860 2 1603 56 2888 5657 4439 271 9032 5295 3385 1168 10908 139 296 1458 1018 4988 615 3257 4962 1539 3515 354 220 1460 20 357 1765 845 762 5653 579 800 1982 3884 8528 361 3366 2035 3945 2329 364 1693 3517 824 230 5625 155 3143 231 232 1129 3119 2044 930 233 367 2873 368 1709 235 237 1517 2971 515 2072 1019 372 2083 90 4745 521 522 2403 4750 6571 4753 1025 58 829 598 45 523 1024 1145 4758 2886 3437 12 974 2887 5847 240 4565 3394 2181 2047 2048 3666 1712 4990 48 3486 704 811 5058 5964 2356 558 833 3985 3583 2878 2416 2417 3531 5112 2059 2386 2060 644 64 719 4068 3653 1037 730 2423 135 77 563 136 148 1725 435 438 1726 787 916 14342 877 2334 4981 3957 470 839 11481 5717 21819 24292 27678 227 2984 473,21
6 631 3,21
246 4 1 3,21
4 490 73,21
3 18932,21
138 3647 3,21
11 6 1884 1902 773 3 423 77 885 7837,21
314 6 3 5250 316,21
11 1 6 3 14794,21
2941 19385,21
69 246 2019 1162 3243 986 679 8031 554 5104 795 269 11 2308 27 987 218 6 6589 78 4960 5361 299 11151 5303 247 9684 6899 138 1673 3458 1812 45 5355 4759 3437 9404 5330 4616 1531 9635 2887 5847 241 504 1610 3228 308 3370 18728 83 2356 4567 278 934 981 7 2443 6090 7575 6160 2234 3331 85 86 9682 8906 12663 1775 879 5260 1140 148 837,21
11 6 229 582 3,21
246 145,21
4035 255 9476,21
293 14279 6,21
11 27 6 55 547 3 2331 934 7 2229 5460 1940 321,21
11 40 659 6,21
11 4315 6 55 260 263 3 135 77,21
4 1 148,21
145 6 2276 3,21
490 1751 22396,21
11 3 290,21
11 4 27 6 697 278 7 2243 2868 2869 321,21
6 294 13767,21
4445,21
1 12 10100,21
11 1906 3,21
215 1801,21
795 6 371 491 827 467,21
11 218 6 303 1119 3118 3 64 148,21
11 1 6 3 18535,21
6 2 55 71 77,21
11 218 6 15210 1144 1460 1034 8472 711 2409 4770 8381 10848 1669 644 64 966 719 722 723 2424 670 148,21
646 21698 3,21
1063 508 11 27 6 1626 3111 56 2132 521 1044 307 378 83 1772 7 85 19028 17464 86 5920 4528 1976 1977 1978 211 18244 87 290 573 316,21
6710 5528 11 27 1 6 4786 6636 5616 89 4684 4438 271 1591 9 1458 303 1539 247 138 1754 1838 354 1644 2070 3870 361 1685 25 773 972 262 382 784 697 18 12864 704 811 706 980 3232 11499 3806 6794 2293 3651 2453 3582 6239 7085 2296 7087 831 2297 3095 6706 5393 2298 3788 131 5603 63 2413 5971 5972 584 64 1481 726 265 1138 2331 28 32 22953 6047 4791 6828 897 5515 6439 2148 1068 6420 212 87 6253 531 3198 438 1566 6092 677 4087 16469 474,21
69 1823 986 11 490 640 7769 4655 6212 7776 1569 5192 1 2085 40 6 1592 20162 89 3680 2941 351 989 511 13122 296 7522 303 1644 2211 356 20 762 1535 540 800 358 1536 364 25 230 155 512 368 1863 1033 2072 650 4562 2122 2125 774 2126 2127 2128 1467 775 491 776 1810 1132 4336 520 90 521 141 2959 3473 997 970 864 783 261 263 5642 8218 382 784 697 3405 3638 4594 135 423 77 738 3723 5440 312 3835 136 1101 667 1141 434 1835 444 449 464 465 73 3092 837 838 873 4970 5984 2336 473 499,21
1490 6 5305 361,21
6 142 3 7 3208 16366 8175 8194 2243 2869 321,21
532 27776 26397 3 1565 6991 2303 15541,21
4 3356 1 3,21
6 55 10743 3660 226,21
1 6 31462,21
11 5 6 3182,21
69 11 27 1 40 6 1741 152 38 5873 303 215 1147 7827 3230 273 7 49 205 3286 1051 1052 2817 3331 470,21
1 3917,21
2 235 737,21
11 6 30951 9733,21
27 294 7442 3,21
218 148 786,21
11 1 96 148,21
151 508 11 10370 218 6 56 3385 1168 845 762 254 221 25 230 155 2040 231 4060 930 233 1709 235 236 237 774 3473 737 534 1077 148,21
6 64 15715,21
506 2939 11 640 28367 24875 26805 27 6 5644 2025 3362 3363 1018 303 1539 20 901 21 540 1685 230 2953 2821 773 3784 598 4758 588 12 1830 83 9395 3194 4470 9396 4471 4472 93 8237 101 1716 131 64 7 85 86 2313 737 534 2145 244 837 4969 470 3961 2826 473,21
18032 55 12762,21
11 10345 6 504 3,21
1063 52 72,21
251 6 10741 32566,21
82 6 2 3,21
4 1581 1 6 3 6444,21
5052,21
69 11 1 6 1593 3111 56 666 3 737 433 867,21
8680 3 9011,21
145 489 11 6 916 316,21
2 273 3307 226,21
2009 6 3648 504 294 7,21
506 246 4654 5615 2021 508 945 7430 11 1 218 6 1875 858 342 1593 2 4189 3492 4207 944 4058 3386 1456 350 2941 2289 555 5375 296 303 5102 4692 901 1121 747 3449 256 363 364 25 582 230 155 512 1600 770 3647 259 3500 1463 1865 234 237 3501 370 1131 772 1030 4674 775 491 776 1132 2083 90 521 4752 2190 4616 1531 864 689 1710 784 83 3 422 77 424 3236 3835 148 1141 292 867 434 869 492 470 316,21
369 1652 2292 3 7,21
11 6 13962,21
6 356 294,21
11 6 138 631,21
6 55 20437,21
6 1019 3,21
922 2875 3 452,21
291 1,21
11 6 8502,21
227,21
11 6 3 11861,21
11 4 218 40 665 6 1686 364 3 148,21
4512 3,21
11 490 1637 6,21
4 217,21
6 27192,21
11 749 4426 6 2 9204 531,21
11 40 659 6 19 993 2160 3 2448 106 119 131 667 73,21
55 23205 446,21
1 6 31328 500 13785 5737 3506 5059 584 644 737,21
11 6 55 3 8471 1149 64 568 470 4970 473,21
1 55 91,21
11 2 91 3 5978 446,21
3 12713,21
269 27 3217,21
11 749 488 1 6 55 2050 5536 3226 697 3322 273 24365 3,21
1 6 667,21
3 7302,21
5726 11 4 6 56 8542 1144 3 2221 446,21
288 27 10152 3,21
922 6 294,21
11 6 3 438 978 470,21
145 490 16768 4879,21
246 3356 1177 11758 6 1690 3 421,21
11 1 6 929 2954 773 2072 1035 45 273 83 3 3262 7 276 136 667 573 2196 494 316,21
27 6 17043 696 2845 7 400 2846 2847 50 51 206 4499 8720 8113 2300 17790 10798 401 897 1774 1579 879,21
3347 1 3 916,21
6 2 1644,21
11 6 3 1141 2303,21
11 3558 4144 640 4871 1997 218 6 1643 9463 3 64 73,21
39 4 20598 3,21
506 7430 11 27 1 218 6 347 10237 2363 1018 1679 247 901 254 361 1647 930 2045 1708 233 2269 2821 781 1989 598 12 3762 3394 5055 380 3 243 1037 3193 6174 3421 1104 1049 265 7 1956 205 4006 1051 1052 5338 5899 2817 4409 10530 10508 2885 276 897 87 320 1529 321 135 423 531 148 452 461 877 2018 4969 470 4970 10089 6137,21
11 4871 6 3 64 2825 5085 498,21
11 1 6 4244 55 138 1534 504 3 40145 912 77 916,21
11 27 6 135 567 2310 568 77 438 316,21
987 6 4433 3,21
603 10598,21
1801 15437,21
1056 6 55 3,21
11 6 3 2298 2067,21
1823 11 1180 6 1030 2094 7 568 737 667 434,21
4 3001 6,21
52 18 49,21
11 6 3 3612 14 2916 1718 126 5408 71 77 290,21
11 1 6 55 11629 10073,21
3 39818,21
1 6 3150,21
817 1637 6 307,21
11 6 3384 878 303 650 371 1809 491 2874 827 2094 3 71 77 434 438,21
11 6 91 148,21
6 364 155 512 1694 1695 1696 1697 1698 1627 1699 1112 1700 1628 1701 1702 1703 1704 1705 1629 259 1706 1630 1631 1707 1708 1632 513 237 10375 292,21
268 11 3320 603 640 218 6 1884 944 56 89 271 350 354 3197 2257 2258 4500 2262 3605 1680 1840 863 4704 3337 845 21 1646 604 358 254 221 747 255 1691 229 1824 364 25 230 583 1825 2040 2041 5188 6577 770 232 2267 157 158 233 3140 1463 1865 2270 234 1652 1808 515 2276 771 773 2281 1035 4743 2159 504 5234 83 3 422 71 135 999 77 148 677 1142 266 316,21
11 27 1 6 753 2025 861 1738 556 1539 354 747 155 90 142 373 3762 697 11450 2293 9446 6239 6706 2298 1071 131 62 6500 584 64 7 1956 49 464 468 3959 137,21
1059 504 3,21
11 4585 1 6 972 3 49 77 435,21
14395 294 3,21
246 11 1 1848 9050 1752,21
11 7786 7792 1997 1 6 56 55 31784 3235,21
6 3 400,21
3 874,21
11 6 138 7585 7051 40242 1742,21
11 218 6 1836 2 3514 2069 686 25 3 148,21
4 293,21
3356 3 8164,21
269 11 6 7,21
11 6 64 17459,21
1 3 499,21
145 17082,21
11 6 1900 3,21
6 4720,21
3240 11 6 3,21
11 1 6 1166 2145 678,21
849 1 6,21
3950,21
6 3791,21
1 9032 55 11877 3,21
64 3553,21
3764 1,20
6 155,20
11 215,20
1507,20
631 3,20
246 218,20
11 1 6 662 136,20
11 483 6,20
3 1174,20
490 294 3,20
11 291 6 3,20
237 3,20
6 893,20
631,20
5 1 6 3,20
11 27 1 3,20
220,20
512 3,20
41,20
11 6 540,20
648 55 3,20
2 3 77,20
1071,20
6 49,20
293 1,20
6 3 494,20
11 6 3 2303,20
6 738,20
6 929,20
1489 6 3,20
70 1,20
7 73,20
11 72 3,20
1 6 83,20
1168,20
4 1751 3,20
638 1,20
324 11 6,20
11 6 290 737,20
1777 1 3,20
1025,20
11 6 3 290 737,20
1742,20
2886,20
678,20
11 323 6 3,20
4415,20
27 6 91,20
640 1 3,20
11 6 55 138,20
2243,20
11 3315 3,20
3003 1,20
11 6 573,20
11 6 662,20
484 1 6,20
11 17 3,20
6 89 3,20
6 4078,20
104,20
922 55 3,20
69 11 27 1 6 1770 215 2159 504 166 7327 168 9946 7329 2483 2503 178 24347 21204 185 191 204 278 7 2849 3276 1956 11099 2851 4387 3905 1496 1497 3922 12410 6877 205 11780 1051 1052 5338 3924 11112 2814 6075 3250 11457 3292 2817 2227 486 13929 3294 10530 2229 1774 7315 13022 4415 212 7446 5347 13027 6803 87 4238 420 10674 71 567 2310 568 77 1076 531 5856 312 1001,20
1057 1,20
535 1 3,20
325,20
640 1,20
329,20
11 27 1 6 32454 1829 28 7621 398 2222 7 8271 5479 8697 29 8699 7669 399 6228 4542 6229 1834 400 2223 32 1956 49 2851 205 5767 5768 5769 5770 402 897 73,20
3 37,20
11 55 7,20
1 17 6,20
483 1,20
531,20
11 6 531,20
1490 55,20
6915,20
11 6 14125 492 266,20
218 161 2086 40 659 3456 1143 665 6 993 766 155 4060 3 14 148,20
246 607 686 762 1808 521 141 598 5049 3,20
6 20084,20
4 849 3,20
6 3 6606 2145 316,20
6 2 7035 24,20
6 138 3 280 662 136,20
11 1 6 1751 4791 14349,20
15345 3,20
11 6 1469 3,20
11 621 27 1 6 753 1455 10840 5657 4439 3385 1168 1116 548 686 1838 4500 4699 1839 220 4444 1110 357 1765 845 1120 579 539 1535 254 361 1682 1683 4720 3682 1686 1124 221 1126 1688 9799 3992 1689 3499 2872 825 1112 1807 2043 1129 930 259 1706 158 233 4512 5679 235 3265 514 4735 5686 882 2971 7324 1608 5690 884 2277 2821 1030 4562 1035 1132 372 2132 520 521 43 971 598 373 9406 1044 239 2010 6627 6628 1921 3206 590 379 4769 693 382 2192 15028 3100 3 278 1138 7 2243 9804 321 3956 470,20
9744 31546,20
4 607,20
11 6 4400,20
6 17473,20
69 5287 11 1569 6 2 1906 83 18529 2310 568 77 3723 312 3956 534 678,20
218 2 316,20
27 10053 15692 7986,20
218 6 303 513 1467 2975 379 3 278 148,20
487 13053,20
6 2 1030 83 11073,20
5057 3 981,20
11 1 40 6 1754 1838 1644 357 762 800 358 363 229 364 772 1468 491 1810 1019 537 2135 379 4769 18717 434 2336,20
11 6 2 294 3,20
288 15741,20
1 218 303,20
987 6 303 747 229 273 3129 677 678,20
11 27 987 6 7 1050 3210 148,20
11 6 3 1566,20
11 987 1 314 6 2342 5632 1991 2843,20
2270,20
218 6510,20
11 27 6 1680 361 747 3 7 7523 1956 3899 2801 6875 3905 1496 3922 12411 205 1958 1960 1575 1507 925 1052 2234 3926 206 5930 2817 6293 2229 890 135 423 77 933 738 438 9621 6991 2303 3957 838,20
6 16413,20
817 11 1 6 857 3680 363 229 364 582 1515 155 1857 768 232 105 3087 719 720 3614 1655 4981 10281 3957 4509 1656 266,20
535 6 737,20
6 77 4480,20
4 2247 218 6 361 148,20
520 3,20
1 2024 3,20
6 3 2298,20
11 6 866,20
11 490 6 446,20
145 3181 6 2 3 278,20
11257,20
11 6 56 3 7 6132 4858 3824 3957 873,20
3 1037,20
11 4 6 37446 10356 3,20
4 1164 3,20
11 6 138 504 3,20
11 2985 3317 27 6 3762 2133 7 1931 572 897 1774 1868 11333 445 793,20
6 1007,20
1581 1 6 3,20
11 27 6 2,20
6 19952 294,20
2186 6 83 3,20
11 6 3 564,20
294 4859,20
269 11 27 218 6 829 3804 83 726 934 7 85 5260 422 737 473,20
1 55 7,20
11 6 2 514 3 7 10035,20
11685,20
6120 8639 3409,20
11 40 3456 6 3,20
39 11 6 5653 358 3 667,20
11 2895 9978,20
270 6 993 3 3535 8177 3536 5983,20
3867 857 2 7996 11959,20
269 25,20
11 6 372 3 6698,20
11 502 15109,20
11 638 640 6 2 55 514 777 970 1518 1519 77 667,20
11 6 138 2886 3144 2943 13375 3,20
6 3708 3 5999,20
11 490 6 3 77,20
1 3 290,20
269 11 6 5698 3 4601,20
3 3634,20
218 6 1885 1769 3,20
643 18383 64 11913,20
6 3 18607,20
152 73,20
4 2081,20
6755,20
11 6 2 83 3 2390 264 10264 265,20
1770 55 3,20
3 7 3289,20
69 145 11 6 3696,20
6 185 204 934 7 1955 1058 897 212 87 5365,20
11 6 3 25744,20
27 6 25422 12736,20
11 6 6858 215 1956 205 1959 4395 1960,20
6700 21125 3,20
2153 11 1 6 3979 1025 3 77 737 434,20
11 658 40 659 6 7,20
1 14914 55 3 3987 10131,20
11 6 8916 77,20
6596 133,20
55 18 3 7179,20
11829 4118 4129 4145 6 5368 303 512 7842 678,20
11 6 14670 9660 5387 568,20
6459,20
6 3716 2192 1751 423 4093 531 312,20
324 325 326 327 329 330 331 332 333 334 335 336 337 338 339 3589 987 1 218 6 344 1741 303 253 578 354 3197 2257 2211 2029 1536 379 12062 148 3536 3255 244 245 6716 2349 470 471 2335 3972 1011 793,20
11 1 6 2 215 1801 3 2170 737,20
69 506 11 4138 1802 640 4656 2150 27 987 218 6 138 747 764 258 156 688 232 1651 368 1463 1864 2270 235 882 90 777 969 260 281 1811 3607 794 829 1469 689 3348 6348 1956 49 148 7244,20
