Element,Count
1850 1,21
525,21
2 77,21
11 504,21
11 18,21
11 6 512 3,21
2309 1,21
1599 1 6 3,21
11 590 3,21
11 4 294 3,21
11 6 1800,21
138 294,21
1517,21
11 303,21
6 77 633,21
11 6 3 644,21
85,21
11 2081 6,21
635 1,21
11 6 540 3,21
11 603 6 3,21
2013 3,21
27 6 2 3,21
11 1164 6,21
382,21
659 3,21
490 1 55,21
1180 1 3,21
3 531,21
11 1637 3,21
1885 3,21
1 6 205,21
11 6 142,21
11 6 677,21
1592,21
269 316,21
402,21
603 6 2 154 5653 1536 1808,21
11 2086 40 659 3456 6 1018,21
6 6481 3,21
1 6 55 993 3,21
880 1,21
14994 3426,21
3 12469,21
3315 1 55 3,21
6 6427 993 3,21
11 6 496,21
3 499,21
607 1 6 3,21
333 27 1 55 3 14339,21
1 3 670,21
6 3 1007,21
11 849 1,21
1008,21
6 138 294,21
3 14693,21
4 1637 6,21
23229,21
2332,21
6 901 21 4708 540 358 3,21
159,21
218 4210 5873 303 3719 783 2159 261 3520 504 148,21
3054,21
11 509 6,21
6 13817 3,21
69 11 6 378 83 3 4966 7 16823 77 1014,21
40 6 993 273,21
269 11 490 27 6 55 2268 2129 83 2349 316,21
506 11 27 218 6 3510 156 970 3518 829 7 205 4002 4003 3292 2817 3208 77 148,21
11 656 1 6,21
11 621 6 1810 20949,21
11 1 218 6 1885 1888 2 4177 1906 1770 666 55 686 354 1644 1106 3882 2028 20 2177 254 255 773 1035 90 777 58 6663 3322 273 3 2876 812 1565 644 2456 1481 670 13191 3378 13923 5999 148 2303 3937 1926,21
145 218 6 2025 353 64 866 1077 148 12758,21
435,21
69 11 6 737,21
6 825,21
55 240 3,21
6 3 64 893 86 77,21
11 1 294 3,21
11 27 987 6 89 28 13673 8713 5147 398 7415 6227 1060 2222 7 15830 570 8714 5278 399 1834 7416 6232 400 5577 2223 32 148 316,21
11 6 11447,21
11 1164 6 3,21
72 6 2105 3 7148,21
6 3 2634,21
6 1517,21
11 6 5376 531,21
2821 1795 19506,21
899 151 2152 3419 1823 340 269 11 275 218 6 1807 2042 90 522 294 148,21
11 218 6 91 934 7 24 148,21
1709,21
6010 11 6 1738 296 5309 9929 777 504 83 3 531 4930,21
520,21
11 6 3 4070 1612 737 633 2143,21
40 260 672 9229 3807,21
16044 1751 3,21
3 1098,21
5 55 3,21
6 694,21
1 6 3 499,21
794,21
1 90,21
11 1 6 522,21
335 138 12458,21
11 6 3 6078 5900 77 6079,21
4 6 920 448,21
506 11 6 3 4522 2876 812 1565 1149 64,21
1809 1169,21
11 1 6 364 3517 158 374 644 6647 438,21
1131 3,21
3 4625,21
11 1581 6 55 83 49,21
11 6 598 8698 205 1052 2813,21
3001 6 3 424,21
5092 5093 5097 4833 4834 4835 4836 5101 11 218 6 3714 901 148,21
3 6466,21
69 1,21
607 799,21
91 467,21
11 6 492,21
40 665 6 7,21
11 6 3298 492,21
11 3826 270 6 3 2889,21
11 23684,21
1 218 6 946 259 370 2403 3 135 3020,21
11 4 6 271 3605 220 3606 3 11497 3489 397 3085 6180 7 866,21
11 218 6 19261 19893,21
8117,21
643 4133 6 3 14439,21
246 490,21
6 3 64 26685,21
1 3 3210,21
1 21975,21
4 1884,21
11 4 1855 2428,21
6 55 10818 3,21
6813,21
11 6 354 2453,21
11 6 19039 24,21
8627 1 3 26927,21
5659,21
3 4228,21
11 1 40 659 6 7 85 86 87 88 77 136 3469,21
11 4 6 15757,21
269 6 666 21489,21
11 2 3228 8877 3,21
1570,21
3 2145,21
6 8464 3,21
69 11 6 504 83 64,21
11 27 218 6 253 762 148,21
928 6 2148,21
11 218 6 138 3 148,21
11 218 6 12455,21
11 6 1838 7,21
1 4332 1183,21
11 6 25594 14776 3,21
246 1059 3332,21
6 1149 7,21
11 323 6 3370 316,21
1997 3,21
16463,21
490 446,21
11 27 6 5243 1772 278 7 6041 3209 3210 5608 87,21
3 8000,21
11 1 6 464,21
11 6 306 3 1021 2876 812 980 1149,21
27 6 1751 3,21
82 6 3 73 6015,21
6 882 3,21
269 275 10741 3 73,21
6 91 21003,21
490 77 4811,21
11 218 6 138 3,21
1 6 91 7 11690 4003 316,21
8379,21
3 10359 439,21
4 281 3 11709,21
1 307 378,21
6 5155 10119 879,21
11 6 3 1848 832 62,21
159 3,21
928 1 6,21
4 6 7996,21
11 218 6 1754 1838 1644 539 1535 540 359 1536 360 747 364 25 512 259 158 1808 518 772 1030 2280 371 775 1858 969 43 281 261 262 263 504 382 784 672 93 8237 120 126 135 737 148 2826,21
11 6 6342,21
27 6 3 18767 7 3904 3905 1496 205 9022 565 1503 1504 1505 5894 1506 6523 10923 1507 10925 17785 2291 11033 5767 5768 5769 5770 5318 402 5779 897,21
4 6 359,21
218 6 29618 11611 686 2952 294,21
1754,21
5315 11 987 218 6 55 138 148 4872 492 13130 7530 316,21
11 1 6 91 3 5272,21
11 27 6 89 303 3 7 5979 321 3052 19476,21
6 504 8500 3,21
11 4 987 218 6 16408 777 148 316,21
2228,21
323 288,21
1751 10105,21
6 3692,21
490 10615 18,21
11 6 3 26938 64,21
4 7050 64 292,21
11 6 2 1770 2335,21
42 8233 3,21
11 6 929 91 18,21
11 3248 1569 8617 270 27 6 2844 3571 3572 1675 9786 1679 205 1507 77 534 492 6592 4876 499,21
218 6 89 41 356 687 20 254 221 255 364 766 231 1709 235 236 237 46 379 3 702 4779 633 148,21
11 6 6636 3663 89 9032 861 2103 5368 4243 3363 5949 5294 303 3,21
251 1 138,21
246 5613 269 11 1 6 228 254 1682 2034 364 25 258 1469 2980 408 135 438 494 3416 927,21
69 1 6 8725 7808 3795 303 55 7827 294 3 2448 4990 8282 5016 9200 722 2254,21
4 1059 2 8565 1519,21
27 1 2 55 278 134,21
269 11 40 314 6 755 5368 1458 3252 800 1030 6390 3595 3194 4471 4472 93 102 1716 866 1566,21
507 11 218 6 361 259 513 237 1034 148 435,21
922 273 294 11718 3 6048,21
6 28756,21
246 1 6 3 7,21
1 218 11242,21
11 1637 32963 6 3,21
1303 4 1059 6 35127 344 55 3 563 534,21
6 15017 6457 64,21
2324 8622 27 3 7 10719,21
268 11 1 218 6 944 3139 254 221 747 362 364 766 257 741 1601 3551 2044 259 158 491 827 90 522 777 4755 970 3628 260 4001 6686 18 865 135 1101 148 425 1141 292 499 886,21
11 2086 40 6 215 3,21
11 314 6 1541 1065 6554 6555 1542 1543 1544 1545 4787 4788 6522 10745 1546 1547 631 632 3504 1146 273 5014 131 423 737 1101 438 137 316,21
1 218 6 2888 1754 1644 3197 2134 4990 3232 64 611 148 8695 3972,21
11 218 6 2069 512 26574 3 148 23231,21
4 1 7824,21
9606 3,21
5944 269 11 27 657 40 659 665 6 254 221 3449 25 1693 230 2133 5397 6928 6320 8259 273 294 934 7 2443 1746 6090 7573 3691 2804 1575 5559 1155 8906 3151 1775 879 2863 2864 5365 11721 12765 3379 4603 424 6303 13048 494 877 245,21
13648,21
1823 11 1850 6 352 545 548 55 2886 12 3454 3720 3 2977 6335 815 77 5114 3379 4104 3570 2254 3237 136 1101 4969,21
20459,21
4 3663 3,21
11 218 6 56 259 3919 559 106 117 120 148,21
506 11 288 40 6 1454 2 14452 753 4194 1910 3680 989 1458 2162 762 228 361 2264 1806 25 90 2190 4756 12 3762 159 2049 294 10909 10289 1712 17347 2055 20661 3741 815 729 7186 7207 2457 7 135 136 452 916 2145 473,21
11 6 18929,21
11 3090 218 6 10738 3 148,21
506 11 2895 658 6 215 3 1772 7 205 3671 8002 87 5934,21
4 1490 6 3,21
6325,21
2152 679 5804 269 11 3644 1569 27 6 2 1770 215 1801 25664 5340 3719 305 159 3 278 205 1503 1504 1507 6524,21
11 6 379 3 148 25217,21
11 27 6 3950 1592 2 4961 4962 548 514 883 1030 773 588 1532 1518 1134 527 1519 1135 530 1854 3788 131 278 2331 5925 1639 4790 5926 934 7 591 205 7348 11954 10761 5918 16882 10330 1503 1504 1505 5894 1506 6523 10923 1507 7353 85 890 86 1068 879 5452 212 6813 5608 87 5176 2075 5460 2397 11372 321 135 423 77 1032 6718,21
11 5627,21
506 268 11 1 6 3680 684 800 382 83 3 3275 877,21
11 27 6 49 423,21
11 4 849 218 40 6 2941 1738 303 7279 307 1748 378 1136 3 7 4595 77 534 633 148,21
11988,21
69 11 1164 1 6 2888 3435 350 1458 138 993 21 579 800 361 1685 2178 747 581 362 2264 1806 229 364 1692 25 1693 773 775 672 273 1523 7916 21855 1712 17347 8577 2055 1847 15212 17407 135 77 662 136 492 17630 4875 6405 3129 6183 3960 10089 316,21
11 490 6 215,21
506 8316 3097 8042 12660 12661 1 6 3 10280 1003 3255 6619 5983 877 3824 1485 471 2819 4611 839 874 4796 266 472 2826 473 1818,21
11 218 6 55 1687 1691 25 1748 3 49 737 148,21
1 6 6001,21
11 6 55 494,21
6 3 77 455,21
11 6 9735,21
11 6 138 5634,21
4222,21
11 6 152 3348 1532 263 4808 3 64 4050 12417 4028 473,21
6 16799 3 7,21
4 6 7559 13803,21
55 15571 14 4224,21
4 3322,21
269 11 1 314 6 10840 303 10869 13288 3515 1837 1805 626 686 354 11571 2259 1839 220 356 4703 687 357 1765 845 604 504 378 2046 46 379 3 7546 4597 3974 447 492 3255 5409,21
11 6 2 1741 278 438,21
268 3155 151 679 269 11 987 1 218 6 1888 2 56 3384 3364 511 296 2012 4962 303 369 516 884 1030 2280 775 776 90 521 5531 522 2959 4310 6571 143 4753 1025 829 239 864 3392 241 6299 504 109 423 77 148 1141 458 2823 10280 2824 675 14618 2333 6868 2018 1566 470 564 4811 496,21
3 3379,21
5527 7521 2019 269 218 40 659 6 1805 1839 2028 845 541 712 11913 290 662 136,21
11 1 6 90 521 537 11035 83 3 7 2230 446,21
11 27 6 7 1956 49 4387 1496 1497 3922 6876 205 77,21
11 1 6968 14321,21
8598 11 4 1 218 6 4026 42 20 1462 229 364 230 155 825 3 13761,21
217 55 3 1955,21
152 215 3 8119,21
7766 6 529,21
11 4 1581 6,21
6 13080 3,21
11 6 3 446 585,21
39 3604 11 218 6 3139 259 158 7041 3146 453,21
928 73,21
6 16184 3,21
6 3 1104 6618,21
4 2186 1 3,21
55 21680,21
490 6 138 2132 13209,21
4 3 4793 148,21
6 694 15055 7 891,21
6 138 446 3728 793,21
6 1037,21
3764 1,20
6 155,20
334,20
275 1,20
1071,20
11 1 6 662 136,20
1801 3,20
11 6 3 290,20
11 3317 6,20
491,20
845,20
11 643,20
922 1,20
11 6 540,20
11 6 2163,20
2 590,20
11 6 21 3,20
506 11 6 3,20
483 1,20
11 1 6 136,20
6 1748 3,20
11 3620 6 3,20
6 294 3 7,20
11 6 1132 3,20
3317 1,20
4014,20
11 4 6 215,20
6 307 3,20
11 1 6 91 3,20
12 3,20
357 3,20
1888 3,20
2843 3,20
540,20
138 294 3,20
1034,20
11 849 3,20
555,20
1464,20
4 622,20
749 1 3,20
11 6 3182,20
11 1 40 6 3,20
4 6 91 3,20
11 6 2 7,20
11 4 6 3 737,20
4 291,20
6 152 55 3,20
11 6 259,20
849 1 3,20
1 6 215 3,20
3090 1 3,20
506 3,20
3226,20
6 650,20
2953 3,20
6 220 3,20
1 6 344,20
11 6 3 2303,20
246 278,20
6 3 5655,20
3 278 3820,20
64 316,20
573,20
6 2403,20
1817,20
764,20
11 6 1800 3,20
1803,20
775,20
11 6 3 534,20
11 6 3 435,20
4 677,20
11 532 3,20
329 3,20
1 3 9021,20
294 148,20
1018,20
269 218 6 303 305 3,20
11 6 573 916 316,20
11 6 306 573 2335,20
484 1 55 3 16681,20
27 6 1132 3 7 897 9747 2148 11314 22122,20
11 27 1 6 19239 3 278 7 13696 12787 5640 12789 22081 5556 11862 16442 16181 13287 26172 12792 6101 10037 4992 8809 405 406 407 408 11709 1971 207 14935 12469 16149 13059 6425 15389 12798 11526 14938 3935 4374 12799 10749 419 13246 15866 17204 1937 1849 11007 1527 12801 14940 10800 3564 18725 208 12802 8815 5036,20
1518 17619,20
11 849 6,20
490 621 6 3279,20
11 532 6 3 8264 534,20
344 3,20
880 18 3,20
488 1 6,20
11 6 3 568,20
6 4003,20
6 357,20
11 30962 24169,20
6 1174,20
2985 3 5119 6848,20
6 8640 3,20
1 6 3 86,20
1 632,20
6 857,20
11 6 1769 3,20
1135,20
218 993,20
6 18460 3,20
3 568,20
6 5545 3,20
787,20
6 1570 3,20
1050,20
605 15797 3,20
6 6784 73,20
69 11 6 3206 294 136,20
4035 1 6,20
11 6 17027 55 31361 77,20
4 1596,20
11 72 3,20
11 27 6 3 677,20
1777 648 73,20
17 1532,20
11 52 1 6 3,20
11 1 6 776 2132 520 521 4746 3234 5938 1141,20
4984,20
69 6 15547 3 73,20
3 16179 15499,20
6 1839,20
11 6 3 1772 7 87,20
145 6 7825,20
6 3571 3572 1679 247 424,20
5614 11 6 21 3 7,20
11 1779 293 6 3,20
11 1 218 6 1991 5663 3 148,20
69 11 1 6 819 4653 491 827 2389 2357 3407 245,20
4 27855 3,20
6 629,20
11 1 737,20
218 255 1033 1130 1131 2273 3 148,20
11 6 278 77 737,20
11 1 6 3791 520 90 521 522 2403 4677 4857 3 22188 455,20
11 4 1637 6 3,20
11 987 657 658 40 659 660 661 665 6 55 138 491 776 238 240 864 241 6299 5880 242 5881 9606 11450 2448 3262 558 3460 584 64 9298 77 24 3835 148 1141 473,20
11 987 1 2024 314 6 1754 354 3197 2211 6760 229 769 232 371 6333 4653 827 520 90 521 522 777 1858 969 43 281 382 672 3 4215 423 148 4216 4217 6467 446 4218 452 868 744 4219 4228 1023 4230,20
2116 11 1017 6 294 3 316,20
1524 1438 11 801 987 1 218 665 314 6 5657 247 138 18167 2070 154 1121 364 25 766 258 512 1694 1696 1628 2279 241 702 2407 644 64 7 737 3102 148 667 455 137,20
987 218 6 3 148,20
11 1 494,20
11 987 218 6 1658 8309 7409 138 3945 2329 1127 5669 1128 364 18460 3517 4980 2951 764 765 4946 766 1515 6705 2038 767 2377 2039 257 155 1857 825 258 768 3 7 14743 136 1101 148 869 1736 494 10281 1656,20
27 2024 314 6 753 989 1043 90 777 996 537 997 281 83 2416 278 28 13956 7 16562 400 32 15460 4868 85 86 15946,20
6 215 364 25 77 470,20
55 1751 3,20
6 3 837,20
6 3257,20
69 11 3558 27 987 1 218 2086 40 659 665 6 2 303 1144 90 1036 9158 2417 584 644 64 7 422 423 77 633 136 148 431 467 73 492 10385 13460 11370 836 4922 316 1817 4012 496,20
303 77,20
11 6 1941,20
70 483 6 134,20
6 3 21263,20
11 490 2895 6 56 3,20
11921 1525 11 52 6 1770 946 1679 1539 3 6119 397 100 101 5387 3085 4353 1054 1077 292 3092,20
11 6 5724 3 6541,20
502 858 1884 1456 1113 3458 3187 772 2954 2072 774 1035 1467 1519 784 3 9195 791,20
13600,20
11 6 3 113,20
1 6 378 3,20
13249 3240 269 11 40 6 21 1515 2042 2072 537 1829 1711 27391 3 867,20
4662,20
4 9338,20
3243 986 11 4 27 1 218 314 6 1875 857 1879 1884 1454 860 1603 753 905 3543 347 1912 2117 1741 944 6528 1919 2103 3385 351 1457 555 5105 8457 3693 299 2178 1514 747 2179 229 364 25 230 2951 155 231 156 688 232 158 514 2274 518 772 2954 2072 2280 2124 1466 2282 1467 371 775 6333 4653 1810 3389 827 140 90 2403 6728 3473 3390 3951 2404 781 537 782 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 695 3804 784 3226 3227 1471 5234 6960 3 93 710 109 112 131 960 3812 4065 2061 729 3955 49 6025 5083 312 424 6303 3835 1001 3821 148 438 445 455 744 458 1655 1484 464 465 789 244 2066 3957 838 468 3958 3959 144 469 6166 1008 9459 3416 1816 1486 3145 1656 3615 266 4510 1170 1737 472 2826 6408 791 1752 792 137 1011,20
11 6 3 64 7,20
6 138 23003 3 5589 2452 1174 1149 3875 3235 1854 10642 584 2093 64 4800 2457 3776,20
6 254,20
324 6 3,20
3001 6 254 361 1686 221 18186 135,20
2157 590 3 19109,20
11 323 987 6 3,20
8626 1 3,20
6 901,20
69 1 6 3,20
506 3419 11 27 218 6 1458 370 1025 9536 829 45 523 1024 1145 7 49 148,20
11 6 3 811 815 11163 563,20
218 631 3,20
614,20
6 55 491 1810 294 77,20
3 13828,20
3001 6 138,20
4 1 3 2877 7877,20
11 6 89 4472 1174 7756 8491 1069 2168 1149 14 3489 1715 397 2901 2904 6741 5387 118 1071 120 1062 5317 8483 20141 14241 5194 8375 3113 2015 5705 6499 6500 2093 644 64 7166 670 77 5789 290,20
11 504 3 316,20
11 1 40 6 2 138 3432 5495 3249 1146 1586 2402 6317 6638 6607 83 3 3085 5080 290 737,20
1 218 6 1144 3 705 1149 64 87 3010 2143,20
11 1997 5 1 6 993 294 3 737 675 15956 5304 1818 495 496,20
145 11 4 1 6 294 3,20
4987 3346 3949 2206 5406 269 11 490 1 6 861 845 3,20
40 6 3 3422,20
11 161 657 658 40 659 4015 3456 1143 665 6 77 738 1077,20
11 218 657 658 40 659 660 661 665 6 555 3695 545 2178 747 229 1824 364 582 155 2952 370 1019 90 970 261 6548 3374 4966 112 953 131 7186 3835 148 455 3416 6464 793,20
6 56 3 837 1818,20
154 71,20
11 6 55 3 64,20
11 6 470,20
219,20
11 490 295 26785 3 815 19363,20
5092 5093 4831 5094 4376 4832 5095 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 11 1 218 6 253 7393 16419 901 5668 3575 747 2035 4744 504 273 3 1719 33767 148 3988,20
1305 1346 1436 1437 11 490 1 218 6 2026 1168 55 14051 807 2164 148,20
70 6 2 3,20
145 11 27 6 1065 3 934 28 2845 7 4525 2226 4526 400 2846 32 2443 5257 4791 3827 6756 4868 16689 9321 1154 37 5889 897 1068 879 87 2866 2867 4238 1822 2231 10750 14058,20
14 12804,20
11 4137 4143 4144 680 3320 1802 6535 640 3321 1996 4365 3357 1997 2316 2023 160 6544 6948 1 6 55 235 294 6549 3 16250 434 1732,20
6 3 7417,20
11 1 8337,20
11 8120,20
11 6 3007 3008 3009 1720 3010 3011 3012 3013 2140 1721 3014 2141 3015 3016 1722 3017 3018 3019 3020 3021 3022 3023 3024 3025 3026 3027 3028 3029 3030 3031 3032 3033 3034 3035 3036 2822 3037 3038 3039 3040 3041 3042 3043 798 977 2142 3044 3045 978 3046 3047 3048 3049 3050 2427 3051 3052 2143 446 3053 3054 3055 3056 3057 3058 3059 3060 3061 3062 3063 3064 968 3065 3066 3067 3068 3069 3070 3071 3072 449 451 452 585 1728 1729 1730 1023 3073 1731 3074 3075 1732 2339 1733 3076 3077 3078 3079 3080 1734 3081 3082 1735 3083 1736 467,20
11 622 27 1 218 6 56 55 513 3 49,20
1202 11 252 27 6 56 215 512 1025 689 64 11485 1037 731 28 7 1931 2226 6508 13895 572 32 37 87 531,20
11 6 152 3385 4980 1515 155 825 258 1520 701 2057 5744 64 720 244 1656 316,20
11 799 6 307 378 3 667,20
11 251 27 6 83 3 278 265 20921 6896 8698 6047 10139 1051 2885 13803 6646 10793 14209 8113 5086 10819 3352 12010 17729 14846 2855 5780 6439 7264 4411 1978 3672 13573 879 4415 4662 6749 1868 8171 6891 5581 3566 1938 7265 8172 14498 7266 8173 12458 3505 1939 5371 12507 8823 11333 1869 9468 7304 148 492 494,20
2985 27 55 91 3 8344 890,20
69 11 1 6 776 1848 148 667 2196 494 2018 2318 678 574,20
27 278 934 398 7 399 400 2847 49 51 206 2229 1775,20
6 3182,20
1637 5040 3,20
4 215 1051,20
11 6 3 77 290,20
2081 993 3,20
11 4332,20
1451 11 1643 687 3 5756 731,20
246 11 490 275 5569 7789 1997 1 218 6 41 296 1838 25 257 2821 1030 4562 491 776 90 521 781 1829 4616 1531 46 379 5700 3 1476 2979 204 7 148 1141 434,20
269 11 483 6 10490 3 1752,20
11 6 364 3 2808,20
6 3 14 148,20
6 55 20 46 17463 3,20
2 23207,20
27 6 2 504 3 7 896 897,20
13167 1682 4507 3 6591 492 316 498,20
4 1912 5495 3249 5397 7479 6925 10457 6529 1146 5496 5497 1586 6928 7480 6929 18872 7481 2402 6315 5498 6151 6607,20
11 6 5380,20
11 4 291 27 6 7750 3 7 2847 891 2865 2866 4858,20
11 4 6 1065 83 3 7 16040 8518 3023,20
11 4 1 6 2 1770 4684 294 3,20
6 5916,20
333 6,20
1596 6 294 3,20
1 91 3 7089,20
275 6 1829 83 77,20
11 6 56 438,20
1 55 16769,20
145 6 12648,20
2324 27 1 6 2 3 64 278 7 1774 10105 8773,20
1524 4 314 1182,20
3 1934,20
11 6 23857,20
11 4 6 3715 548 3252 4345 3719 306 783 2159 3 4966 5408 71 2101 567 2310 568 999 3723 3102 312 438 445 793,20
11 749 6 1644 3 1716 5565 2067,20
6 3931,20
1 6 55 6672 1149 64 77,20
3 16580,20
11 6 21359 2191 26845 3,20
6 152 7,20
11 6 83 2331 7 85 86,20
11 4 490 218 6 5878 8058 7945 303 148,20
1777 1 6 3 73,20
2023 3572,20
238 3,20
39 795 269 11 1 218 6 7522 851 364 1692 25 90 777 3390 996 6571 143 997 970 260 4001 281 4756 829 1469 2400 3394 306 8266 3123 3230 3 135 423 77 2425 662 136 1101 148 438 452 1655 1566 1009 316,20
269 635 138 3 737,20
3501 3,20
795 11 6 1132 140 90 557,20
11 6 56 579 1132 140 90 1756 142 4675 6537 294 112,20
11 3589 6 138 45 1133 1145 588 5048 5329 974 3 64,20
4 6 2 278,20
11 6 2 4242 3,20
3620 294 10405 316,20
11 9472,20
2344 1997 6 3,20
268 11 218 6 56 686 901 970 148 4581 2304 14179 17996 17809 17997 17242 17998 14686 469 19647 11730 316,20
3001 6 18272 55,20
1811 3,20
1 1734,20
1912,20
69 11 27 6 2 1541 1065 6554 6555 1542 1543 1544 1545 8485 8486 13229 13230 1548 1549 1550 1551 1552 7743 1553 2068 889 1554 1555 631 632 1556 3504 83 2588 2598 2599 13595 18195 2603 185 204 265 1138 2331 934 28 7 6507 4526 32 4791 6756 6757 6691 11842 4867 4868 2234 85 9343 9344 4793 276 891 897 86 2857 211 879 2861 87 942 2242 421 321 438 499 886,20
157 3,20
11 6 1030 382,20
6 4480,20
11 6 498,20
11 40 659 6 1592 4193 2941 296 215 294 83 3 2977 99 965 205 87 77 290 737 3821 434 494,20
11 1 254 10562,20
138 6215,20
11 27 6 24302 8750 265 7 87 2387 321 567 2310 568 73 1014,20
6 15620 5959,20
11 218 6 3 136 667,20
69 11 5 218 6 296 686 2044 22546 3758 7416 148,20
1 3 136 3725,20
3 17220 7 1000,20
6 138 7 737,20
152 423,20
6 113,20
11859 11636 3 1669,20
11 27 6 1131 39017 2865 39018 5933 1140,20
6 1034 3 435,20
11 218 6 2118 800 256 229 3484 2039 825 4067 135 148,20
6 845 3871 228 11233,20
6 354 737,20
220 1535 1536 361 513 237 5685 1808 515 2276 2072 1025 972 598 306 473,20
11 1 218 2085 40 3456 1143 6 3950 4495 1875 1592 1593 1741 1616 990 28503 29728 5529 25421 4573 22847 30015 578 2121 39036 8131 1851 3197 762 1120 901 254 5668 255 230 583 764 2265 2037 766 2872 155 825 258 512 231 769 1807 770 232 1601 3551 930 3647 259 157 1707 158 367 2873 2268 3500 1863 1988 1463 5679 1709 1464 3501 1131 2273 1808 515 1826 4740 773 2072 2280 2124 2281 1035 1467 371 775 6333 4653 1809 491 1810 3389 827 4744 4507 1019 372 3436 2131 2132 2083 2976 2080 1827 5694 1756 522 777 1828 141 778 6469 142 4747 4675 4748 779 3390 4750 6570 6571 537 4753 2190 997 782 2157 5695 969 3648 4755 260 4001 281 1025 44 14314 3518 828 1990 4756 10272 1811 1812 829 45 1133 1145 588 5329 1829 4759 12 974 13 2943 9949 239 240 1469 2399 6295 8029 689 8996 5880 3348 248 249 2133 3394 11087 2134 242 5881 2135 8065 783 6621 11295 261 504 382 83 5712 430 433 435 446 585 1023 1656 2826 473 499 8990 886,20
11 2085 659 6 303 273,20
1 6 5398,20
4 251 640 1,20
8693 18014 77,20
3 1007,20
151 507 817 3243 2939 11 1 218 6 56 3680 2026 350 1738 615 5818 3257 3387 686 354 4500 4345 254 1122 3367 1648 2035 229 25 688 770 158 235 4731 514 4496 1517 5686 2072 650 2124 1466 827 1132 1019 90 522 2403 969 43 970 281 44 794 829 598 45 1145 1829 2886 3437 12 974 5330 1830 7396 10242 6712 239 864 2398 1469 2399 2400 3393 241 5340 3348 690 3394 3395 379 694 380 6164 2047 1181 3632 2050 3801 695 1711 1147 784 4474 5537 672 3230 5874 706 5634 865 6362 832 558 96 1559 106 107 2057 128 4065 3124 717 4567 939 4645 4068 848 730 49 3820 531 5114 3407 3835 662 136 148 442 787 877 836 3957 245 2401 5245 266 473,20
11 27 15537 4882,20
2895 218 6 1679 590 3 6818 17294 17295 9464 967 1101 148,20
218 6 5529 1851 650 1830 3392 4990 64 136 148 24144 470,20
11 6 379,20
11 605 6 303 3 2977 737 438,20
11 1 218 6 579 148 316 13865,20
12 3 7573 5759,20
11 1 6 138 2905,20
3 28498,20
55 3829 446,20
922 77,20
11 6 993 3193 6174 1104 1049 265 7 49 916,20
11 1 6 1770 747 229 25 83 7 1052 85 3351 86 421 662 136 4509 4078,20
4974 1,20
291 3 3489,20
3589 6 3791 3692,20
11 6 2163 5495 7479 1146 83 77 738,20
11 490 4035 987 1 218 6 2207 1769 2 1770 991 9 138 3882 3979 1025 44 1811 829 262 3230 9215 9216 5860 6673 6566 3612 10956 62 552 726 3701 729 670 3405 7 20794 423 662 136 148,20
11 6 827 7824 1570 3 496,20
246 55 667,20
29249 55 294,20
607 6 55 3,20
1 3 8968,20
83 3 716,20
1 648 6 23923 3 3638 77 1614 3129,20
27 218 6 56 1919 3 3698 599 814 644 64 729 3818 7 16135 2849 205 3925 71,20
11 1 218 6 3197 2257 2258 2211 3198 148 667,20
6 1719,20
4 1 648 3 30744 2824,20
11 27 218 2024 314 6 215 1597 364 378 7 50 51 1498 1962 2354 1775 87 71 999 1000 77 534 148,20
5405 6558 4 1 218 6 1830 148 73 2018 1566 564 677 678,20
11 6 4210 28559 737,20
2953 7215,20
11928 218 6 372 1858 294 3 64 205 77 148 446,20
6 294 7,19
1164 1,19
218 6 294 3,19
2895 1,19
1581 1,19
4 215,19
11 70 6,19
11 616 6 3,19
237 3,19
1 55 294,19
11 1 6 303,19
11 6 230,19
11 656 6 3,19
582,19
11 2081 6 3,19
1132,19
4 18 3,19
6 2145,19
11 4426 6 3,19
4 6 278,19
512 3,19
2247 1 3,19
246 11 218 6 3,19
11 6 25,19
490 3 7,19
11 17 6 3,19
27 3 73,19
6 1888,19
11 1855 6,19
11 6 290 737,19
134,19
6 3776,19
6 491,19
11 1 3 73,19
218 6 3 64,19
3 470,19
269 11 3,19
2081 1 3,19
4 1 2 3,19
631 3,19
3315 1,19
1134,19
502 1 6,19
11 6 598,19
11 1056 6,19
658 3,19
6 138 631 632,19
11 509,19
1 135,19
484 1 6,19
11 880 6,19
69 11 6 294 3,19
4 622 3,19
3669,19
6 2448,19
6 4160,19
6 3 109,19
978,19
1057 1 3,19
11 532,19
1 218 3 148,19
11 218 6 7 148,19
11 6 220 3,19
3553,19
6 631,19
39 11 218 6 1626 56 1121 254 747 763 582 770 259 158 2124 1710 11483 18 5720 148 667,19
1 1838 7,19
4 152 3,19
4 1 2 6909,19
215 20437 3 3035,19
357,19
6 1751 10828,19
11 840 6 138 354 3,19
6 138 3 4990 14 118,19
11 2309,19
11 6 303 55,19
4895,19
11 6 138 1146 3,19
1 2013,19
4 54 70 3,19
11921 4987 5613 5528 5945 268 269 11 1 218 6 3680 545 548 303 3515 1838 687 845 762 1536 254 1685 229 582 46 379 3218 2105 6164 810 834 737 563 148,19
11 4 6 993 248 2134 3698 2421 3818 2143 5245 316 678 14815 5446 574,19
4 880,19
6 526,19
11 2009 6 3,19
4 1850 2056,19
161,19
