Element,Count
11 640 5568 3779 1997 6 15479 9734 667,"[157, 156]"
11 6 55 21 2285 3,"[157, 156]"
1 10265 23429,"[157, 156]"
1 11246,"[157, 156]"
11 27 6 38 303 3,"[157, 156]"
246 4 3 492,"[157, 156]"
26476,"[157, 156]"
11 30676 6 142 4675,"[157, 156]"
4 6 3 3262 472,"[157, 156]"
11 6 3 7616 2167 1069 2171 2172 1714 4985 3806 397 6233 4066 64 5378 7,"[157, 156]"
6 1909 3543 1515 258 233 11915 869,"[157, 156]"
11 3 3819 22892,"[157, 156]"
380 3 6054,"[157, 156]"
4 490 1 3,"[157, 156]"
1 2 55 8244 3194 5779,"[157, 156]"
648 369 3,"[157, 156]"
23027,"[157, 156]"
1524 11 1 314 6 861 303 356 357 2044 1808 516 970 2199 2105 6163 2051 3123 2170 5634 831 397 101 113 2139 135 492 871 872 2335 677 6167 3538,"[157, 156]"
483 1 6 4948 294 77,"[157, 156]"
11 1 6 3 737,"[157, 156]"
40 3 148,"[157, 156]"
4805 269 11 1164 6 303 220 1688 2042 1034 45 1044 807 3 3488 4952 1481 601 135 916 872 470,"[157, 156]"
779,"[157, 156]"
4 3515,"[157, 156]"
986 11 27 1 218 6 3385 139 9477 15464 253 2121 4442 3515 5418 1754 1644 2257 2211 6760 154 3337 5663 762 1120 21 1646 1841 4335 254 763 364 1693 230 258 232 2043 158 368 2952 1863 235 3501 370 1652 2953 1131 4737 516 3736 2072 774 4653 491 90 521 141 260 281 689 7397 242 1471 3123 2358 11510 22756 40622 4447 4449 12062 10941 4465 14949 1523 18790 2053 21665 8577 9627 2056 17354 12849 14357 13806 13095 10273 17378 14600 17382 12438 13225 16988 8448 11860 10535 18346 17713 3741 10499 9058 8181 5925 934 7 1956 51 1496 205 1958 1959 3671 1960 1962 7575 3923 1504 1507 2858 1775 87 1140 1980 2230 5176 2243 321 1077 148,"[157, 156]"
15673 83 446,"[157, 156]"
218 6 8053,"[157, 156]"
490 6 13534 3 77,"[157, 156]"
1293 1351 1362 1373 11 638 1039 218 658 661 665 6 138 2163 16121 3 7 446,"[157, 156]"
817 6 3385 24274,"[157, 156]"
749 6 1882 3 7370,"[157, 156]"
11 10020 6 3 13037 838,"[157, 156]"
6 1895 1810 3,"[157, 156]"
6 861 512 3,"[157, 156]"
2895 314 55,"[157, 156]"
3 9299,"[157, 156]"
32636 6,"[157, 156]"
55 73,"[157, 156]"
6 306 3 980,"[157, 156]"
3315 1 6 22320 1043 3 1141,"[157, 156]"
2024 1065 3,"[157, 156]"
324 338 339 8876 2206 817 3243 1823 4660 11 3320 6535 603 4037 7250 7775 7776 1569 27 1 40 314 6 56 6576 3664 5435 4058 139 989 555 556 296 3692 303 357 21 1646 228 4706 358 1941 361 1648 3945 229 364 25 2377 155 1857 2041 231 156 232 2952 1863 1864 2954 2282 491 90 557 142 238 1469 689 2133 261 263 2285 380 1710 3666 273 3 558 4966 934 7 85 86 8163 1529 4601 738 434 435 449 15033 3957 564 3538 2184 6059 5943 6840 1656 266 4510 2096 4669 1818 498,"[157, 156]"
11 6 215 1801 307 378 3,"[157, 156]"
6 3 23194 10547,"[157, 156]"
6 5901 15766,"[157, 156]"
11 27 6 55 3 7 2847 3881 673 890 11287,"[157, 156]"
11859 269 11 1 218 6 1941 148,"[157, 156]"
6 5102,"[157, 156]"
11 1 6 25 3 4990 6120 6565 14433 3654,"[157, 156]"
1144 3473,"[157, 156]"
11 27 6 5623 3363 1119 3 934 2075 677,"[157, 156]"
6 17093 3,"[157, 156]"
217 485 6 1132 3,"[157, 156]"
11 40 6 342 2026 19 1018 537 261 3666 4030 5407 699 294 558 312 564,"[157, 156]"
11 6 2 1696 5675 1628 2042 5530 259 1632 91 9222 4224,"[157, 156]"
11 6 138 361 2192 77 3721 312,"[157, 156]"
11 6 215 7226 7,"[157, 156]"
21309 648 6 136 877 316,"[157, 156]"
1 6 11161 265 7,"[157, 156]"
11 612 27 6 2509 2510 12543 12544 178 2538 2558 2559 2560 2561 2562 2563 2564 2569 184 13595 18195 2603 185 8495 192 6873 197 204 7 85 2885 14427 7360 7361 7369 87 1868 3505 3568 7304 316,"[157, 156]"
11 3589 6 3,"[157, 156]"
5101 6 632 10746 3 77,"[157, 156]"
640 6 32365 14222 3,"[157, 156]"
11 617 6 91 662 136,"[157, 156]"
323 1 6 3 662 136,"[157, 156]"
11 4 612 27 6 21 3 11523 5224,"[157, 156]"
11 4142 27 6 41 3199 3422 450,"[157, 156]"
307 15010 3,"[157, 156]"
6 530,"[157, 156]"
11 1177 6 17309,"[157, 156]"
8422 3,"[157, 156]"
324 11 4 1 6 91,"[157, 156]"
1637 3,"[157, 156]"
18828 590 7 3407,"[157, 156]"
7412 11 27 6 12838 1904 1945 4202 666 46 379 398 7 399 400 591 3633 7949 6646 3351 7906 2858 3152 1140 4858,"[157, 156]"
4 1 6 2837 993 4219,"[157, 156]"
145 635 21113,"[157, 156]"
11 6 4197 3 77 633 446 450 573,"[157, 156]"
6 11283 12886 120 4086 737,"[157, 156]"
6 825 1947 265 7,"[157, 156]"
69 506 11 6 3362 3363 1643 548 3252 215 3979 7 867 438 978 446 474 793,"[157, 156]"
11 4 82 6 12564 303 4065,"[157, 156]"
616 2269 3,"[157, 156]"
11 1078 1490 6 5044 781 537 5013 4563,"[157, 156]"
5874,"[157, 156]"
3090 55 294 3 2817 446,"[157, 156]"
218 6 2 1065 254 363 1131 515 772 2072 2124 4742 5692 4743 3 64 2184,"[157, 156]"
4 294,"[157, 156]"
640,"[157, 156]"
11 6 3605 20 15234 3 7298 1172 6817 6818 1173 8282 8283 1174 1071,"[157, 156]"
11 4 1 6 3 148,"[157, 156]"
39 11 6 512 259 1863 235 237 41239 495 496,"[157, 156]"
799 1 218 6 4651 824 2951 764 2872 155 1857 714 148 266,"[157, 156]"
4 1 6 303 64 17445,"[157, 156]"
30402 294 3 64 29255,"[157, 156]"
11 4 1 6 3 1573 265 7 12936 2144 916,"[157, 156]"
1771,"[157, 156]"
4 1855 1105 33194 3,"[157, 156]"
900 945 11 160 1 314 2955 6 347 3111 56 89 5620 3384 1456 3470 139 3695 1564 686 354 1644 2442 687 153 901 21 1646 1981 579 747 2179 25 582 230 2951 1825 231 232 1601 1602 233 2873 2952 1864 234 235 237 370 772 1466 775 1810 1019 140 1827 90 777 142 2403 969 4755 260 1025 3762 3394 376 306 261 262 379 1166 1610 3141 784 672 3370 15060 129 135 423 5819 2310 568 3041 867 435 438 978 443 453 786 787 455 461 916 870 2332 871 739 837 838 245 3961 1486 2184 5718 3306 266 740 472 2826 1752 137 5331 474,"[157, 156]"
6 45 2429,"[157, 156]"
11 218 6 370 3 10286 148,"[157, 156]"
3 19199,"[157, 156]"
323 3317 3 21011,"[157, 156]"
643 6 504 590 3 1052 13240,"[157, 156]"
490 5 3,"[157, 156]"
15445 3,"[157, 156]"
922 6 148,"[157, 156]"
605 1 3,"[157, 156]"
640 27 40 3456 1143 6 55 83 3 7 3148 37 6515 9975 11994 3170 2885 276 1820 13061 9982 14091 8552 9018 3352 402 13423 12868 421,"[157, 156]"
11 6 540 77 290,"[157, 156]"
11 6 2 64,"[157, 156]"
11 6 1034 3581 5016 1713 1174 7053 703 1149 62 5750 965 644 64 9070 3403 3700 552 4313 847 730 2981 670,"[157, 156]"
91 3 3237,"[157, 156]"
4129 6 56 138 4692 582 155 770 259 106 292 444,"[157, 156]"
3 4588,"[157, 156]"
5315 11 27 1 6 1144 229 398 7 1742 8337 399 400 1086 1087 1088 1089 1090 1091 1094 1095 1096 1097 211 3308 9312 13824 5448 5452 5453 5454 5455 212 5458 87 4489 4490 214,"[157, 156]"
11 7747 27 1 6 4212 15343 3 7 49 2232 1958 2396 2233 2234 206 890 2239,"[157, 156]"
11 686 3,"[157, 156]"
19098,"[157, 156]"
6109 3 28680,"[157, 156]"
488 6 11901,"[157, 156]"
11 6 6391,"[157, 156]"
11 55 153 91,"[157, 156]"
1 11893 7,"[157, 156]"
11 6 64 2457 3776 148 2143,"[157, 156]"
11 218 6 56 3257 747 229 364 582 824 230 231 156 688 259 233 368 1030 775 1810 1132 90 777 373 93 9614 9615 4084 1069 3374 8917 14 97 98 99 102 103 1716 104 629 106 108 109 111 112 114 4321 116 4044 1660 852 1718 3460 1719 2057 3788 132 4593 3955 3405 135 148 435 438 73 788 4981 3824 4680 469 564 1816 1170 4078,"[157, 156]"
1146,"[157, 156]"
6 3 29503 41240,"[157, 156]"
2985 11818 14961 7 419 87 148,"[157, 156]"
6 1953,"[157, 156]"
211,"[157, 156]"
490 502,"[157, 156]"
11 490 6 775 4653 491 3389 3 585 1023,"[157, 156]"
11 2309 27 1 6 296 2403 7,"[157, 156]"
11 1 6 499,"[157, 156]"
6154,"[157, 156]"
3001 3385 3,"[157, 156]"
11 6 158 6514,"[157, 156]"
11 6 2941 139 372 90 446 3412,"[157, 156]"
11 6 138 77 534,"[157, 156]"
2985 7573,"[157, 156]"
55 3 3816 135,"[157, 156]"
3 2364,"[157, 156]"
11 4562,"[157, 156]"
2 64,"[157, 156]"
11 4 6 8108 1905 1906 64 7 897,"[157, 156]"
2186 41241 3 564,"[157, 156]"
11 27 6 7 890 568 438 445,"[157, 156]"
11 9284,"[157, 156]"
69 1581 1105 3533 1 3,"[157, 156]"
11 40 6 1564 296 3692 303 3473 6832 3 443 468 1752,"[157, 156]"
6 8502 3 1073,"[157, 156]"
24963 77,"[157, 156]"
145 11 3620 1177 987 1 218 1489 6 56 2342 83 3 7251 64 1772 204 265 1138 2331 6707 934 28 5799 7635 5239 7 6980 7684 20229 6228 1834 400 5240 32 205 6087 6088 6126 3351 2300 897 2148 209 211 87 88 6835 1980 4489 4490 214 421 148,"[157, 156]"
11 6 2176 993 3 4522 132,"[157, 156]"
3005,"[157, 156]"
218 294 16972,"[157, 156]"
4 1 156 64 16862,"[157, 156]"
27 2 20573,"[157, 156]"
1751 3 5555 316,"[157, 156]"
2171,"[157, 156]"
11 2309 6 19521 8311 38071,"[157, 156]"
218 6 83,"[157, 156]"
11 3 11994,"[157, 156]"
506 11 27 6 342 5126 5127 1455 2132 90 521 522 777 4310 4677 6571 4678 4755 3628 260 4001 281 3518 828 1990 4756 1812 2993 1044 239 3391 2398 3519 2292 3393 3259 689 5880 248 690 3394 375 1532 2134 842 8065 2181 8327 261 262 3 4629 7901 7 1956 2800 49 51 205 2808 1960 1961 7904 3351 897 3209 134 2251 473 474,"[157, 156]"
2 3 10422,"[157, 156]"
2309 6 3,"[157, 156]"
1490 6 572,"[157, 156]"
293 648 6,"[157, 156]"
4 6 3 14309,"[157, 156]"
1823 11 6 90 4566 916 2018,"[157, 156]"
11 6 2 138 3 49,"[157, 156]"
324 338 339 268 11 4 1 218 6 1905 9355 5107 5182 1754 686 1838 354 1644 3197 8178 2210 2257 2211 2070 3870 3605 4700 1680 863 4704 20 357 3337 845 762 21 1681 1646 1841 4335 3213 4705 3333 4651 539 1535 540 358 1536 2285 692 693 3232 397 1481 866 5999 148 3974 6884 2332 6073 2067 227,"[157, 156]"
485 1 6 3807 9623 6157 5749 64 4618 6465 1813 847 2980 940,"[157, 156]"
6 7916,"[157, 156]"
4 91 3,"[157, 156]"
1 1065 3 41242,"[157, 156]"
11 3 4789,"[157, 156]"
11 6 1885 2 666 19651 3632 273 13513 5603 8184 7942 4774 2093 64 23 77 662 136 446,"[157, 156]"
1017 6 3,"[157, 156]"
275 3,"[157, 156]"
11857 535 1 55,"[157, 156]"
1 6 138 294 13691,"[157, 156]"
2327 11 1 6 353 3 14 77 5272,"[157, 156]"
294 37959 499,"[157, 156]"
27 6 6061 303 1991 1044 704 187 204 7 205 8986 6286 6287 1052 11178 276 3351 9792 897,"[157, 156]"
2 17874,"[157, 156]"
6 1531 3 19595 5063 10915,"[157, 156]"
11 1059 2085 40 659 6 1888 1899 2 1906 3 64 77 424 633 73,"[157, 156]"
7440,"[157, 156]"
294 3 3942,"[157, 156]"
11 6 3 558,"[157, 156]"
11 4 6 260 3123 744,"[157, 156]"
5740,"[157, 156]"
1 20672 446,"[157, 156]"
11 6 686 46 11692,"[157, 156]"
7412 1803,"[157, 156]"
11 6 364 3 135 424 452 73,"[157, 156]"
31738 3,"[157, 156]"
6 4806 138 3,"[157, 156]"
11 987 218 6 3 77 885 148,"[157, 156]"
6 3524,"[157, 156]"
1644 34462,"[157, 156]"
4445 3,"[157, 156]"
11 1 6 281 134,"[157, 156]"
6 903 3,"[157, 156]"
5 1 6,"[157, 156]"
11 648 6 2 3 22391,"[157, 156]"
269 11 27 6 2099 215 138 7 2850 51 2852 3209 2231,"[157, 156]"
14429 866,"[157, 156]"
5 55 23397,"[157, 156]"
69 11 218 6 3 4628 3318 1664 64 2370 5390,"[157, 156]"
11 4 6 18 3460 316,"[157, 156]"
506 11 217 27 1 40 6 5948 1892 1895 1898 1900 1769 2 78 138 631 1144 90 1146 378 1570 7019 166 2461 25395 13354 168 191 192 204 7 49 205 10129 401 897 87 8007 3478 3479 88 8782 136 1101 2335 678,"[157, 156]"
11 3 3177,"[157, 156]"
749 880,"[157, 156]"
72 6 424 73,"[157, 156]"
314 6 294 3,"[157, 156]"
69 11 27 6 2 215 993 1118 747 5426 2558 2559 185 204 1138 934 28 7 15303 1050 2393 1931 2226 32 205 897 421 675 10865 494 3988 6715 1817 1818 574,"[157, 156]"
9631 3,"[157, 156]"
11 218 6 2026 1168 303 1515 825 5674 30732 15070 136 148 1656 4930,"[157, 156]"
11 993,"[157, 156]"
11 27 6 5818 361 14673 3 265 7 87 4662 88 983 473,"[157, 156]"
11 6 89 350 540 358 1030 491 1810 90 864 2398 15354 11500 711 434 438 470 564,"[157, 156]"
294 3 14 94 124 13610 127 64,"[157, 156]"
3419 11,"[157, 156]"
11 6 882 90 6953 243 633 448,"[157, 156]"
507 11 4 1 218 6 1644 514 1131 1517 1830 525 1518 526 2283 528 1519 529 2284 148 448 4926 499,"[157, 156]"
11 4 1 218 6 1132 148,"[157, 156]"
11 6 3 136,"[157, 156]"
11 6 2952 1465 6882 3798 5164 1131 4809 3 3749 2287 6136 472 2826,"[157, 156]"
11 4 4585 2022 27 6 3 5755 847 670 49,"[157, 156]"
11 6 2 514 525 528 16678 24068 978,"[157, 156]"
2009 1 3 6706 114 4320 4321 64,"[157, 156]"
1169,"[157, 156]"
1 23822 16398 77,"[157, 156]"
3 9219 64 1169 670 6915,"[157, 156]"
6 215 199 16825,"[157, 156]"
39 11 2186 6 3362 3664 138 2163 845 21 579 800 230 155 969 260 281 694 6164 3649 3650 8266 3123 7443 5707 2062 292,"[157, 156]"
11 1 6 14224 446,"[157, 156]"
11 6 2044 14631,"[157, 156]"
64 4794,"[157, 156]"
11 218 6 3384 510 3483 303 10758 254 15899 1125 221 4979 13919 516 2437 2275 504 5534 159 3658 2047 2048 1181 3219 2439 273 9909 148,"[157, 156]"
1164,"[157, 156]"
1 2024 314 6 3,"[157, 156]"
334 1 55 24982,"[157, 156]"
1 353 18 4006,"[157, 156]"
1855 6 276,"[157, 156]"
145 11 218 161 40 1143 6 378 136 148 3462,"[157, 156]"
11 6 8976,"[157, 156]"
6 55 7,"[157, 156]"
6 55 241 3,"[157, 156]"
4 928 2 26050 3,"[157, 156]"
1642 32180 730,"[157, 156]"
7559 3926,"[157, 156]"
1047 2 3 4869 73,"[157, 156]"
2344 7,"[157, 156]"
2952,"[157, 156]"
3969 795 11 218 314 6 857 1912 845 255 229 364 25 2038 240 3394 842 2181 830 9395 3194 4472 11450 2448 15997 21718 21719 18507 7025 4990 7444 5729 8361 5634 6706 243 3376 7121 3583 5195 9248 2419 815 64 3885 4068 4069 135 148 431 3725 438 492 2303 573 916 870 10281 1566 5716 3972 2185 2096 2307 678 1014,"[157, 156]"
11 27 6 215 1801 3 2520 2521 2537 2555 2556 6754 2558 2559 2567 2569 184 2581 185 192 3891 6873 196 197 198 199 204 1138 2331 934 7 1050 591 11979 8936 11242 3881 751 6050 11689 11765 5334 7263 3272 3273 5282 3274 8152 11250 10363 3275 3276 1956 11096 8966 16270 15645 7437 10434 4382 8704 11775 3307 205 3331 276 10040 14571 3351 5153 3342 10041 2300 17790 6647 6727 12455 13419 6419 897 9747 5518 5519 6439 2148 3752 1799 1090 1091 1092 1093 211 8225 10611 87 11318 1980 1529 321 531 148,"[157, 156]"
11 6 232 1148 1149 135 438 786 5064,"[157, 156]"
11 6 3 3002,"[157, 156]"
11 1 218 6 355 2952 826 5682 3501 2272 14 106 644 64 670 135 77 136 1101 148 3493 2826,"[157, 156]"
1490 5951 55 3 5911,"[157, 156]"
16016 20287 6 31639 22613 8803 20288,"[157, 156]"
11 1489 6 3,"[157, 156]"
11 27 1 218 6 672 3,"[157, 156]"
11 6 7 534 148,"[157, 156]"
69 11 1 6 138,"[157, 156]"
6 55 436,"[157, 156]"
11 218 6 1803 857 858 342 4169 76 4623 2 1905 819 820 821 4196 3492 347 944 1917 1645 540 255 2039 155 258 234 159 3 7085 719 148 427 6763 3045 3238 587 1835 9065 443 446 3411 3413 313 11393 3728 869 460 461 462 464 466,"[157, 156]"
161 657 658 40 3975 659 660 4015 3456 665 6 2 6396 1146 2402 6607,"[157, 156]"
6 17334 3,"[157, 156]"
21287 3,"[157, 156]"
69 5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 145 11 218 6 2 10259 77 136 148 438,"[157, 156]"
11 1 6 3714 1912 56 1456 38 55 228 1536 2042 650 2122 90 521 2400 3 1475 135 11297 15318 3102 563 3570 662 136 1101 434 3130 564 839,"[157, 156]"
11 1 6 2155,"[157, 156]"
295 6 138 135,"[157, 156]"
69 11 6 15578 15579 15591 15592 614 215 1800 14 4321 64 1104 265 7 13335 531,"[157, 156]"
11 6 2 302 3 10642 10839 7539 8895 644 2310 568 3956 438,"[157, 156]"
1 6 3 10308,"[157, 156]"
3969 3240 151 2020 6010 1871 269 11 30473 3089 1569 218 6 4169 4000 5039 2 6113 6114 5127 344 1455 1919 89 296 303 882 520 521 522 2403 43 3230 18626 83 3253 9259 7 71 423 567 2310 568 34408 999 77 3237 148 434 446 492 677 793 927,"[157, 156]"
2154 11 27 6 1018 6214 3257 747 363 7529 598 45 588 2886 12 974 238 807 83 3 1660 965 10274 64 1037 1671 2369 601 2370 1152 4618 3404 7 85 86 9420 3209 134 738 494 1740 470 473 1817 14773 4827 1818,"[157, 156]"
1305 1351 1362 1436 1437 2021 2327 507 11 218 6 2 3360 683 6061 2026 303 3 14 107 3809 125 64 3102 563 2067,"[157, 156]"
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 11 218 6 475 5105 215 5102 3882 153 3118 1535 540 2029 6728 3473 781 537 2190 3 2412 148 144 6716 3416 10770,"[157, 156]"
6 993 27553 11975 21681,"[157, 156]"
6 294 3 814 73,"[157, 156]"
1397 11 1017 603 6 16660 83,"[157, 156]"
11 2324 218 6 41 55 253 2255 1837 1805 2256 354 4697 2442 2259 2260 2261 4699 759 1839 3605 220 4700 356 3606 1680 1110 1840 3765 4703 863 20 362 364 8956 25 1464 514 525 526 527 528 529 530 4445 3 148,"[157, 156]"
880 29049,"[157, 156]"
11 27 6 1919 809 13965 278 28 7 1050 2372 2226 32 1053 5238 7594 2859 5451 2242,"[157, 156]"
11 6 83 3 7 446,"[157, 156]"
138 9070 278 13898 14236 73,"[157, 156]"
11 9066 3255,"[157, 156]"
11 6 11035 3,"[157, 156]"
1420 56 20037,"[157, 156]"
1 55 1144 3,"[157, 156]"
2 89 3,"[157, 156]"
3589 1 6 4755 19764,"[157, 156]"
23927,"[157, 156]"
1 3 7433,"[157, 156]"
11 6 21663 3,"[157, 156]"
4426 6,"[157, 156]"
1 55 3 12909,"[157, 156]"
11 6 993 2813,"[157, 156]"
11 218 6 3139 4720 1688 255 773 3979 1132 1019 273 136 148 4045,"[157, 156]"
4 55 25582 3,"[157, 156]"
3356 1 294 3 64,"[157, 156]"
6 4862 64,"[157, 156]"
11 4 6 5873 1556 41243,"[157, 156]"
11 6 6750 737,"[157, 156]"
145 4 3826 3 17433,"[157, 156]"
69 1208 1209 1210 1211 1212 1213 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1226 1227 1228 1229 1230 1231 1232 1260 1351 1375 1377 1378 1379 1380 1381 1382 1383 1385 1386 1387 1401 1402 1403 1404 1405 1407 1408 1422 1423 1424 1425 1426 8026 1823 4416 269 52 849 270 27 987 1 218 6 7945 1457 555 3695 303 215 138 253 8064 254 258 512 1694 1628 1704 930 1631 1707 1632 233 368 2952 1863 3512 1463 3120 1864 1865 3458 1709 234 235 1464 2434 236 514 1618 4732 4733 2953 2272 1808 2277 772 2954 650 2122 2123 2280 2125 1466 2126 2127 2281 2128 2129 2975 2130 3389 372 2083 90 777 141 778 6469 142 4675 2190 504 12426 15556 5534 2051 1166 1147 3141 3224 2160 696 4030 3804 1470 382 784 1471 3396 3322 5376 5727 273 9133 11157 83 9222 865 831 5732 2298 7101 1848 4090 832 14 95 4043 5746 5023 3399 1477 1478 6500 6458 2417 584 64 3652 2388 1037 723 727 670 9254 205 5148 321 71 4596 77 5526 148 744 472,"[157, 156]"
6 2137 3,"[157, 156]"
11 218 6 2 361 255 512 1694 1696 1698 1699 1700 1628 1602 1631 1707 1708 2952 235 826 1131 827 1848 7107 3235 7158 584 64 148 440 446 1726 73 3957 2826,"[157, 156]"
11 1 3 22004,"[157, 156]"
4 6 3 7617,"[157, 156]"
11 15139 1 6 83 3,"[157, 156]"
3 662 499,"[157, 156]"
987 6 78 273 148,"[157, 156]"
218 273 294 10760 3,"[157, 156]"
55 357 971,"[157, 156]"
4 6 1144 91 3,"[157, 156]"
2152 11 7774 3248 1569 1 6 303 514 1034 516 518 523 525 1518 1134 527 2283 528 1519 1135 530 2284 2439 697 3123 17061 3 2356 136 916 316,"[157, 156]"
1581 3,"[157, 156]"
11 10345 5192 218 6 271 3606 294 135 148,"[157, 156]"
4 155,"[157, 156]"
6569 6 7019,"[157, 156]"
11 218 6 777 3473 781 3694 537 1989 4753 997 4754 3648 970 281 1025 44 729 148 1566,"[157, 156]"
1 1803 3,"[157, 156]"
6 1037,"[157, 156]"
11 27 6 446,"[157, 156]"
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 4 6 5482 2212 20 2158 33720 5115 9494 4900,"[157, 156]"
6 1470,"[157, 156]"
69 11 27 1 6 83 2881 934 7 7523 1962 3935 5263 8906 7576 321,"[157, 156]"
11 3764 27 1 3 2856,"[157, 156]"
11 6 534 2143,"[157, 156]"
69 11 27 6 83 6055 10508 276 6646 3351 897 633 41244 1023,"[157, 156]"
11 1 6 1754 2442 8726 35053 19364,"[157, 156]"
11 607 6,"[157, 156]"
11 6 7358,"[157, 156]"
6564,"[157, 156]"
1536 25405,"[157, 156]"
5562,"[157, 156]"
11 1039 1 6 55 6082 573,"[157, 156]"
5872 521 3,"[157, 156]"
11 146 3 136 472,"[157, 156]"
11 27 1 218 6 5174 220 687 21 1808 1468 382 83 4090 5825 934 7 85 897 86 8014 3423 212 87 3974,"[157, 156]"
11409,"[157, 156]"
11 6 2015 644 64,"[157, 156]"
1801 31747 3,"[157, 156]"
4 987 1,"[157, 156]"
11 6 520 521 934 276 423,"[157, 156]"
11 6 83 3609 1104 1049 265 1138 7 85 86,"[157, 156]"
1 13375 3 148,"[157, 156]"
11 6 4684 229 3,"[157, 156]"
269 11 218 6 273 3638 148,"[157, 156]"
484 6 152 3,"[157, 156]"
1 241 3,"[157, 156]"
11 1581 1 6 1803 1884 2888 991 1458 687 90 3485 1146 6934 6151 6935 6316 6317 6638 5499 9661 6318 14185 378 3 531,"[157, 156]"
326 11 621 6 14487 259 158 2268 3512 369 2270 235 1464 34294 3824 836 4913,"[157, 156]"
1 40 6 1454 819 1564 3693 520 90 521 522 777 3473 43 970 1025 44 2439 3804 3322 5537 273 3 716 1477 1478 729 7 897 321 3835 455,"[157, 156]"
11 82 987 6 1660 584 916,"[157, 156]"
3357 6 351 1643 3395 504 273 243 4645 3818 422 458 8482 5130,"[157, 156]"
27 6 2 753 364 83 3 278 28 398 7 6488 399 400 6090 49 2850 6132 10174 2858 1978 211 1579 9568 2313 10178 879 87 5114 136 470,"[157, 156]"
11 27 6 215 2343 55 45 1145 974 23379 14 4321 119 5028 49 205,"[157, 156]"
11 6 763 3 573 2196 316,"[157, 156]"
1 6 55 3 1002,"[157, 156]"
11180 1 6 3 17222 316,"[157, 156]"
69 152,"[157, 156]"
246 11 1180 6,"[157, 156]"
5584 2021 3241 507 11 3248 1569 1 6 245,"[157, 156]"
11 6 2259 83 7 316,"[157, 156]"
536 6,"[157, 156]"
648 6 3 25065,"[157, 156]"
11 6 579 540 45 3437 2047 11809 25867 3 102 1559,"[157, 156]"
6 2026 321,"[157, 156]"
3764 3,"[157, 156]"
11 27 6 5182 278 7 1050 87 11488 9903 8144 1980 1766 7884 7885 4238 595 3552 2387 1529 321,"[157, 156]"
6 10860,"[157, 156]"
2308 6659,"[157, 156]"
1 8589 8059 1723,"[157, 156]"
11 6 1018 138,"[157, 156]"
11 27 6 299 2135 2136 783 809 3595 3370 3 7 1956 50 205 438 3354,"[157, 156]"
3 8637,"[157, 156]"
11 4 6 10153 3,"[157, 156]"
11 6 533,"[157, 156]"
15741 1496 4389,"[157, 156]"
804 6 3 2254,"[157, 156]"
6 2159 3376 4966 438,"[157, 156]"
11 27 1 6 3 7 9591 3150 1086 1096 1097 211 87 2397 321,"[157, 156]"
3 498,"[157, 156]"
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1351 1362 1373 1384 1395 1406 1417 1428 1429 1434 1435 1436 1437 3864 2109 2110 2111 2113 2114 3866 3867 3868 2115 2116 2955 6 3665 253 278 3553,"[157, 156]"
3243 1871 2001 5104 804 269 11 4 218 6 632 24329 3 148,"[157, 156]"
11 6 863 3 2333,"[157, 156]"
27 1 218 819 1770 152 3 7 205 674 134,"[157, 156]"
1 6 3 10534,"[157, 156]"
218 6 15923 8467 215 83 10114 13941 7206 8277 7210 7213 2457 3776,"[157, 156]"
40 659 660 661 6 614 1025 3 13838 737,"[157, 156]"
11 2895 1 218 6 1541 1065 1544 1545 632 253 4519 4520 356 5230 863 3333 1124 747 255 229 3 148 438,"[157, 156]"
11 82 1 6 2 3 278,"[157, 156]"
540 446,"[157, 156]"
11 1 6 55 7044,"[157, 156]"
11 6 83 18635 64 934,"[157, 156]"
11 6 4211 512 1698 1699 1700 1707 233 235 236 307 1748 378 22503 2050 14 1716 104 629 115 1717 125 7139 2423 77 3020 470 316,"[157, 156]"
11 6 139 15440 6465 423,"[157, 156]"
6 7805,"[157, 156]"
3347 72 659 3 3269,"[157, 156]"
694,"[157, 156]"
11 6 247 662 136,"[157, 156]"
506 1436 11 40 3180 6 215 138 2094 83 64 205 1624 1001 494 499,"[157, 156]"
6 2304,"[157, 156]"
14342,"[157, 156]"
8598 11 6 662 136,"[157, 156]"
513 590 3,"[157, 156]"
11 27 1 6 247 1947 265 1138 5573 5574 5575 7306 16877 2331 13444 11701 6896 1639 21210 12706 7 205 1507 10306 5153 3342 10041 2300 10073 12455 10798 897 87 11546 88 8009 8118 1980 7401 11000 8145 10782 214 41245,"[157, 156]"
138 3 5517,"[157, 156]"
3090 1 2 10105,"[157, 156]"
11 6 3 11401,"[157, 156]"
11 987 218 6 215 258 1864 1464 2052 83 8929 148,"[157, 156]"
4421 27 6 55 1782 1948 3860 36 1951 1954 15080,"[157, 156]"
