Element,Count
11 6 5241 2342 1991 2843 215 17731 13351 4253 16658 4255 1946 1800 2343 15620 4288 21869 2844 3 19685,"[267, 266]"
10003 218 6,"[267, 266]"
14420 24704,"[267, 266]"
218 6 446,"[267, 266]"
6 5722 260,"[267, 266]"
11 6 138 631 632,"[267, 266]"
11 6 55 155 3 938 5310 1037 31856,"[267, 266]"
293 1644,"[267, 266]"
2024 3 7159,"[267, 266]"
11 6 1564 1644 220 1535 19881,"[267, 266]"
269 11 6 773 2072 2124 1035,"[267, 266]"
11 4 6 4058 21827 1960 135 136,"[267, 266]"
11 1 6 14673 7396 10242 3 6706 4567 5749 4617 3583 965 64 730 473,"[267, 266]"
11 27 6 3979 1132 83 7 2847 85 2854 667,"[267, 266]"
2942 3,"[267, 266]"
1 504 3 64,"[267, 266]"
643 6,"[267, 266]"
11 1 6 1858 969 260 281 3 2168 2170 2173 1021 1149 4311 6901 2453 2296 831 5732 2298 14 103 104 109 1718 131 584 64 2457,"[267, 266]"
268 795 11 3320 7767 4655 3588 1569 5568 1997 6543 9725 160 6544 2150 270 1 6 1592 56 219 555 3695 545 3252 537 3121 3762 3182 2214 3123 2094 3370 3 2977 6847 3351 885 531 4104 435 587 1002 458 73 144 6766 6716 2067 4612,"[267, 266]"
1 4550,"[267, 266]"
294 1751,"[267, 266]"
11 1 6 1738 1030 1810 5502 1019 3 667 434 587 245 1816 6216 316 2307,"[267, 266]"
218 6 12 148,"[267, 266]"
11 1 6 22441 3 7,"[267, 266]"
11 6 379,"[267, 266]"
6 55 2072 15976 3 3289,"[267, 266]"
3315 1777 218 6 253 11508 378 148 667,"[267, 266]"
27 1 6 7 3209 212,"[267, 266]"
11 6 1748 3 737,"[267, 266]"
11 27 6 215 83 13610 64 7 49 205,"[267, 266]"
40549 7907,"[267, 266]"
145 1 3 446,"[267, 266]"
755 541 361 6563 257 39604 1712 492 316 2307 678 16888 8036 9836 3772,"[267, 266]"
11 27 6 15248 205,"[267, 266]"
7806,"[267, 266]"
5 6 901,"[267, 266]"
11 6 1904 23525 211,"[267, 266]"
218 6 138 253 6669 230 158 71 135 77 24 136 148,"[267, 266]"
5092 5093 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 5101 3241 507 269 11 27 1 218 6 2 819 820 3492 56 7945 5432 1458 4961 4806 3257 5873 215 1123 1648 4979 6882 1030 773 1035 90 141 45 12 294 938 2057 2412 1138 398 7 399 400 2847 591 49 3910 85 6087 6088 6126 3351 897 86 879 212 87 6835 4490 214 1868 12458 1869 9468 885 531 662 136 148 429 438 455 838 4969 3145 6137 473,"[267, 266]"
1 218 6 349,"[267, 266]"
4 490 217 86,"[267, 266]"
11 27 6 1769 2 1906 1770 3 7 205 2233 3351 3635 6130 402 897 77,"[267, 266]"
3764 6 3,"[267, 266]"
510 3,"[267, 266]"
11 6 55 77,"[267, 266]"
11 3589 27 6 1882 475 83 3 7 32 19403 6050 2849 2799 3897 3276 1956 5912 6051 11096 3691 14354 10791 2804 3744 11181 1496 1497 205 6254 2806 4395 1960 9475 9772 11967 276 8552 6828 13686 897 737 28515 738,"[267, 266]"
4 1 16697,"[267, 266]"
3359,"[267, 266]"
3604,"[267, 266]"
3620 3 2304,"[267, 266]"
39 6 2 3,"[267, 266]"
607 1569 6,"[267, 266]"
6 91 294,"[267, 266]"
11 1637 3,"[267, 266]"
11 4 6 77,"[267, 266]"
269 5 6 4649,"[267, 266]"
4 605,"[267, 266]"
6 307 378 3 15788 4595 3198 633,"[267, 266]"
11 27 218 6 3692 215 138 254 155 768 4512 1130 882 2403 3473 2404 2190 504 3 4954 2356 3985 2364 4617 5750 644 64 2980 730 670 278 7 4428 2107 6189 1956 49 1495 6834 6875 4387 3283 3284 3990 10121 6487 1496 3285 205 13475 1958 2809 1960 8126 7724 7725 7726 7727 7730 1507 1513 3286 3287 3288 11447 4006 8076 8941 8942 8943 8944 13707 11544 11545 10487 10488 19801 6286 6287 1052 5338 11112 2812 9930 8922 11010 3005 274 13764 3250 4003 2817 3208 422 4599 148 2287 266 2826,"[267, 266]"
1 6 3258 2012 548 55 2398 1469 3519 689 306 3 312 3728,"[267, 266]"
11 4015 6 1893 2,"[267, 266]"
11 640 1 6 364 25 1702 7 6303,"[267, 266]"
4780,"[267, 266]"
516 41252,"[267, 266]"
20153 252 8623 8626 270 6 31707 83 3309 73 3667,"[267, 266]"
1 6 3 897,"[267, 266]"
2279,"[267, 266]"
11 218 6 1514 255 512 148,"[267, 266]"
11 6 9913 3,"[267, 266]"
69 6 345 5052 11272 3 934 7 49 205 10545 7576 13033 2861 7497 12018 8889 10050 12019 9466 4415 212 2862 213 10706 1613 10707 8489 5148 5228 20979 12475 1868 1869,"[267, 266]"
11 2985 1 6,"[267, 266]"
11 6 1065 364 25 10079 3,"[267, 266]"
3 7 10701,"[267, 266]"
490 148,"[267, 266]"
11 6 271 55 3,"[267, 266]"
6 2250,"[267, 266]"
2324 1 1539 3,"[267, 266]"
246 27 1772 7 10545 10546 5452 5453 5454 5455 10690 212 5457 87,"[267, 266]"
11 6 3 9584 6112,"[267, 266]"
11 1 6 215,"[267, 266]"
11 82 1 6 3387 138 3,"[267, 266]"
11 4 1 6 3,"[267, 266]"
6 378,"[267, 266]"
3003 1 5271 3,"[267, 266]"
11 17218 3 18027,"[267, 266]"
6 2 677,"[267, 266]"
76,"[267, 266]"
1 6 29238,"[267, 266]"
4 3 7,"[267, 266]"
1 6 423,"[267, 266]"
269 11 1164 218 6 41 4439 4442 1805 686 4500 254 512 2952 4730 4512 5679 46 379 3 7 77 148 667 916 227,"[267, 266]"
11 640 8626 270 6 55 361 1648 159 2048 4469 1712 83 73 4641 2303 3255 10915,"[267, 266]"
1855 6,"[267, 266]"
1 6 302 2159 294 3,"[267, 266]"
11 6 4875,"[267, 266]"
11 1024 3437 974 1830 470,"[267, 266]"
1 3 6834,"[267, 266]"
11 270 6 3389 5742 2416 2417 7,"[267, 266]"
146 3,"[267, 266]"
4 6 5723 4253 16658 1800 15620 24198 3 64,"[267, 266]"
532 897,"[267, 266]"
11 6 357,"[267, 266]"
11 4 218 6 1756 9031 294 3 584 148 2143,"[267, 266]"
293 3 73,"[267, 266]"
4 590,"[267, 266]"
11 1 55 12797 1101 787,"[267, 266]"
11 288 2150 1 6 271 303 1609 504 8260,"[267, 266]"
6 16207,"[267, 266]"
11 6 5397 3 446,"[267, 266]"
269 11 27 987 218 6 4203 12571 8457 537 83 1832 64 1037 1671 2370 3146 2331 3928 1639 5576 934 7 85 86 7420 7421 7422 7423 7428 1976 1977 211 3423 87 1868 8172 667 4796 1014 499 886,"[267, 266]"
606 885,"[267, 266]"
11 6 3 838,"[267, 266]"
11 6 517 18 83 8100,"[267, 266]"
3 12762,"[267, 266]"
2 294 3 278 8704,"[267, 266]"
3969 5613 268 6711 4018 7769 4655 3588 6212 1569 1 6 4439 475 862 1838 4696 1644 4500 1839 3882 153 154 762 1120 901 21 228 5254 1981 579 4712 5727 91 702 2169 4628 4822 5018 99 397 8377 4770 5602 135 866 1077 4603 448 4581 450 916 1927,"[267, 266]"
11 6 55 3 136,"[267, 266]"
6 294 9659 278,"[267, 266]"
3212 11 6 1873 4152 1592 4187 18413 861 3385 1168 7409 1043 5476 138 4692 3197 154 762 902 1121 823 1123 1647 1648 747 2035 3516 229 25 582 825 232 970 260 281 1025 590 3800 2201 692 693 694 308 135 292 4981 838 4614 6073 7864 874 1928,"[267, 266]"
4426 6 1682 590 3,"[267, 266]"
6 35052 3,"[267, 266]"
11 4 509 27 6 83 278 23274 7 85 86 419 6382 1529,"[267, 266]"
11 218 6 356 3 11855 77 534,"[267, 266]"
11 4 6 306 1000,"[267, 266]"
4 3 7416,"[267, 266]"
11 3558 27 6 2 1911 2341 215 1800 11519 6432 2054 22766 7 50 51 205 1052 8718 7378 7379 17034 10638 5336 5337 11112 6618 2234 2229 870 3092 871,"[267, 266]"
11 72 1 314 6,"[267, 266]"
69 6 3 77,"[267, 266]"
6 55 2123 294,"[267, 266]"
11 1039 987 6 215 916 8481,"[267, 266]"
11 27 6 358 83 934 7 85 1155 7980 3342 10041 2300 6727 15128 897 86 1579 2313 87,"[267, 266]"
6 1751 15824,"[267, 266]"
5406 2260 371 827 3,"[267, 266]"
268 2081 6 2,"[267, 266]"
21984,"[267, 266]"
1 2117,"[267, 266]"
20972 11 1863 379 3 790,"[267, 266]"
1525 11 4 1105 6 1884 2 1845 3 7 318 292 978 2143 446 7469 585 1023 467 838,"[267, 266]"
4 490,"[267, 266]"
441,"[267, 266]"
11 6 55 583 3,"[267, 266]"
933 738,"[267, 266]"
11 6 6018 7 6287 978,"[267, 266]"
535 1 3,"[267, 266]"
11 86,"[267, 266]"
11 1 6 5049 2886 12 1830,"[267, 266]"
27 1 6 294 3 6099,"[267, 266]"
27 6 83 3 7 1098,"[267, 266]"
2326 151 1451 1453 4660 1 218 6 857 342 1883 753 905 56 5510 219 3361 2025 10337 42 4242 2104 7409 2027 1457 989 8457 9 1458 1117 4962 841 3797 3197 3605 761 2035 229 1987 25 768 1600 1601 1129 259 368 3458 1464 1131 772 4653 1468 827 140 522 141 4678 3518 3391 1469 2399 2400 8984 689 3395 783 3800 2285 3804 3225 3227 2006 2007 3454 699 4369 13220 7585 809 5539 3 3232 2337 1475 834 729 9256 7992 2425 3614 148 292 630 836 838 468 8963 3825 2401 3960 873 11059 874 5116 3961 1486 1752 2185 14992 474 1011,"[267, 266]"
11 218 6 2958 992 231 232 2267 367 1131 2124 260 281 15747 3 5058 3807 3489 397 1476 3402 866 148 3724 2067,"[267, 266]"
11 987 1 218 6 805 3386 1018 5102 45 523 588 3437 306 4763 4765 1147 810 3370 3 14 1559 103 652 3985 1151 644 64 2389 4313 847 2980 670 148,"[267, 266]"
6 2 737,"[267, 266]"
69 11 3181 1 314 6 3 7 573 916,"[267, 266]"
1 21891 3,"[267, 266]"
1524 11 2024 314 6 55 18281,"[267, 266]"
14654 8465 5646 3 2303,"[267, 266]"
1056 3,"[267, 266]"
338 11 509 218 6 8195 2274 4735 83 3 278 7 2225 11759 8700 9607 10140 8151 5281 11646 2799 3897 19003 6539 3689 3272 3273 5282 8152 3276 1956 9871 6051 3900 5837 8701 9648 8702 2803 1058 4331 9609 11256 50 51 205 6169 148,"[267, 266]"
11 218 6 363 364 520 64 3820 148 1655 4509,"[267, 266]"
16379 55 3,"[267, 266]"
11 6 2942 3,"[267, 266]"
14958 3 278,"[267, 266]"
3 4662,"[267, 266]"
11 4 6 18732,"[267, 266]"
686 3,"[267, 266]"
11 2985 294 3,"[267, 266]"
11 6 10411 4066 1481,"[267, 266]"
273 3 73,"[267, 266]"
11 6 2 993 135,"[267, 266]"
11 1017 6 55 7512 316,"[267, 266]"
2344 1490 6 303 2953 3,"[267, 266]"
269 1 23781 3 73,"[267, 266]"
11 4 6 215 3 205 71 77 2145 793,"[267, 266]"
1 6 55 3 29415,"[267, 266]"
1 10249 3,"[267, 266]"
4 1 1098,"[267, 266]"
621 6 6312,"[267, 266]"
27 67,"[267, 266]"
6 3685,"[267, 266]"
11 218 6 294 148,"[267, 266]"
6 5672 3,"[267, 266]"
11 490 6 2207 55 135 423 136,"[267, 266]"
506 3419 945 986 11 27 1 218 6 8107 343 5041 1912 3385 1168 2941 989 12571 297 548 302 9477 15464 3139 356 254 221 747 824 2265 2037 12708 2872 2377 155 1825 5671 825 231 1113 2042 514 1130 5684 1131 3880 4737 516 2278 4739 2821 3539 773 2072 1468 3084 491 2874 5502 1019 2132 90 521 522 777 3997 7812 781 2960 537 43 970 1025 44 58 59 598 45 523 7894 1145 12 4616 1531 2943 1044 376 306 2159 2010 525 1518 1134 528 1519 1135 378 11032 2051 382 3322 4958 672 13220 2192 7084 5739 278 7 2444 86 319 1529 2357 2108 424 3835 662 136 148 4498 4045 292 587 1835 437 438 446 452 453 787 455 744 458 313 494 244 3145,"[267, 266]"
6 7 470,"[267, 266]"
69 554 11 4 6 56 4962 3197 2262 356 687 357 845 1681 3871 2071 2177 4651 539 259 158 233 2952 1863 1864 1865 3458 1709 235 491 1810 2136 376 305 306 46 379 1471 5234 3322 2192 960 4065 5967 5243 1037 2371 49 667 438 838 470 6015 1011,"[267, 266]"
490 294 3,"[267, 266]"
490 2085 40 6 13812 3 77,"[267, 266]"
506 11 6 3 492,"[267, 266]"
55 515 3,"[267, 266]"
4 72 3,"[267, 266]"
11551 3,"[267, 266]"
4 1 27561 3,"[267, 266]"
506 11 1596 6 1112 1145,"[267, 266]"
490 1 7491,"[267, 266]"
11 6 71 77,"[267, 266]"
4 1057 12 737,"[267, 266]"
1707 18578,"[267, 266]"
3 438,"[267, 266]"
138 3 136 316,"[267, 266]"
6 1132 3 7 5900,"[267, 266]"
4 3 703,"[267, 266]"
11 161 657 2086 658 40 3975 659 660 7974 4015 3456 661 1143 665 6 753 138 3 8203 21503 492 678 1013,"[267, 266]"
27 6 16119 3,"[267, 266]"
11 217 535 640 1 218 6 555 4806 215 1800 15512 155 90 1137 83 3 205 422 4597 866 4097 148 916 7370,"[267, 266]"
83 7,"[267, 266]"
4 1751 3 64,"[267, 266]"
4183 2905 5028,"[267, 266]"
11 6 3 1481,"[267, 266]"
11 6 2 1770 1456 46 5408,"[267, 266]"
1 221 294 3 10894,"[267, 266]"
11 27 7 1742,"[267, 266]"
324 331 332 338 339 11 6,"[267, 266]"
11 643 1 6 691,"[267, 266]"
11 6 215 590 2849 2851 6876 205,"[267, 266]"
11 4426 6 3,"[267, 266]"
335 8096,"[267, 266]"
11 6 2886 3144 2943 6540 3 1021 2876 704 6867 2298 730 2981 8900,"[267, 266]"
145 490 6 4058 303 764 2037 2872 3484 3,"[267, 266]"
6 152 241 1748,"[267, 266]"
11 1 40 659 6,"[267, 266]"
11 293 6 3 10361,"[267, 266]"
5092 5093 4376 5097 5098 5100 4833 4834 4836 4837 5101 11 218 6 863 7 77 5856 633 148,"[267, 266]"
11 1 6 685 1643 761 372 521 778 1471 697 5079 8918 916 245 1816 1818,"[267, 266]"
6 1729,"[267, 266]"
2326 11 749 40 6 2 21 228 4705 12743 422 916,"[267, 266]"
3071,"[267, 266]"
4 218 6 371 1809 3 73,"[267, 266]"
253,"[267, 266]"
11 1 218 6 91 3 148 492,"[267, 266]"
11 1 6 89 55 374 91 1141 434 435 438 4913,"[267, 266]"
1564,"[267, 266]"
11 6 1592 342 3473 281 3348 3395 5079 3676 469 4028,"[267, 266]"
27 1 6 1065 889 631 632 41253 83 278 7 16013 5979 321,"[267, 266]"
69 6 138 632 773 6164 4077,"[267, 266]"
11 6 5021 13072 1579,"[267, 266]"
11 6 687 3 7,"[267, 266]"
6 491 3,"[267, 266]"
10373,"[267, 266]"
22224,"[267, 266]"
1 40 6 1688 882 3 1612 4092 3297 885 442 446 452 1726 787,"[267, 266]"
11 6 2886,"[267, 266]"
1 218 6 515 14520 148 492 6708,"[267, 266]"
314 4207 55 138 3 148,"[267, 266]"
11 6 22012 148,"[267, 266]"
69 11 749 1637 6 55 993 148,"[267, 266]"
11 4 1 6 3473 263 273 14362,"[267, 266]"
6 91 312,"[267, 266]"
11 341 6 2 6174 264 1947 3609 265 7,"[267, 266]"
4 6 3 7 8944,"[267, 266]"
11 1 6 273,"[267, 266]"
11 2009 146 6 4458 3 316,"[267, 266]"
1453 2939 11 6 555 21 1808 1809 90 142 1025 45 3 131 62 2364 64 23 670 531 442,"[267, 266]"
4 1 6 3 2876 6241 2945 4617 3583 5750 64 730,"[267, 266]"
1 64 9649,"[267, 266]"
11 6 1454 2105 3,"[267, 266]"
278 838,"[267, 266]"
11 6 357 254 6163 294 3 866 1077,"[267, 266]"
11 4 323 8621 1 6 83 19589 10797 8333,"[267, 266]"
27 294,"[267, 266]"
3604 145 4144 55 3,"[267, 266]"
69 11 6 514 1522 3276 1956 1496 205 1051 1052 3292 2817 9016 2885 12998 87 1868 6891 667 316,"[267, 266]"
3 2997,"[267, 266]"
27 1 6 56 303 1515 2952 431 2143 3054 3738 787 585 869,"[267, 266]"
1105 55 3 4312,"[267, 266]"
11 21361 50,"[267, 266]"
337 6,"[267, 266]"
6 10851,"[267, 266]"
11 218 6 2025 83 3262 87 567 568 77 148,"[267, 266]"
11 6 1146 7940 590 7 446 6688 73,"[267, 266]"
3 7 4599,"[267, 266]"
11 218 6 253 4442 3515 2255 1837 1805 220 254 361 5667 1683 9144 4720 3682 1686 1124 2155 14744 221 1514 5369 1126 25 1693 3517 512 1694 1696 1698 1627 1699 1700 1628 1702 1703 1631 1707 2952 3265 3501 1750 504 3 2296 5741 714 3086 644 77 148,"[267, 266]"
229 775 3,"[267, 266]"
2 55 16616 3,"[267, 266]"
4 7,"[267, 266]"
55 5973 8844 20217,"[267, 266]"
11 6 3819 6077,"[267, 266]"
11 6 56 17127 10706 662 136,"[267, 266]"
11 4 6 26661 9802 3,"[267, 266]"
16283 13033,"[267, 266]"
1 6 7811 1748 3 2175 5825 14 628 99 102 710 64,"[267, 266]"
514,"[267, 266]"
6 522,"[267, 266]"
11 6 1700 3,"[267, 266]"
161 3,"[267, 266]"
573,"[267, 266]"
55 64,"[267, 266]"
251 640 55 11124 14917,"[267, 266]"
11 6 2025 1838 220 20 540 1536 379 18 8491 2168 23 8783 866 448,"[267, 266]"
1 3452 3 3075,"[267, 266]"
4 146 218 6 2 371 827 378 697 1751 64 148 13656,"[267, 266]"
6 17869 3 398,"[267, 266]"
11 4120 640 1995 1996 1 314 6 1873 4152 1593 89 303 11533 4818 215 138 3139 686 770 259 158 237 23394 83 7 205 321 71 999 1000 77 290 737 4100 534 3021 2143 446 573 316,"[267, 266]"
288 6 41254 3,"[267, 266]"
6 3 204,"[267, 266]"
6 3 19395 16398 9026,"[267, 266]"
5681,"[267, 266]"
6 4060,"[267, 266]"
2309 1057 3 662,"[267, 266]"
15049 3 6924,"[267, 266]"
269 270 19370,"[267, 266]"
11 4 27 6 58 19726 11018,"[267, 266]"
11 160 6 55 254 361 135 452,"[267, 266]"
246 1 6 12673 91,"[267, 266]"
1 6 568 77 446,"[267, 266]"
11 6 598 588 12 3 7118 4523 13176 6302,"[267, 266]"
12579 3,"[267, 266]"
6 55 2168 64 135,"[267, 266]"
6 3952,"[267, 266]"
138 3 1977,"[267, 266]"
1 2821 1751 3,"[267, 266]"
4 4941,"[267, 266]"
269 3001 7981,"[267, 266]"
3 7723,"[267, 266]"
3347 1 6 4624 10976,"[267, 266]"
11 27 987 218 2085 40 6 4194 1770 56 1616 2041 770 1651 5532 3 102 1716 104 629 106 2057 13772 961 962 5744 3526 61 7144 5940 1477 1479 2415 5027 584 2061 644 718 3813 719 3766 4069 2388 729 670 3899 2850 2234 2228 2229 213 2865 5933 1140 148 1484 3416,"[267, 266]"
11 27 6 138 1541 1065 1544 1545 9567 1554 5179 631 632 64 2331 3928 6896 1639 12753 28 7 32 6047 4791 11367 14237,"[267, 266]"
6 590 3 7,"[267, 266]"
5092 5093 4833 4834 4835 4836 4837 5101 1305 1351 1436 1437 3419 1063 11 27 218 314 6 247 5102 4691 2118 2119 2120 2121 901 254 361 2263 1691 581 2036 2264 1806 1824 364 8956 25 773 4743 2460 168 2474 2559 2569 185 4858 3638 4594 424 148 2948 4341,"[267, 266]"
6 25985 2013 3 678 1013 5446 3772 496 886,"[267, 266]"
11 4 26840 3,"[267, 266]"
11 91 3,"[267, 266]"
1 23038 16155 5260,"[267, 266]"
3240 11 27 218 6 303 993 1838 1644 6705 2105 1751 3 3283 3284 1496 205 2806 1959 3671 3327 3328 1960 10336 9902 1503 1504 1505 5894 1506 6523 10923 1507 593 7351 5203 9375 5205 402 5210 13423 8214 136 148 3092 30623,"[267, 266]"
1525 11 6 215 55 696 5562 8136 4867,"[267, 266]"
3 587,"[267, 266]"
25733 778 1751 3,"[267, 266]"
11 6 4286,"[267, 266]"
11 6 90 14 113 118 119 3810 64,"[267, 266]"
993 504 3,"[267, 266]"
55 91 3 41255,"[267, 266]"
3808 316,"[267, 266]"
4 1177 1 2027 27554 3,"[267, 266]"
1395 2 3 1104,"[267, 266]"
506 6892 151 2327 3243 554 1 218 6 4152 1874 1875 857 1876 858 1862 342 1879 1880 4163 2346 5871 7495 4169 11232 1892 1894 1898 1899 860 1900 1901 343 5038 4000 2 3971 1905 3714 5872 1908 821 4196 3492 7854 345 347 4203 3756 1912 5159 1741 1914 624 4103 4213 944 2011 5616 5617 89 2888 4231 2104 3792 475 862 6516 3680 1456 303 11745 2329 764 2037 3143 2266 231 156 769 688 157 158 367 369 504 378 5534 10599 3216 5627 6163 273 49 3638 4045 428 3724 5115 1724 1725 430 630 6852 431 3725 433 867 437 439 442 446 447 448 4781 452 1726 453 8908 458 2429 3982 1655 869 460 1736 463 9279 466 870 877 470 4028 839 2184 266,"[267, 266]"
2020 11 6 19310 871,"[267, 266]"
11 612 6 2 56 83 3,"[267, 266]"
5 6 504 3,"[267, 266]"
11 6 1941 3648 970 3 2370 7 424 9326,"[267, 266]"
1 6 7409 7,"[267, 266]"
508 6117 11 2150 5 6 1168 685 9 55 138 4345 512 3187 1034 773 90 4746 537 588 306 672 807 3370 3374 3376 4966 848 244 1566 1006 1009,"[267, 266]"
269 371 46 3 316,"[267, 266]"
1 6 3762 15954,"[267, 266]"
11 6 138 9407 5016 7617 3486 6833 10466 9129 949 8284 9201 9202 8286 1638 13746 1174 703 9206 120 6123 64 5413,"[267, 266]"
26084,"[267, 266]"
4 293 922 6,"[267, 266]"
246 4,"[267, 266]"
11 28996,"[267, 266]"
1164 6 15743,"[267, 266]"
11 617 5 1 6 7,"[267, 266]"
69 246 11 1 218 6 504 273 3 446 452,"[267, 266]"
3 2877 278,"[267, 266]"
11 6 15893 3,"[267, 266]"
11 218 6 2 1609 584 815 2093 644 64 13719 2880 670 77 148 19943 4882 2145 245 1006 316,"[267, 266]"
3346 11 6 2025 138 93 14 1715 628 98 99 397 1071 1481 28467 866 2332 2067 227,"[267, 266]"
4784 151 145 489 11 4 3558 6544 987 218 2024 314 6 1888 1769 2 4183 1906 1770 1537 41 219 2103 475 215 55 686 4345 1839 21 1681 902 2071 3333 1535 540 358 2179 25 232 1131 46 3218 3800 694 3 4990 5016 1149 3232 3612 107 2015 644 64 278 205 4378 1052 2101 4595 135 866 738 424 148 6976 6977 5565 23649 12947 438 5012 451 4781 73 573 870 2067 316,"[267, 266]"
4809 3 6623,"[267, 266]"
749 6 2 138 1805 73,"[267, 266]"
2 5368 5874 33301 3,"[267, 266]"
490 6 5901,"[267, 266]"
246 1 3,"[267, 266]"
11 1 3806,"[267, 266]"
11 218 6 138 3 22669 135,"[267, 266]"
11 6 14693 77,"[267, 266]"
11 1 218 6 753 4988 1680 863 21 540 1941 361 1683 3682 221 512 514 1034 2821 2072 520 90 521 522 781 1858 537 3518 598 588 1829 12 974 1531 4565 2159 3603 526 527 529 530 1146 697 672 273 11568 64 7 87 6567 148 446 452 1023,"[267, 266]"
11 4 6 3 7,"[267, 266]"
11 6 1018 233 438,"[267, 266]"
218 6 1644 3197 762 1120 3 866,"[267, 266]"
6 3 14926 1007,"[267, 266]"
6 1892 259 3 8007,"[267, 266]"
4 3356 6 3,"[267, 266]"
11 40 6 90 521 3 934 7 1956 3283 3284 1496 205 1960 1507 4006 8076 8941 8942 8943 8944 6287 1052 2817 1868 3567 9468,"[267, 266]"
1642 27 91,"[267, 266]"
11 27 1 161 6 3 5402,"[267, 266]"
27 1 3 7 16846 8206 3170 3171 276 3886 8552 897,"[267, 266]"
11 6 2952,"[267, 266]"
145 4 3,"[267, 266]"
11 3 446,"[267, 266]"
1 218 6 543 3632 5296 494 837 470 2251 3825 678,"[267, 266]"
55 13327 17646 3 5849,"[267, 266]"
6 3 8906,"[267, 266]"
11 6 350,"[267, 266]"
288 1 6 7556,"[267, 266]"
251,"[267, 266]"
11 27 6 590 3 7 51,"[267, 266]"
3 185 6643 7336 24754 24755 285 15559 286 8771 6645 13418 190 191 194 200 13965 204 7 897,"[267, 266]"
6 56 515 3 446 2824 3676 675 4545 4548 4872 492 4873 4874 4875 4876 4877 482 2303 4878 2144 4879 1183 573 2196 4880 4881 4882 2145 4883 4884 4885 4886 4887 2304 4888 4889 494 3536 3255 3537 4890 4891 3988 4892 4893 4894 4895 2335 3093 3130 3852 4896 1007 4897 4898 4899 3669 4900 4901 4508 8879 8081 3853 18188 4902 4957 3854 8914 3960 9700 9701 4903 9702 9703 4904 4905 1619 4611 1009 677 11059 18190 10824 1924 10770 4509 874 9704 9543 10202 4918 9705 5116 4919 4920 3131 4921 4922 4923 4924 3417 4925 226 8511 4982 3856 10784 1487 9706 9438 740 19218 472 3462 3857 19219 3729 2956 19220 9707 9708 1012 316 678 4373 2197 4940 4078 1817 4827 1042 4941 496 4942 574 4943 1014 498,"[267, 266]"
1855 3 652 64 7,"[267, 266]"
11 1490 6 91 17303 3 31069,"[267, 266]"
1 83 6908,"[267, 266]"
11 6 946 711,"[267, 266]"
1 6 55 6679 2447 119 2813,"[267, 266]"
3193 265,"[267, 266]"
11 6 3 3810 446,"[267, 266]"
1599 6 9384 3,"[267, 266]"
2 1751 7,"[267, 266]"
6381,"[267, 266]"
