Element,Count
2225,1
640 6 2886 2887,1
6 55 15982,1
11 6 475 476,1
11 27 6 970 83 7 85 86 2313,1
1 6 3497 3 77,1
3 3746,1
6 1610,1
294 925,1
2 1163,1
1571,1
11 6 3 1767,1
11 6 56 1805 514 518 1518 526 2283 1519 529 2284 5867 5603 64,1
6 91 446,1
11 490 218 6 2353 148,1
1777 1879 67 7 148,1
612 6 2993 7512 1044 10633 14410 28 7 1050 32 10277 6966 17270 1154 1784 1785 1786 1787 1788 1789 1790 37 6952 15498 8550 2397 5178 321,1
11 6 55 3 706,1
11 1 218 657 658 40 659 3456 661 665 6 1018 215 3457 254 512 233 2873 368 3458 1709 826 1652 3459 14 397 112 113 1717 1718 3460 128 131 148 3461 677 3462 137,1
11 1 6 64 264 265 7,1
490 294 3 9395,1
506 11 6 1018 55 58 3784 598,1
4 1636,1
688 2016 3,1
11 4 1 6 83 3 2384 2385 2386 64 1138 7 85 86 87 2387 1529,1
3001 2344 612 27 6,1
27 6 905 303 2874 522 1828 7 3617 276 897 3618 3378,1
3 869,1
11 27 648 314 6 45 49 649,1
11 4 6 12575 438 440 445 446 4218 3728 869 1484 1023,1
11 2309 6 43 3,1
612 27 6 28 5799 398 2845 7 6980 399 1834 6150 400 2846 32 6090 1155 6132 1579 879 2863 2866 4858,1
138 1838 7491 3 7,1
6 7618 3 7 136,1
4 218 6 3 77 148 73,1
55 866,1
1 6 3 3179 737,1
3590 3 3591 3592,1
4 6 55 4619,1
817 340 11 987 218 6 766 2878 148 1752,1
11 6 3 737 662 136,1
27 6 929 2 55 3249 3 278 7 205 3250 206 77 534,1
11 4 1 6 55 882 633 492 916 495 496,1
69 3560 2939 679 340 3594 7430 11 4647 4585 640 7768 7769 3559 1569 987 1 218 40 2024 314 2955 6 1879 1770 5128 1741 3360 7808 1458 1018 3258 2012 38 298 299 5102 372 2132 2976 90 4745 521 522 777 778 781 537 3121 7813 969 260 281 1025 58 9536 1811 3607 3784 972 829 45 523 1133 4758 588 5355 1829 4759 2886 9404 12 1531 2993 7512 373 1044 6540 4564 6812 2887 240 2292 3392 7397 2133 3368 11572 2136 376 305 306 2159 4763 261 2010 3603 4764 5056 6663 3804 3322 672 4663 807 2164 2004 830 2192 2094 5539 3522 4807 3370 4629 2876 1558 15567 980 2977 3373 558 3376 2877 112 132 960 11234 2979 964 6335 4617 6336 965 5604 5236 5243 8899 815 2371 6465 847 12748 423 2310 568 15316 2357 2108 4093 531 6850 3721 3723 312 3956 3835 2254 148 438 9065 11393 6079 8466 9790 3887 3536 3255 6619 144 470 2251 471 2948 2287 473 1011 316,1
11 1 6 615 233 273 148,1
27 1 6 979 83 3 980 981 7 85 982 86 983,1
6 46 316,1
12997 3,1
218 6 55 588,1
1871 11 27 6 1872 1873 1874 1875 1876 1862 1877 1592 1593 1878 1879 1880 1881 1882 1883 1884 1885 1886 1887 1454 1888 1889 1890 1891 1892 1893 1894 1895 1896 1836 1897 1898 1899 860 1900 1901 1902 343 1769 2 1903 1904 1905 1906 1907 1908 1909 821 1910 1770 754 1911 348 1912 1771 1913 1914 1915 66 317 1916 1917 1918 1919 1920 666 1018 598 1921 1922 1559 1151 49 568 438 1005 1923 1924 1925 1926 1927 1928 316,1
11 1105 6 3,1
616 3 745,1
27 6 7 879 942,1
11 27 6 4559 974 3 49 423 916,1
11 218 6 2341 2342 2343 265 205,1
6 2984,1
69 11 6 1899 824 230 765 258 768 231 3084 90 915 397 104 951 3085 128 714 3086 3087 64 3088 737,1
11 5 6 55 762,1
1 6 1019,1
1405 6 4423,1
69 11 4 27 1 218 40 6 56 42 1682 1648 1689 259 233 90 379 692 693 694 3262 64 1481 2062 730 5319 5320 5321 5322 5323 4050 49 148 452 453 499 886,1
27 19449 1800,1
11 218 6 2 772 784 294 2957 148,1
11 70 219 1065,1
3347 6 1631 772 281 584 1481,1
11 922 6 5653 3,1
11 6 254 361 46 64,1
1177 1 6 142 3,1
11 6 361 650 2122 2123 2129 2130 3 472,1
3 1746 1747,1
11 6 2 55 2355,1
4 5149 77,1
69 269 4 6 3,1
2165,1
11 6 2162 303 2163 2164 3 644,1
4 1059 2 1658 86,1
69 11 6 696 435,1
506 11 484 6 240 6686 6687 3345 670 136,1
11 987 1 6 5126 1883 3978 4194 4196 3492 56 4214 1919 215 688 370 15 559 106 115 7 2849 205 3923 148 2429 6431 2018 470 2251 564 839 8511 1170 2956 9460 3962,1
1039 27 55 3,1
11 490 295 6 3,1
11 648 6 3 838,1
11 27 6 2 2376 1144 1839 220 357 3437 12 974 83 278 7 15259 6050 3272 3273 5282 3274 8152 11250 10363 3275 4428 6189 1956 49 7903 39759 77 737 738 1077 633 4581,1
329 11 6 3 1572 73,1
11 6 2246 55,1
11 6 6825,1
6 1749 1750,1
6 83 85 86,1
6 5987,1
6593 3 6294,1
11 6 3385 1168 230 231 491 3 446 744,1
4672 3,1
11 616 6 650 83 3 7 85 86 211 2359,1
269 138 3,1
3611 11 6 2 1913 56 1168 361 363 1824 3517 824 2038 825 258 1600 1601 3512 369 1520 2050 3612 1716 629 106 3613 125 2057 64 424 3614 425 3060 1655 3615 472,1
4810,1
4 6 3714 3,1
11 6 158 650 827 6335 77 290 737 738 534 15127 4891 3988 871 244 836 2251 3131 1816 1486 5117 316,1
1429 1434 1435 1438 1439 11 3513 3321 1 218 2024 314 6 1872 342 56 138 947 631 253 3514 2119 2120 1851 3515 1837 1805 686 1838 1644 3197 2258 2070 2261 356 863 687 762 1120 901 21 1981 539 1535 540 1121 800 358 2029 359 1536 254 1684 1124 747 255 1690 3516 25 3517 765 155 825 365 741 512 1694 1628 1631 1707 1632 2269 1865 1464 236 514 2271 772 2280 2281 58 3518 828 972 239 1469 3519 248 249 3394 375 242 261 3520 262 263 525 1518 526 527 2283 528 1519 529 530 2284 504 3521 1710 784 3522 3523 83 2167 3524 702 2168 243 3374 558 3525 3526 3527 3528 3529 3530 3531 644 64 723 2423 670 77 2065 148 3532 446 473,1
490 6 4484,1
508 11 6 1917 1456 138 233 368 1463 1865 237 5143 3388 2974 784 83 3 7 85 86 87 4489 4490 2302 214 80 662 136,1
4 2342 4602,1
4 616 1 6 55 294 3,1
11 27 1 218 6 2 2363 215 578 539 1600 158 2274 1808 516 518 372 90 777 537 588 376 306 3 95 2364 2365 2366 2367 2368 1612 1671 2369 2370 2371 28 7 2372 2226 32 49 87 2373 1054 1529 321 136 148 1170 1737,1
11 6 3133 574,1
11 4 27 314 6 2 83 3 163 2486 7 2847 2395 49 2232 1575 2396 2234 890 1774 3706 3707 2239 2862 2865 1140 2242 77,1
11 532 1 218 6 55 91 19007,1
11 1997 6 241 3314 3,1
508 774 3,1
11 6 303 697 3 7 321,1
11 6 92 1559 103 64,1
2895 3 5140,1
6 1600 3 5364 5365,1
6521 6522,1
5801,1
1 40 6 3302 438 2143,1
11 252 3876 3877 3878 1 218 6 255 1806 25 148,1
69 11 1 218 40 6 5230 2038 155 512 1694 1628 5164 1131 2158 376 504 5231 148,1
3394 3 5888,1
11 4 640 987 218 6 993 3228 3 148,1
11 288 6 1108 1109,1
69 269 11 1 40 314 6 138 20593 1011,1
506 1305 1351 1362 1385 1386 1387 1436 1437 11 5 218 6 540 3457 1044 3632 1751 3 148 3416,1
151 11 2024 314 6 753 1913 56 89 3792 862 139 296 1644 355 759 220 356 1680 863 153 4577 1765 1119 845 762 3118 1120 4672 604 3333 1535 540 800 230 2377 768 512 1694 231 1600 1628 688 232 3647 1707 158 2952 369 3120 1865 3458 1709 234 235 3187 236 4673 1652 2953 4674 776 1132 372 140 520 1827 90 521 1756 522 777 141 142 4675 4676 3390 996 4677 781 4678 537 143 1989 3121 4679 238 2398 1469 689 695 1716 135 866 662 136 1101 442 449 465 3957 4680 469 1926 2826 3104,1
1 6 3807,1
648 259 8761 3,1
1 6 138 3964,1
640 1 55 3,1
11 6 625 626 21 627 628 629 7 630,1
11 1 17 6 1844 590 1846 316,1
6 3 88 3407,1
11 490 6 20 2298,1
91 3 205 3553 321,1
5945 11 1 6 356 687 46 379 3 702 3974 6974,1
11 1105 6 83 3,1
11 4 1 218 6 294 3,1
72 573,1
2985 737,1
11 6 772 3 1504,1
330 6139 1 1018 6140 1479 644 64 3405,1
11 1 6 3111 56 141 3 6455 6456 6457 5966 62 6458 2367 584 644 64 3345 723 1671 552 6459 5976 729 670 290 633 6460 3092 469,1
6 294 14765 3,1
2151 2152 1063 2153 2154 11 490 1 218 6 2 1455 548 993 2155 2156 491 90 781 1858 537 2157 2158 2159 380 2048 1181 1147 2160 672 3 1612 422 148 1141 867 877,1
4 1 55 3 4670 4671,1
11 1 6 3 100,1
11 532 314 6 6014,1
3620 20331 3,1
1580 145 1581,1
269 607 1039 3471 3 3472 148 73,1
295 3640 3641 737,1
11 4 6 3117 993 667 2304 494 3988 316 1817,1
617 1 156 982,1
6 215 3 1934 2303,1
11 4418 6 1455 138 3 4419,1
11 275 1 6 138 3,1
11 3620 1 6 55 1609 73,1
11 1 218 40 6 2 1065 378 3 1660 2093 644 64 4068 2457 1075 633 136 148,1
4 6 55 513 438,1
11 19714 55 3 5477 32,1
748 3,1
6 294 3 2000,1
817 11 485 341 6 1738 90 522 777 2403 2404 373 864 784 3 2405 2406 707 2407 243 106 2408 2409 60 714 2410 61 2411 2412 939 2413 2414 2367 2415 2416 2417 2418 2419 2420 2421 584 2059 815 2093 64 2422 2423 2424 135 2425 587 2426 1835 1494 2427 2428 444 2143 446 744 457 458 2429 2430 464 465 466 916 266 473,1
1469 3 2446 2331,1
6 1027,1
2987 4590,1
329 11 6 3 496,1
6 19004 3,1
11 27 1 6 2958 774 776 90 2959 781 2960 3 7 2961 2962 2963 2964 606 2965 2966 209 2254,1
269 11 4 648 6 598 294 3 64 2390 7 2885 276 4504 4505 897,1
490 218 6 5363 148,1
11 27 6 590 934 1763 7 1764 400 3922 206 5402 942,1
11 6 302,1
268 11 3317 6 818 3971 89 356 870 3972,1
506 11 218 40 6 56 747 255 882 1608 1132 2132 90 1133 4360 1829 106 1660 723 7 4361 87 135 568 148 446,1
3 3612 1507,1
987 6 278 4888 5225,1
11 6 215 3 5884 205 3208,1
11 52 293 6 3,1
69 11 657 40 6 2 83 7 8860,1
1434 3 8827,1
1 6 91 594,1
2161,1
3089 294 3,1
11 1180 27 1 6 354 46 3 7 2233 2862 423 633 438 3195 496,1
11 27 1 218 6 901 903 1535 540 1536 521 777 2403 4751 3 131 7 10605 212 3508 148 2426 444 4666 464 465 7764 8963 137,1
11 6 3 633,1
11 605 1 606,1
6 1583 278,1
91 25433,1
11 1 218 6 2 969 970 281 58 828 971 972 598 973 974 239 7 148,1
1 218 215 1597 3 3766 7 205 148,1
11 6 397 102 1716 106 1660 77 438,1
1 6 1625,1
6 55 3310,1
3450 3 414,1
3155 11 1 218 40 665 6 3714 3715 3716 2025 1168 1116 684 1456 296 1839 220 3717 3574 3118 901 21 1534 1981 579 539 824 2037 155 825 930 1605 2952 826 370 2953 1132 2132 520 90 521 522 777 3718 3473 260 281 1025 1469 689 248 2135 376 3719 306 783 1610 3720 3 812 980 2453 833 716 2878 729 2064 3721 3722 3723 563 312 1141 428 3724 292 3725 432 587 438 3726 443 448 453 3727 455 3411 744 458 3728 869 494 838 471 1923 839 3729 2826 2185 793,1
6 4058 888 5124 3,1
3 15380,1
508 11 987 1 6 2 540 514 515 516 518 525 526 2283 528 529 2284 7814 307 148,1
11 6 3970,1
69 11 6 2952 826 370 6046 7 77,1
314 6 1879 5128 1741 1704 3,1
490 504 7515,1
11 27 6 4244 215 8012 8013 1800 6158 1801 138 3 264 265 4074 7 6090 2804 1498 205 1507 673 1976 1977 1978 8014 3423 2359 8015 1868 1939 8016 6252 2243 2387 2869 321,1
6 3 8763 1021 7449 8764 5023 652 6179 6123 5969 7493 8765 5059 1175 3583 5750 4774 644 64 651 5606 719 5755 8270 1813 8766,1
4 648 3,1
6 4271 590 294 3,1
11 6 584 893,1
6 1693 590 294 3 5120 266,1
635 4133 1 3,1
69 817 11 1 6 818 819 820 821 555 822 823 747 824 764 825 233 235 236 826 371 775 827 90 522 142 828 829 262 807 830 294 831 832 714 833 62 834 835 836 837 838 839 266,1
3783 1 6 138 694 3 3262,1
27 6 138 1146 2402 4031,1
3 6594 6595,1
6 3 12470,1
11 314 6 3 566 567 568 569 438,1
5493,1
27 1489 6 7 2800 9935 2885 276 4504 17745 6909 897 4415,1
749 378 3 4348,1
27 1 6 215 1523 3 2331 4380 4381 2849 3276 1956 49 2801 4382 4383 1495 4384 3282 4385 4386 4387 3283 3284 3905 1496 3906 4388 250 1499 4389 4390 3285 1500 4391 205 4392 4393 2232 4394 4395 1960 4396 4397 4398 3908 4399 4400 505 2233 1051 1052 2234 4401 4402 4403 3292 2817 4404 4405 4406 4407 2228 4408 4409 3331 2229 4410 4411 1978 211 4412 4413 4414 4415 212 87 73,1
512 4485,1
483 6 3 12747,1
6 204 593,1
11 485 17 6 3,1
986 269 11 987 1 314 988 6 56 351 989 990 991 992 303 138 993 368 994 995 777 996 997 598 12 504 998 64 71 423 999 1000 77 1001 148 438 444 455 1002 465 1003 1004 482 916 1005 1006 1007 1008 1009 677 226 1010 1011 1012 316 678 1013 1014,1
801 83 3,1
11 502 1 6 1848 832 423 290,1
11 6 2 4183 3,1
11 4 27 6 2 3135 1610 1640 1147 83 3 2367 2368 584 7 2847 85 86 3136 1775 24 424 499,1
11 3003 27 6 3496 3 7 2808,1
1 3642 3643,1
11 714,1
11 987 218 6 89 1458 20474 1025 21029 3 77 1817 8040 496,1
69 11 880 2203 6 38 241 938 1037 423,1
643 6 2843 3 316,1
899 3155 151 2020 269 11 1 6 152 303 364 25 273 13159 83 3 916,1
554 11 314 6 2 89 555 556 557 241 3 558 102 104 559 119 560 561 562 126 563 564,1
11 1 6 2 2083 64,1
291 17 6 3704 3705,1
69 39 506 554 4660 795 11 6213 3357 987 1 218 6 1741 5620 1457 353 247 253 4573 578 4442 6669 9806 13147 1805 626 1754 354 1644 1645 3197 2070 2442 2261 759 356 1680 4444 863 3717 4577 357 154 1765 3337 1119 845 762 3118 901 21 1534 1681 1646 228 2071 627 2177 13427 579 4707 1535 4710 4711 540 1121 358 2029 147 359 1536 254 5667 1686 2155 1648 2156 747 255 1568 4722 1691 4725 763 3945 1806 229 364 25 582 766 1515 2377 1649 155 1857 258 3143 741 2040 2041 5188 1026 1865 514 1652 1131 2274 4735 1808 515 4737 518 519 2278 772 1030 773 2072 2974 2280 2124 774 2281 775 6333 1809 491 1810 1132 4507 2083 90 521 522 777 6469 142 4747 2403 537 4753 969 260 4001 281 1025 1133 4757 4758 5048 5329 3437 1830 1044 239 240 1469 4565 2400 2292 3393 3259 241 689 5880 3348 2133 3394 242 2135 5110 10670 8065 376 2181 306 783 3520 1134 527 2283 1135 530 2284 504 379 2285 1520 382 784 672 273 584 5707 4665 4778 2423 3818 3776 4096 77 5011 312 148 292 431 434 438 448 458 2889 675 2825 5304 2145 870 8460 470 2184 3145 1656 266 472 3418 6347 497 3587 2827 6557 498,1
501 235,1
6 4570 4571 494,1
11 218 6 358 3 71 999 1000 77 4582 4583 940 4093 4584 290 148,1
55 1751 3 4874 7737 7738 2303,1
8205 2000,1
11 4035 6 449,1
64 5572 16140 3776 1560 677,1
1 6 3655,1
4 6 1456 350 351 3657 687 21 229 826 370 2953 1466 2282 775 1810 90 777 778 997 691 3658 3141 3659 870 3660,1
3777 612 6,1
11 1 218 6 152 861 303 55 138 254 2155 294 3 715 3965 866 148,1
6 303 21 90 141 6156 694,1
314 6 491 1132 3 1076,1
607 1 6 4552 4364,1
506 27 1 218 1644 582 4946 767 2377 3645 3 7 2857 3020 4947 870 3660,1
11 4585 1 6 56 45 3,1
4 6 518 3,1
490 7424,1
11 532 6 533,1
1 6 262 3 597,1
11 621 2089 3,1
11 1 218 6 55 1460 14 397 102 1716 104 629 2057 64 77 148 3195,1
40 1143 6 3113 3114 3115,1
218 6 3 3025,1
1 6 762 3517 3 4216,1
1063 508 11 987 218 6 363 882 2973 2974 1466 774 2975 775 1132 2976 521 778 537 2190 260 281 45 3 723 1956 77 148 473,1
269 6 3936,1
246 27 218 6 1808 516 3736 12 590 83 278 7 85 86 5448 5449 5450 5451 5452 5453 5454 5455 212 5456 5457 5458 5459 87 5176 5460 2397 321 5461 5462 5463 5464 5465 5466 5467,1
3 6060,1
4 6080 83 6081,1
251 1 437 467,1
1 8,1
11 4 2091 6 2092 584 2093 644 64 886,1
11 1078 27 218 6 20 1765 762 3945 1128 13753 2821 2072 1145 3394 6744 11087 49 10731 3552 5979 321 148 871,1
39 11 218 6 56 2321 357 762 747 255 763 364 582 230 1825 232 772 1030 491 1132 1858 260 281 241 242 784 392 3 1639 2322 2323 148 1725 434,1
6 3753,1
11 6 3 6966,1
1524 1525 11 314 6 2 78 353 55 138 993 91 1526 83 3 1527 1528 1529 321 77 136 494,1
4 1596 3 2381 2382,1
11 6 33994,1
11 6 139 989 555 2376 776 1810 90 142 916 245,1
4 825,1
11 617 6 3385 2953 1610 916,1
11 6 2 148 432,1
1177 55 3 1178,1
2 3 1794,1
11 6 56 999,1
11 6 776 3473 2190 2133 3474,1
3 16650,1
4018 55,1
1 689 3 116 470,1
4 152 1027 3 1028,1
69 11 4 6 350 522 2159 294 83 2977 2978 2979 64 2389 601 2194 2980 2981 2982 732 2983 670 77,1
2 2291,1
11 4 218 6 858 2 1455 4103 1644 233 513 46 3 2977 4104,1
11 7775 6,1
11 4 1 6 2 56 666 353 882 516 883 884 724 77 885 292 886,1
27 7 87 4238 2231,1
4974 1 993,1
11 1850 6 138 760 761 762 91 584 7510,1
1 6 139 140 90 141 142 143 144,1
5 1 1618 3,1
11 6 155 2041 4081 3,1
3356 218 6 294 3,1
11 4 27 1 6 3116 7 205 2817 2227 486 674,1
6392,1
4 1 848,1
6 55 3 131,1
6 424 148 73,1
69 11 4116 1 6 138 737,1
2186 4786 3 496,1
246 1078,1
3 2311 2312,1
11 54 1 6 55,1
11 6 20142 7415 441,1
4482 146 6 1618 3,1
218 91 4557,1
6 11918,1
11 4 6 2 919 91 3 7,1
11 6 1853 1854 64,1
11 5 6 138 631 632 3 999 737,1
11 4 27 1 6 1808 816 3 8373 64 5853 49 6355,1
69 2206 269 11 640 27 1 218 6 42 3362 1738 303 220 1981 579 540 800 1030 491 1810 1748 692 4769 693 694 697 2013 672 9129 3262 601 49 866 933 738 4358 1614 534 148 916 2336,1
11 3589 6 138 773 3,1
11 880 6 1945 6976 6977 5565,1
11 27 6 3 7 1068 87,1
11 27 6 83 278 7 2372 2234 276 890 1155 1084 3342 2300 897 87 1140,1
11 6 55 3 5135 5136 3330,1
4 6 378 64,1
11 6 55 586 587 446,1
612 1 1024 3,1
11 218 6 2029 3 148,1
11 6 5077 316,1
11 6 4059 826 772 2135 135,1
11 6 3 2863 136,1
330 6 18 3 64,1
4 1777 555,1
11 6 2376 138 7 205 1960,1
1 294 3 3318 77,1
1 6 3675,1
849 3589 6 1827 5583,1
11 1 3 30346,1
39 11 27 1 40 6 41 42 43 44 45 46 47 3 48 7 49 50 51,1
11 2081 6 294 3,1
2 20920 3,1
1064,1
1 6 1888 55 138,1
987 3 4084,1
11 483 6 5169 3,1
11 2085 40 6 1804 3 64,1
1 4550,1
6 1138 4572 316,1
1855 987,1
986 11 3317 6 819 1537 254 361 512 90 537 3322 3741 1037 424,1
69 11 640 2316 27 987 1 40 665 6 303 138 889 3603 504 307 273 3 4317 4318 4319 14 104 4320 4321 4322 560 714 963 2364 4323 4324 4325 4326 4327 4328 4329 2419 3531 2421 584 815 2093 64 4330 7 2395 1956 49 4331 205 897 421 737 662 148 438 445 3937 474 316 499,1
6 4949 3 4950 64,1
11 6 1018 15230 77 7762 737 11164 633,1
1369 27 229,1
1524 11 6 344 1455 3252 2159 261 2192 2094 2977 3253 7,1
11 4 607 6 3771 3 678 3772,1
145 3 885 4087,1
69 506 151 1162 269 6 138 3432 1144 320 4091 422 4092 885 4093 290 737 534 4094 438 458,1
4 8610 3 120,1
6 3 609,1
6 4501 3,1
55 5131,1
2344 3 5137 852 5138 5139,1
91 1720 1721 3035 978 3052 2143 446 585 1728 1729 1730 1023 3074 3075 2339 1733 3076 3077 3079 3080 1734 3081 3082 1735 3083 1736 467,1
11 6 3 6185 77,1
6 590 4807 3,1
1 3180 6 5949 5950 5952 3544 545 303 1568 25 650 262 504 4989 2285 3 737 667,1
1 65 66 67 68 3,1
795 11 6 796 797,1
269 11 1 6 1861 1862 56 684 1863 369 1463 1864 1865 290,1
11 6 4008 4344,1
506 11 54 987 1 6 3264 5180 5181 346 3359 1838 1644 3197 4698 2070 3870 4663 628 447,1
1538 307 8916,1
11 216 3,1
27 40 665 2 666 55 83 136 667,1
509 1945,1
1184 1185 1186 1187 1188 1189 1190 1191 1192 1193 1194 1195 1196 1197 1198 1199 1200 1201 1202 1203 1204 1205 1206 1207 1208 1209 1210 1211 1212 1213 1214 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1225 1226 1227 1228 1229 1230 1231 1232 1233 1234 1235 1236 1237 1238 1239 1240 1241 1242 1243 1244 1245 1246 1247 1248 1249 1250 1251 1252 1253 1254 1255 1256 1257 1258 1259 1260 1261 1262 1263 1264 1265 1266 1267 1268 1269 1270 1271 1272 1273 1274 1275 1276 1277 1278 1279 1280 1281 1282 1283 1284 1285 1286 1287 1288 1289 1290 1291 1292 1293 1294 1295 1296 1297 1298 1299 1300 1301 1302 1303 1304 1305 1306 1307 1308 1309 1310 1311 1312 1313 1314 1315 1316 1317 1318 1319 1320 1321 1322 1323 1324 1325 1326 1327 1328 1329 1330 1331 1332 1333 1334 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1429 322 1430 1431 1432 1433 1434 1435 1436 1437 1438 1439 1440 1441 1442 1443 1444 1445 1446 1447 1448 1449 1450 268 1451 1452 1453 11 218 6 858 1454 1455 56 1456 350 351 1457 1458 1459 686 1106 1460 1461 1462 1119 368 1463 1464 1465 1034 1130 1466 1035 1467 1468 997 260 1469 262 46 1470 1471 699 18 3 1472 1473 703 1021 1474 114 1475 1476 716 1477 1478 1479 1480 1481 848 729 1482 885 1483 1001 148 448 1484 838 1485 1486 1487,1
11 6 18 3 1624,1
2081 17 2082,1
11 6 686 1570 46,1
269 6 3 934 3732 3209,1
324 338 339 151 1850 6 21108 558 13482 1076 866 531,1
504 10813 482,1
11 218 6 55 255 512 1112 1113 930 3 938 1114 148,1
69 1367 11 3779 1997 2150 1 6 2 350 3780 800 363 1652 283 3322 3781 83 125 835 135 77 3782 667 1725 1752,1
1 218 6 255 1568 1691 2180 25 148,1
11 1164 27 3 1165,1
11 1 6 3 64 3345 670,1
672,1
1 6 259 3 924,1
656 27 3892 3893,1
1 3 5084 316,1
622 6 3 5226,1
11 218 6 3 64 423 573,1
3333,1
11 27 1 6 540 1755 1756 380 3 100 1559 1757 1758 1759 1760 1761 1762 610 1763 7 1764 400 50 51 401 448,1
11 928 6 2873,1
1 3 1016,1
11 4 640 27 6 3 7 1976 1977 211 3308 3309 87,1
11 6 296 3692 3693 3694 281 114 1507 3416,1
4420,1
11921 27 6 8053 10837 3 278 7 5176 5178 321,1
269 532 6 152 910 363 582 911 3 912 913 914 915 64,1
11 1 6 2169 2997 7 2998,1
330 2009 6 3,1
11 656 987 1 218 6 254 155 259 1863 3512 2270 235 1464 236 237 148 292 432 441 7244,1
3 13475,1
607 650 651,1
3325 3240 2326 3212 1871 11 1 218 6 858 3790 819 753 1945 3791 1537 1912 1741 56 349 1920 3361 42 2103 2104 3792 3362 862 3793 684 3794 3665 1457 555 556 3692 3795 3796 841 3797 220 3717 153 154 3574 254 229 1824 364 25 230 258 1600 232 367 1605 2952 1864 1865 234 235 3187 236 370 3798 372 521 777 142 2403 260 3607 2993 240 689 249 690 3394 379 283 222 3799 3800 2048 3219 2050 3801 3802 3803 3141 3224 2160 3804 1470 1471 697 3396 3322 672 2094 3 3805 706 3806 832 3807 14 3420 98 397 1716 104 559 106 710 3613 3808 112 1071 560 1717 3809 125 1719 128 130 3810 3811 714 3812 2416 815 834 2220 3813 3814 720 721 722 2388 1037 2389 2371 726 727 3815 3816 3817 2423 731 2424 2982 3818 3819 670 135 866 3820 531 563 3821 662 136 1101 148 3724 438 453 787 744 465 3092 3822 739 3823 3129 3824 468 245 469 470 2251 3825 873 3416 3462 137,1
6 55 141 778 5029 4678 455,1
506 6 342 3 28 5239 7 400 5240 32 205 1507,1
269 11 6 5855 762 91 135 567 77 4597 4480 4093 531 5856 738 1615 312 1077 4101 136 1101,1
11 1 6 2403 3,1
11 6 1482,1
260 2084,1
3468 11 138 631 1556 3 662 3469,1
4 1779 5444,1
1 211 3088,1
506 11 6 512 294 83 6098 28 981 7 32 6099 4868 6100 79 6101 6102 6103 6104 424,1
11 3 667,1
11 6 1585 1586 3 7 492 494,1
6 3 2892,1
11 6 140 1827 90 3 3494 71 144,1
502 6 3695 4052 137,1
6 1864 5186,1
11 6 3 2367 584 64,1
1 55 3 18275,1
11 6 140 90 141 3 7 1742 897,1
11 17 6 3295,1
55 5158,1
4 1 55 1817,1
6 152 19703 21519 498,1
6 3 1617 136 1101,1
11 6 3348 1532 3123 3670 3 1021 3671 3672,1
1453 11 6 1884 3756 41 1591 1839 220 356 20 357 845 5653 773 2072 2124 3473 46 379 5654 2201 3 93 3459 14 3489 3919 1715 628 98 99 397 102 103 1716 104 629 559 106 710 3613 4042 4043 107 108 109 1744 111 118 1071 852 5655 1718 3809 125 1719 2057 130 3810 5389 3788 64 3405 531 438 468 469 137 1011 1013 4373 574 498,1
72 138 4500 540 2872 825 2135 46 3802 2060 453 470 3615 1011,1
11 490 617 6,1
2204 487 2205,1
6 2362 3 135 446,1
11 1 6 1751 3255,1
1404 11 6 2,1
11 218 6 215 1019 3 446,1
11 6 9929 7 1774 7576 14976 10689 5452 5453 10 6915 212 5148 87,1
2085 40 3975 659 314 138 294 3 3976 77 737 667,1
11 218 6 2162 55,1
607 3246 3,1
11 27 6 504 3 7 85 5177 3553 2868 2373 1529 321,1
851 852,1
145 11 4 27 6 971 4422 3 278 7 1155 3209,1
218 6 303 1124 25,1
605 1 64,1
54 1 6 55,1
11 7789 6 3 12877,1
617 220 14,1
749 1491 3,1
27 6 1930 934 7 1931 1932 1933 1934 1935 1936 1155 1937 1868 1938 1939 1940,1
7723,1
11 6 273 3 1870,1
3006 3007 3008 3009 1720 3010 3011 3012 3013 2140 1721 3014 2141 3015 3016 1722 3017 3018 3019 3020 3021 3022 3023 3024 3025 3026 3027 3028 3029 3030 3031 3032 3033 3034 3035 3036 2822 3037 3038 3039 3040 3041 3042 3043 798 977 2142 3044 3045 978 3046 3047 3048 3049 3050 2427 3051 3052 2143 446 3053 3054 3055 3056 3057 3058 3059 3060 3061 3062 3063 3064 968 3065 3066 3067 3068 3069 3070 3071 3072 585 1728 1729 1730 1023 3073 1731 3074 3075 1732 2339 1733 3076 3077 3078 3079 3080 1734 3081 3082 1735 3083 1736 467,1
11 6 7 3307,1
11 6 21809,1
