Element,Count
490 1039 777 3,1
11 928 6 2873,1
11 1078 6 45 1792,1
3468 11 138 631 1556 3 662 3469,1
490 987 3 409 73,1
11 6 13858,1
11 2086 40 314 6 215 28 32 205 8839,1
11 6 2 615 3 3451,1
1 218 215 1597 3 3766 7 205 148,1
3 869,1
82 6 83 7 84 85 86 87 88,1
218 6 2888 1805 354 3 2889,1
6 21 1681 1536 763 256 363 3516 873 839,1
11 1057,1
592 321,1
246 11 4 218 6,1
11 1 6 2 1591 158 3 7 36 837 468 470,1
11 323 1 6 1836 55 1837 1754 1838 354 1644 759 1839 220 356 1680 1840 357 21 1681 1841 358 359 254 1514 230 1842 379 691 589 3 1843 498,1
1 294 3 3318 77,1
4 1 2335,1
11 617 6 3,1
1 6 3497 3 77,1
11 1056 27 1 6 1769 2 624 152 78 215 2844 25 3517 1605 1030 1845 392 83 3 4350 4351 938 4352 131 726 3193 265 981 7 205 4353 1958 1960 4354 87 4238 4355 4356 420 2353 595 135 423 77 4357 4358 1614 534 662 136 434 4359,1
640 6 91 915 3613,1
6 254 64 1023,1
483 6 3 12747,1
4 4140 10357 185,1
11 4 1 6 478 479,1
11 4 487 6 361 1688 77,1
1 1065 3504 3,1
1 898,1
11 2009 6 212,1
4 3315 5036,1
1 1489 6 3363 2118 2069 2121 2951 1748 135 737 136 1101 452 836 886,1
656 6 858 3,1
11 6 294 14290 71 77,1
282 11 27 6 55 283 273 284 285 286 287 204 7 212 87,1
3966 3,1
11 6 1018 2072 650 2122 2123 2125 2126 2127 2128 2129 1035 2130 43 970 281 58 598 45 523 1133 2942 1145 588 1829 2886 12 974 4616 2993 1044 2134 2375 3 2876 706 717 3985 4617 965 644 64 1481 4618 423 531 4584 534 473,1
11 27 6 4559 974 3 49 423 916,1
4 643 218,1
11 6 273 3 1870,1
218 6 3605 3606 863 20 512 1697 1707 3607 3230 3 3608 866 531 633,1
6 4976 3060,1
11 6 5480 5481,1
69 11 1177 6 6438 83 3 7 1868 77 73 494,1
1224 11 485 6 21206 3,1
799 6 294 18,1
11 4 27 1 6 3116 7 205 2817 2227 486 674,1
138 3710,1
8856,1
11 6 3 1937 1528,1
3211 3 7,1
1405 6 4423,1
11 1 648 6 3 28,1
269 11 1 12898 18826 3,1
338 268 151 11 160 27 1 218 659 6 1616 296 138 3117 759 220 3118 1682 1123 1857 231 2267 3119 233 368 3120 1709 2953 2954 371 3121 2157 969 1025 794 829 974 261 263 1710 697 3122 3123 3124 3125 7 206 211 3126 3127 3128 87 2863 737 148 2196 916 870 2333 871 3129 3130 3131 3132 678 2197,1
11 4 218 6 662 136 2145,1
2987 4590,1
69 6 1119 235 3 6672,1
6710 5945 268 6711 5614 2326 2019 151 2020 6010 554 11 6 1454 1895 1836 752 4623 1905 3790 753 345 56 89 5510 5619 2025 946 861 2103 5368 3664 2027 1780 684 2289 1838 2070 2261 220 356 687 153 154 845 762 1120 21 1841 2177 4335 3333 1121 800 747 824 764 231 4060 233 3512 1464 372 521 777 2404 3121 260 281 6712 240 5340 6713 46 379 2213 2217 2105 4989 694 6164 2051 3322 2250 4369 5265 6714 3 5587 2168 2169 2171 4522 6261 812 106 112 131 2456 1037 729 4779 77 3683 2357 5114 290 667 292 432 587 448 449 458 869 1484 466 788 870 6165 2333 224 3092 871 6715 5063 789 244 4968 6431 245 144 6716 5759 1485 470 2251 471 2819 1923 3416 564 6167 790 4920 4924 3417 1486 875 3538 6717 6059 5943 3145 266 2956 4667 5331 3631 2185 1011 793 6718,1
6 3776 11702 3723,1
3 652 653 644,1
1066 3 1067,1
3001 1 1901 78 13172 294,1
502 6 503 504 505,1
6 4103,1
11 1 6 2127 3 73,1
11 6 3 7 438,1
11 6 905 55 491 1169 469 1170,1
1 6 138 2079 371 14,1
11 621 2089 3,1
11 4 6 3 2969,1
3001 2344 612 27 6,1
6 3 20033 423 77 470,1
11 6 2376 138 7 205 1960,1
1701 3,1
11 275 6,1
27 548 549 550,1
11 6 3 737 662 136,1
1 6 296 3692 138 889 2952 3473 3122 3 7617 14099 4043 8382 2061 7164 64 9741,1
490 251,1
11 27 6 3 28 7 32 14155 10584 13333 4791 10292 787,1
11 6 3 1021 64 1022 531,1
11 55 2077 2078,1
11 3848 6 138 3 77,1
11 6 152 64 41265,1
490 1 77,1
1524 1525 11 314 6 2 78 353 55 138 993 91 1526 83 3 1527 1528 1529 321 77 136 494,1
6 1991 3 1992,1
1429 322 1430 1431 1432 1434 1435 11 490 987 218 161 40 1143 6 2 215 1851 514 2190 525 1518 527 528 1519 530 2191 1748 2192 2193 3 628 2194 205 2195 568 77 148 446 573 2196 2145 316 678 2197,1
3 15380,1
295 1489 1753 294 3,1
11 1 218 6 139 21 1534 1981 579 540 1982 1983 1984 1941 544 1647 1689 1985 1986 1987 512 1807 930 259 513 1988 371 1132 372 522 777 1989 997 1025 828 1990 972 598 45 523 588 974 1830 547 77 738 148,1
2187 2188,1
27 6 230 2350 284 188 189 2351 190 192 2352 194 201 204 211 2353 319,1
2 294 64 2972,1
335 11 6,1
11 218 6 2011 2012 303 381 2013 2014 807 830 698 273 3 2015 738 148 482 839,1
3 2311 2312,1
1 4888,1
11 928 6 929 930 931 3,1
749 378 3 4348,1
326 6 23797,1
484 485 3 486,1
11 613,1
11 1596 6 303 1673 3,1
3 9838,1
11 27 6 631 83 731 278 7 51 205 85 86 879 87 3477 3478 3479 3480 88,1
11 1 6 1144 382 3226 3,1
27 3 2101,1
506 3155 3156 269 11 640 1997 1642 1 6 3157 1800 138 1144 598 1133 3 3158 3159 71 77 290 737 136 148,1
4055 817 3243 4056 3212 269 11 1 6 4057 3385 4058 4059 1941 254 2179 1568 1691 2035 364 25 582 824 230 155 825 258 741 4060 3647 1651 2048 3219 3221 3222 3802 4061 3806 4062 4063 3235 4064 961 714 2410 61 4065 2059 4066 2386 2060 4067 3087 64 4068 4069 4070 3653 662 136 1725 630 2428 453 739 3129 2066 836 3131 266,1
1375 294,1
849 6 6553,1
6 138 631 632,1
11 27 648 314 6 45 49 649,1
1017 3884 3885 2850,1
3 4023,1
4 293 621 27 6,1
11 41264 3,1
6 3 609,1
1369 27 229,1
11 6 2884 2885,1
1 6 3655,1
7964 6,1
11 1 6 575 576 321,1
27 6 6267 3158 6269 16042 2448 397 924,1
294 3 802,1
1348 986 11 987 1 6 89 1738 1019 90 3 701 64 77 633 452 471,1
3 3612 1507,1
11 288 6 1108 1109,1
4 6 1754 3 7 916,1
535 218 6 540 148,1
218 6 993 504 1563 148,1
490 3 737,1
69 6 1804 2025 355 379 2447 2448 2449 2450 2451 2452 2453 2454 97 98 99 397 1073 1074 2455 64 2456 1481 1761 2457 2458 2459 162 2460 163 2461 2462 167 2463 2464 2465 2466 2467 2468 168 2469 2470 2471 2472 2473 2474 2475 2476 2477 169 170 2478 2479 2480 2481 2482 2483 2484 2485 2486 2487 2488 2489 2490 2491 2492 2493 2494 2495 2496 2497 2498 171 172 2499 2500 2501 2502 2503 2504 2505 2506 2507 2508 173 2509 2510 174 175 176 177 2511 178 2512 179 180 2513 181 2514 2515 2516 2517 182 183 2518 2519 2520 2521 2522 2523 2524 2525 2526 2527 2528 2529 2530 2531 2532 2533 2534 2535 2536 2537 2538 2539 2540 2541 2542 2543 2544 2545 2546 2547 2548 2549 2550 2551 2552 2553 2554 2555 2556 2557 2558 2559 2560 2561 2562 2563 2564 2565 2566 2567 2568 2569 2570 2571 2572 2573 2574 2575 2576 2577 2578 184 2579 2580 2581 2582 2583 2584 2585 2586 2587 2588 2589 2590 2591 2592 2593 2594 2595 2596 2597 2598 2599 2600 2601 2602 2603 2604 2605 2606 2607 2608 2609 2610 2611 2612 2613 2614 2615 2616 2617 2618 2619 2620 185 2621 2622 2623 2624 2625 2626 2627 2628 2629 2630 2631 750 2632 2633 2634 2635 2636 2637 2638 2639 2640 2641 2642 2643 2644 2645 2646 2647 2648 2649 2650 2651 2652 2653 2654 2655 2656 2657 2658 2659 2660 2661 2662 2663 2664 2665 2666 2667 2668 2669 2670 2671 2672 2673 2674 2675 2676 2677 2678 2679 2680 2681 2682 2683 2684 2685 2686 2687 2688 2689 2690 2691 2692 2693 186 2694 2695 2696 2697 2698 2699 2700 2701 2702 2703 2704 2705 2706 2707 2708 2709 2710 2711 2712 2713 2714 2715 2716 2717 2718 2719 2720 2721 2722 2723 2724 2725 2726 2727 2728 2729 2730 2731 2732 2733 2734 2735 2736 2737 2738 2739 2740 2741 2742 2743 2744 2745 2746 2747 2748 2749 2750 2751 2752 2753 2754 2755 2756 2757 2758 2759 2760 2761 2762 2763 2764 2765 2766 2767 2768 2769 2770 2771 2772 2773 2774 2775 2776 2777 2778 2779 187 2780 2781 2782 2783 2784 2785 2786 2787 2788 2789 2790 2791 2792 2793 2794 2795 2796 2797 204 7 2798 2799 1955 1956 2800 2801 2802 2803 2804 50 51 205 2805 2806 1957 2807 2808 2809 1960 2810 1507 2100 1052 2811 2812 2813 2814 2815 2816 2817 897 879 2818 87 737 1077 446 2819,1
11 6 361,1
506 11 535 40 659 665 6 378 13194 83 1772 7 446,1
145 489 11 293 27 1 648 17 6 215 672 294 278 205 673 674 675 676 677 678,1
69 11 6 905 555 90 114 906,1
6 20990 4082,1
11 217 1 218 6 219 220 221 222 3 223 135 148 224 225 226 227,1
11 1 6 24753 3,1
4 616 1 6 55 294 3,1
217 55 3 5738 278,1
4 6 892 3,1
11 6 55 3190 235 7,1
11 27 6 83 3 278 1138 7 87 3481,1
11 6 55 3 2058 7,1
6 4570 4571 494,1
21203,1
329 11 6 3 1572 73,1
11 6 3510 55 1065 43 829 3 446 464,1
11 218 6 2 253 11509 148,1
11 27 6 302 261 5343 3 7 1496 5344 205 1958 1960 746 1507 925 1052 2817 212 5345 5346 5347 87 5348 5349,1
11 1 6 83 3 7,1
488 6 307 3 77,1
2 646 3 647 644,1
4 1 848,1
5 6987 64 729 610,1
11 6 273 3 19206 472,1
11 4 218 6 1800 2196,1
11 1 6 18379 3 3238 678 3587 498,1
11 635 6 3 703 716 64 1588 729 71 77 1001 1589,1
246 11 218 6 773 1035 1467,1
1 22342 21600 3766,1
6 3 277 280,1
1581 1 648 3,1
4 11430,1
160 27 161 6 91 3 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 7 205 206 207 208 209 210 211 212 213 87 88 214 80,1
11 6 2 55 537 3 7 538,1
11 1855 3448 83 3 1002,1
11 2009 6 2251,1
11 27 218 6 9 1121 800 358 359 1806 828 379 11633 3 3788 131 7 3279 205 2808 4396 3331 148,1
11 4 27 218 6 845 846 83 7 3619 148,1
3243 11 6 4952 49 316,1
11 1 218 6 78 3979 281 2886 3 148,1
11 6 302,1
295 6 540 17964 3 7142 7148 21934 5112 584,1
3 1746 1747,1
40 1143 6 3113 3114 3115,1
11 6 3312 71 77,1
11 3003 6 27158 3 15744 499 886,1
11 6 3 896,1
11 27 6 90,1
5 6 632 3 2244,1
27 6 398 7 399 400 2800 14565 4078,1
11 27 6 3 7 1495 1496 1497 1498 1499 1500 205 1501 1502 1503 1504 1505 1506 1507 1508 1509 1510 1511 1512 1513 148,1
6 3110,1
3346 11 3347 218 6 138 3117 901 3348 3 28 7 32 3349 3350 3170 3171 3172 276 1820 3351 3352 402 897 87 1980 3353 148 3354,1
11 6 1885 1018 55 1065 1544 631 632 3,1
11 6 844 845 846 847,1
11 1 6 2169 2997 7 2998,1
1823 11 218 6 247 3142 254 3499 512 1694 1695 1696 1697 1698 1627 1699 1112 1700 1628 1701 1702 1703 1704 1705 1629 1602 1706 1630 1631 1707 1708 1632 3500 1463 1864 1865 237 3501 370 2954 1035 491 1019 504 3502 3503 148 434 435 2956,1
4 490 3589 294 3 3808 4499,1
1 23893 3,1
1 6 91 594,1
294 4859,1
11 656 987 1 218 6 254 155 259 1863 3512 2270 235 1464 236 237 148 292 432 441 7244,1
1063 27 6 3,1
11 6 590 3 494 316 678,1
3783 1 6 138 694 3 3262,1
11 6 3 13508 5745 584 2059 644 64,1
11 6 662 136 663 664,1
490 217 64 7,1
635 218 6 148,1
11 6 136 435,1
11 490 6 55 461,1
640 1 55 3,1
11 4 1 6 2 56 666 353 882 516 883 884 724 77 885 292 886,1
11 218 6 55 255 512 1112 1113 930 3 938 1114 148,1
11 6 3 2059,1
4986 4987 151 508 269 11 1 218 6 41 2026 351 3692 9 4988 3197 154 762 540 800 358 747 363 229 364 512 156 232 2952 1863 235 826 1131 2954 2282 775 491 3473 260 1025 4756 46 4989 694 784 148 266 2826,1
11 1 6 689 1532 3 938 707 1149 116 64,1
11 1 6 491 1810 2874 521 522 1141 434,1
2 6181,1
2192,1
6 3343 3344,1
69 11 3482 218 6 3385 1168 510 3483 992 253 220 1106 764 3484 825 2952 882 1808 1132 142 43 3485 47 308 3 3486 2170 3487 3488 3489 397 104 629 106 1660 852 3085 2057 1664 3490 1477 1478 3491 2061 2456 1612 601 3407 148 667 587 499 886,1
4338,1
535 6 551,1
11 1 218 6 2 969 970 281 58 828 971 972 598 973 974 239 7 148,1
11 27 40 659 660 661 1143 6 303 215 1144 1145 588 1146 378 1147 83 3 1148 1149 1150 62 1151 644 64 1152 670 7 33 1153 1154 37 205 85 1155 897 86 87 1156 1157 421 531 290 738 633,1
4 6 378 64,1
1 152 1941 1025 1942 670,1
6 294 3134,1
1 6 1888 55 138,1
4662,1
2360,1
27 3205,1
4 55 232,1
27 19449 1800,1
145 11 4 27 6 971 4422 3 278 7 1155 3209,1
4974 1 993,1
1 3 5084 316,1
6 2 3 7,1
1184 1185 1186 1187 1188 1189 1190 1191 1192 1193 1194 1195 1196 1197 1198 1199 1200 1201 1202 11 218 6 818 215 4573 4574 4575 3745 1459 4442 4576 2258 2262 20 153 4577 1462 514 970 281 1518 1134 527 2283 1519 1135 530 2284 4461 64 211 148 4578 426 428 446 4579 4580 447 3981 4581 3982,1
5 6 7 4615,1
4241 11 6 504,1
72 138 4500 540 2872 825 2135 46 3802 2060 453 470 3615 1011,1
11 6 254 361 46 64,1
11 27 5 218 6 2052 273 7977 3 99 397 3085 5705 4952 7 891 87 4238 420 148 667 2333,1
11 1 6 55 138 3 1069 223 1070 1071 1072 1073 1074 584 64 1075 71 999 1000 77 1076 290 1077,1
11 6 1853 1854 64,1
218 6 2424 148,1
4 1597 55 3,1
11 1779 27 1 6 1780 91 278 28 7 32 1781 1782 1783 1154 1784 1785 1786 1787 1788 1789 1790 37,1
6 83 1867 265 7 1868 1869,1
3450 3 414,1
5801,1
11 4 6 829 3,1
2344 3 5137 852 5138 5139,1
11 217 3247 1569 1 6 7290 491 3 446,1
317 318,1
55 1849 1013,1
11 27 6 83 7 49 10307 5224,1
6 2362 3 135 446,1
3184 3 7,1
11 3321 1569 6 55,1
326 4 1 6,1
11 6 1585 1586 3 7 492 494,1
688 2016 3,1
11 91 587,1
11 160 6544 1 218 6 3385 253 254 361 1682 1685 1687 221 1514 3992 362 1806 1692 1863 1864 235 1788 148 3255 6327 2082 39457,1
928 5 3,1
11 714,1
4416 11 3317 1 218 6 1906 4417 2038 155 1652 491 827 135 148 434 266,1
4654 3243 554 11 1 218 2024 314 1182 6 2 303 3571 3572 5302 5303 247 5102 20 255 522 504 378 2199 14 1716 629 1666 3087 644 720 670 866 4097 563 136 148 667 675 5304 492 870 2333 836 4922 1816 574 4812 1014 498,1
4854 5832 1748 35729 3 10987 446,1
11 640 6 1941 582 2986 3,1
11 6 55 1754 2442 20 273 83 3109 866 2067,1
3895 294 3,1
6 13396 2093 64 5028 662,1
11 532 6 533,1
6 55 3 3916,1
218 138,1
6 3138,1
6 1857 3313,1
799 3 2801,1
6 5172 5173 3,1
987 514 8207 21025 13569 5069 64,1
40 6 934,1
1871 11 27 6 1872 1873 1874 1875 1876 1862 1877 1592 1593 1878 1879 1880 1881 1882 1883 1884 1885 1886 1887 1454 1888 1889 1890 1891 1892 1893 1894 1895 1896 1836 1897 1898 1899 860 1900 1901 1902 343 1769 2 1903 1904 1905 1906 1907 1908 1909 821 1910 1770 754 1911 348 1912 1771 1913 1914 1915 66 317 1916 1917 1918 1919 1920 666 1018 598 1921 1922 1559 1151 49 568 438 1005 1923 1924 1925 1926 1927 1928 316,1
3 2149,1
605 6 3 2820,1
1 611 446,1
11 4 6 4271 294 6666 87,1
4 3347 6 3,1
11 218 6 857 56 303 936 253 504 937 938 939 940 941 148,1
11 6 3464 3 737 446 1023,1
2197,1
1 1110 1111 3 7,1
3341,1
6 3 2059 3879,1
11 4035 27 6 4495 3756 1538 4496 4030 1612 7 4497 205 673 885 4498 787,1
11 3826 27 3 3905,1
3356 218 6 294 3,1
4 6 3714 3,1
11 1 6 1538 2952 4512 2953,1
269 2024 5174,1
2081 3,1
11 218 6 944 139 989 25 155 1026 5164 140 142 5165 46 273 294 3 148 3988 316,1
11 6 215 1644 5359 5360,1
1057 2122 20047,1
145 11 146,1
880 55 3 881,1
268 11 1 6 3632 3668 135 3669,1
6 3 3198,1
6 894,1
6 91 446,1
11 27 1 6 540 1755 1756 380 3 100 1559 1757 1758 1759 1760 1761 1762 610 1763 7 1764 400 50 51 401 448,1
1057 3 1149 3201,1
1227 11 490 6 513,1
11 146 6 357 154 8524,1
27 1 6 979 83 3 980 981 7 85 982 86 983,1
11 27 1 218 6 2 2363 215 578 539 1600 158 2274 1808 516 518 372 90 777 537 588 376 306 3 95 2364 2365 2366 2367 2368 1612 1671 2369 2370 2371 28 7 2372 2226 32 49 87 2373 1054 1529 321 136 148 1170 1737,1
3347 6 55 5551 2181 2094 5552 3,1
3156 4805 986 269 11 314 6 350 9392 303 368 514 995 1607 1131 1517 4734 772 2954 504 1610 273 25570 13846 3843 3316 14853 23039 17437 21251 8690 24169 15046 24007 30495 12438 3580 9060 34059 13877 2380 5906 11807 26574 15063 15212 393 29597 3 8359 1714 2173 14 109 3810 5022 64 2371 552 9265 885 1723 3238 435 446 463 1038,1
1580 145 1581,1
269 11 1 6 1861 1862 56 684 1863 369 1463 1864 1865 290,1
11 218 659 6 1770 2121 2358 1000,1
1 2987,1
2247 18 3 112,1
55 4024 3 482,1
69 11 6 2 756 354 154 3871 1646 2177 491 4822 866 737 667 494 870 3103,1
11 27 1 6 5127 4189 1770 215 5300 1801 278 1956 51 205,1
11 6 36187,1
4 55 278 279,1
484 1 545 546 547,1
6 3 1617 136 1101,1
3001 3317 3687 3,1
11 4 27 314 6 2 83 3 163 2486 7 2847 2395 49 2232 1575 2396 2234 890 1774 3706 3707 2239 2862 2865 1140 2242 77,1
11 6 3 611,1
11 40 660 6 3,1
218 6 2038 3,1
1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1312 1313 1316 1327 1338 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1384 1388 1389 1390 1391 1392 1395 1406 1409 1410 1413 1414 1415 1416 1417 1418 1428 1436 1437 1533 1439 11 1 218 6 253 1534 1535 540 1536 364 3 148,1
1524 1 6 3,1
11 218 6 152 2821 772 3539 1030 773 2072 2279 382 148,1
11 6 397,1
1 6 262 3 597,1
3203 6,1
145 11 1 6 3 4683 737 446,1
4 2160,1
11 1 6 55 1808 4736 519 77,1
3560 218 6 944 5435 3692 5436 153 1119 762 582 766 2377 257 155 1857 768 2040 4751 4752 537 2190 997 3 3102 1001 662 136 1101 148 3974 3045 446 871 3416 316,1
5945 11 1 6 356 687 46 379 3 702 3974 6974,1
506 507 508 11 509 1 6 152 510 511 296 512 259 513 514 515 516 517 518 519 520 521 522 523 524 525 526 527 528 529 530 3 278 49 531 136 452,1
1857 1858 3 1859 1575,1
1056 1 6 2026 3,1
11 6 64 633 316,1
6 5247 55 585,1
11 218 6 215 1019 3 446,1
11 6 3 4886 2304 4981,1
11 487 535 1 6 3,1
324 329 330 331 332 333 334 338 339 11 6 1592 4026 355 90 83 4027 2453 1138 2300 897 423 435 587 448 468 4028,1
1 218 6 41 46 379 7 4944 1101,1
11 1 6 3 93 14 97 99 397 737,1
487 27 1 218 6 512 2987 9129 1174 64 278 7 5766 5087 5767 5768 5769 5770 5318 5145 5771 5772 5204 5205 402 12863 897 321 148 492,1
748 3,1
4 55 869,1
11 3320 3321 1569 2150 1 218 6 56 510 215 773 3322 3 148 667 435 3323 482 678,1
2874 3,1
11 6 55 586 587 446,1
506 145 11 27 987 1 218 6 1769 2 1906 1770 303 970 972 598 45 83 644 64 1772 1049 265 981 7 49 2232 2233 2234 85 2235 890 926 86 1774 2236 2237 2238 2239 2240 2241 1140 942 2242 319 2243 321 148 438,1
4 8610 3 120,1
254 481 482,1
11 6 21809,1
15416 3,1
11 2165 1997 314 6 1626 56 1751 77 2254 136,1
11 2985 27 1 6 3977 3978 158 772 776 3979 278 7 1050 1155 3980 3508 426 427 433 867 434 435 438 446 447 3981 786 787 455 3411 744 458 3982 871 2018 3983 1818,1
54 133 3909,1
4 27 6 1138 7 87 88 6835,1
39 1305 1351 1362 1373 1384 1436 1437 269 11 1 218 6 991 55 3142 901 254 361 3143 2041 512 514 2953 2272 1808 515 516 2954 1030 773 2072 2124 1035 537 970 59 598 45 3144 525 1518 528 1519 148 482 468 2018 3145 316 497 498,1
11 6 3257 3258 238 1044 2292 3259 3 423 473,1
246 11 1 6 3 3260 7 897 3209,1
648 3311,1
11 3558 640 3559 1569 6 433,1
11 880 6 1945 6976 6977 5565,1
145 489 490 6 2 491 3 136 492 493 494 495 496 497 498 499,1
11 3347 1 5797 3 4588 7404,1
39 11 218 6 56 2321 357 762 747 255 763 364 582 230 1825 232 772 1030 491 1132 1858 260 281 241 242 784 392 3 1639 2322 2323 148 1725 434,1
1 3675 3676,1
69 11 1 6 55 3750,1
11 252 3876 3877 3878 1 218 6 255 1806 25 148,1
11 1 6 378 3 534 2303,1
11 15716 64,1
4 1636,1
380,1
1 65 66 67 68 3,1
1855 987,1
69 3 610,1
617 1061 3 1062 64,1
6 2 1795 1796 1797,1
4 825,1
11 6 138 28 7 32 1934 37,1
6 1531 3,1
6 1582,1
485 1851 3,1
4 323 1637,1
3949 2206 5406 3240 2102 3155 5615 2019 151 3241 507 2204 1162 3242 3156 2288 3243 4506 2152 3661 3245 986 3468 1871 3444 9380 1580 269 4105 4106 4107 4108 4109 4110 4112 4113 4114 4115 4116 4117 4118 4119 4120 4121 4122 4123 4124 4125 4126 341 4127 4128 4129 4130 4131 4132 4133 4134 4135 4136 4137 4138 4139 4140 3558 4141 4142 4143 4144 4145 4018 4147 680 3320 1802 7744 4647 6535 10369 4037 7767 7768 7769 3246 3247 4655 7770 3559 3644 7771 3588 6212 7772 7773 7774 3248 3089 7250 7775 7776 3321 6213 1569 5568 7777 7778 3779 1993 7779 1994 7780 7781 5569 7782 7783 7784 7785 7786 1995 7787 7788 6402 7789 7790 4871 2248 7791 4503 7792 7793 1996 4974 4365 6569 1997 2316 6543 4491 8607 8608 8609 8610 6881 8611 8612 6422 8613 8614 252 8615 8616 8617 8618 8619 8620 7964 8621 8622 8623 8624 8625 2022 8626 8627 7794 5656 4959 8628 7795 5192 3332 2023 160 6544 6326 2150 5374 7796 4955 270 5 1 1489 6 929 7797 1876 858 1862 2176 1877 1592 3358 2346 7798 4165 4166 4167 859 2207 4168 3540 4169 1887 7799 1454 1888 16304 1889 4170 1890 4172 4173 1891 1892 4174 1893 1894 2209 1895 1896 1836 76 1897 1898 3091 1899 860 1900 1901 4175 1902 7800 7801 5394 752 8629 343 1769 818 3971 4184 1904 1905 4185 3714 3790 4186 819 905 1945 1906 4188 1158 4189 4190 3264 4191 4192 1908 4194 1909 4195 3543 821 4196 3492 3791 1910 1770 4200 754 347 4201 1537 4202 4203 1911 3756 1538 4204 7745 348 5325 7802 7803 5041 9081 1912 1771 4205 4208 1914 4209 624 3359 4210 4211 1915 66 317 4212 4103 4213 944 56 4214 349 1917 6528 1658 1918 6576 5861 7804 1919 1920 8924 8309 666 78 5350 7805 7806 7807 4786 5616 6061 4242 4476 5271 5835 3364 6063 350 4005 351 1457 989 990 511 5375 2290 1564 5105 7808 1043 991 3450 303 5230 7809 5254 1981 1673 7810 2045 931 368 369 3458 2098 4433 2434 4731 5681 5309 994 1517 2436 1608 517 883 2973 894 5954 7811 948 3997 3135 7812 7813 5013 5242 3952 1025 44 3607 794 829 504 6656 7814 7815 4854 6372 3733 5642 7279 5724 307 7816 7817 7818 1842 553 7819 5832 5264 5922 7820 377 4342 1748 7821 908 7822 7823 7824 3184 1570 5441 3223 381 1610 1147 3804 382 1137 697 3452 3322 2013 3453 2014 5537 5376 672 5057 3228 5961 3230 3231 5874 47 308 273 9203 714 5024 7154 584 2093 64 4215 422 5408 71 2101 7830 7831 4596 3829 423 5011 7832 6182 3297 4597 4480 4097 6567 7834 1031 3820 7835 2064 5083 3339 4098 3834 7836 885 4600 7838 940 941 2357 5714 2108 5272 5526 3569 4852 1483 4093 531 8575 4584 290 3378 5995 7839 6831 7840 4601 6207 7841 933 6208 7842 7843 3600 742 2445 7844 24 3379 7845 3586 738 8630 3406 5244 8631 3101 6404 8632 7513 3721 8633 8634 4358 3723 1794 8635 8636 8637 4602 3102 4332 1614 4100 5440 1615 7846 534 1077 7400 424 6303 3236 1843 1032 7849 7850 4239 7851 3407 3835 2254 1001 3821 9326 2989 633 3007 3008 3009 1720 3010 3011 3012 3013 4216 2140 4217 1721 3014 2141 3015 3016 1722 3017 3021 3024 3035 3045 3046 3047 3048 3049 3050 2427 3051 3052 2143 7852 3053 3054 3055 3056 3057 3058 4218 3059 3060 3061 3062 3063 3064 968 3065 3066 3067 3068 3069 3070 3071 3072 449 451 585 4219 4220 1728 4221 1729 4222 4223 4224 4225 4226 4227 4228 1730 1023 3073 1731 3074 3075 4229 4230 1732 2339 1733 3076 3077 3078 3079 3080 1734 3081 3082 1735 3083 1736 463 467,1
75 76,1
11 6 138 1100 135 77 136 1101,1
11 6 55 514 278 28 7 1834 400 32 438,1
6 688 1751 1752,1
6 1804 4034 3,1
2326 11 6 3361 42 5620 556 545 5942 90 2403 5115 464 788 870 2333 871 838 4900 5943,1
514 3 6296,1
775 3,1
7838,1
246 1 247 248 249 3 64 250,1
69 268 1115 1063 11 27 987 1 218 6 1116 1117 138 993 1118 1119 762 1120 1121 544 1122 1123 1124 1125 1126 747 255 1127 1128 824 155 1129 514 1130 1131 773 1132 372 142 1133 588 1134 527 1135 530 1136 1137 83 93 1138 7 1139 918 85 86 1140 148 1141 434 446 1142 316 499,1
83 3 1138,1
