Element,Count
11 275,"[198, 197]"
11 4 6 1888 3,"[198, 197]"
11 607 1596 6 3,"[198, 197]"
11 218 6 2 77 290 737 148 667 470,"[198, 197]"
1 10676 3,"[198, 197]"
3949 11 4 6 20440 3 12938,"[198, 197]"
1438 4 6,"[198, 197]"
39 11 6 3182 135,"[198, 197]"
269 11 6 2 4189 1770 3 446 1023,"[198, 197]"
11 2157 3,"[198, 197]"
1049 265 7,"[198, 197]"
246 3 11988,"[198, 197]"
4 218 6 772 7,"[198, 197]"
1 106,"[198, 197]"
11 138 273 3 64,"[198, 197]"
4 1071,"[198, 197]"
11 218 6 2886 3 135,"[198, 197]"
12920 3,"[198, 197]"
69 507 11 27 6 1644 3 7 49 1773 2229 494 870 3103 470 6351,"[198, 197]"
4 27 6,"[198, 197]"
11 1 6 2176 351 5914 3695 241 3696 5376 9229 470,"[198, 197]"
11 4 3620 6 3,"[198, 197]"
6310 246 11 218 6 27864,"[198, 197]"
14036 505,"[198, 197]"
291 6 3 8051,"[198, 197]"
11 2247 293 6 3,"[198, 197]"
484 27 6 55 3 7,"[198, 197]"
1452 4 5 1,"[198, 197]"
3 14 276 462,"[198, 197]"
11 27 6 215 2136 205 2396,"[198, 197]"
1180 3,"[198, 197]"
1906,"[198, 197]"
799 3,"[198, 197]"
11 218 6 278 7 148 73 2303 316,"[198, 197]"
145 489 6 2 139 993 90 777 828 829 981 7 85,"[198, 197]"
6 16380 446,"[198, 197]"
3 5440,"[198, 197]"
3347,"[198, 197]"
2081 55,"[198, 197]"
6 3 677,"[198, 197]"
2021 1581 3333,"[198, 197]"
31341,"[198, 197]"
11 1 218 6 235 1464 3187 714 3086 8380 64 148 442,"[198, 197]"
11 10345 4116 4119 3558 4143 4144 4147 603 640 6213 7792 1997 2316 1642 5192 7796 27 6 3791 152 3680 296 138 4696 25 90 590 99 629 717 2456 1481 1762 49 135 3297 5789 3820 531 24 4100 424 6303 3835 435 448 455 465,"[198, 197]"
7521 455 41251,"[198, 197]"
4426 1885 1769 55 83 3,"[198, 197]"
1 6 16317 1751 3,"[198, 197]"
2 28981,"[198, 197]"
27 1113 1133 294,"[198, 197]"
8079 3 6180,"[198, 197]"
6 3 13833,"[198, 197]"
11 987 218 6 4152 1592 5524 259 2277 371 827 90 3648 4755 970 260 4001 281 1025 44 14314 1469 2400 241 3348 2133 242 398 7 399 400 674 423 148 587 1923 3416 677,"[198, 197]"
10935,"[198, 197]"
11 1 6 1455 2952 826 2953 3607 2993 3391 240 690 5110 262 3225 3228 810 3595 3370 4808 273 3 706 14 3613 109 112 113 4321 115 116 119 3810 14859 7493 2364 5059 5750 6336 4323 5236 4776 644 2371 9251 730 2981 3816 3818 3819 4802 670 3835 438 787 470 3825 1006 876,"[198, 197]"
268 11 4 2186 1 6 2 303 852,"[198, 197]"
27 3 574,"[198, 197]"
11 3558 987 1 218 6 90 2887 64 730 737 148,"[198, 197]"
11 6 17353 3 211,"[198, 197]"
11 6 229 3,"[198, 197]"
490 590,"[198, 197]"
1637 2457,"[198, 197]"
11 799 1 6 4684 3 3198,"[198, 197]"
11 6 2018,"[198, 197]"
4 13709,"[198, 197]"
799 206,"[198, 197]"
648 10319,"[198, 197]"
2985 55,"[198, 197]"
22342 3,"[198, 197]"
337 11 849 27 6 2 1770 28 1060 9085 7 14107 1834 400 5577 9089 32 49 205 673 6462 2817 4409 2229 4410 86 1529,"[198, 197]"
11 1 218 6 1836 78 1539 21 5168 4628 1664 1612 1671 148 292,"[198, 197]"
11 6 55 3 3625,"[198, 197]"
11 27 1 6 2433 7 1868 1939 2075 5460 1528 321 290,"[198, 197]"
3 2977 10693,"[198, 197]"
4995 11 6 3 64 4790,"[198, 197]"
1 26152,"[198, 197]"
4 1 6 851 1570 17918 531,"[198, 197]"
928 1,"[198, 197]"
1 3 64 7527,"[198, 197]"
11 4 1039 218 6 1917 89 6790 18017 510 3483 6669 1838 2257 3870 356 687 1608 884 2276 2821 1030 773 4562 10188 776 3979 9929 379 4474 3 148 434 6344 436 443 455 5715 3958,"[198, 197]"
11 4 275 2009 12451 1 6 56 28598 3566 77 148,"[198, 197]"
1 1751 34670,"[198, 197]"
1 6 3 4900,"[198, 197]"
4 5271 3 873,"[198, 197]"
14974,"[198, 197]"
6 29442 20184,"[198, 197]"
1 6 3517 11318,"[198, 197]"
4426 4018 6,"[198, 197]"
6 1138,"[198, 197]"
11 9416 1 6 762 157 378 2018,"[198, 197]"
151 1 218 6 3714 1780 138 358 254 747 363 11561 259 29514 135 148 1725 432 440 3957,"[198, 197]"
11 490 6 10023 3,"[198, 197]"
9581,"[198, 197]"
11 6 3257 220 4577 3118 800 2993 9406 1044 3259 2201 2169 737,"[198, 197]"
217 218 452,"[198, 197]"
622 1 3,"[198, 197]"
11 6 4001 64,"[198, 197]"
1 6 1556 1146,"[198, 197]"
11 657 658 40 659 665 6 138 1570 83 7025 2143 16547,"[198, 197]"
11 6 361 1683 1123 6563 2875,"[198, 197]"
16083 136,"[198, 197]"
11 656 622 6,"[198, 197]"
218 6 3385 1168 255 2872 155 10793,"[198, 197]"
6 4154 30550,"[198, 197]"
987 218 40 6 138 993 504 378 2298 584 64 2388 670 205 8940 6287 1052 148,"[198, 197]"
340 11 27 1 6 3258 631 229 3190 2038 155 770 232 158 1468 1132 90 521 777 141 4675 537 240 1469 2292 3348 815 49 422 71 135 423 999 77 4092 13619 885 2357 1483 531 3407 3835 1001 9326 3237 6483 136 458 494 1737,"[198, 197]"
1524 6 294,"[198, 197]"
11 1 6 3 446 465 466,"[198, 197]"
1 6 3 7041 3845,"[198, 197]"
6117 11 27 1 218 6 3385 19 1018 215 354 8848 1125 13919 537 45 4360 588 5642 378 6450 2214 5442 672 807 2192 273 25393 7 5447 11883 15599 5204 5205 402 897 135 531 136 148 438 455 6615 470,"[198, 197]"
11 1855 6 631 3,"[198, 197]"
11 24677 3,"[198, 197]"
72 1569 6 9415,"[198, 197]"
27 3 27676,"[198, 197]"
11 3589 6 7 205 2808 673 19980 77,"[198, 197]"
1 6 3 13399,"[198, 197]"
502 801 1596,"[198, 197]"
6 11123 3 3145,"[198, 197]"
883,"[198, 197]"
82 294,"[198, 197]"
10890 4818 138 25187 3 64,"[198, 197]"
55 17619 7 4858,"[198, 197]"
2081 6 11572 3 3255,"[198, 197]"
1406 1417 1436 490 218 6 3 148,"[198, 197]"
12898 3 4892,"[198, 197]"
11 6 3362 3333 364 25 380 3658 3 9071 1726 2251,"[198, 197]"
11 218 6 3944 361 1683 6563 910 5545 581 7465 363 229 1824 13753 3517 1829 4759 2886 12 13 8281 6281 9129 1174 5058 1719 64 148 675 13773 4568 14250 5068 8585 494 1009 3587,"[198, 197]"
795 1 6 17724,"[198, 197]"
11 4 1 55 632 3,"[198, 197]"
314 6 8863,"[198, 197]"
11 6 5241 2342 1991 2843 215 17731 13351 4253 16658 4255 1946 1800 2343 15620 4288 21869 2844 3 19685,"[198, 197]"
10003 218 6,"[198, 197]"
14420 24704,"[198, 197]"
218 6 446,"[198, 197]"
6 5722 260,"[198, 197]"
11 6 138 631 632,"[198, 197]"
11 6 55 155 3 938 5310 1037 31856,"[198, 197]"
293 1644,"[198, 197]"
2024 3 7159,"[198, 197]"
11 6 1564 1644 220 1535 19881,"[198, 197]"
269 11 6 773 2072 2124 1035,"[198, 197]"
11 4 6 4058 21827 1960 135 136,"[198, 197]"
11 1 6 14673 7396 10242 3 6706 4567 5749 4617 3583 965 64 730 473,"[198, 197]"
11 27 6 3979 1132 83 7 2847 85 2854 667,"[198, 197]"
2942 3,"[198, 197]"
1 504 3 64,"[198, 197]"
643 6,"[198, 197]"
11 1 6 1858 969 260 281 3 2168 2170 2173 1021 1149 4311 6901 2453 2296 831 5732 2298 14 103 104 109 1718 131 584 64 2457,"[198, 197]"
268 795 11 3320 7767 4655 3588 1569 5568 1997 6543 9725 160 6544 2150 270 1 6 1592 56 219 555 3695 545 3252 537 3121 3762 3182 2214 3123 2094 3370 3 2977 6847 3351 885 531 4104 435 587 1002 458 73 144 6766 6716 2067 4612,"[198, 197]"
1 4550,"[198, 197]"
294 1751,"[198, 197]"
11 1 6 1738 1030 1810 5502 1019 3 667 434 587 245 1816 6216 316 2307,"[198, 197]"
218 6 12 148,"[198, 197]"
11 1 6 22441 3 7,"[198, 197]"
11 6 379,"[198, 197]"
6 55 2072 15976 3 3289,"[198, 197]"
3315 1777 218 6 253 11508 378 148 667,"[198, 197]"
27 1 6 7 3209 212,"[198, 197]"
11 6 1748 3 737,"[198, 197]"
11 27 6 215 83 13610 64 7 49 205,"[198, 197]"
40549 7907,"[198, 197]"
145 1 3 446,"[198, 197]"
755 541 361 6563 257 39604 1712 492 316 2307 678 16888 8036 9836 3772,"[198, 197]"
11 27 6 15248 205,"[198, 197]"
7806,"[198, 197]"
5 6 901,"[198, 197]"
11 6 1904 23525 211,"[198, 197]"
218 6 138 253 6669 230 158 71 135 77 24 136 148,"[198, 197]"
5092 5093 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 5101 3241 507 269 11 27 1 218 6 2 819 820 3492 56 7945 5432 1458 4961 4806 3257 5873 215 1123 1648 4979 6882 1030 773 1035 90 141 45 12 294 938 2057 2412 1138 398 7 399 400 2847 591 49 3910 85 6087 6088 6126 3351 897 86 879 212 87 6835 4490 214 1868 12458 1869 9468 885 531 662 136 148 429 438 455 838 4969 3145 6137 473,"[198, 197]"
1 218 6 349,"[198, 197]"
4 490 217 86,"[198, 197]"
11 27 6 1769 2 1906 1770 3 7 205 2233 3351 3635 6130 402 897 77,"[198, 197]"
3764 6 3,"[198, 197]"
510 3,"[198, 197]"
11 6 55 77,"[198, 197]"
11 3589 27 6 1882 475 83 3 7 32 19403 6050 2849 2799 3897 3276 1956 5912 6051 11096 3691 14354 10791 2804 3744 11181 1496 1497 205 6254 2806 4395 1960 9475 9772 11967 276 8552 6828 13686 897 737 28515 738,"[198, 197]"
4 1 16697,"[198, 197]"
3359,"[198, 197]"
3620 3 2304,"[198, 197]"
39 6 2 3,"[198, 197]"
607 1569 6,"[198, 197]"
6 91 294,"[198, 197]"
11 1637 3,"[198, 197]"
11 4 6 77,"[198, 197]"
269 5 6 4649,"[198, 197]"
4 605,"[198, 197]"
6 307 378 3 15788 4595 3198 633,"[198, 197]"
11 27 218 6 3692 215 138 254 155 768 4512 1130 882 2403 3473 2404 2190 504 3 4954 2356 3985 2364 4617 5750 644 64 2980 730 670 278 7 4428 2107 6189 1956 49 1495 6834 6875 4387 3283 3284 3990 10121 6487 1496 3285 205 13475 1958 2809 1960 8126 7724 7725 7726 7727 7730 1507 1513 3286 3287 3288 11447 4006 8076 8941 8942 8943 8944 13707 11544 11545 10487 10488 19801 6286 6287 1052 5338 11112 2812 9930 8922 11010 3005 274 13764 3250 4003 2817 3208 422 4599 148 2287 266 2826,"[198, 197]"
1 6 3258 2012 548 55 2398 1469 3519 689 306 3 312 3728,"[198, 197]"
11 4015 6 1893 2,"[198, 197]"
11 640 1 6 364 25 1702 7 6303,"[198, 197]"
4780,"[198, 197]"
516 41252,"[198, 197]"
20153 252 8623 8626 270 6 31707 83 3309 73 3667,"[198, 197]"
1 6 3 897,"[198, 197]"
2279,"[198, 197]"
11 218 6 1514 255 512 148,"[198, 197]"
11 6 9913 3,"[198, 197]"
69 6 345 5052 11272 3 934 7 49 205 10545 7576 13033 2861 7497 12018 8889 10050 12019 9466 4415 212 2862 213 10706 1613 10707 8489 5148 5228 20979 12475 1868 1869,"[198, 197]"
11 2985 1 6,"[198, 197]"
11 6 1065 364 25 10079 3,"[198, 197]"
3 7 10701,"[198, 197]"
490 148,"[198, 197]"
11 6 271 55 3,"[198, 197]"
6 2250,"[198, 197]"
2324 1 1539 3,"[198, 197]"
246 27 1772 7 10545 10546 5452 5453 5454 5455 10690 212 5457 87,"[198, 197]"
11 6 3 9584 6112,"[198, 197]"
11 82 1 6 3387 138 3,"[198, 197]"
11 4 1 6 3,"[198, 197]"
6 378,"[198, 197]"
3003 1 5271 3,"[198, 197]"
11 17218 3 18027,"[198, 197]"
6 2 677,"[198, 197]"
76,"[198, 197]"
1 6 29238,"[198, 197]"
4 3 7,"[198, 197]"
1 6 423,"[198, 197]"
269 11 1164 218 6 41 4439 4442 1805 686 4500 254 512 2952 4730 4512 5679 46 379 3 7 77 148 667 916 227,"[198, 197]"
11 640 8626 270 6 55 361 1648 159 2048 4469 1712 83 73 4641 2303 3255 10915,"[198, 197]"
1855 6,"[198, 197]"
1 6 302 2159 294 3,"[198, 197]"
11 6 4875,"[198, 197]"
11 1024 3437 974 1830 470,"[198, 197]"
1 3 6834,"[198, 197]"
11 270 6 3389 5742 2416 2417 7,"[198, 197]"
146 3,"[198, 197]"
4 6 5723 4253 16658 1800 15620 24198 3 64,"[198, 197]"
532 897,"[198, 197]"
11 6 357,"[198, 197]"
11 4 218 6 1756 9031 294 3 584 148 2143,"[198, 197]"
293 3 73,"[198, 197]"
4 590,"[198, 197]"
11 1 55 12797 1101 787,"[198, 197]"
11 288 2150 1 6 271 303 1609 504 8260,"[198, 197]"
6 16207,"[198, 197]"
11 6 5397 3 446,"[198, 197]"
269 11 27 987 218 6 4203 12571 8457 537 83 1832 64 1037 1671 2370 3146 2331 3928 1639 5576 934 7 85 86 7420 7421 7422 7423 7428 1976 1977 211 3423 87 1868 8172 667 4796 1014 499 886,"[198, 197]"
606 885,"[198, 197]"
11 6 3 838,"[198, 197]"
11 6 517 18 83 8100,"[198, 197]"
3 12762,"[198, 197]"
2 294 3 278 8704,"[198, 197]"
3969 5613 268 6711 4018 7769 4655 3588 6212 1569 1 6 4439 475 862 1838 4696 1644 4500 1839 3882 153 154 762 1120 901 21 228 5254 1981 579 4712 5727 91 702 2169 4628 4822 5018 99 397 8377 4770 5602 135 866 1077 4603 448 4581 450 916 1927,"[198, 197]"
11 6 55 3 136,"[198, 197]"
6 294 9659 278,"[198, 197]"
3212 11 6 1873 4152 1592 4187 18413 861 3385 1168 7409 1043 5476 138 4692 3197 154 762 902 1121 823 1123 1647 1648 747 2035 3516 229 25 582 825 232 970 260 281 1025 590 3800 2201 692 693 694 308 135 292 4981 838 4614 6073 7864 874 1928,"[198, 197]"
4426 6 1682 590 3,"[198, 197]"
6 35052 3,"[198, 197]"
11 4 509 27 6 83 278 23274 7 85 86 419 6382 1529,"[198, 197]"
11 218 6 356 3 11855 77 534,"[198, 197]"
11 4 6 306 1000,"[198, 197]"
4 3 7416,"[198, 197]"
11 3558 27 6 2 1911 2341 215 1800 11519 6432 2054 22766 7 50 51 205 1052 8718 7378 7379 17034 10638 5336 5337 11112 6618 2234 2229 870 3092 871,"[198, 197]"
11 72 1 314 6,"[198, 197]"
69 6 3 77,"[198, 197]"
6 55 2123 294,"[198, 197]"
11 1039 987 6 215 916 8481,"[198, 197]"
11 27 6 358 83 934 7 85 1155 7980 3342 10041 2300 6727 15128 897 86 1579 2313 87,"[198, 197]"
6 1751 15824,"[198, 197]"
5406 2260 371 827 3,"[198, 197]"
268 2081 6 2,"[198, 197]"
21984,"[198, 197]"
1 2117,"[198, 197]"
20972 11 1863 379 3 790,"[198, 197]"
1525 11 4 1105 6 1884 2 1845 3 7 318 292 978 2143 446 7469 585 1023 467 838,"[198, 197]"
441,"[198, 197]"
11 6 55 583 3,"[198, 197]"
933 738,"[198, 197]"
11 6 6018 7 6287 978,"[198, 197]"
535 1 3,"[198, 197]"
11 1 6 5049 2886 12 1830,"[198, 197]"
27 1 6 294 3 6099,"[198, 197]"
27 6 83 3 7 1098,"[198, 197]"
2326 151 1451 1453 4660 1 218 6 857 342 1883 753 905 56 5510 219 3361 2025 10337 42 4242 2104 7409 2027 1457 989 8457 9 1458 1117 4962 841 3797 3197 3605 761 2035 229 1987 25 768 1600 1601 1129 259 368 3458 1464 1131 772 4653 1468 827 140 522 141 4678 3518 3391 1469 2399 2400 8984 689 3395 783 3800 2285 3804 3225 3227 2006 2007 3454 699 4369 13220 7585 809 5539 3 3232 2337 1475 834 729 9256 7992 2425 3614 148 292 630 836 838 468 8963 3825 2401 3960 873 11059 874 5116 3961 1486 1752 2185 14992 474 1011,"[198, 197]"
11 218 6 2958 992 231 232 2267 367 1131 2124 260 281 15747 3 5058 3807 3489 397 1476 3402 866 148 3724 2067,"[198, 197]"
11 987 1 218 6 805 3386 1018 5102 45 523 588 3437 306 4763 4765 1147 810 3370 3 14 1559 103 652 3985 1151 644 64 2389 4313 847 2980 670 148,"[198, 197]"
6 2 737,"[198, 197]"
69 11 3181 1 314 6 3 7 573 916,"[198, 197]"
1 21891 3,"[198, 197]"
1524 11 2024 314 6 55 18281,"[198, 197]"
14654 8465 5646 3 2303,"[198, 197]"
1056 3,"[198, 197]"
338 11 509 218 6 8195 2274 4735 83 3 278 7 2225 11759 8700 9607 10140 8151 5281 11646 2799 3897 19003 6539 3689 3272 3273 5282 8152 3276 1956 9871 6051 3900 5837 8701 9648 8702 2803 1058 4331 9609 11256 50 51 205 6169 148,"[198, 197]"
11 218 6 363 364 520 64 3820 148 1655 4509,"[198, 197]"
16379 55 3,"[198, 197]"
11 6 2942 3,"[198, 197]"
14958 3 278,"[198, 197]"
3 4662,"[198, 197]"
11 4 6 18732,"[198, 197]"
686 3,"[198, 197]"
11 2985 294 3,"[198, 197]"
11 6 10411 4066 1481,"[198, 197]"
273 3 73,"[198, 197]"
11 6 2 993 135,"[198, 197]"
11 1017 6 55 7512 316,"[198, 197]"
2344 1490 6 303 2953 3,"[198, 197]"
269 1 23781 3 73,"[198, 197]"
11 4 6 215 3 205 71 77 2145 793,"[198, 197]"
1 6 55 3 29415,"[198, 197]"
1 10249 3,"[198, 197]"
4 1 1098,"[198, 197]"
621 6 6312,"[198, 197]"
27 67,"[198, 197]"
6 3685,"[198, 197]"
11 218 6 294 148,"[198, 197]"
6 5672 3,"[198, 197]"
11 490 6 2207 55 135 423 136,"[198, 197]"
506 3419 945 986 11 27 1 218 6 8107 343 5041 1912 3385 1168 2941 989 12571 297 548 302 9477 15464 3139 356 254 221 747 824 2265 2037 12708 2872 2377 155 1825 5671 825 231 1113 2042 514 1130 5684 1131 3880 4737 516 2278 4739 2821 3539 773 2072 1468 3084 491 2874 5502 1019 2132 90 521 522 777 3997 7812 781 2960 537 43 970 1025 44 58 59 598 45 523 7894 1145 12 4616 1531 2943 1044 376 306 2159 2010 525 1518 1134 528 1519 1135 378 11032 2051 382 3322 4958 672 13220 2192 7084 5739 278 7 2444 86 319 1529 2357 2108 424 3835 662 136 148 4498 4045 292 587 1835 437 438 446 452 453 787 455 744 458 313 494 244 3145,"[198, 197]"
6 7 470,"[198, 197]"
69 554 11 4 6 56 4962 3197 2262 356 687 357 845 1681 3871 2071 2177 4651 539 259 158 233 2952 1863 1864 1865 3458 1709 235 491 1810 2136 376 305 306 46 379 1471 5234 3322 2192 960 4065 5967 5243 1037 2371 49 667 438 838 470 6015 1011,"[198, 197]"
490 294 3,"[198, 197]"
490 2085 40 6 13812 3 77,"[198, 197]"
506 11 6 3 492,"[198, 197]"
55 515 3,"[198, 197]"
4 72 3,"[198, 197]"
11551 3,"[198, 197]"
4 1 27561 3,"[198, 197]"
506 11 1596 6 1112 1145,"[198, 197]"
490 1 7491,"[198, 197]"
11 6 71 77,"[198, 197]"
4 1057 12 737,"[198, 197]"
1707 18578,"[198, 197]"
3 438,"[198, 197]"
138 3 136 316,"[198, 197]"
6 1132 3 7 5900,"[198, 197]"
4 3 703,"[198, 197]"
11 161 657 2086 658 40 3975 659 660 7974 4015 3456 661 1143 665 6 753 138 3 8203 21503 492 678 1013,"[198, 197]"
27 6 16119 3,"[198, 197]"
11 217 535 640 1 218 6 555 4806 215 1800 15512 155 90 1137 83 3 205 422 4597 866 4097 148 916 7370,"[198, 197]"
83 7,"[198, 197]"
4 1751 3 64,"[198, 197]"
4183 2905 5028,"[198, 197]"
11 6 3 1481,"[198, 197]"
11 6 2 1770 1456 46 5408,"[198, 197]"
1 221 294 3 10894,"[198, 197]"
11 27 7 1742,"[198, 197]"
324 331 332 338 339 11 6,"[198, 197]"
11 643 1 6 691,"[198, 197]"
11 6 215 590 2849 2851 6876 205,"[198, 197]"
11 4426 6 3,"[198, 197]"
335 8096,"[198, 197]"
11 6 2886 3144 2943 6540 3 1021 2876 704 6867 2298 730 2981 8900,"[198, 197]"
145 490 6 4058 303 764 2037 2872 3484 3,"[198, 197]"
6 152 241 1748,"[198, 197]"
11 1 40 659 6,"[198, 197]"
11 293 6 3 10361,"[198, 197]"
5092 5093 4376 5097 5098 5100 4833 4834 4836 4837 5101 11 218 6 863 7 77 5856 633 148,"[198, 197]"
11 1 6 685 1643 761 372 521 778 1471 697 5079 8918 916 245 1816 1818,"[198, 197]"
6 1729,"[198, 197]"
2326 11 749 40 6 2 21 228 4705 12743 422 916,"[198, 197]"
3071,"[198, 197]"
4 218 6 371 1809 3 73,"[198, 197]"
253,"[198, 197]"
11 1 218 6 91 3 148 492,"[198, 197]"
11 1 6 89 55 374 91 1141 434 435 438 4913,"[198, 197]"
1564,"[198, 197]"
11 6 1592 342 3473 281 3348 3395 5079 3676 469 4028,"[198, 197]"
27 1 6 1065 889 631 632 41253 83 278 7 16013 5979 321,"[198, 197]"
69 6 138 632 773 6164 4077,"[198, 197]"
11 6 5021 13072 1579,"[198, 197]"
11 6 687 3 7,"[198, 197]"
6 491 3,"[198, 197]"
10373,"[198, 197]"
22224,"[198, 197]"
1 40 6 1688 882 3 1612 4092 3297 885 442 446 452 1726 787,"[198, 197]"
11 6 2886,"[198, 197]"
1 218 6 515 14520 148 492 6708,"[198, 197]"
314 4207 55 138 3 148,"[198, 197]"
11 6 22012 148,"[198, 197]"
69 11 749 1637 6 55 993 148,"[198, 197]"
11 4 1 6 3473 263 273 14362,"[198, 197]"
6 91 312,"[198, 197]"
11 341 6 2 6174 264 1947 3609 265 7,"[198, 197]"
4 6 3 7 8944,"[198, 197]"
11 1 6 273,"[198, 197]"
11 2009 146 6 4458 3 316,"[198, 197]"
1453 2939 11 6 555 21 1808 1809 90 142 1025 45 3 131 62 2364 64 23 670 531 442,"[198, 197]"
4 1 6 3 2876 6241 2945 4617 3583 5750 64 730,"[198, 197]"
1 64 9649,"[198, 197]"
11 6 1454 2105 3,"[198, 197]"
278 838,"[198, 197]"
11 6 357 254 6163 294 3 866 1077,"[198, 197]"
11 4 323 8621 1 6 83 19589 10797 8333,"[198, 197]"
27 294,"[198, 197]"
3604 145 4144 55 3,"[198, 197]"
69 11 6 514 1522 3276 1956 1496 205 1051 1052 3292 2817 9016 2885 12998 87 1868 6891 667 316,"[198, 197]"
3 2997,"[198, 197]"
27 1 6 56 303 1515 2952 431 2143 3054 3738 787 585 869,"[198, 197]"
1105 55 3 4312,"[198, 197]"
11 21361 50,"[198, 197]"
337 6,"[198, 197]"
6 10851,"[198, 197]"
11 218 6 2025 83 3262 87 567 568 77 148,"[198, 197]"
11 6 1146 7940 590 7 446 6688 73,"[198, 197]"
3 7 4599,"[198, 197]"
11 218 6 253 4442 3515 2255 1837 1805 220 254 361 5667 1683 9144 4720 3682 1686 1124 2155 14744 221 1514 5369 1126 25 1693 3517 512 1694 1696 1698 1627 1699 1700 1628 1702 1703 1631 1707 2952 3265 3501 1750 504 3 2296 5741 714 3086 644 77 148,"[198, 197]"
229 775 3,"[198, 197]"
2 55 16616 3,"[198, 197]"
4 7,"[198, 197]"
55 5973 8844 20217,"[198, 197]"
11 6 3819 6077,"[198, 197]"
11 6 56 17127 10706 662 136,"[198, 197]"
11 4 6 26661 9802 3,"[198, 197]"
16283 13033,"[198, 197]"
1 6 7811 1748 3 2175 5825 14 628 99 102 710 64,"[198, 197]"
514,"[198, 197]"
6 522,"[198, 197]"
11 6 1700 3,"[198, 197]"
161 3,"[198, 197]"
573,"[198, 197]"
55 64,"[198, 197]"
251 640 55 11124 14917,"[198, 197]"
11 6 2025 1838 220 20 540 1536 379 18 8491 2168 23 8783 866 448,"[198, 197]"
1 3452 3 3075,"[198, 197]"
4 146 218 6 2 371 827 378 697 1751 64 148 13656,"[198, 197]"
6 17869 3 398,"[198, 197]"
11 4120 640 1995 1996 1 314 6 1873 4152 1593 89 303 11533 4818 215 138 3139 686 770 259 158 237 23394 83 7 205 321 71 999 1000 77 290 737 4100 534 3021 2143 446 573 316,"[198, 197]"
288 6 41254 3,"[198, 197]"
6 3 204,"[198, 197]"
6 3 19395 16398 9026,"[198, 197]"
5681,"[198, 197]"
6 4060,"[198, 197]"
2309 1057 3 662,"[198, 197]"
15049 3 6924,"[198, 197]"
269 270 19370,"[198, 197]"
11 4 27 6 58 19726 11018,"[198, 197]"
11 160 6 55 254 361 135 452,"[198, 197]"
246 1 6 12673 91,"[198, 197]"
1 6 568 77 446,"[198, 197]"
11 6 598 588 12 3 7118 4523 13176 6302,"[198, 197]"
12579 3,"[198, 197]"
6 55 2168 64 135,"[198, 197]"
6 3952,"[198, 197]"
138 3 1977,"[198, 197]"
1 2821 1751 3,"[198, 197]"
4 4941,"[198, 197]"
269 3001 7981,"[198, 197]"
3 7723,"[198, 197]"
3347 1 6 4624 10976,"[198, 197]"
11 27 987 218 2085 40 6 4194 1770 56 1616 2041 770 1651 5532 3 102 1716 104 629 106 2057 13772 961 962 5744 3526 61 7144 5940 1477 1479 2415 5027 584 2061 644 718 3813 719 3766 4069 2388 729 670 3899 2850 2234 2228 2229 213 2865 5933 1140 148 1484 3416,"[198, 197]"
11 27 6 138 1541 1065 1544 1545 9567 1554 5179 631 632 64 2331 3928 6896 1639 12753 28 7 32 6047 4791 11367 14237,"[198, 197]"
6 590 3 7,"[198, 197]"
5092 5093 4833 4834 4835 4836 4837 5101 1305 1351 1436 1437 3419 1063 11 27 218 314 6 247 5102 4691 2118 2119 2120 2121 901 254 361 2263 1691 581 2036 2264 1806 1824 364 8956 25 773 4743 2460 168 2474 2559 2569 185 4858 3638 4594 424 148 2948 4341,"[198, 197]"
6 25985 2013 3 678 1013 5446 3772 496 886,"[198, 197]"
11 4 26840 3,"[198, 197]"
11 91 3,"[198, 197]"
1 23038 16155 5260,"[198, 197]"
3240 11 27 218 6 303 993 1838 1644 6705 2105 1751 3 3283 3284 1496 205 2806 1959 3671 3327 3328 1960 10336 9902 1503 1504 1505 5894 1506 6523 10923 1507 593 7351 5203 9375 5205 402 5210 13423 8214 136 148 3092 30623,"[198, 197]"
1525 11 6 215 55 696 5562 8136 4867,"[198, 197]"
3 587,"[198, 197]"
25733 778 1751 3,"[198, 197]"
11 6 4286,"[198, 197]"
11 6 90 14 113 118 119 3810 64,"[198, 197]"
993 504 3,"[198, 197]"
55 91 3 41255,"[198, 197]"
3808 316,"[198, 197]"
4 1177 1 2027 27554 3,"[198, 197]"
1395 2 3 1104,"[198, 197]"
506 6892 151 2327 3243 554 1 218 6 4152 1874 1875 857 1876 858 1862 342 1879 1880 4163 2346 5871 7495 4169 11232 1892 1894 1898 1899 860 1900 1901 343 5038 4000 2 3971 1905 3714 5872 1908 821 4196 3492 7854 345 347 4203 3756 1912 5159 1741 1914 624 4103 4213 944 2011 5616 5617 89 2888 4231 2104 3792 475 862 6516 3680 1456 303 11745 2329 764 2037 3143 2266 231 156 769 688 157 158 367 369 504 378 5534 10599 3216 5627 6163 273 49 3638 4045 428 3724 5115 1724 1725 430 630 6852 431 3725 433 867 437 439 442 446 447 448 4781 452 1726 453 8908 458 2429 3982 1655 869 460 1736 463 9279 466 870 877 470 4028 839 2184 266,"[198, 197]"
2020 11 6 19310 871,"[198, 197]"
11 612 6 2 56 83 3,"[198, 197]"
5 6 504 3,"[198, 197]"
11 6 1941 3648 970 3 2370 7 424 9326,"[198, 197]"
1 6 7409 7,"[198, 197]"
