Element,Count
6 9181 3,299
11 4 1 218 6 303 138 253 355 863 3 148 227,299
11 1 3576 3,299
4 1 14701,299
11 849 2 15798,299
11 6 993 316,299
880 3 16183,299
6 397,299
11 6 215 1597 5495 1146 2402 3 2808 667,299
648 514,299
827 3,299
11 987 1 218 6 514 1517 5686 90 294 3 148,299
6 5105 672 3123 3 64 675 23930 11056 677 9424 2948,299
11 27 6 8326 1841 1682 255 1691 2035 25 2268 235 281 829 2105 2201 3 9229 114 62 723 7 87 3616 5579 88 438 492 2303 3129 1566 1485 1011,299
4 1 294,299
69 11 509 6 3257 901 2886 3666 702 4628 938 4629 704 5310 3488 1559 4770 833 965 4323 10274 4774 64 4952 2062 1037 2389 135 136 1101 470 10563 473,299
11 218 6 247 138 512 1166 3141 83 64 1037 10958 148,299
11 616 27 1 6 2 1018 4806 5329 379 83 3193 1048 1573 265 28 7621 7 7669 13210 1834 400 32 85 86 87 19065 6170 6423 14045 5579 88 6016 214,298
1596 6 8318 24190 3,298
1777 446,298
9704,298
506 268 3155 151 5584 2021 3241 2327 508 3245 3468 1453 269 11 4 490 1569 1 218 2085 40 6 56 3664 4243 2363 3483 350 3692 1643 303 2121 220 4701 4577 154 1765 762 21 1534 5653 579 539 540 2029 359 5666 1941 361 3682 1648 2032 255 2263 2036 4726 1806 1692 25 18460 3517 824 230 5625 13729 10271 766 155 1857 512 156 688 3119 3647 158 1651 233 3140 2952 2269 3120 4512 2270 234 235 1464 237 4673 5682 1034 3501 1652 5164 2953 4809 2273 4735 5686 882 5168 1808 4737 5688 3577 1608 3736 2278 2821 772 2954 1826 773 650 2279 2973 3677 774 2281 4652 1035 5109 4674 775 6333 1468 5954 1809 776 1810 7811 3979 1019 372 3436 2083 140 520 90 4745 521 142 4675 2959 4750 6570 1858 537 4753 5013 997 2157 2158 43 3648 6743 970 260 3518 4756 971 3607 1812 794 829 523 5046 1133 4360 5048 5329 5049 2886 4760 3437 9404 5956 1830 4616 1531 3993 238 5847 240 2398 1469 3519 689 6299 5340 2135 306 11295 262 547 1921 5056 504 46 1610 3224 2356 737 1001 148 458 677 4077 472 2826 3631 316,298
1599 648,298
490 3 73,298
1 6 3 24698,298
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 5944 268 11 27 1 6 347 8800 271 138 1838 3218 2214 2105 692 693 694 83 4625 938 11499 101 6250 1481 2062 1037 934 7 1931 2847 205 85 6870 897 86 87 88 4597 4480 737 492 4900 4087 496,298
1 6 363 229 364 7916,298
648 78 3,298
6 1770 5753,298
11 27 6 138 83 204 278 1138 28 7 1050 2372 6428 10532 2391 2392 2393 2226 32 4791 6048 8203 1153 1154 37 85 2300 6727 13419 10229 895 896 5767 5768 5769 5770 5318 5145 12908 14447 5205 402 897 86 2243 1054 1529 321 446,298
11 3589 6 138 3,298
11 622 4145 7786 7792 1997 1 218 2085 2086 40 6 1888 138 632 3197 512 1707 699 2170 1149 644 737 667 2889 2303 4509 1817 1818 1014,298
69 11 6 993 1645 3 2168 14 2408 644 64 9969 2332 3416,298
6 2119 747 3,298
333 11 6 1018 759 3648 970 281 44 58 3518 1990 1811 971 1812 5696 3784 829 598 45 523 5046 1133 4360 1145 4758,298
1 6 136,298
1 6 555 90 142 17149,298
11 27 6 220 20 842 5600 1481 7 5176 321,298
314 6 4651 540 3 7 879 6911 6914 6915 212 87,298
4 490 648,297
11 27 1 40 6 3492 56 8290 6636 41 9355 303 6665 2163 357 361 229 2038 155 688 90 46 379 4445 9410 1166 1610 3224 273 83 17953 7060 558 1559 1481 1138 2331 1639 18731 7 205 87 5176 11372 3552 1528 2243 2387 17623 3553 2868 2373 11683 14565 1529 321 5652 135 41226 4597 4480 737 3102 662 136 1101 667 432 448 452 453 740,297
11 6 3 7,297
2081 6 260 3,297
11 1 218 6 510 882 1030 2072 4562 1612 148 434,297
11 1 6 807,297
6 5983,297
6 10947 3 10858 897,297
138 3 64,297
145 360 590 3,297
1777 2952 3,297
70 2186 6 55 9947 19346,297
16321 3 7168,297
1 2117,297
39 3419 11 1 218 6 1690 773 2072 650 894 23420 11157 3 1036 148 6344 435,297
11 27 1 6 1019 90 6933 2448 14 64 3193 1104 265 5850 7 1050 205 13707 6286 6287 1052 1178 11112 148,297
11 1 6 753 1919 989 21 90 3 7 3237 448 494 872 6557 498,297
11 6923,297
11 8371,297
5154 314,297
11 4 27 83 278 86 446,297
11 294 1751,297
11 6 4249 55 4701 5265 2062,297
6 3 9735 19964 446,297
1438 5103 11 1 218 314 6 41 237 46 3370 312 148 667 2304 13654 5331 1011 316 4078 574,297
69 5527 11921 7521 4987 2019 269 11 1 218 6 2 818 11080 11911 3186 4684 2888 683 303 55 138 1144 845 901 903 512 1694 1628 1707 1605 826 1750 504 83 3 8284 1174 703 705 1149 64 2062 730 731 670 10864 2357 737 136 148 13993 978 446 585 1023 5830 4078 498 886,297
6 3 5318,296
11 3317 6 55,296
2309 616,296
11 1 6 1748 3,296
13671,296
880 27 1 3,296
11 6 9362 3,296
1599 15699 3,296
11 6 138,296
3560 11 27 1 6 9612 1113 2043 2821 4562 894 83 3 7 7873 4872 492 4878 2144 573 916 677 3615 316,295
69 146 218 6 504 148,295
6 4231,295
11 6 4263,295
490 1996 6,295
11 987 6 548 302 842 3228 308 4808 273 3 4966 148 667 438 675 677 5130 1817,295
6 15443,295
6 3492 5293,295
6 3 14 98,295
11 535 6 138 688,295
41026 22645 3244 607 1 6 41027 41028 41029 41030 41031 41032 41033 41034 3804 3322 83,295
11 6 364,295
1 3 3070,294
6 3 7107,294
817 11 3588 6213 1 6 4058 55 1682 747 1691 1693 155 504 3123 3230 3087 135 423 662 136 1101 869 2145 3129 678 1013 5225 3772,294
1596 6 4068,294
1597,294
69 11 6 273 3 1037,294
11 1 648 6 1539,294
11 3826 6 363 229 364 306 1921 2192 2094 135 438 1011,294
622 6 818,294
1680 694 3,294
6 10495,294
2 138 3,294
4 490 6 3 2817,294
351 3,294
4 2009 1 16564 55 10525,294
6 446 1023 38685,294
11 6 1644 438,294
11 146 1 6 916,294
11 1 6 247 1628 2270 235 12 4225,293
11 3181 218 6 1803 2255 1837 1805 5418 626 4697 2259 2260 1534 540 5666 1941 4716 4719 254 3682 2871 255 1690 2035 1127 1128 363 364 25 5625 13729 155 1857 3143 2040 5188 3736 2276 2278 2282 2975 2080 4748 6570 4753 7396 9949 10242 2073 1136 118 64 2219 7545 7546 148,293
4 6 11041,293
72 5 91 41205,293
1696 36718,293
22645 1 64,293
11 6 3185,293
6 590 3 7,293
368 6404,293
1 7348 3383,293
11 6 1688 13098 3 4588 446,293
294 3 7 73,292
6 3 4956 278,292
11 6 1836 138 422 662 136,292
774 3 77,292
246 490 3,292
9527,292
11 6 810,292
11 6 32614,292
11 4108 3357 6 17837 3 1141 434,292
69 11 603 270 1 6 545 548 215 1144 73,292
69 3212 2939 11 218 2086 40 4015 3456 6 2 2026 1456 615 993 1838 1644 3197 845 361 2155 230 155 688 1601 237 882 379 382 672 699 3 2218 4952 730 3956 8805 5255 1817,292
605 16069,291
11 1 6 14 98 99 102 629,291
11 6 3 1960 429,291
4 72 11758 294 3 4792 6912,291
6 555 55 355 1132 140 142 281 2886 3 2416 5786 448,291
617 1017,291
11 1059 27 6 55 3 7 8673 3706 87 8780 3477 4662 88 8782 1980 4238 1868,291
6 7136 16261,291
27 1 6 14505 6180 13031 10011 10744 9753 584 2093 644 670 7 14422 2885 276 897,291
268 4 643 1 218 271 303 11700 1680 4702 3765 863 4704 7809 46 3 6245 426 3974 8459,291
11 6 2970,291
11 218 6 362 90 3 148 455,291
11 288 1 6 15809 8695,291
6 6105 1751 3 913 7085 6069 6867 5732 2298 64,291
11 6 11355 316,291
11 27 6 364 5938 934 28 32 15460 1496 1497 205 746,291
11 1 6 55 1812 829 14 7 276 897,291
3419 6 56,290
964 23553,290
1525 6 55 3 7 316,290
1429 322 1430 1431 1432 1434 1435 1440 1441 1442 1443 1444 1445 1446 1447 1448 1449 1450 268 218 5815 1805 3196 1644 3197 2257 2258 2070 3870 2261 1680 863 1462 3337 1119 845 762 1120 1646 2177 3333 4651 1121 2029 1536 254 361 1686 2156 1687 8053 221 1514 1691 1985 2180 4726 229 1824 364 1692 582 2951 2037 2377 257 1857 512 770 232 2267 2043 930 5677 259 1651 3140 1863 2269 3512 1463 1865 1709 234 235 1464 237 2273 515 519 771 772 773 2072 3388 2124 1466 774 4652 2975 775 6333 1810 4507 1019 372 3436 2132 2083 140 90 142 4747 2959 3390 4750 5491 2190 2157 969 260 281 828 1812 972 2993 238 1044 2400 8996 248 249 2133 6744 11087 2134 8065 376 11948 306 3520 3 1021 714 644 3297 148 1737 499 886,290
303 273,290
11 4 1489 6 55 273 83 3 77 885 563 3103,290
4315 6 22093,290
11 1 6 2954 1019 689 3379 738,290
1599 502 993,289
11 251 6 3385 7409 4058 303 3 496,289
5287 11 616 6 13867 993 361 1683 6563 3 6233 316,289
11 987 1 218 6 138 764 4572 6291 148 573 499,289
6927 3,289
11 218 6 1122 8848 3366 3575 148 4218,289
1 6 3 438,289
11 4 1057 6 294 3,289
621 3 3403,289
16426,289
14460,289
16474 1128,288
1 6 2 215 3,288
13794 3,288
928 1691 15017,288
27 1138 7 6420 32076,288
11 4 6 3 135 3145 10089,288
6 247 3139 259 2274 882 1030 2874 3 5310 3262 64,288
11 27 6 5619 641 131,288
11 27 6 364 294 7 1579 879 2427,288
145 11 4 27 6 753 555 747 25 232 1465 90 142 3802 3322 23917 3 119 714 62 64 719 835 49 531 290 563 3237 17065 633 444 2066 838 791,288
4 23007,288
6 138 631 83,288
6 5616,288
7249 3 3584,288
490 4149 1872 1873 4150 4151 4152 1874 1803 1875 4153 4154 857 4155 1593 1885 1888 1889 4170 1890 4171 4172 4173 4174 1894 1895 1836 1897 1898 3091 1899 860 1900 1902 1769 2 4181 1906 1770 1771 666 215 46 5936 3 7 1023,287
11 4315 6 3 11852,287
6 3386,287
11 295 6 15673 7645,287
4 303 5501 7181,287
69 2206 507 5104 269 11 987 1 218 6 298 300 215 1858 537 1025 3607 4565 306 5961 148,287
22293,287
11 799 1 6 363 364 1693 3517 3 7 1960 5080 1962,287
217 3090,287
6 10860,287
2023,287
27 55 1632 34814 3 7 2397 321,287
4426 8325 11142,286
83 18834,286
1 3 4601 1028,286
4660 8622 27 1104 1573 265 28 1763 398 1060 2222 7 1764 399 13207 13210 600 1834 400 5577 2223 32 2847 897 87,286
11 6 3 7 12558 17799 16979 3709 2243 1529 321,286
11 1 6 353 8583 699 71 999 77,286
145 11 6 6657 17772 9443 2406 1473 1149 2092 1073 1074 64 670,286
69 11 603 6 944 4707 1535 540 1536 766 7 77 4967 430,286
11 3347 483 218 6 2888 55 1805 1754 5598 1071 148 677 5409 316,286
4515 11 6 138 1065 631 632 3437 706 278 7 2443,286
334 1 55 24982,286
246 11 27 657 40 659 1143 665 6 2026 1591 555 303 142 598 45 1133 588 692 693 694 2047 1138 934 28 7 1050 29 32 4791 5478 2848 2231 8413 435,285
6 3 2938,285
11 3001 6 8022 77 573,285
11 749 27 6 1808 7 5452 5453 8101 212 87 1140,285
1 24878 3 2219 633,285
11 218 6 248 148,285
817 4114 6212 3248 7776 7784 7785 7789 4871 7791 7793 27 1 6 1611 278 7 401 136 1002 585 3536 40855 226 316,285
11 218 6 41000 294 1482 148,285
11 1 40 6 1166 453,284
11 6 3111 56 1018 2821 520 90 521 522 1024 702 938 64 1037,284
3 4332,284
6 25850 3,284
54 6 55 3,284
11 4 6 83 3 7 87,284
3243 2154 11 4 987 218 6 2162 12865 14673 7396 5051 704 5261 9252 4362 1032 148 446,284
145 5 77 492 6708 494,284
11 27 6 83 7 2234 3351 8113 2300 5200 7457 11114 3352 402 13423 12868 12719 3976 4051 897 5516 5517 9555 5518 5519 2148 11321 1978 211 1775 87 1140,283
11 218 6 139 772 1132 140 90 142 148,283
6 3 201,283
11 27 1 6 590 3,283
1 775 590 3 3293,283
5524 55 8644 294,283
27 1 6 78 825 14754 8430 83 278 7 85 890 2300 402 897 86 209 211 87 3430 5933 1980 421 428 3045 429 1723 433 867 435 436 442 444 446 450 3727 787 456 1484 460 461,283
4 993 5408,282
11 295 55 8255,282
4426 1779 218 90 142 3473 3390 4750 148,282
12776,282
11 6 15190 378 10519,282
11 6 91 3 5630 2452 2877 9244 4327 4328 5974 644 64 1672 2370 2981 670,282
6 271 686 1644 363 229 364 3 832 866,282
2872,282
11 27 6 858 2 632 17923 3 278 7 6507 51 2354 6053 6132 2858 3152 879 9044 212 7456 87 1822,282
11 1078 1 6 1168 4952,281
295 6 3 18557 446,281
4 1 6 3,280
11 4959 6 55 520 90,280
509 25,280
1 6 7945 3,280
11 6 582 2038 155 292,279
3 734 591 23404,279
40 6 2 138 3,278
11 2985 294 3,278
11 6 858 3,278
11 987 6 353 3 136,278
17985,277
1 218 6 57,277
8493 6 1701,277
1648 3,277
11 648 3,276
6543 1620 20898 8616 2023 160 5374 270 218 6 10570 662 136 967 1101 148 3255,276
11 532 1 6 1981 579 777 6888 5732 7 32 77 12765 662 136,276
6 772,276
11 6 91 2221,275
506 268 899 151 11 603 1 6 3664 1168 993 686 1838 1536 1648 364 230 155 232 158 2952 1652 1131 240 2292 3259 3348 5627 379 1710 3802 1166 3141 784 5234 3185 18 3 14 135 77 136 446 455 4666 464 492 2095 6838 10161 6592 1767 15127 4891 3988 9835 8707 1815 2333 266 316 1817 8040 1818,275
11 6 7 205 1960 2817 11694 14002 3916 209 210 135 136 452,274
11 6 55 452,274
993 18923,270
39 11 3320 2150 6 303 3066,270
11 6 7 321 633,270
82 6 215 83 3 1477 1478 64 729 3635 2184,267
6 3 316,263
11 15699 73,263
3 278,259
215,259
303,251
1 294,249
69 11 6,242
3 148,235
11 218 6 3,234
6 91 3,227
1 6 55 3,226
993 3,223
6 278,217
490 1,214
273,214
6 148,208
18 3,197
11 218 6 148,191
303 3,190
648 6,185
1 2 3,180
11 6 316,179
269 6,177
737,176
11 6 3 73,174
69 11 6 3,166
3 737,151
6 3 278,149
11 6 215,149
1 3 7,149
1 64,147
11 6 83,138
11 4 1 6 3,135
69 6 3,130
11 490,129
4 6 55 3,126
1 6 294 3,124
1164,123
6 83,118
6 273,117
483,116
40 6,114
145 6 3,112
4426,112
11 27,111
11 2 3,110
295,107
14,107
656,106
11 6 278,104
11 6 148,103
1599,103
801,103
11 6 215 3,101
218 6 148,100
1180,99
4 2 3,98
3003,97
485,97
880,95
291,93
502,92
293,92
648 6 3,91
2324,91
3181,90
323,89
1056,87
605 3,86
612 3,85
2247 3,85
11 648 6,85
928,84
801 3,84
612,83
928 3,83
1065,82
3315 3,79
535,79
1 6 91,78
2344,78
1078 3,78
1017 3,77
11 1 6 2,76
535 3,75
275 3,75
378,75
1 648,72
849 6,71
1059 3,71
1850 3,70
4 6 2,70
11 314 6,69
4 64,68
4 490 3,67
1 3 77,67
54 3,66
1105 3,66
11 6 135,65
6 667,65
438,64
4 6 294,63
27 1 6 3,63
1105 6,62
6 438,59
2081 6,59
314 6 3,58
3090 6,56
612 6,55
3826 6,55
6 2 55,54
11 3 64,51
640 6 3,50
72 6,50
656 6,49
11 4 6 2,46
293 6,44
2344 6 3,44
11 1 6 215,43
4 6 73,43
3347 6,41
11 6 361,39
1101,38
275 6 3,37
1 6 590,36
616 6 3,36
3182,36
11 648,34
269 4,27
3 573,26
6 55 3 64,25
145 11 3,24
4 18,23
218 6 2,23
