Element,Count
246 55 3 5365,22
1194 11 218 6 253 20240 13859 4519 11657 4520 2374 1644 759 3605 3606 1680 863 20 10543 148,22
5044,22
11 3764 27 6 215 16410 1748 11032 49 290 737 2018,22
1 6 55 3 148,22
251 7154,22
11 6 20095 7879 584 64 3652 71 999 77,22
4 1120 3,22
27 6 12709 7 11033 6988 3352 402 897,22
11 6 56 8473,22
11 801 1017 6 590 77 445 474,22
11 27 6 1018 49,22
294 7 3170,22
6 11632 17037,22
11 6 1051,22
11 1 6 296 215 259 3979 1756 281 1025 1751 3 4311 913 914 2298 6334 1477 1478 5971 584 644 3306,22
11 1 6 138 866,22
6 1019 3,22
11 295 3,22
11 15105 27 1 6 6743 45 3583 7539 64 49 135 77 290 737 667,22
11 2895 6 215 138 6174 28 7 1931 2226 32,22
11 6 91 3 135,22
11 6 55 379 1138 14210 19783 212,22
27 7 1775,22
1 2 8192 455,22
88,22
11 4 6 491 1019 307 1748 294 3 8388 2357,22
487 801 55 20845 8038,22
218 754 3,22
11 27 218 6 28 7 32 3210 87,22
13136 3272,22
3 112,22
1517,22
4 756 276,22
1 6 55 974 4425 3,22
485 1 3,22
2 138,22
16191,22
11 291 6 3,21
1 6 1751 3,21
512 3,21
506 11 6 3,21
145 11 3,21
41,21
6 893,21
1 6 152 3,21
490 6 2 3,21
293 1,21
879,21
6 294 64,21
662 136,21
1019 3,21
540,21
1855 1,21
11 487 6,21
2 91,21
6 78 3,21
2895 1,21
155 3,21
11 6 3 573,21
605 1 3,21
773,21
781,21
6 1132 3,21
11 605 6,21
146 1,21
1642,21
11 3181 6 3,21
11 6 2 7,21
509 1,21
1777 1 6 3,21
3 670,21
382,21
11 590,21
1 218 6 148,21
11 6 321,21
11 922 6 3,21
11 27 1,21
2885,21
2 590,21
1 218 6 1770,21
1429 1434 218 6 3 7675 148,21
11 1 6 3 423,21
6 8137,21
1 218 3 472,21
1 9869,21
6 5870,21
275 616,21
490 1 2 3709,21
11 6 294 3 7,21
3 4859,21
11 6 19237,21
246 268,21
11 4426 6 64 737,21
3 893,21
3949 4 579 3,21
145 7,21
6 276,21
4 1 6 7586 993 3,21
6 13294 3 11927 316,21
6 56 3,21
145 1777 6,21
27 1 2,21
11 6 734,21
11 4 7,21
1 40 6,21
1643 3,21
11 361,21
6 7 77,21
1775,21
3001 6 3514,21
4 40 3,21
11 1078 3 212,21
18791 234 1174,21
14407 25079 294 64,21
152 3 7,21
246 1451 11 6 3386 303 55 1113 2050 273 3 7439,21
39 3560 11 4 70 218 6 548 901 90 142 5013 672 19904 397 101 4329 11273 5977 148 2145 5721 4612 316,21
11 616 23984,21
580,21
91 3 2863,21
11 27 6 3 10653 12706 28 7 29 32 9015 1154 37 87,21
5935,21
1 504 3 6692,21
6 353 3,21
294 916,21
3560 145 489 11 1 648 17 6 90 260 14 3787 109 112 114 852 3810 132 16606 438 316,21
11 4 612 6 7889 1024 3 662 136,21
6 3 2913,21
151 6,21
11 6 2329 90 521 3390 143 997 260 4001 281 1025 1044 3 135 3407 446,21
11 1 648 17 218 6 1872 56 219 3361 4962 303 254 155 232 259 2952 237 826 515 772 2954 3388 2280 140 1827 557 777 4675 864 1469 241 689 504 6320 2330 2050 273 11563 11706 14 4600 2357 148 292 455 466 837 471 1007 266 472 3631 6347 793 678 3772,21
490 1 3 64 276,21
52 55 3,21
3181 2,21
1825,21
987 1 6,21
27 91,21
11 218 6 1805 354 2261 3 13409 130 644 5652 4332 534 1101 148 6974,21
69 11 27 6 2 83 3 934 7 3859 1153 1154 37 49 1058 205 2354 85 86 87 2230 421,21
4 6 378,21
11 3347 1 514,21
1 218 3 73,21
69 55,21
145 27 3,21
1 6 303 3,21
11 3 4872 13129 13130,21
27 6 7 205 9112 14571 897,21
3 7593,21
1 6 8191,21
521,21
11 1 6 667,21
11 3589 6 7 85,21
1996 1881 3 4791,21
11 6 7152 584 64 3818,21
1 6 2 55 3 446,21
27 6 55 3,21
11 928 303 3 7102 5223 709 3235 109 852 64 1671 2371 552 5976 726 670 7198 7201 5426 610,21
11 1581 6 91 3,21
335 6,21
11 6 2 4854 7279 7817 7818 377 4342 1748 378 7928 3 11071,21
11 17,21
719 13696,21
849 1069,21
6 215 26666,21
488 1 6,21
612 1 3 2076,21
11 880 6 3,21
11 1 6 3 6157 14129 5027 584 2093 64,21
379 3,21
55 22952 3,21
3604 11,21
11 6 3 706 815 5849 1566 564 678,21
218 6 2 3626,21
17489,21
27 3 978,21
11 1637 987 1 218 6 2 753 5623 6011 545 248 2181 83 7 148,21
11 6 3 64 7,21
485 1 6 2405 135 916,21
3 5843 10807 148,21
2324 1 10482 3,21
69 5922 3,21
4 1 583 18957 3919 8374 7877 5120 1475 14171 5024 21180 998 6458 5752 584 644 7920 3584 49 737 1843 3020 446 3957 2251 2819 5232,21
6 555 7844 1752,21
845 130 6504,21
4271 3,21
12712,21
1871 11 487 6 3258 247 1019 3370 3 112 3955 2254 435 438 2303 2196 2145 3888 870 2333 224 871 3129 3957 3153 837 2018 1566 4614 3825 19032 2318 3416 564 6167 1486 2185 316 2307 678,21
1471,21
4 82,21
1 1800,21
1646 3 3922,21
11 4 6 3373 3374 558 3376 2877 64 438 18009,21
621 13141 3,21
1524 314,21
69 605 27 40 28155,21
11 6 20392 83 3,21
554 11 987 6 6063 5105 9 303 546 9612 1805 259 2952 1132 140 90 141 142 4676 3951 5029 537 997 4755 970 260 1025 4756 249 504 5057 3228 5961 5407 699 273 812 736 290 148 4930 473,21
986 11 490 1 3,21
339 2941 11401,21
11 27 1 6 7 7981 897 209 8727 9642 3565 210 11514,21
6 28222 7,21
484 1 4371 3262 5454,21
11 1 140 3 2452,21
11 6 1671,21
4261 3185 3 64,21
1 491 776 4336 3 1141,21
11 27 6 1883 41 4440 2026 359 747 230 5370 7811 46 379 2214 3453 83 3 278 398 7 399 400 2354 6053 85 891 86 1775 2864 2866 4858,21
4 1180 3,21
1 6 1906,21
25804 15459,21
11 6 531,21
3155 3 8820,21
145 11 1 40 660 6 1018 138 1144 775 17385 3 11086 11108 833 64 3401 77 1004 482 494 837 838 2305 1007 4970 316 678 8036 9836 3772 496 574 498,21
11 657 40 659 7974 661 3180 665 6 38 3762 395 2253 438 793,21
2371 2855 148,21
17 3 26927,21
11 4 218 40 659 6 138 632 2136 376 305 699 3 2059 64 71 999 77 8988 312 136 967 148 916 6015,21
11 27 6 1748 378 3 9227 7188 734 28 7 600 1834 400 32 674 897 1054 321 738,21
72 6 11044 229 364 3,21
506 11 6 6411 18366 1531 3 8912,21
2020 2153 11 218 6 342 2 4201 41 3364 19 1018 4960 1800 3944 686 354 1462 1119 761 845 1646 539 147 359 541 910 5545 7465 25 3517 230 2377 257 155 741 232 158 1131 650 2122 2123 2127 2128 2129 2130 827 1132 90 522 3648 1025 1811 59 829 45 523 1145 240 1469 6295 689 46 379 697 24360 832 1719 64 2981 5425 9260 5428 610 7 87 1868 423 3237 148 438 787 1011 316,21
5287 11 6 3,21
1 7167,21
11 6 2 138 2886 2356 1071 473,21
11 70 160 6 2 361 1520 3,21
146 590 3,21
6 25399 16702,21
1039 6 1132 91,21
3444 2939 804 5287 3594 11 6 3360 139 878 298 6118 930 2873 2122 4674 1468 776 1019 777 5242 1025 3607 598 45 523 588 2886 12 974 239 11087 306 11272 2159 261 2010 3603 5057 5961 47 2979 3956 1141 434 438 443 455 1566 470,21
55 3 11912,21
6 1145,21
27 1 6 91 24995 7 1956 3904 1495 6834 3905 1496 6876 1499 3285 6877 205 1574 1575 3910 1507 9025 13238 1512 925 5237 13206 8206 9350 2885 276 17094 17645 2235 16512 6783 10558 10896 897 2147,21
11 27 6 2 1049 7,21
55 6429 3,21
4 1769,21
11 1 6 14306 303 2376 154 2045 894 3485 2993 238 504 10909 3 1930,21
1 6 1800,21
3 5836,21
4 52 6,21
69 11 6 2207 138 2874 73,21
506 11 6 3385 2941 138 1065 825 514 1030 491 2874 1132 1019 528 12057 83 15628 467,21
241,21
11 1 6 90 3 4629 916,21
11 2344 1,21
26646 3 3698,21
5280 269 11 218 2085 40 6 2 16385 21193 4213 541 83 21414 148,21
11 6 9159 24241 3288,21
11 6 3 1745 5755,21
1 1751 3 5117,21
11 6 31980 3 64 438,21
11 1 6 3 6283 644 64 7860 670,21
2 138 632 17344 737,21
11 6 3 4003 8324,21
11 6 15698 6128 494 316,21
6 1591 138 1751 6276 6499 711 713 644 423 77 316,21
3 7556,21
11 4 490 6 3 723 316,21
246 2955 6,21
2103 1117 841 20 2124 829 864 2399 2400 2214 2199 6163 3370 1067 4625 14404 6091 11837 8268 8223 48 5592 2169 4628 2171 1714 2173 1021 705 706 5058 980 832 397 100 1071 11086 5262 8376 1074 5602 60 8379 714 3086 2410 8380 715 5745 61 8381 5868 833 1036 62 1477 652 1479 965 4324 9667 6262 814 2368 2419 815 64 7167 23 719 4312 4070 720 1037 2371 552 1169 729 4313 2423 5756,21
11 218 6 215 993 3322 6815 3 6827 3398 835 3146 4800 205 1052 933 738 312 3407 245,21
69 11 1 6 138 631 516 773 2072 1035 90 3821 667 2143 494,21
6 55 1751 3,21
324 329 330 331 338 339 151 11 27 1 218 40 6 1888 3111 56 10840 5657 1458 1117 1643 545 3252 2163 1144 354 228 542 155 512 1629 1631 1707 513 1605 2952 5681 882 2971 776 4751 781 1858 537 2157 2993 6812 241 3206 4766 46 379 1710 2164 2192 2094 273 83 3 2977 2356 2877 9434 8386 5023 652 8288 3400 2979 5243 8894 8898 4329 2061 64 2218 2219 4952 723 835 1588 729 13719 2880 7 6828 897 422 135 736 423 568 3863 77 4599 290 738 633 136 1101 148 438 2332 740 472,21
2326 11 928 2186 1 6 624 317 3824,21
1 2826,21
11 2042,21
1 3 3292,21
324 325 329 330 331 332 333 334 335 336 337 338 339 11 6 3046,21
4 18446 3,21
1 6 41,21
11099,21
6 64 5203,21
269 11 3 9000 677,21
1 40 6 55 1690 3 10769 531,21
6 5685,21
11 27 1 6 4042 934 28 7 2226 6507 32 2847 2800 2804 11257 1773 1957 1958 5080 2852 1962 1509 2354 4378 2813 13212 206 4403 5089 8906 6056 2236 2860 9044 9998 8781 2864 11740 8845 13639 2868,21
4984,21
11 1 6 11237 1741 7011 55 598 3719 3720 3 8282 1174 2876 3262 3375 558 7174 7175 734 312 438 458 1560,21
6 993 3 1611,21
323 6 3,21
1596 6 55 3,21
11 6 8941,21
6 155,20
490 1 55,20
1071,20
11 6 3 290,20
237 3,20
12 3,20
574,20
631,20
11 656 6 3,20
11 928 6 3,20
1 40 3,20
11 3620 6 3,20
69 4 3,20
6 762,20
6 929,20
357 3,20
6 3 644,20
218 6 294,20
6 1101,20
1839,20
246 55 3,20
11 6 55 316,20
882,20
11 6 64 77,20
1808,20
400,20
294 3 148,20
487 1,20
218 3 73,20
3 2298,20
338 6,20
1490 1,20
11 4 6 2 3,20
928 1,20
11 27 6 2,20
970 3,20
11 6 491 3,20
6 380 3,20
11 4 294 3,20
11 1180 6,20
1748 3,20
1 6 504,20
555,20
326 6,20
6 55 18,20
6 3 265,20
520,20
11 612 6,20
4 502 6,20
3374,20
1025,20
11 27 6 294,20
9599,20
3045,20
11 6 882,20
3 470,20
11 490 6 55 3,20
3 1071,20
11 6 762 3,20
6 3 8682,20
11 6 1982 3 3193 4888,20
6 14017 3 316,20
14 136,20
69 11 6 993 3 458 472,20
6 55 993 7,20
6 8836,20
11 6 6011 3,20
4774,20
849 218 1464 3,20
138 632 3 8967,20
3 1980,20
11 1 6 512 1703 14,20
845 590 1654 3,20
6 2072,20
11 680 6,20
590 14096,20
5287 7430 11 490 987 6 138 631 2163 1609 5055 6406 11788 3 148 667 73 6305 1006 4612,20
11 3904,20
145 91,20
4 504 3,20
11 4585 1997 27 1 40 6 1888 2 1771 1991 2843 215 1801 247 1144 2273 882 1609 3206 1710 1711 273 25766 83 64 2559 185 6873 204 49 205 4358 534 662 136 663 438 446 452 585 4225 1730 1023 467 492 499 886,20
3352,20
4882,20
928 1 3,20
339 1,20
6 83 7 85 86,20
1305 1351 1362 1373 1436 1437 145 11 640 987 1 648 218 6 2 3360 3252 55 546 138 993 2133 2134 2136 376 261 504 273 3262 2457 3776 77 885 4093 531 8575 563 3570 148 2303 494 677,20
4 6 18 3 64,20
2403 3,20
55 744,20
507 3783 2939 11 1569 1 6 4209 624 317 56 89 1539 3882 1648 3551 90 3607 45 4760 2159 261 381 3322 3370 273 6209 2876 5964 4822 7273 4311 8361 5553 2453 914 5600 865 6867 831 5732 7275 2297 243 7276 2977 2298 9237 13772 2408 5738 5705 9021 1072 1073 5485 3506 1074 711 11233 7544 6247 2409 712 9450 5603 8748 2385 60 5120 6233 961 8378 8379 10787 5741 5742 714 8380 5744 3526 61 5940 6270 1664 1665 1667 4025 3490 6457 8764 11357 833 5966 1036 7879 8386 5967 716 10790 3398 5023 652 1479 717 6123 63 3985 5969 11698 7493 8765 5059 5970 2979 964 4617 3583 939 7919 11930 11451 5236 3529 7538 3530 6283 8894 4326 8895 8898 4327 8775 4329 998 9099 2366 2367 2368 2416 2417 7880 5605 2059 2879 4066 2060 2061 3087 1669 1670 3712 27935 4776 5974 2093 644 5486 3885 5707 2456 7166 7167 1481 834 2220 23 966 719 5754 7169 8783 3766 4068 4069 7172 4312 720 12436 721 722 1037 7173 2389 3403 1612 1671 2369 1672 724 2371 10977 552 1169 6804 5708 835 1588 9251 6465 2980 730 2982 4802 2983 4330 7860 8901 8902 8148 13719 2880 670 3405 568 3863 312 1077 3407 587 464 10684 5232 740 1011,20
3885,20
6 205,20
1063 11 6,20
4 1599 6 55,20
2895 1 3,20
6 2416,20
11 6 294 3 77,20
11 749 1 6 89 3361 10283 138 1644 687 379 7181 29255 870 2332 316,20
11 4 3764,20
6 364 1725,20
69 749 6 828,20
11 27 6 1770 178 184 2592 2596 2602 2603 2614 2615 185 2768 2769 3891 6873 200 204 7 3342 10041 2300 897 3209 3210 5178 321 71 999 77 786 73,20
332 11 6 5478,20
159,20
6 347,20
11 10003 640 7783 27 17 6 303 3390 260 3 3193 265 934 7 10140 3272 1956 205 5990 1960 2810 6160 897 1775 942 6749 1822 1868 9468 2075 3931 321,20
218 140,20
11 6 2 9 3,20
11 612 6 6580 83 64 28 7 32 1868 1939 321 4481 633 1023,20
4426 55 18 3,20
11 6 993 1118 667 492 1183 916 494 837,20
9470 10296,20
11 27 6 3544 303 376 12423 5539 3 166 9941 9106 14511 14512 168 2476 2480 18234 6754 9108 9109 2559 2560 2561 2562 2563 2564 2565 185 189 6873 204 7 6796 1774 5452 5453 5454 5455 10690 8101 10691 212 10703 7367 18689 438 6015,20
28056 16149,20
6368,20
11 218 6 901 361 3682 1124 1514 255 1806 83 148,20
11 987 6 7011 3 2452 1174 1149 7449 8379 714 2059 644 734 633 148,20
4 6 9818 3 574,20
11 6 9 1458 1050,20
11 3589 27 6 2207 56 16258 3 1481 49 737 1614 1724,20
6 777,20
1524 11 27 218 314 6 1770 83 7 9043 12514 87 77 148,20
11 27 6 993 377 378,20
1 6 3 6447 8630,20
11 6 1517 3,20
6 55 1007,20
269 3090 5385 17418,20
55 1751,20
3 2847,20
1 6 737,20
621 1,20
11 1059 218 6 4960 55 971 45 13842 1024 1133 4321 148 10954 6137,20
69 2985 6 492,20
6 491 9929 4336 455,20
27 6 2 1168 358 768 307 1138 934 28 7 32 205 2885 276 14610 3633 19222 14614 6646 3351 6127 924 6134 897 7264 1978 211 87 870 7864,20
15245,20
11 490 6 514 3 77,20
11 52 6 3 7 897 136,20
4481,20
11 4035 1 6,20
3 18629,20
5287 7430 11 6 77 1006,20
215 138 3,20
638 27 6 3 8994,20
605 4147 2 3992 4074,20
4476 55 13865,20
11 288 3,20
3560 6 496,20
1451 4506 1 1741 3470 55 3197 233 368 1864 4761 248 262 3 7 85 402 5210 2148 11314 86 214 421 135 430 3410 455 744 458 870 3103 144 4614 7864,20
3 3009,20
40 294 1138,20
3315 1637 218,20
4 749,20
2344 6 3979 294 3,20
324 329 330 331 332 333 334 338 339 11 487 801 4491 11180 270 218 6 7805 306 1570,20
69 6 138 631 1556 3504 3,20
11 1177 6 870,20
11 640 6 2 3,20
11 217 6 3,20
1 1489 6 3363 2118 2069 2121 2951 1748 135 737 136 1101 452 836 886,20
11 4035 27 1 6 4000 2 905 3492 5040 344 1455 1770 7745 1741 666 6061 303 55 229 2094 810 4807 3370 6067 83 9206 1071 835 1763 7 1764 16137 49 85 890 86 737 312 446 452 2430 3103 2146 1752 3195,20
11 4 6 14342,20
1855 70 6,20
11 1637 27 6 7313 215 240 2881 934 7 17932 6189 1956 3903 205 2229 3508 87 88 9315 73,20
269 2985 6 20635 71 77 662 136 585,20
69 1 6,20
314 6 993,20
1034 11403 3,20
138 5912,20
11 27 6 278 7 2849 205,20
269 11 657 40 314 6 2278 1610 667 6708 7530 2826,20
506 145 11 6 1145 3,20
1 6 9782,20
2022 6,20
2316,20
4 2309 10003 27 6,20
69 1823 11 1 6 378 135 662 136 1101,20
6 369 1652 32643 934 7 85 17616 87 461,20
11 218 6 4988 255 363 364 2037 2872 155 512 514 1608 884 2276 773 2072 2124 491 1132 9929 1019 260 1025 1812 45 3437 6540 376 306 2010 273 3 568 2064 148 438,20
11 4 6 7 205 3055 3153,20
3826 6 2267 3,20
6 1751 64,20
69 269 218 1610 294 584 644,20
69 11 6 857 19682 17314,20
27 101,20
622 6 2 56 254 361 4720 3682 1686 2155 1688 155 258 930 233 2952 1464 5370 3 4068 1037 848 885 24 452 787 460 462,20
4 1056 6 525 273 136,20
489 10992,20
1857 3 7044,20
17312 294 12805,20
11 6 947 3 148 448,20
4 34958 1 6 294 7726,20
11 1 218 254 3 7 4410,20
4833 6,20
6 3 2298,20
11 1850 1 6 3,20
3663 3,20
11 218 6 631 747 255 363 1806 773 242 2331 7 205 4395 1960 3102 148,20
3 28100,20
1164 30443,20
4 1 6 83 3,20
3212 11 6 1146 5496 5497 2402 6315 5498 5499 5500 118 64 316,20
4626,20
11 54 6 9696 148,20
6 1863 995 3,20
1490 18 4100,20
11 612 2895 2324 218 6 581 363 229 25 3 148,20
11 1 6 7209,20
6010 3468 1871 804 269 11 218 6 1455 545 299 548 3252 303 55 306 263 16055 4369 6960 3370 4966 568 312 4104 148 445 793 4669,20
2324 1 3,20
11 4 1855 218 6 55 253 11508 4520 12632 148,20
986 6 9983 3 64,20
16688,20
294 18819 916,20
11 4 6 3 584 278 7,20
11 2 3439,20
2114 14807,20
1147 3,20
11 1 6 3945,20
6 1765 5663 845 5664 10872 2265 2037 2872 5671 825,20
11 1489 6 3 3613 3552,20
6 2 55 294 10651 7756 5483 23942 16339 9933 8491 6693 2168 7046 2169 7047 4628 6486 1149 64 73,20
40 6312 91,20
269 6 6469,20
1 6 15985,20
1429 322 1430 1431 1432 1433 1434 1435 11 490 27 218 6 4190 3264 1770 253 6669 512 6300 3 7 3342 2300 17790 3996 897 6439 2148 3752 148,20
3 11630,20
1444 11 6,20
14355 6 3871,20
11 502 55 294 3 6838,20
11 6 9927 3,20
3680 619 256 872 1752,20
11 6 2 294 3,20
11 6 3 8780,20
11 27 1 6 1456 303 138 504 1748 378 19666 3 938 64 278 1048 265 28 7 1742 2226 32,20
1 17850,20
69 11 1 6 294 430,20
26951,20
6 1035,20
11 648 3,20
11 27 218 6 15402 55 993 26051 12633 3 7 23363 3553 1529 321 148 494 316 574,20
817 11 6 2 946 1805 686 356 1680 687 153 363 155 258 46 379 1071 3268 737 292 870 2067 266,20
1 218 6 5510 861 4231 303 2070 5230 540 1536 2030 254 1124 1514 1806 1692 25 504 4039 3658 273 7112 64 452,20
5726 2019 2020 269 11 1997 2316 1 218 6 475 138 1144 1648 2042 2044 90 3396 3322 4966 148 4639 9621 10164 10999 9012 7737 3382 2303 494 3129 11368 927 2307 678,20
269 11 1 6 762 4752 2190 77,20
1524 6 3,20
294 3 73,20
1672,20
6 55 12,20
331,20
1 6 514,20
817 11 490 643 987 6 148,20
11 1 218 6 819 56 302 303 13754 1652 2192 3 135 77 1485,20
6 1708 10110 494,20
324 325 327 329 330 331 332 333 334 338 339 2019 1823 4416 2939 11 27 314 6 8426 818 6589 78 89 41 1018 4960 4806 3257 2162 364 2041 233 969 1024 2886 12 1830 373 864 7397 248 375 2134 842 8065 46 379 7827 2412 2979 3405 278 49 423 1483 2254 438 9063 5012 450 744 870 6868 144 5759 2251 3825 5331 2185,20
11 6 3 738,20
13837 140 3,20
484 1 6 247 1685 3991 3,20
1524 6 2123 3 73,20
334,19
4 6 136,19
987 6 148,19
11 52 6 3,19
11 70 6,19
70 1,19
5 1 6 3,19
2 77,19
6 3 423,19
4 215,19
607 1,19
11 2895 6 3,19
55 504,19
4 18 3,19
11 1 2,19
4 27 1,19
6 3 321,19
1 6 205,19
3 498,19
212,19
11 6 435,19
230,19
1906 3,19
516,19
11 6 2143,19
11 146 6 3,19
6 1023,19
1481,19
11 6 644,19
11 6 230,19
6 3182 3,19
6 1025 3,19
294 3 7,19
6 55 504,19
11 3620,19
28,19
6 353,19
11 2985,19
11 6 747,19
1883,19
490 148,19
11 509 6 3,19
11 218 148,19
6 3378,19
3347 1 3,19
11 6 1838,19
152 294,19
6 2050 3,19
1 4191,19
11 2009 1 218 6 2122 774 2281 5109 8507,19
7956 7363,19
11 6 138 632 492,19
2344 218 6 4215 3007 3008 3009 1720 3010 3011 3012 3013 4216 2140 4217 1721 3014 2141 3015 3016 1722 3017 3018 3019 3020 3021 3022 3023 3024 3025 3026 3027 3028 3029 3030 3031 3032 3033 3034 3035 3036 2822 3037 3038 3039 3040 3041 3042 3043 798 977 2142 3044 3045 3046 3047 3048 3049 3050 2427 3051 3052 446 3053 3054 3055 3056 3057 3058 4218 3059 3060 3061 3062 3063 3064 968 3065 3066 3067 3068 3069 3070 3071 3072 449 451 4219 4220 1728 4221 1729 4222 4223 4224 4225 4226 4227 4228 1730 3073 1731 3074 3075 4229 4230 1732 2339 1733 3076 3077 3078 3079 3080 1734 3081 3082 1735 3083 1736 463,19
11 6 3338,19
1 993 13002,19
11 27 218 6 1686 7 205 8979 7730 1507 1513 148 3960,19
11 6 12877 870,19
675,19
6 747 3,19
303 3 11998,19
1187,19
1 6 378 3,19
506 268 2020 11 27 1 314 6 857 1895 1898 860 1900 1769 5040 1919 3361 862 2958 364 1030 775 3395 379 5407 392 83 3 4630 1074 2409 714 2416 2417 2418 2419 644 1481 729 278 265 7 1050 85 86 87 11340 5579 88 135 423 534 630 434 436 438 3958 469 839 3132,19
6 3 644 64,19
15987 7380,19
11 72 1 218 6 3 148,19
218 6 3 446,19
11 6 1464 504 3,19
11 4 640 6 3,19
4962,19
6 1956,19
3 3235,19
2886,19
246 11 4 6,19
11 3356 6,19
1177 1,19
6 55 3 737,19
1177 1 6,19
1600,19
2186 55,19
6 258,19
69 11 6 514 526 2283 529 2284 584,19
11 6948 1 6 1132 140 1827 90 557 142 4675 5376 273 3 464,19
11 490 1056 6 3 73 494,19
1855 7,19
24200,19
6 1593,19
1779 1 6,19
69 11 288 1 6 1536 3 136,19
11 27 1 218 6 2 1709 73,19
1216 4 2163,19
55 3 14,19
6 3 5655,19
6 2132 3 3610,19
39 11 2309 1 6,19
11 6 2159 3,19
11 617 3620 747 26504,19
3212 218 40 6 1456 351 993 3370 3 24 563 1077 148,19
11 6 3 916 2145 14862,19
4 6 91 3,19
11 1855 6 3,19
11 218 6 1564 148 2303 2145 677,19
11 218 6 1691 3 64,19
928 1 545 138 2136 11993 77 468 2826 316,19
6 32413 3209,19
1 5442,19
323 766 3,19
69 4 270 1 6,19
246 11 6 3702,19
11 6 686 2050,19
138 631,19
883,19
4 83 3 13260,19
11 6 7 205 1507 2335,19
151 11,19
1052,19
1855 1 3,19
526 3,19
11 1 316,19
11 4681,19
11 293 6 138 521,19
6 5069,19
11 1 6 3776 77 136,19
11 6 3 1007,19
11 82 6 24 738 9091,19
1 218 6 55 3 3915,19
11 6 2044 3,19
27 6 3 3809 438,19
508 11 1 218 6 4685 1121 1536 582 281 3 93 2168 1070 2169 4628 1714 2173 4629 4522 6261 1021 2876 704 705 5058 2407 2453 1474 831 6706 2356 558 114 115 1854 5485 5602 60 965 64 1481 5606 720 7 148,19
69 2024 6 1885 2 666 3 424,19
11 27 6 2886 15493 7 591 49,19
11 490 6 3 2846 6592,19
27 1873 3485,19
1 55 91 11603,19
6 32357 1610,19
987 6 11090 294 3,19
