Element,Count
1429 322 1430 1431 1432 1433 1434 1435 2109 2112 2113 2115 2116 507 11 218 6 3680 303 1144 1648 504 294 14 2412 71 135 999 1000 77 4598 885 531 737 5995 933 24 738 633 136 148 452 455,"[407, 406]"
16746 321,"[407, 406]"
987,"[407, 406]"
1057 1 3 148,"[407, 406]"
554 27 1 6 2 55 1144 8902 7 1054 1529 321 470,"[407, 406]"
11 1 6 138 3 3812 135 2145 6747 11061 316,"[407, 406]"
69 1525 11 27 218 6 55 2952 4512 2953 3338 7449 2059 1138 7 205 5184 3292 2817 486 674 148,"[407, 406]"
11 6 2 1456 361 7491 3992 3603 46 91 446,"[407, 406]"
6 22159,"[407, 406]"
9629 3 25411 737,"[407, 406]"
11 6 16073 5303 247 5504 9684 6899 947,"[407, 406]"
324 325 326 329 330 331 332 333 334 335 336 337 338 339 1451 11 1 6 2 683 2025 3792 475 3362 4058 1456 299 2212 863 687 20 845 21 4335 4705 903 358 2029 1536 747 2035 229 25 230 764 232 233 368 1463 234 3187 2073 5627 691 2214 283 4040 222 3799 3918 2105 2201 694 3658 6164 2049 3221 9163 2050 3222 3801 3802 3805 93 3343 1473 5599 5019 397 100 101 105 559 710 3613 6245 16650 5940 10014 5868 3087 3402 2456 1481 718 5606 8390 6071 719 4312 720 3653 722 2221 630 978 448 467 788 2332 871 29519 3093 6073 3853 19950 6787 10824 4509 5116 3417 4925 2067 3306,"[407, 406]"
616 22640,"[407, 406]"
1195 6 3 7,"[407, 406]"
1 218 6 361 255 3798 3 15553 148 316,"[407, 406]"
11 25467,"[407, 406]"
4 6 55,"[407, 406]"
1 3 6588,"[407, 406]"
607 6 3 486,"[407, 406]"
1224 218 3 2858,"[407, 406]"
1524 11 314 6 3,"[407, 406]"
5 5618,"[407, 406]"
11 1039 29932 64,"[407, 406]"
1 290,"[407, 406]"
11 6 159 273 18 2057 3409 869,"[407, 406]"
987 1 218 6 349 4059 303 504 3666 273 6140 2413 7391 10744 5972 584 644 64 3758 729 7708 136,"[407, 406]"
11 6 3 64 438,"[407, 406]"
6468,"[407, 406]"
4 6 21467 3 1155,"[407, 406]"
3356,"[407, 406]"
69 11 27 6 510 3483 3257 10891 2342 4559 12836 215 1800 2844 993 1118 3 4074 7 2799 3276 1956 5912 205 5238 897 87 77 494 1009 678 6454,"[407, 406]"
11 1 6 3971 1643 1680 3765 3370 4808 1751 4990 4954 5730 11011 3612 64 3724,"[407, 406]"
1177 4862 32174 3,"[407, 406]"
11 6 11874,"[407, 406]"
11 6 55 1141 5715,"[407, 406]"
987 218 6 138 64 4069 135 136 1101,"[407, 406]"
6 3 587,"[407, 406]"
314 6 901 711,"[407, 406]"
11 6 36230,"[407, 406]"
55 20858 3,"[407, 406]"
6 55 9906,"[407, 406]"
6 26617,"[407, 406]"
11 6 3 1868 5652,"[407, 406]"
11 6 21663,"[407, 406]"
27 1 6,"[407, 406]"
145 11 1 6 353 3 14375,"[407, 406]"
11 6 41 46 379,"[407, 406]"
6 512 3,"[407, 406]"
3826 499,"[407, 406]"
11 27 6 361 3517 83 1772 28637 2656 2751 2753 191 7 8487 2849 2395 3307 2851 1498 205 5990 1960 5911 5080 2852 7575 1501 10077 11191 17707 11207 1051 1052 4372 11783 14748 8946 9723 2814 10854 14809 2815 576 11575 6053 6786 1821 403 22994 21076 1937 9645,"[407, 406]"
269 490 6,"[407, 406]"
6 3 13272 136,"[407, 406]"
11 1 6 2 1906 666 3 446,"[407, 406]"
2952 3,"[407, 406]"
6 3112 3,"[407, 406]"
6 437 446 458,"[407, 406]"
11 30801 6 2 215 1808 884 2440 1095,"[407, 406]"
70 2186 16718,"[407, 406]"
11 1490 648 218 6 221 672 148,"[407, 406]"
502 6,"[407, 406]"
11 3003 3317 6 762 3 866 1077 446,"[407, 406]"
11 6 21 902 1981 930 3,"[407, 406]"
490 1754 12887,"[407, 406]"
335 11 2150 6 11277 6342 155 772 90 4679 1025 1812 794 1748 378 5627 273 3 6301 77 737 1141 434 446 787 916 676 837 6716 3660 3972,"[407, 406]"
11 1 6 159 5125 2057 1955 316,"[407, 406]"
11 6 1138 2331 934 28 7 32 1934 37 9473 6512 1496 7269 3562 205 87 321 316,"[407, 406]"
13601 3,"[407, 406]"
11 4 218 6 138 361 5668 255 371 1809 827 43 3637 3 71 77 148,"[407, 406]"
11560,"[407, 406]"
4 1 3 5023,"[407, 406]"
27 3 10863,"[407, 406]"
11 490 1 218 6 5658 3765 3717 4577 357 3118 1030 371 1809 491 148 316,"[407, 406]"
11 3181 3357 6 3692 259 521 829 378 423 940 435 438 449 2184 316,"[407, 406]"
1 648 4645,"[407, 406]"
1 6 138 3,"[407, 406]"
11 8620 27 6 138 2119 4645 7 2243 423 435,"[407, 406]"
490 103,"[407, 406]"
491 1019,"[407, 406]"
11 1 6 18379 3 3238 678 3587 498,"[407, 406]"
294 2429,"[407, 406]"
135,"[407, 406]"
13049,"[407, 406]"
894,"[407, 406]"
2985 6,"[407, 406]"
11 27 6 1956 50 205 5890 1507 1052 3924,"[407, 406]"
11 293 6 3 16194,"[407, 406]"
1204 1205 1206 1207 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1429 322 1430 1431 1432 1433 1434 1435 1436 1437 1438 1439 3864 3777 282 3865 2109 2110 2111 2112 2113 2114 3866 3867 3868 2115 2116 11 218 6 2069 148 3415,"[407, 406]"
4 1 1751 3,"[407, 406]"
3560 11 6 3680 142 810 3 114 64 563 446 3129 468 15610 316 2307,"[407, 406]"
11 27 6 83 7 2313,"[407, 406]"
648 91,"[407, 406]"
1361,"[407, 406]"
1078 3 5518,"[407, 406]"
4426 6 3,"[407, 406]"
32795,"[407, 406]"
146 27 1 496,"[407, 406]"
69 11 5 218 40 6 138 259 233 235 773 2072 521 706 7158 5752 584 64 148,"[407, 406]"
27 6 3 130 3881 205 673,"[407, 406]"
987 218 314 6 64 77 11897,"[407, 406]"
4 218 3,"[407, 406]"
11 4 6 138 16118,"[407, 406]"
3181 1458,"[407, 406]"
11 1 6 3 2900 10556,"[407, 406]"
11 656 27 1 6 56 361 537 45 672 3 64 1612 7 12616 11287 1969 3447 7009 209 5798 15742 13160 7594 12700 7460 12701 14757 3565 210 6350 13860 906 11935 7314 8737 16031 19458 6437 13957 15383 9643 9645 8163,"[407, 406]"
11 6 6752,"[407, 406]"
11 6 11232 3 965 644 64 12615 23 6071 4069 1672 2981 670,"[407, 406]"
11 27 6 91 83 4558 7 85 6647 86,"[407, 406]"
11 295 6 55 1556 10968 3 3372 278 4858 449,"[407, 406]"
11 603 640 5374 270 27 1 6 1877 2 56 355 21 230 259 281 2993 1609 1037 278 7 32 8203 4381 2395 49 2232 1774 7576 5449 8773 13826 6959 11013 5452 5453 5454 5455 10690 212 7997 12454 5148 10710 9912 2818 8004 3430 5979 1529 321 135 423 567 2310 568 569 77 290 633 667 435 438 744 461 467 2825 3145 4612 496 497 2827 498,"[407, 406]"
1057 265 7,"[407, 406]"
18 3 11084 4101,"[407, 406]"
4 27 6 1138 7 87 88 6835,"[407, 406]"
4 638 2985 303 138 934 16433 24004,"[407, 406]"
11 6 1467 737,"[407, 406]"
11 314 6 16000,"[407, 406]"
11 6 16083 3,"[407, 406]"
218 55 884 2072 3 6046 10878 148 73,"[407, 406]"
19078 3,"[407, 406]"
11 1 40 6 152 2342 215 2844 138 631 632 294 83 3 28 32 205 446 678,"[407, 406]"
6 523 3,"[407, 406]"
4987 11 6 19006,"[407, 406]"
269 11 6 361 810,"[407, 406]"
11 6 3091 2 3 4068 667 316,"[407, 406]"
69 1490 16968,"[407, 406]"
6 17467,"[407, 406]"
6 14875,"[407, 406]"
11 509 14606 218 6 155 2436 3 3086 715 64 633 148 3145,"[407, 406]"
16625,"[407, 406]"
11 1 6 3 9615 2168 2982,"[407, 406]"
11 6 64,"[407, 406]"
532 6 64 3422,"[407, 406]"
4 504 3 3932,"[407, 406]"
3 5744,"[407, 406]"
11 6 2192,"[407, 406]"
4 3356 218 6,"[407, 406]"
2344 6 3 399,"[407, 406]"
6 2333,"[407, 406]"
151 218,"[407, 406]"
20754,"[407, 406]"
6 294 729,"[407, 406]"
11 3 2956,"[407, 406]"
6 9726 3 73,"[407, 406]"
6 2 20672 3,"[407, 406]"
616 1 988 6 278,"[407, 406]"
11 4130 6 1898 3,"[407, 406]"
1 6 247 3870 364 737 424,"[407, 406]"
4588,"[407, 406]"
1 6 3 148,"[407, 406]"
6 4390 73,"[407, 406]"
11 6 142 19282,"[407, 406]"
5 10102,"[407, 406]"
11 6 10414 3020 9059 19765 19329,"[407, 406]"
6 2190,"[407, 406]"
11 4 32675 40 5030 3180 6 56 555 153 357 1120 1030 1810 1019 520 90 1025 2136 3804 6960 294 3 9022 5714 434 3072 4782 3416 792,"[407, 406]"
69 7500 3 10795,"[407, 406]"
3003 19651,"[407, 406]"
11 6 1808,"[407, 406]"
332 6 433 17413,"[407, 406]"
11 27 6 8646 20343 7 29 13084 1976 1977 87,"[407, 406]"
6 55 512,"[407, 406]"
6 18938 18,"[407, 406]"
55 3502,"[407, 406]"
5287 7430 11 1 218 6 18803 1861 1862 4207 3385 1168 3386 3435 350 3692 6011 55 1679 247 578 1685 3682 1123 1648 747 1568 1690 2034 1691 763 4726 2264 363 1806 229 364 25 1693 582 3517 768 2041 769 4060 232 233 368 2952 1131 515 771 772 2072 650 2122 2123 2124 2125 1466 2126 2127 2128 2129 2130 140 1827 3473 3390 537 969 4755 970 260 281 1025 238 1469 9613 2136 376 3719 305 306 1921 3206 695 784 5234 2164 830 710 114 721 1037 729 135 2310 568 312 136 148 436 438 1655 2066 4968 14453 837 144 6716 6015 3960 1923 9459 3416 564 9543 266 3462 137 4667 5331 793 927,"[407, 406]"
6 4694 521 522 777 590 24257 3,"[407, 406]"
11 6 3955,"[407, 406]"
11 987 1 218 6 56 12484 89 5510 10284 1456 5878 578 1680 1840 863 228 3213 583 1516 258 512 2042 930 3500 1865 234 3187 1033 5164 1131 3084 45 46 3 865 278 49 737 662 136 148 435 461 245 2018 1566 4895 1656 4078 495 496 499,"[407, 406]"
27 3 278 15713,"[407, 406]"
11 987 1 218 6 989 762 255 3516 229 1693 2872 1035 90 521 997 238 1044 504 1137 83 7 77 2108 148 838,"[407, 406]"
55 294 3812 64 7,"[407, 406]"
1 6 13885,"[407, 406]"
69 11 1 314 988 6 9403 83 3 5058 980 2093 662 136 438 316,"[407, 406]"
6 138 9869 21728 136,"[407, 406]"
1 6 4573,"[407, 406]"
11 1056 218 6,"[407, 406]"
3 6003,"[407, 406]"
294 7,"[407, 406]"
11 6 3 14 7161 5338,"[407, 406]"
11 1 6 1563 3 438,"[407, 406]"
6 1536 3,"[407, 406]"
185,"[407, 406]"
11 2081 6 579 773 2072 650 2124 378 2094 1104 11161 1049 265 7,"[407, 406]"
303 13000 504 30403,"[407, 406]"
145 72 6 3,"[407, 406]"
145 489 11 4 6 568 77 737 438 793,"[407, 406]"
11 6 349,"[407, 406]"
2324 11066 2864,"[407, 406]"
3 793,"[407, 406]"
219 2958 55 3,"[407, 406]"
11 6 3 1772 398 7 399 400 2234 890 1155 1868 8172 6750,"[407, 406]"
3 1870,"[407, 406]"
10 463,"[407, 406]"
1 6 767,"[407, 406]"
69 11 640 987 2085 2086 40 659 6 772 90 504 5495 5397 7479 6925 1585 6926 6637 6927 5366 14633 6932 6933 6934 9660 6151 6935 4008 77 424 667 7530,"[407, 406]"
4 2344 6 3,"[407, 406]"
151 11 1 218 6 3664 540 25 159 13318 148 916 3132,"[407, 406]"
4 7783 6 38890 6518 380 7,"[407, 406]"
5128 17571 3 8152 1155,"[407, 406]"
11 27 6 4000 4059 1780 15098 1146 294 13159 3 28 7 32 5852 5853 5854 4791 5478,"[407, 406]"
11 6 41 3 73,"[407, 406]"
1524 612 27 2024 314 6 3,"[407, 406]"
332 11 6 2 5044 3693 776 3979 1025 3920 3,"[407, 406]"
11 19714 55 3 5477 32,"[407, 406]"
268 1452 11 27 1 218 314 6 1883 4203 1911 1741 56 4786 861 5620 684 1456 303 6040 220 579 540 800 4717 2038 155 512 3120 3458 1709 1131 1517 241 504 379 380 4663 3 7030 5703 7038 10767 10400 5588 2452 8471 7059 5019 106 953 64 719 1762 49 135 2310 568 290 662 438 452 786 877 2334 3824 3145 266 1170 473 927,"[407, 406]"
4 138 3 12497 73,"[407, 406]"
161 6 55 3,"[407, 406]"
11 6 215,"[407, 406]"
69 2939 11 640 160 27 1 218 6 1780 1458 4962 548 2831 2839 1754 687 1121 800 3945 25 582 155 259 58 972 1532 46 1710 3 3805 2169 629 106 1071 2057 1151 5084 834 721 24343 934 7 2847 1773 5238 77 148 667 292 6000 438 1566,"[407, 406]"
72 6,"[407, 406]"
6 4516 28786 871,"[407, 406]"
1 6 1144,"[407, 406]"
11 4 6 294 492,"[407, 406]"
483,"[407, 406]"
12542,"[407, 406]"
25 3,"[407, 406]"
40 6 89 2026 77 866,"[407, 406]"
11 6 683 379 15416,"[407, 406]"
6 19228 8002,"[407, 406]"
4 138 901 361 513 1864 3 740,"[407, 406]"
6 3 316 4373,"[407, 406]"
11 3317 3 7961,"[407, 406]"
11 1 5907 3 3652 10750,"[407, 406]"
506 5287 11 27 987 1 6 5871 9726 2 820 4193 3387 3197 2157 598 45 1145 1829 12 974 2993 1044 1609 547 3206 14051 2164 2979 49 423 568 148 4216 4217 3016 1722 435 444 446 452 4222 8411 4224 1730 1023 1733 3076 3082 464 467 492 4874 7322 4875 494 3383 472 473,"[407, 406]"
6 5657 9385,"[407, 406]"
11 4 6 971 3 419,"[407, 406]"
6 845 3 3177,"[407, 406]"
6 3 1067 2448 831 97 109 125 126 64,"[407, 406]"
11 4 22148 847 18499,"[407, 406]"
5315 11 6 1885 2 215 353 20 1119 845 521 522 1025 44 829 628 7 205 9781 482 2333 3879,"[407, 406]"
39 11 1 6 2 3257 18 1074 204 934 28 7 6228 1834 400 32 51 205 4378 4006 8076 8941 8942 8943 8944 1052 3170 3171 276 4237 5166 897,"[407, 406]"
11 6 2 26709 3710,"[407, 406]"
11 880 6 6516 294 3,"[407, 406]"
11 3003,"[407, 406]"
145 11 556,"[407, 406]"
11 6 3 6509 26072 4640 2303 4926,"[407, 406]"
11 1802 603 1 6,"[407, 406]"
11 6 303 3432 1065 235 3123 3,"[407, 406]"
3 13677,"[407, 406]"
1524 246 11 2009 218 314 737,"[407, 406]"
11 616 19261 77,"[407, 406]"
3 3138,"[407, 406]"
3315 6 294 3 706,"[407, 406]"
11 27 6 1455 993 28 2845 7 400 2846 32 3114 3422 4791 891 2858 1775 879 87 4858 2145 564 1009 316 5085 498,"[407, 406]"
11 6 3 1528,"[407, 406]"
1 218 6,"[407, 406]"
151 218 40 6 2 1597 358 504 3 205 148,"[407, 406]"
1 6 55 16191 662 136,"[407, 406]"
11 6 632 3437 3,"[407, 406]"
11 27 6 83 7 85 86 87 2242,"[407, 406]"
11 27 3,"[407, 406]"
6 135 662 136 1101,"[407, 406]"
6 55 7 32 135 77,"[407, 406]"
11 8621 17 6 3257 1118 807 18 3 2356 644 9990 494 2251 8081 4659,"[407, 406]"
11 6 800 974 23863 3,"[407, 406]"
69 5405 11 1 658 40 314 6 4210 11002 993 1118 3333 361 1683 688 1810 2169 1559 710 5408 77 1077 573 916 494 2251 9702 1009 316,"[407, 406]"
11 6 2035,"[407, 406]"
27 6 2 1597 378 7222 7523 1956 2801 205 446,"[407, 406]"
6 4155 3 7158 584 64,"[407, 406]"
11 27 6 302 7 1958 897 87 88 7447 5349 1140 2243 14883 8011 10534 321 422,"[407, 406]"
294 3 64,"[407, 406]"
269 11 488 1 6,"[407, 406]"
6 14664,"[407, 406]"
6 3222 10265 16988 3 675,"[407, 406]"
4 1 6 934 7 4003 87 4238 10750,"[407, 406]"
11 1 314 6 777 1025 3 278 7 6684 137,"[407, 406]"
11 1 6 3577 3 1472 3486 949 2173 2174 2407 15677 9231 709 3234 5938 3235 108 4631 112 6302 131 1476 3398 62 7154 2416 584 64 601 2371 1169 727 3815 670 434,"[407, 406]"
650 3 1772 4876,"[407, 406]"
6 1906,"[407, 406]"
294 108 4323,"[407, 406]"
11 6 2 381 64,"[407, 406]"
19412 22485 7990,"[407, 406]"
659 294 3,"[407, 406]"
11 1 6 3705 916 3824 1170 11063,"[407, 406]"
3646 893 400 2145,"[407, 406]"
295 27 2874,"[407, 406]"
3 870,"[407, 406]"
11 1057 6,"[407, 406]"
11 6 2 1537 41 1539 631 1765 512 930 1630 1632 46 3 93 14739 5703 2451 7036 3343 7038 2405 6865 7008 1070 1473 2169 4628 3232 15803 7060 5553 6578 3582 19229 7085 5600 7086 2296 8665 397 104 9021 1074 711 7544 2409 712 713 6233 8378 8379 715 5744 61 4065 7880 5605 2059 4067 64 2361 5707 1481 5606 3813 2062 6071 904 719 7172 4312 7,"[407, 406]"
1490 2024 6,"[407, 406]"
218 6 3 22471 316,"[407, 406]"
11 1 1023,"[407, 406]"
6 486 585,"[407, 406]"
3 64 73,"[407, 406]"
1 2264 1007,"[407, 406]"
6 3 866,"[407, 406]"
27616 13886,"[407, 406]"
490 52 3181 83 3 131,"[407, 406]"
11 483 7776 6 491 3,"[407, 406]"
11 218 6 1803 4026 1144 762 5653 364 1810 3 93 4591 4628 4966 14 3489 97 98 397 102 103 1716 104 105 629 559 106 710 3613 108 1744 110 111 112 113 114 4321 115 1745 1854 116 3845 118 852 119 5388 1718 3460 127 1719 2057 130 3788 131 132 954 6247 3812 5752 584 7880 644 64 1481 1037 3700 725 732 738 2065 633 148 438 3959 137 1014,"[407, 406]"
11 840 6 3,"[407, 406]"
4 5 6 736,"[407, 406]"
5613 3346 2020 1451 508 1871 269 11 2895 1777 1 218 40 6 1592 1538 56 1919 6978 946 555 5375 4806 615 3257 3258 303 686 1644 356 687 21 2155 910 229 766 1515 155 512 688 232 259 1863 1463 1864 235 1034 1652 2953 4737 516 2072 90 142 3473 537 2190 58 972 1829 3437 974 2159 261 263 3218 2214 2105 2050 3802 16118 3141 697 3322 807 2164 11296 3304 699 2192 4008 3595 4807 4808 273 3 93 397 131 1477 964 5243 2361 4952 1481 3813 2062 720 3653 3847 3146 730 2981 3819 71 77 3297 6567 885 312 424 148 292 1726 453 787 3323 4782 9066 838 245 470 6166 266 4612,"[407, 406]"
3 496,"[407, 406]"
2263 3,"[407, 406]"
3 3152,"[407, 406]"
11 40 660 6 3,"[407, 406]"
607 27 1 6 83 3 278 7 85 6036 5148 1140 9903 8144 1868 667,"[407, 406]"
5192 2024 314 6 2970 3 2356 534,"[407, 406]"
11 6074,"[407, 406]"
4 19778,"[407, 406]"
148 73,"[407, 406]"
55 866,"[407, 406]"
11 1 6 3 1772 7 1511,"[407, 406]"
3560 4056 11 1802 1 40 2024 314 6 56 303 1810 1132 4336 3221 697 3322 706 1848 832 2408 4065 1477 1478 7159 2367 2416 2417 2418 2419 584 644 64 3885 423 563 435 12583 2303 2196 2968 11110 2332 3129 2018 469 1566 6092 4028 2318 564 8482 316 678 1013 10235 5840 9091,"[407, 406]"
1 5358,"[407, 406]"
294 7878,"[407, 406]"
11 603 6 303 20940 3879,"[407, 406]"
4 987 6 138 8487 148 41256 6995 4078,"[407, 406]"
6 3 662 136,"[407, 406]"
3001 6 2911 6244 5488,"[407, 406]"
11 1 6 229 644 7 71 77 4597 3820 4481 1077 6303 633 8926 2990 446 448 4581,"[407, 406]"
2024 1801 55 4574,"[407, 406]"
1 2812,"[407, 406]"
6 5603 278 28,"[407, 406]"
11 294,"[407, 406]"
616 6,"[407, 406]"
1 6 1121 582 2428,"[407, 406]"
616 6 2 1715 667,"[407, 406]"
4 2324 6 2059 27971,"[407, 406]"
11 6 33994,"[407, 406]"
11 3181 987 1 6 136 148 2303 4887,"[407, 406]"
270 27,"[407, 406]"
1490 6 3,"[407, 406]"
275 5440,"[407, 406]"
218 40 1143 6 307 19289 10428 77 2065 148,"[407, 406]"
11 4 6 41257,"[407, 406]"
3 934 2241,"[407, 406]"
11 27 6 2 2376 1144 1839 220 357 3437 12 974 83 278 7 15259 6050 3272 3273 5282 3274 8152 11250 10363 3275 4428 6189 1956 49 7903 39759 77 737 738 1077 633 4581,"[407, 406]"
2344 1017 6 276,"[407, 406]"
11 1850 1105 218 6 154 90 148 25801,"[407, 406]"
11 4 6 12575 438 440 445 446 4218 3728 869 1484 1023,"[407, 406]"
39 11 4 1 6 3714 3374 2356 4594 77 4597 290 1077 136 444 455 464 467 473,"[407, 406]"
11 6 686 45 3 667,"[407, 406]"
9027,"[407, 406]"
1 6 3 8820 7917,"[407, 406]"
4 72 6 12601,"[407, 406]"
11 6 1121 491 5502 3322 3 9551,"[407, 406]"
3620 20331 3,"[407, 406]"
1 294 3 7343 316,"[407, 406]"
11 6 3374 3375 558 3235 64 916,"[407, 406]"
490 11768 73,"[407, 406]"
11 1 6 13057 3 9391,"[407, 406]"
294 3239,"[407, 406]"
218 6 255 2037 232 148,"[407, 406]"
1 13630 6984,"[407, 406]"
11 4 6 55 358 692 693 694 3,"[407, 406]"
6 55 32380 3,"[407, 406]"
1039 640 6 296 364 434 446,"[407, 406]"
325 11 6 1568 1691 159 18965 71,"[407, 406]"
11 1 6 2941 296 491 521 8917 100 101 102 1559 1716 64 1141 434 438 11393 2251 16903 3962,"[407, 406]"
3 10710,"[407, 406]"
21582,"[407, 406]"
11 7794 270 27 1 6 5698 1921 3 1138 5893 9024 1503 1504 1505 5894 7352 7353 6259 3170 13775 1821 5516 5517 21570 5518 5519 2148 208 8413 662 136 7917,"[407, 406]"
1524 987 1 218 314 1182 148,"[407, 406]"
246 11 488 1 6 9656 17441 3 731 1504 563,"[407, 406]"
2045 3 3339 316,"[407, 406]"
506 246 11 1 218 6 1132 3 112 3506 729 148 2333 2251,"[407, 406]"
11 6 156 77,"[407, 406]"
590 3 10111,"[407, 406]"
70 522 14,"[407, 406]"
7723,"[407, 406]"
11 6 2274 11449 3416,"[407, 406]"
11 987 218 40 6 351 1457 556 546 273 3 1744 62 2367 64 3146 77 290 148 2426 8685,"[407, 406]"
11 6 55 13469,"[407, 406]"
986 269 11 54 1177 987 1 218 6 989 296 215 1801 247 20499 19791 776 521 689 504 2052 3804 697 2013 2014 273 24125 83 3 20500 7012 9423 6267 2448 19072 7025 12425 4990 7031 7038 9196 2452 10000 5016 10466 9202 13479 5592 13746 11573 15802 9371 1174 5594 7050 7053 3318 3200 4629 5875 8068 15472 6261 3778 9208 1021 15225 6122 1148 9211 704 15567 706 812 980 5595 8147 4318 1149 3232 5631 9221 4954 5730 8297 7970 9372 11011 13718 3612 15134 20843 7057 12052 10913 10914 9225 5826 19747 3875 2295 6901 3582 2296 7088 6867 7275 2297 6706 5393 2298 3262 1611 17490 26938 16573 39603 3373 3374 15805 11470 3235 14 1743 114 3845 6173 119 6302 132 133 41258 17096 13785 19310 13709 5194 6323 3506 960 8382 5021 1664 4025 8764 8385 149 6140 1036 7879 5967 716 5968 4771 3398 62 4664 5023 8387 3399 2412 1477 11548 652 963 6110 9623 1479 3400 12956 6179 717 6157 3491 6987 6123 3985 9241 5969 8929 6241 9242 7493 8765 2364 9243 15806 9244 2365 5059 10468 5970 2945 1175 9245 964 6335 9246 3583 6336 965 4323 8892 41259 10642 8893 10644 6262 6338 11930 5604 11451 5236 5243 10839 10848 15092 3530 6283 7539 8894 4772 4325 4326 8896 8897 8898 4773 4327 4328 8775 4329 9158 5971 6458 2367 5752 2416 5027 8537 2420 2421 5112 584 4774 815 5974 644 64 724 10977 6459 725 835 3701 3146 4665 4778 1588 5709 1833 2194 5755 1152 8270 4618 6465 1813 847 2980 18772 5710 730 2981 9252 3404 8060 8900 2946 9850 3818 732 5312 3702 4802 4330 7860 8901 8902 8148 13264 13719 2880 670 7186 9256 9258 12748 734 2379 9262 11751 9948 610 16444 2457 568 662 136 148 916 1927 316 886,"[407, 406]"
19439 64,"[407, 406]"
11 1 6 378 2047 2048 9659 13227,"[407, 406]"
3090,"[407, 406]"
12997 3,"[407, 406]"
1800,"[407, 406]"
4 8609 3,"[407, 406]"
6927 3,"[407, 406]"
314 6 361 3,"[407, 406]"
11 6 138 18039 3 135,"[407, 406]"
3 25370,"[407, 406]"
11 1 218 6 6636 7945 303 1030 773 32901 148 4908 2826,"[407, 406]"
11 1 6 55 3,"[407, 406]"
1 1675 9999 9785 943 9786 1677 1678 1539 247 28369 17727,"[407, 406]"
4731,"[407, 406]"
247 368 3 1713 2298 787,"[407, 406]"
11 218 6 579 540 358 747 255 1568 1690 3449 763 229 364 766 232 537 261 3 148 11225,"[407, 406]"
1524 6710 5584 11 1 314 6 1018 247 800 3 7085 2298 1071 5652 71 1000 77 866 6567 1614 136 5716 4341,"[407, 406]"
4 217 27,"[407, 406]"
11 6 1034 882 91,"[407, 406]"
4308,"[407, 406]"
69 508 804 11 1 218 6 89 5657 30224 579 254 361 1682 1687 3992 2035 362 1806 512 1694 1695 1696 1697 1698 1627 1699 1112 1700 1628 1701 1702 1703 1704 1705 1629 930 2045 1706 1631 1708 233 368 2952 235 236 370 773 2072 650 2124 2128 372 520 90 777 378 46 379 380 2013 938 71 135 1000 77 5789 1614 148 452 494 6974 838 137 1818 3587,"[407, 406]"
1696 4384,"[407, 406]"
4 11713 3,"[407, 406]"
7964 6,"[407, 406]"
11 6 5510 3 13035 563,"[407, 406]"
490 1 6 294 3,"[407, 406]"
27 1489 6 7 2800 9935 2885 276 4504 17745 6909 897 4415,"[407, 406]"
11 1 3 30346,"[407, 406]"
11 3 8204,"[407, 406]"
528 3,"[407, 406]"
6 12 21539 33867 3 73,"[407, 406]"
9286,"[407, 406]"
672,"[407, 406]"
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 1438 1439 11 27 218 40 6 344 991 303 6665 2163 253 4520 1121 358 2329 2044 369 970 260 1532 842 504 2005 3454 808 273 3 1069 7 5979 321 77 1001 148 438 916 496,"[407, 406]"
269 138 3,"[407, 406]"
1823 11 6 2163 2821 1035 776 2874 521 2959 3 28943 135 3102 136 1101 1141 455 3092,"[407, 406]"
6 3 7391,"[407, 406]"
1352 6,"[407, 406]"
1057 27 3 6901 677,"[407, 406]"
11 6 3 13960 77 4597 1615 667,"[407, 406]"
27 1 6 7 3904 1495 3283 3284 3905 1496 205 9928 10728 1503 1504 1505 5894 1506 1507 4006 8076 8941 1052 3924 3915 9930 3005 8338 8155 12882 6748 7732 3289 4401 673 6484 5899 5900 8158 6462 7734 9482 10117 14057 8425 13581 4003 2817 674 3208 5902 3294 10928 14475 2229 14409 3209 5452 5453 5454 5455 10690 8101 10691 4415 212 3210 134 9000 87 1868 8173 321,"[407, 406]"
138 3 21330,"[407, 406]"
218 294 3 15553 423,"[407, 406]"
490 16495,"[407, 406]"
11 27 6 1991 2843 3 7 1976 1977 211 2313 87,"[407, 406]"
11 6 8065,"[407, 406]"
1 6 2866,"[407, 406]"
11 1057 1 3,"[407, 406]"
22360,"[407, 406]"
11 2086 40 314 6 215 28 32 205 8839,"[407, 406]"
4 19044 3,"[407, 406]"
11 4 922 6 3 12583,"[407, 406]"
27 6 21680 3 49 53,"[407, 406]"
11 6 6230,"[407, 406]"
11 2324 15569 3 2457,"[407, 406]"
11 2309 6 2 5368 83,"[407, 406]"
