Element,Count
2327 987 218 6 303 138 21 579 540 358 504 273 1523 12069 8180 7283 83 3 2892 148,21
6 1977,21
6 237 3 10558,21
11 3317 27 6 3 9204 1138 7 87 7884 7885 4238 8413 2075 11567 3709 2243 5178 321,21
4506 508 11 6 555 3695 3692 747 363 824 1515 1649 1825 258 688 259 2953 773 8059 491 1810 4507 3436 1827 90 142 4675 996 997 689 2136 11706 3 558 29888 37301 278 5298 838,21
6 3 8827,21
7412 11 6 1751 3 278,21
6 303 3 1473 6245 1073,21
622 509 1 3,21
11 4 6 55 444,21
11 218 6 686 759 220 356 1680 379 14 118 6245 1073 64 422 148 667 6000,21
1 6 5578,21
1 6 20723,21
1195 11 218 6 1836 2 4210 56 10060 1808 3666 273 6281 7617 10466 949 8284 1174 2876 3375 3235 4826 4617 64 7 13246 879 885 4602 1614 534 148 446 1023 470 4926,21
1 6 260 281 1021,21
6 6366,21
4 28567 3 3489,21
11 1 6 2 136,21
11 4 617 6 1751 3919,21
20009 1 91 737,21
11 1 6 139 539 1517 1030 371 775 491 827 1132 372 140 90 557 522 777 3390 781 537 2190 997 969 43 970 260 281 3518 9536 829 262 273 2173 4629 6261 1149 3232 3612 831 5732 2298 14 3787 108 1744 4631 112 114 115 3788 131 64 4593 3955 8495 192 204 7 71 135 423 999 77 136 967 1101 434 438 443 573 2018 2251 3416,21
11 6 1896 2070 3 1012,21
11 656 27 1 6 55 3187 237 1921 378 7 205 2817 4405 2229,21
3374,21
11 1 6 138 3 15403 587,21
3 9464,21
336 6 278,21
1131 23346 3,21
11 1 218 6 1913 56 3483 21 1941 368 2952 1863 369 1464 1808 537 58 59 972 2048 1610 1559 4774 2062 1762 531 148 744 3129 677 2984,21
4 27 4518 7 87 4238 420,21
4653 726,21
11 4 27 5 6 993 83 981 7 85 8719 8113 2300 10797 5767 5768 5769 5770 5318 5145 402 897 86 10802 14521 1978 211 14710 9311 87 15289 4662 88 15693 6734 7577 1529,21
26983 3 278,21
11 6 6093,21
11 1 218 6 254 221 773 2072 2124 148 434 435 436 446,21
11 6 56 19899 77 885,21
3321 12504 20278 3,21
6 10935,21
246 11 218 6 3348 2133 3 278 1138 28 7 32 5257 3905 1496 205 5899 5900 8158 2817 276 1155 7980 8113 2300 8028 897 5516 5518 5519 2148 8906 6056 14496 9849 1978 211 6103 11944 11230 5935 11614 1775 4415 212 213 3508 87 2302 214 421 71 999 77 2948 473,21
324 268 11 6 1592 7805 55 771 5642 7279 4342 378 1570 7928 3 675 14618 871 2018 1566,21
11 987 6 3 569,21
11 6 3387 248 7 7562 737 445,21
650 3 1772 4876,21
2150 6 1603 220 3717 357 1462 1119 21 903 2377 768 2952 826 3501 4732 370 1652 515 784 3 397 104 4043 3085 1757 3812 64 3402 719 7171 7172 720 722 3758 670 786,21
11 6 1144 3 567 568 6792 438,21
11 6 2048 273 3 77,21
11924 531,21
11 270 1 6 89 91 3 77,21
487 11182 3,21
5406 507 1115 3242 3156 3661 986 269 11 656 1 218 6 230 156 688 232 158 2952 4653 827 4744 4507 3436 2050 3223 273 3 1477 1478 148 4547 4548 837 2826 678,21
10880 1,21
1596 1 3 6088,21
11 1 218 6 255 1807 1602 1864 1865 514 1130 1607 2273 1808 2275 2276 2974 2280 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 1751 3 148,21
2939 4560 3,21
4 6 1144 91 3,21
4 490 70 1 276 3210 4581,21
11 11843 13965,21
4 6 631 3,21
155 19431,21
2081 1 55 794 3 11371,21
490 6 14072 55 36943 3 112 417 2357 245 5830,21
4426 635 3 1979 9065,21
6 17940 423 290,21
11 146 6 77 4811 496,21
490 6 26775,21
4 1855 1017 1 6 3,21
11 1490 218 6 1770 55 361 255 512 1707 1606 696 1712 17154 148 73,21
215 45 2943,21
21302 71,21
516 3 7220,21
69 11 1 6 512 2952 826 4733 2953 1131 650 491 827 140 90 142 3390 281 1469 3348 2133 3394 5052 381 696 1477 1478 2416 2417 2419 64 723 835 729 49 435 438 442 472 2826 927,21
29006,20
52 928 2402 294 3,20
11 218 6 64 8148 148 438 316 496,20
18346 3,20
11 27 6 1456 55 1065 3613 49 2251 3825 1008 3729,20
8316 11 799 314 6 18533 819 1537 3,20
11 6 3 11401,20
1 2 3870 7177,20
4 2131,20
39 11 6 45 3 278 4238 1822 77,20
269 490 6 22316 6851,20
2134 18,20
11 1 6 14224 446,20
11 6 2 138 871,20
11 2086 40 6 89 303 889 631 1536 278 38071,20
326 4 1 6,20
1105 1 6 3 14282,20
1 6 55 3 29415,20
4183 27135 3,20
6 1918 11383,20
1 6 3 7693 20516,20
18813 3,20
11 6 138 28 7 32 1934 37,20
10798,20
6 4058 2012 1643 6811 91 3185 737,20
1441 25783 9380 679 554 5804 4660 795 5287 7430 269 11 4 1599 7780 1 6 991 1018 8394 303 5049 2886 3437 7396 6540 10242 2136 376 6781 306 3452 2014 6960 3370 273 3 980 4954 5730 5732 2298 3375 9239 5261 3376 2337 8917 4966 26656 10574 5485 7879 2364 2945 6335 4617 3583 4323 5236 5243 10848 8895 7154 584 644 847 2980 730 3404 2423 731 2424 2982 3818 5312 3702 7860 670 7 71 568 999 6850 438 445 5983 3103 2826 473,20
4660 3,20
32796,20
6 55 25 9462,20
11 1489 6 6589 78 7114 3235 7133 126 64 1077 2065 633,20
2271 3 5979,20
11 6 90 83 916,20
11 1 6 2 20662,20
4482 5528 2206 3419 1063 508 269 11 4108 4109 341 987 1 218 6 4153 8107 9726 76 1897 1898 860 343 5039 1769 2 820 3791 1770 8433 4200 1912 139 3252 253 3142 357 1462 5663 845 762 901 5653 604 579 1535 4709 4710 4711 359 4714 1536 512 5676 1706 158 2952 5679 2273 5685 882 2435 518 772 2954 1468 5954 776 1132 520 2080 3718 142 1858 5355 4616 1531 2993 248 242 783 6621 4763 3603 273 135 3863 77 148 3013 1141 3019 3020 3031 798 3974 5115 2183 429 4780 1723 867 3238 9278 438 9063 978 444 2143 446 4581 450 451 4781 457 1730 2430 2889 462 464 467 4680 4936,20
1 17 2,20
11 27 218 6 990 1827 90 142 3 644 7 3617 276 897 10373 4596 5526 148 667 1141 3026 3036 434 978,20
3 4411,20
11 27 6 1541 1065 1544 1545 889 632 4069 7 2847 890 1140 2231,20
11 490 6 55 3 77 1725,20
643 6 1071 737 678,20
11 1855 6 55 3 431,20
11 4 640 27 1 6 1454 2 3492 1770 1065 889 631 83 3 3124 6283 278 1138 934 7 2443 49 3905 1496 205 1958 2809 1960 7575 3910 1507 7353 2233 6915 212 5345 7446 5347 87 77 531 3956 424 4498 434 446,20
16614 3 11759,20
1580 11 3589 616 6213 27 1 6 1877 1592 946 6737 138 2163 1144 361 3945 25 1857 46 379 7106 7 1155 6132 879 2866 4858 2231 7581 2243 2868 1054 1529 321 135 423 290,20
11 218 6 2176 1592 1454 905 2941 555 773 2072 650 2122 2123 2124 2129 1035 2130 371 775 6333 1132 372 2976 520 90 521 522 777 778 142 3473 3390 4677 1858 537 969 43 3628 260 281 1025 44 3 1848 832 131 4584 3407 1001 3821 148 435 455 465 4638,20
3 14265 738,20
3 9759,20
11 40 6 1660 1479 4617 10744 584 64 9267 2457 71 999 77 667,20
333 11 1 6 1907 2941 1132 64 1141,20
11 2985 27 6 55 83 3 278 7 85 6870 897 86 8812,20
11 31029 27 6 1754 686 1838 1644 3197 7 3351 8719 10306 5153 3342 10041 2300 897 1799,20
1 6 2925,20
11 288 2150 1 6 271 303 1609 504 8260,20
11 4 490 640 40 659 6 138 3 7439 675 5304 2144 1183 573 2196 564 5840 496 498,20
55 158 3,20
11 27 11646 3898 3276 1956 3278 205 3208,20
7774 6 6760 4402 11287,20
151 1 3197 155,19
11 218 314 6 17887 781 537 3121 2136 376 306 64,19
490 6 4247,19
6 3605 3,19
1 6 3 64 5753 6279,19
508 11 1 218 6 3450 6118 578 9806 1535 359 1941 361 8848 3366 1688 3992 255 4726 362 1693 3517 514 1808 371 1809 520 2080 777 3390 996 4750 6570 4753 43 45 523 4516 2942 588 1830 3762 2136 376 306 47 4663 148,19
4 6 1770 734 7 11331 5161 446,19
1490 27 3607 6286,19
14659 3 4990,19
11 1 6 56 154 762 83 14 103 1743 108 1744 4631 110 561 2938 6302 3460 952 2139 3810 3788 131 5028 729 8109 7 85 86 744 137,19
55 3765 845,19
246 11 5849,19
40 6 24307 83,19
1823 11 27 40 6 20081 5855 1145 2993 3438 1609 3123 3754 135 3102 1101 667,19
1655,19
1607 294 3,19
27 6 4154 2 3553,19
11 6 3 2880 494,19
3 3428,19
509 6 13345 2298 77,19
13433 83,19
3826 18541 3,19
11 6 273 584,19
9029 13472,19
1524 11 13120 1 6 993 687 3 3805 1473 14 2384 21733 5262 6278 2455 5603 3086 5140 8764 2093 644 64 23 4068 4069 4779 737 573,19
268 986 554 11 4 1599 7744 218 6 343 2 17844 819 1945 820 5040 56 271 2025 3384 15141 3257 3258 247 2069 1839 220 1680 155 3645 1857 2041 7810 797 1698 1112 1700 4060 5676 232 2042 1703 1704 259 1706 1651 1030 775 2874 827 4507 1019 4753 2157 58 1531 2943 373 8322 5051 1044 240 1469 379 691 2216 16118 807 830 273 18420 12828 13991 1067 6269 7026 701 702 2168 1473 6979 938 9206 704 1149 5553 2296 7275 6706 3489 98 397 104 106 112 4633 1854 128 5389 131 23971 5738 5705 1073 5745 61 7969 62 4617 3583 965 4324 5751 2367 2368 2418 2419 584 2061 3087 644 64 1481 1037 835 8060 7187 12748 7201 5426 5428 7375 610 49 135 77 4597 148 8926 432 435 587 441 443 446 448 453 455 3411 5715 744 461 465 4641 2303 5934 10822 3822 3957 245 3959 2251 2819 875 791 473 2185 2096,19
11 1 6 4990 64 278 7 8175 2243 5979 2869 321 4373,19
2 271 31068 3,19
643 6 2274 294 3 4531,19
11 6 20 3 397,19
11 3872 3,19
11 6 1863,19
55 3005,19
11 4130 6 1898 3,19
275 1164 1177 1751,19
506 11 7792 27 987 218 6 1770 83 64 8902 2331 934 28 7 18435 1834 400 32 5767 5768 5769 15156 13686 932 5205 402 10992 2854 2855 897 7264 3150 2857 212 87 148,19
11 6 2012 38 1144 6299 248 375 1795 242 14397 3 706 558 738 633 470,19
11 3 3819 22892,19
6 31980,19
11 3 22338,19
11 6 55 259 294 584,19
11 6 1824 364 3 73,19
1524 6 64,19
12551,19
584 41110 3553,18
508 11 4426 6 22157 2374 515 4737 3 452,18
8317 3 12468,18
11 6 138 3 77 2332,18
6 3 10975,18
11 4 6 1770 64 670 400 472,18
6 16380 446,18
1 353 18 4006,18
4252 11037 3,18
39 324 329 330 331 332 333 334 335 336 338 339 11 1 6 364 3,18
11 6 3 7024 4624 6267 2448 2452 714 64 2311,18
39 11 1 6 2 90 521 3 278 492,18
19412 22485 7990,18
11 6 303 2046,18
11 4 6 364 3957,18
6 929 1741 3 14 112 4321 116,18
11 27 218 314 6 138 24202 3 278 891 879 4238 11720 2868 148,18
509 632 3 278,18
151 11 6 1030 650 434 73,18
612 7049,18
27 6 2 1104 265 7 1956 49 205 2885 276 10896 897,18
6 350 55 77 448,18
1 6 138 294 13691,18
11 27 1 6 220 1681 27865 934 28 7 8696 29 31 32 2801 205 3926 2817 5901 6293 879 2869 3255,18
69 11 6 1025 828 3607 794 504 3 7 77 667,18
6 138 3141 278 148,18
3604 922 152,18
7934 11 2024 314 6 1824 90 43 281 1811 829 261 6713 2192 667 3145,18
4 218 6 255 230 3 148,18
11 217 218 6 1770 89 303 2273 882 148,18
1373 11 4 27 218 6 142 3 7 32 49 423 148,18
11 6 18010,17
4 341 23638,17
269 621 6 3,17
11 1 6 138 2300 11747 492,17
69 11 658 40 659 6 929 2 1770 41 2132 307 46 379 83 3 584 7 136 438 446 453 2968 4880 927,17
1855 3 4396,17
3001 3 18479 4778 6532,17
11 616 6 491,17
6010 4 6 3,17
11 2009 1 6 239 3843 5589,17
11 27 6 278 7 2396,17
145 11 6 303 378,17
1 6 139 83,17
490 1 6 55 273 316,17
11 6 1644 155 1844 1748 3 628 2390 265 7 4104 534,17
11 1 6 1564 2108 482 494 3255 838 4680 316 496,17
11 1 2024 314 6 512 534,17
506 11 6 512 1695 1697 1702 1629 233 235 90 997 969 260 281 829 2400 3141 5755 8270 9256 7 1496 8503 205 423 787 744,17
218 6 344 345 1741 8850 5658 4364 148,17
799 5 6,17
4 621 218 6 2 685 3 148,17
11 27 13105 6 303 254 229 25 230 688 232 3647 1651 3979 260 281 1025 238 1469 3230 116 2921 7 49 5979 5178 321 77 434 266,16
11 293 146 6 6636 303 1539 273 8360 8361 5553 2453 914 6239 7085 915 2296 7087 5634 6867 831 5732 7275 2297 3095 1831 243 2298,16
217 1489 3,16
2111 490 616 3,16
11 3332 1 6 946 303 40943 1019 101 64 2422 4800 2424 4802 670 18097 866 3045 73 2819,16
1 21891 3,16
987 5 218 40 659 6 2 1751 77 5789 290 738 21841 633 14139,16
69 11 1 218 657 658 40 659 660 6 3450 254 361 1124 1514 747 255 1690 362 1806 229 25 1693 1712 5381 3637 6723 9627 83 77 531 737 148 667 1023 3145,16
1202 11 27 6 49 319 320 5979 321,16
6 303 138 64 77,16
4 3 22033,15
6 44 4092 290 4216 2140 4217 3014 3019 435 978 2143 446 3066 452 585 4219 4222 869 1023 462 467,15
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 27 1 6 1881 1836 2 1909 89 1541 1065 1544 1545 632 2216 18362 1660 2221 204 5925 934 7 2443 2852 2858 5932 2861 1140 135 4597 446 1730 1734 467,15
521 3 16670,15
11 648 6 83 3 28 5927 32,15
800 11323,15
11 6 4684 686 1838 354 1644 64 3885 2361 9044 3198 4087,15
1057 6 686 1838 1644 3 3232 3813 278 2331 18665 2253 3585 1639 7 2226 2804 5460 321 15687 4545,15
11 218 6 3773 148,15
4115 590,15
11 218 6 4153 1888 2 1905 10411 1909 4195 4242 862 247 540 3 148,15
11 987 1 6 303 353 55 138 259 1921 77 3683 633 136 148 678,14
69 6 1155,14
1855 6 55 3 18283,14
2347 3 3407,14
