Element,Count
11 1 218 6 303 3457 254 361 5667 1683 1684 1685 8848 5668 4720 3682 1686 1124 2032 221 3575 1514 5369 1688 2875 148,105
1177 1 6 1751,105
3356 4438 55 9048 3781 3 6303,105
55 3 64 4420,105
661 3 669,105
2107,105
12776,105
1 11952,105
1184 1185 1186 1187 1188 1189 1190 1191 1192 1193 1194 1195 1196 1197 1198 1199 1200 1201 1202 11 4 7789 1997 1 218 6 2941 990 5102 4442 1805 5182 1754 1644 254 361 5545 4980 230 765 2377 155 1857 1807 930 259 233 2873 513 2952 1863 1709 1464 237 1033 1652 2953 1607 515 884 2821 772 1030 2072 90 522 142 4747 2959 781 997 13 248 6076 148 1141 292 2067 227,105
5245,105
7470 11 3 1506,105
11 27 218 6 4573 1754 1838 1169 278 49 136 2196 245 1566 564 678,105
2009 72 799,105
1 6 8002,105
987 3 20921,105
13794 3,105
4 6 19622 3 21210 10717,104
11 6 2478,104
151 11 1779 1 6 800 1515 258 741 46 379 1716 7 1529 3048 2143 3982 2889 11059 1926 472 2826,104
2324 5 6 3 1612,104
52 987 6 3 1497,104
11 8956 91,104
6 3 3816 10302 7 737,104
15967,104
218 314,104
2009,104
6 55 504,104
11 6 20973 55,104
17 6 993 3,104
246 11 1 6 1592 299 55 7,104
69 2326 11 4 40 6 514 294 18 3,104
8626,104
1 55 3 6221 73,104
11 6 31194,104
11 6 278,104
11 6 45 49 316,104
11 1 6 3679 819 993 889 273 2460 167 168 2508 2510 174 177 178 179 2517 185 191 192 6873 193 194 200 203 204 278 7 1496 1499 205 2300 18991 897 3569 8634 3102 534,104
1 11996 3563,104
11 4 6 13256 3262 3102 492,104
6 3 458,104
11 27 6 8215 6423 14045 5579 4662 1868 7265 12507,104
269 11 880 6 294,104
11 612 1 6 762 2155 825 77,104
11 20315 3,104
246 1 218 7186,104
246 55 294,104
648 6 740,104
218 9738 762 294 676,104
6 6148,104
11 6 21572 3,104
11 4 6 15889 5083 11918 633,104
4 288 1 14540 7075,104
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 3317 640 1 218 6 2 303 55 8230 18400 1590 8231 4691 579 358 504 31696 71 999 1000 77 5789 24 7869 6303 2065 148,104
485 1 6 3807 9623 6157 5749 64 4618 6465 1813 847 2980 940,104
218 6 521 3,104
27 6 16119 3,104
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 1305 1436 1437 11 27 1 218 6 818 905 16950 944 56 89 4684 5510 1780 9 1754 354 1644 2442 4443 355 1680 3882 1460 20 3118 901 539 254 361 255 25 155 512 1600 259 1707 233 514 5683 2272 2273 882 5687 1808 4737 5690 884 2276 2277 772 1030 773 2072 650 2124 2129 1468 491 2874 1132 90 521 522 777 142 1812 829 46 784 3613 3460 14580 49 13217 12587 422 135 4092 6182 885 940 531 737 424 3835 662 136 967 1101 148 427 432 435 3981 448 452 786 455 458 869 2889 461 4571 5068 3092 2334 2948 2067 1656 266 792 473,104
6 303 1629,104
9572,104
6065 41261 10175,104
27 1 6 2 372 9360 11086 5235 11108 833 149 1036 62 644 64 9624 2389 1671 724 670 7 49 205 3208 77,104
6 2400 3 7089,104
3589 675,104
3826 499,104
11 11758 6,104
11 4145 5192 987 1 6 4302 148 498,104
246 5 1 3 23868 77,104
1489 19925 438,104
11 27 5 218 6 2052 273 7977 3 99 397 3085 5705 4952 7 891 87 4238 420 148 667 2333,103
8609 3 2059,103
17048 64 6160,103
11 27 6 89,103
11 4 1 6 14 64,103
1828 6605,103
6 5148,103
1850 4753 3056,103
3156 11 6 2 1751 4779 22093,103
240,103
801,103
3155 11 490 1056 1 6 1646 5254 3945 24,103
1 2 3675,103
488 590 3 17799,103
4 1 6 2 10247 3,103
11 490 603 27 218 40 6 6636 5294 303 46 379 283 83 3 7 3351 1053 8113 3352 897 87 6890 8907 1868 5581 2387 321 148 446 482,103
246 1 55,103
6 215 83 11589 1731,103
10790,103
11 6 138 2168 2169 1714 2174 4629 2876 812 21668 1565 1149 14 97 113 4633 3253 7128 5387 560 125 3460 5389 131 954 64 7724 492,103
27 218 6 6576 1168 139 1690 57 229 582 230 231 4060 367 1132 140 90 1756 3 112 7 49 2234 1527 879 3209 2862 3210 148 455 3145 4930 137,103
11 6 347 3 14 118 1071 6059,103
11 27 1 6 83 278 7 1512 85 6055 1053 897 5518 5519 2148 5520 86 77 136,103
69 11 4 928 27 1 218 6 28 7 32 2847 6047 4791 1934 37 6515 148 41098,103
7458 6 2417 5511,103
8563 15393,103
6 2250,103
142,103
218 40 1143 6 307 19289 10428 77 2065 148,103
11 6 13375 3 41016 2357,103
1599,103
6 1103 1138 7 321,103
11 6 1700 3,103
11 638 6 19187 1973,103
3444 9380 269 11 1180 27 987 218 6 303 215 1597 1644 1810 273 83 278 7 8700 6189 3276 1956 49 205 2808 3923 674 87 71 999 77 290 737 148 2303,103
268 4 643 1 218 271 303 11700 1680 4702 3765 863 4704 7809 46 3 6245 426 3974 8459,103
11 6 345 241 242 306 261 3 2393 438 73,103
2874 5816 3 73,103
21301 3,103
6 21092,103
11 27 5 6 1018 307 178 278 1138 7 2849 3283 3284 1496 1773 205 1503 1504 1505 1507 3250 3208 3164 276 402 897 9849 1090 1091 1092 1093 1094 211 9420 3308 87 8009 8118 8119 1980 136 438,102
922 20813 64,102
69 11 4138 4144 640 1997 218 2085 40 6 2118 2119 2120 21 747 1693 512 689 1748 2250 7 148 492 4981,102
4 2012 3 869,102
11 1 3 10363,102
15773 3 77,102
11 987 1 218 40 1143 6 4686 4988 4261 3518 794 829 5057 810 2423 3819 610 71 567 999 1000 77 148 5984 316,102
11 4 640 1 6 547 692 694 3 3489 397 101 102 1559 3085 2061 1481 135 573 916 871 872 316 2307 678 3772,102
3764 6 3 7,102
3 3272 148,102
11 40 4015 3456 1143 6 9373 4733 737,102
11 27 6 512 3 7 399 897 9749 9638 5518 5519 2148 10538 5520 1799 1775 87,102
27 1518,102
1596 1 3 6088,102
246 11 17 6 1888 281 20786 5084 2456,102
11 4120 6 1168 1018 138 947 631 1864 1131 3 14 4633 1854 560 815 64,102
4841 4848 4 1490 7676,102
1863 3 1104 265 7 206 662 136 663 1101,102
509 135,102
993 6570,102
269 11 6 21726 28,102
11 6 353 10422,102
18735 164 5803 24111,102
11 490 27 6 975 16629 1991 2843 215 1597 1800 930 259 235 4766 379 3 5705 64 398 7 399 1834 400 32 3152 87 214,102
11 6 1885 2 19 1018 307 377 378 1570 3 1671 7 496,102
3 126 2243,102
508 11 490 3356 1995 27 1 40 6 1658 3360 138 1144 11194 361 1686 2155 2179 362 1693 512 1694 1696 1699 1628 1707 233 520 3762 2073 83 6268 2170 2977 102 1559 5311 2061 64 6234 670 278 398 7 399 400 49 50 51 85 890 86 87 71 568 8988 290 737 9391 136 587 4680 470 11225,102
11 218 6 56 555 556 55 259 237 3 815 28104 148 837,102
1 218 6 361 255 3798 3 15553 148 316,102
1871 11 6 10503 43 260 281 2398 306 2250 3 1021 11602 4092 2064 5272 4584 3728 1485 6015,102
9332,102
1653,102
11 3090 218 6 21244 1754 3433 148,102
2809,102
11 1 6 901 520 90 521 522 777 2403 6571 8963,102
11 218 6 41 271 253 229 90 777 2993 5534 379 4445 3322 273 5901 423 148 438 6015 793,102
15105 3,102
3 2388 3858 316,102
1 6 22415,102
4 4731,102
27576 3 18665 51 14447,102
5315 11 27 1 6 6465 278 7 205 1960 7498 5080 2810 1962 7575 209,102
3 8104,102
4 749 1 2 31937,102
327 607 3315 6 294 3 5704 2169 1149 64,102
3090 77,102
11 27 1 218 6 991 303 776 521 522 142 970 3485 1025 523 13842 5047 2943 4564 240 307 273 3 4629 558 49 7581 3709 2243 7582 321 77 1614 534 148 1141 434 444,101
11 6 3 2997 22588,101
1811 2060,101
11 484,101
11 6 215 3,101
11 27 218 6 3 28 7 2314 2226 32 423,101
11 6 55 2409 5602 961 1663 1479 4617 5750 965 8892 644 64 2369,101
504 8180 3,101
8627 1 3,101
7050 3318,101
296 3 933,101
3604 11 6 1902 7801 5394 2 1770 541 260 3 13081 4498 587 446,101
490 291 6 3492 1911 1714,101
6 55 367,101
323 11758 19128,101
218 6 2377 28114 3 9114,101
268 11 7458 1 6 56 17659 18597 55 154 762 364 1807 158 135 1077 916 2819,101
39 11 6 45 3 278 4238 1822 77,101
27 6 1025 26574 28 7 32 1782 3148 8777 2848 16161 37 9473 6512 6513 5889 205 1052 5336 5337 6630 1819 2885 276 1080 3668 897 87 737,101
484 6 1129 4030 3,101
11 535 6 2342 1991 2843 215 1597 4251 1800 2343 2844 364 265 4074 7523 1956 2800 2850 4331 13017 3283 1496 205 1960 2817,101
6 3 493,101
3 3815 417,101
4 6 55 3 64,101
1599 29095,101
27 1 6 2 55 3 4067 64 7 2395 1496 9022 10728 3910 1507 10721 1577 593 1511 7353 13238 10731 8099 8940 7527 5801 14555 4378 1051 1052 2811 1178 2813 6052 9192 6477 19234 3617 3171 3172 1820 8820 4237 9936 6056 11944 9044 9045,101
11 2247 218 6 2952 90 3 148,101
883,101
52 504 3,101
11 218 6 55 631 662 136 967 148,101
11 6 5338 573 4881 2145 4884,101
6 7477 3 6519,101
11 1 218 6 4676 537 782 41119 36253 3988,101
11 6 23536 21753,100
11 14355 6,100
3764,100
11 6 155 3 4067,100
218 6 148,100
1105 27 1 161 657 2086 40 659 4015 665 6 6589 78 3 278 5205 3352 402 14365 6439 2148 8162 3752 87 1766 4238 1868 421 3505 319 321 3416,100
490 6 294 3 14993,100
13304 3,100
1437 5280 4987 269 11 640 6 1592 354 3333 64 5555 5486 5975 1481 9065 446,100
11 27 6 4744 3,100
11 6 55 1810 242 15864 18613,100
294 3 5089,100
2019 5378,100
506 11 1 218 6 55 3992 650 2125 2129 58 3784 598 307 3 704 980 423,100
3456 3 22894,100
269 11 1 218 40 6 303 8790 1941 255 1690 364 25 1693 2377 1857 825 741 1464 514 772 90 3394 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 159 3 135 148 916 677,100
11 7783 6,100
11 27 6 158 83 7877 7485 2015 5741 6334 644 64 7 85 86 11230 135 31771,100
248 73,100
1871 269 145 11 1637 6 303 3,100
6 666 1541 1065 1544 1545 889 632 5959 3 2067,100
17777 3,100
11 27 6 2342 3 1049 265 4074 205 2808,100
2993 4929,100
11 27 6 152 83 1104 265 934 7901 7 14107 1834 400 32 2804 6293 85 10792 3633 10612 7904 13211 8112 3351 13081 5187 3635 3625 6129 6134 9677 897 86 433 492,100
6 3648 3,100
11 1039 29932 64,100
269 8625 4769 91 3,99
6 2 9606 3,99
617 91,99
1 5913 312,99
11 1 6 504 662 136,99
6 3 3262 633 41162,99
324 329 330 331 332 333 334 338 339 11 1 218 6 296 4692 1644 356 3337 1646 579 358 582 155 1857 776 3979 1025 3391 241 148 2303 3092,99
1 6320 19929 18929 15791 134,99
5 11650,99
11 218 6 747 397 866 73,99
11 488 6 1714 3235 22508,99
1 6 4575 539 1535,99
11 4 2086 40 5030 6 3 4627 2448 64 737 438,99
3764 379 3,99
1 6 138 993 5925,99
6 273 534,99
1906 16537 10035 467,99
1180,99
11 6 2042 3805 6865 6415 702 4350 2171 7055 8361 5734 62 7163 64 670,99
11 4 1 40 6 4439 55 1839 228 521 504 77 737 136 446,99
11 6 10648 135,99
1 6 19335 294 3 629,99
11 4 218 6 1800 2196,99
3589 1 3 1101,99
6 38951 12862 644 27408 4312 670,99
27 3 574,98
11 6 215 1065 3 41131 278 7 438,98
3315,98
332 11 218 6 4988 762 21 3213 3214 4705 1121 800 358 747 1690 2034 4724 3945 57 256 363 229 1987 364 25 2377 1857 768 770 158 3187 5680 516 517 3518 828 1812 47 3 106 148,98
3 700,98
55 294 3990,98
2985 1177 6,98
1702 6050,98
4 2 3 316,98
1 3 10368,98
4 1637 3 6131,98
6 632 3 7,98
14023 6,98
11 1 1489 6 929 512 1694 1696 1699 1700 1628 1631 1707 882 504 3 64 7966 667 292,98
4 2 3,98
1874 3,98
11 27 3,98
3 16364 73,98
3 17084,98
6 3 6224,98
11 1 6 138 229 1807 3 64 135 77 633 662 136 967 1101,98
6 1990 1751 316,98
3155 11 3 25902,98
1 1146 3 73 18647,98
817 11 1569 1 6 2 5707 1481 2062 670 135 136 7852,98
3604 490,97
11 6 753 345 1919 296 3693 2162 841 520 521 522 6728 3473 3390 996 1858 3694 4752 537 2190 997 260 281 45 1145 2886 974 1830 1531 238 1044 239 240 2292 241 3762 3394 842 2135 2136 6621 2094 3 4629 1021 2876 5058 5732 243 423 4096 2254 1001 967 438 455,97
11 1 6 3 3237 73,97
6618,97
1 218 6 215 3 6876 316,97
11 7387,97
11 987 161 40 7974 4015 3456 1143 665 6 5375 215 55 3762 3 77 633 148 667 438,97
6 1144 4031 91 9886,97
1121 3 73,97
32636 6,97
69 11 40 6 55 993 25474,97
6 775 83 3 7 276 1155 897 77 916,97
6 55 6972,97
11 27 1 218 1489 6 55 138 686 540 4060 770 2042 235 236 1808 2280 273 5729 1713 1174 64 9972 21632 148 445 3058 968 3728 585 4219 4224 1023 10684 4639 4641 2303 877,97
6 1554 3,97
488 6 294,97
6 25985 2013 3 678 1013 5446 3772 496 886,97
485 91 316,97
485,97
11 2895 6 499,97
2 3 148,97
3 31208,96
11 1180 27 987 6 632 83 3 981 7 7719 3136 879 5450 6918 87 8007 3428 6749 4238 3002 148 2143,96
661 55,96
11 6 152 1025 136,96
11 4 3320 3513 603 640 1 218 40 6 303 148 667 978 446,96
485 6 5188 3 13841 316,96
11 6 3 2058,96
11090 3 934 4544,96
69 5315 11 218 6 1018 4441 12048 4520 11121 3196 1122 504 3 847 3405 423 148 573 870 2018 678 6351,96
4 7,96
11 6 55 281 3394 3035 437 446 1484 1732 2339 1733 3076 3080 1736 467,96
11 2309 6 19521 8311 38071,96
39 11 4 607 1 6 55 229 3 18252 64,96
6 3480,96
1911 4066,96
1524 11 4 1 2024 314 6 2 303 747 273,96
22697 6 514 1131 773 1035 537 1135 3 64 738,96
291 6 3 73,96
532 13910 3 2371,95
83 18834,95
11 27 6 857 934 7 591 49 2854 87 14820 14237 4662 88 6836 14984 13424 2866 3960 2287 3145 2984 266,95
6 30920,95
11 218 6 1765 3574 3337 5663 1119 845 3118 1647 3 4472 93 702 71 135 999 77 6567 24 148,95
3533 6 3 64,95
3003 55 247 3,95
1105 6 21156 3,95
11518 3 8515,95
69 6558 11 27 218 6 2 138 759 1839 154 579 772 3388 1132 2976 90 4745 521 778 3628 783 1748 83 981 7 205 5608 87 1156 4356 148 446 871 564,95
4962 776 3,95
11 40 6,95
6 55 3 2018,95
11 27 6 278 7 10624 3170 2885 276 17094 2972 7551 897 3209 87 321,95
11 5 218 6 504 294 3 3879,95
11 27 218 6 547 3 2331 7 1934 6090 205 6251 1507 3565 2861 1868 1938 8173 148,95
2344 83,95
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 324 338 339 6662 6892 5945 6711 2206 4055 1451 3419 1063 5804 340 269 11 82 3558 4145 603 1569 270 987 1 218 6 2 34837 89 5510 5619 861 42 2104 6064 3693 4686 548 303 55 247 1837 1839 687 845 5673 3501 4737 771 2281 1035 3084 90 782 6172 239 504 46 379 691 5700 4040 2217 2105 4989 2160 3804 2013 5537 4566 2077 3123 5961 10219 2192 810 3 5562 1612 136 148 2303 916 3255 3988 5934 6974 144 473 5721,95
28135,94
14986,94
82 3 2331,94
6 17093 3,94
987 218 6 83 64 77 290 737 148,94
11 1059 6 2230,94
3 3686,94
3620 483 15069,94
11 2895 6 3 4395,94
11 12641 633,93
6 138 3432 17196 897 434,93
11 6 55 438,93
11 5050,93
69 536 5092 5093 4376 4832 5100 4833 4836 5101 11 218 6 303 55 3603 3 264 265 7 423 148 434,93
490 6 19742 4548,93
2 294 3 16814,93
1063 508 11 987 1 218 6 303 254 512 1704 2435 4736 4737 516 2438 884 781 537 4563 45 523 2886 248 2134 504 2160 672 12650 3 5071 148 587 446 455 456 677,93
4 3 20992,93
11 6 297 548 3252 45 3437 974 1921 3 458,93
502,92
11 6 2993 8091 3993 7512 373 1044 4564 6812 807 2164 2251,92
3 573 316,92
1368,92
11 40 6 1836 76 2 83 7 205 3925 534,92
145 6 29889 3,92
603 230 3,92
293,92
11 1 6 1810 31335 2855,91
6 6293,91
6 2 20672 3,91
218 6 3386 233 1864 1709 235 1464 237 136 148 9438,91
11 6 1858 672 13423,91
648 6 3,91
11 4 849 6 2821 2072 650 3 130 131 133 837,91
11 6 55 583 3,91
11 218 40 6 1018 55 220 360 1941 4718 514 882 773 2072 90 59 598 45 523 1145 2886 12 1044 525 526 528 529 380 3632 2013 2006 3 9787 11278 77 290 738 4101 148 446 788 2144 2196 877 1740 837 2018 2318 6408 473 316 678 8084,90
3181,90
7064,90
11 6 1688 45 98 101 135 438 872 3823 3129 4981 5716 874 5718 3587,90
11 603 640 1997 6 766 64,90
6 32834,90
6 305,90
8441 217 1 218 6 5988,90
11 6 520 521 522 777 3,90
378 10229,89
30866 3,89
323,89
1 6 2 364,89
11 987 218 161 657 40 4015 3456 1143 665 2024 314 6 992 12673 55 2118 2119 2120 3501 5954 537 3485 598 4516 588 2886 12 2993 2292 504 1831 148,88
11 6 56 55 1541 1065 1542 1543 1544 1545 16666 631 1556 3504 364 25 2953 516 7 87 2231,88
4421 3,88
1056,87
11 6 273,87
6 6287,87
490 19132 3 5655 64,86
612 3,85
2247 3,85
269 70 6 697 316,85
801 3,84
11 27 1 218 6 230 2072 1809 13842 504 378 273 83 3 77 1101 667,84
928,84
4426 3,84
612,83
928 3,83
11 27 6 491 5502 697 3 7 205 9768 7857 2809 1960 11671,83
1065,82
11 6 438,82
40 6 3,81
11 993 9376 16897,81
799 3,81
621 3,80
1 278,80
1078 3,78
2344,78
1777 3,78
1 6 91,78
11 1 6 2,76
11 6 83 3,75
378,75
656 3,72
670,72
135,71
484 3,71
17 6,70
11 314 6,69
1 3 77,67
5 1,65
1 590,65
438,64
4 6 294,63
1105 6,62
4 3 73,62
749 6,62
6 438,59
11 1 218 6,58
3090 6,56
6 3 14,56
11 5 6 3,56
3826 6,55
532 6,55
6 2 55,54
87,54
3764 6,51
11 3 64,51
6 378 3,50
1637 6,47
2309 6 3,46
622 6 3,46
69 11 1 6,44
638 6 3,43
11 987 6,43
3347 6,41
1637 6 3,41
535 6 3,38
1101,38
275 6 3,37
616 6 3,36
3 135,35
11 27 6 3 49,35
4 6 138,35
11 648,34
3 496,32
11 6 423,32
11 3 278,31
2 3 73,30
11 1 6 83 3,28
269 4,27
6 25 3,25
574,23
4 18,23
