Element,Count
66501,"[4770, 4768]"
319263,"[4770, 4768]"
699,"[4770, 4768]"
4806,"[4770, 4768]"
7443,"[4770, 4768]"
10723,"[4770, 4768]"
11229,"[4770, 4768]"
20542,"[4770, 4768]"
32206,"[4770, 4768]"
48116,"[4770, 4768]"
65081,"[4770, 4768]"
997,"[4770, 4768]"
1176,"[4770, 4768]"
2337,"[4770, 4768]"
5364,"[4770, 4768]"
5982,"[4770, 4768]"
6140,"[4770, 4768]"
7998,"[4770, 4768]"
19433,"[4770, 4768]"
34810,"[4770, 4768]"
43459,"[4770, 4768]"
43860,"[4770, 4768]"
48841,"[4770, 4768]"
1460,"[4770, 4768]"
3475,"[4770, 4768]"
2815,"[4770, 4768]"
9897,"[4770, 4768]"
770,"[4770, 4768]"
4642,"[4770, 4768]"
16780,"[4770, 4768]"
160688,"[4770, 4768]"
591660,"[4770, 4768]"
36,"[4770, 4768]"
277,"[4770, 4768]"
1962,"[4770, 4768]"
1989,"[4770, 4768]"
2145,"[4770, 4768]"
3751,"[4770, 4768]"
4076,"[4770, 4768]"
4077,"[4770, 4768]"
4460,"[4770, 4768]"
4629,"[4770, 4768]"
5633,"[4770, 4768]"
6178,"[4770, 4768]"
6196,"[4770, 4768]"
6273,"[4770, 4768]"
6445,"[4770, 4768]"
7290,"[4770, 4768]"
7378,"[4770, 4768]"
7739,"[4770, 4768]"
8763,"[4770, 4768]"
10353,"[4770, 4768]"
12033,"[4770, 4768]"
14498,"[4770, 4768]"
14645,"[4770, 4768]"
23821,"[4770, 4768]"
24302,"[4770, 4768]"
26938,"[4770, 4768]"
36774,"[4770, 4768]"
38202,"[4770, 4768]"
49135,"[4770, 4768]"
1230,"[4770, 4768]"
4839,"[4770, 4768]"
4862,"[4770, 4768]"
6939,"[4770, 4768]"
8160,"[4770, 4768]"
2123,"[4770, 4768]"
3200,"[4770, 4768]"
3709,"[4770, 4768]"
6310,"[4770, 4768]"
7767,"[4770, 4768]"
9639,"[4770, 4768]"
19034,"[4770, 4768]"
73895,"[4770, 4768]"
149705,"[4770, 4768]"
1456,"[4770, 4768]"
5910,"[4770, 4768]"
8898,"[4770, 4768]"
3305,"[4770, 4768]"
3675,"[4770, 4768]"
10387,"[4770, 4768]"
1477,"[4770, 4768]"
5601,"[4770, 4768]"
6378,"[4770, 4768]"
6635,"[4770, 4768]"
14895,"[4770, 4768]"
23223,"[4770, 4768]"
76271,"[4770, 4768]"
281713,"[4770, 4768]"
357297,"[4770, 4768]"
349,"[4770, 4768]"
627,"[4770, 4768]"
2189,"[4770, 4768]"
3864,"[4770, 4768]"
4451,"[4770, 4768]"
4754,"[4770, 4768]"
5613,"[4770, 4768]"
6266,"[4770, 4768]"
8058,"[4770, 4768]"
9485,"[4770, 4768]"
13405,"[4770, 4768]"
23355,"[4770, 4768]"
34836,"[4770, 4768]"
59421,"[4770, 4768]"
109480,"[4770, 4768]"
2201,"[4770, 4768]"
4350,"[4770, 4768]"
14042,"[4770, 4768]"
348,"[4770, 4768]"
1189,"[4770, 4767]"
3377,"[4770, 4767]"
6029,"[4770, 4767]"
6779,"[4770, 4767]"
31067,"[4770, 4767]"
34829,"[4770, 4767]"
3987,"[4770, 4767]"
4914,"[4770, 4767]"
176,"[4770, 4767]"
2885,"[4770, 4767]"
4147,"[4770, 4767]"
867,"[4770, 4767]"
1744,"[4770, 4767]"
2308,"[4770, 4767]"
10978,"[4770, 4767]"
1974,"[4770, 4767]"
2174,"[4770, 4767]"
2641,"[4770, 4767]"
3557,"[4770, 4767]"
3705,"[4770, 4767]"
4930,"[4770, 4767]"
5610,"[4770, 4767]"
5634,"[4770, 4767]"
22621,"[4770, 4767]"
31700,"[4770, 4767]"
18817,"[4770, 4767]"
45365,"[4770, 4767]"
2441,"[4770, 4767]"
3298,"[4770, 4767]"
756,"[4770, 4767]"
769,"[4770, 4767]"
2117,"[4770, 4767]"
5485,"[4770, 4767]"
6479,"[4770, 4767]"
2690,"[4770, 4766]"
5125,"[4770, 4766]"
2853,"[4770, 4766]"
6494,"[4770, 4766]"
2087,"[4770, 4766]"
9187,"[4770, 4766]"
17175,"[4770, 4766]"
106552,"[4770, 4766]"
32189,"[4770, 4766]"
3808,"[4770, 4766]"
34143,"[4770, 4766]"
1163,"[4770, 4765]"
17941,"[4770, 4765]"
2816,"[4770, 4765]"
2369,"[4770, 4765]"
3392,"[4770, 4765]"
1727,"[4770, 4765]"
18318,"[4770, 4765]"
18077,"[4770, 4765]"
826,"[4770, 4765]"
6481,"[4770, 4765]"
2963,"[4770, 4765]"
421,"[4770, 4764]"
1194,"[4770, 4764]"
1826,"[4770, 4764]"
15079,"[4770, 4761]"
672,"[4770, 4760]"
2082,"[4770, 4758]"
5452,"[4770, 4755]"
5332,"[4770, 4755]"
2417,"[4770, 4753]"
2722,"[4770, 4750]"
5913,"[4770, 4749]"
7511,"[4770, 4739]"
14095,"[4770, 4739]"
131246,"[4770, 4738]"
10721,"[4770, 4729]"
119967,"[4770, 4729]"
883,"[4770, 4729]"
2610,"[4770, 4729]"
2132,"[4770, 4729]"
2984,"[4770, 4695]"
69769,"[4770, 4695]"
354306,"[4770, 4695]"
498698,"[4770, 4695]"
529752,"[4770, 4695]"
529755,"[4770, 4695]"
285120,"[4769, 4768]"
1057,"[4769, 4768]"
2806,"[4769, 4768]"
3259,"[4769, 4768]"
3702,"[4769, 4768]"
4364,"[4769, 4768]"
5737,"[4769, 4768]"
6367,"[4769, 4768]"
9999,"[4769, 4768]"
14515,"[4769, 4768]"
1581,"[4769, 4768]"
1643,"[4769, 4768]"
2589,"[4769, 4768]"
2647,"[4769, 4768]"
2833,"[4769, 4768]"
3329,"[4769, 4768]"
3348,"[4769, 4768]"
3362,"[4769, 4768]"
3415,"[4769, 4768]"
3526,"[4769, 4768]"
3782,"[4769, 4768]"
4414,"[4769, 4768]"
4797,"[4769, 4768]"
5589,"[4769, 4768]"
6145,"[4769, 4768]"
6496,"[4769, 4768]"
8344,"[4769, 4768]"
8361,"[4769, 4768]"
8408,"[4769, 4768]"
11629,"[4769, 4768]"
12426,"[4769, 4768]"
12639,"[4769, 4768]"
13875,"[4769, 4768]"
14486,"[4769, 4768]"
16323,"[4769, 4768]"
18061,"[4769, 4768]"
19442,"[4769, 4768]"
20531,"[4769, 4768]"
21919,"[4769, 4768]"
22814,"[4769, 4768]"
25892,"[4769, 4768]"
25911,"[4769, 4768]"
26766,"[4769, 4768]"
29357,"[4769, 4768]"
34002,"[4769, 4768]"
34413,"[4769, 4768]"
34726,"[4769, 4768]"
35112,"[4769, 4768]"
36126,"[4769, 4768]"
38096,"[4769, 4768]"
39459,"[4769, 4768]"
39473,"[4769, 4768]"
42533,"[4769, 4768]"
53768,"[4769, 4768]"
57886,"[4769, 4768]"
58482,"[4769, 4768]"
64232,"[4769, 4768]"
66550,"[4769, 4768]"
75464,"[4769, 4768]"
122548,"[4769, 4768]"
201055,"[4769, 4768]"
563245,"[4769, 4768]"
591666,"[4769, 4768]"
591667,"[4769, 4768]"
1099,"[4769, 4768]"
2338,"[4769, 4768]"
2784,"[4769, 4768]"
4918,"[4769, 4768]"
5611,"[4769, 4768]"
7494,"[4769, 4768]"
7641,"[4769, 4768]"
10248,"[4769, 4768]"
14904,"[4769, 4768]"
34619,"[4769, 4768]"
48046,"[4769, 4768]"
54282,"[4769, 4768]"
62928,"[4769, 4768]"
62929,"[4769, 4768]"
63260,"[4769, 4768]"
180748,"[4769, 4768]"
180977,"[4769, 4768]"
197343,"[4769, 4768]"
218155,"[4769, 4768]"
591668,"[4769, 4768]"
591669,"[4769, 4768]"
591670,"[4769, 4768]"
591671,"[4769, 4768]"
2910,"[4769, 4768]"
7897,"[4769, 4768]"
591672,"[4769, 4768]"
591673,"[4769, 4768]"
1966,"[4769, 4768]"
2668,"[4769, 4768]"
22552,"[4769, 4768]"
53029,"[4769, 4768]"
57,"[4769, 4768]"
136,"[4769, 4768]"
222,"[4769, 4768]"
550,"[4769, 4768]"
1048,"[4769, 4768]"
1411,"[4769, 4768]"
1760,"[4769, 4768]"
2239,"[4769, 4768]"
2288,"[4769, 4768]"
3268,"[4769, 4768]"
3536,"[4769, 4768]"
3632,"[4769, 4768]"
3761,"[4769, 4768]"
3866,"[4769, 4768]"
4111,"[4769, 4768]"
4889,"[4769, 4768]"
5463,"[4769, 4768]"
5500,"[4769, 4768]"
5928,"[4769, 4768]"
6066,"[4769, 4768]"
7422,"[4769, 4768]"
7671,"[4769, 4768]"
7922,"[4769, 4768]"
9834,"[4769, 4768]"
11508,"[4769, 4768]"
11631,"[4769, 4768]"
11682,"[4769, 4768]"
11735,"[4769, 4768]"
17428,"[4769, 4768]"
17838,"[4769, 4768]"
18754,"[4769, 4768]"
20639,"[4769, 4768]"
22625,"[4769, 4768]"
25319,"[4769, 4768]"
26793,"[4769, 4768]"
34396,"[4769, 4768]"
34531,"[4769, 4768]"
35322,"[4769, 4768]"
36240,"[4769, 4768]"
36865,"[4769, 4768]"
39937,"[4769, 4768]"
41063,"[4769, 4768]"
44061,"[4769, 4768]"
94213,"[4769, 4768]"
96816,"[4769, 4768]"
249475,"[4769, 4768]"
591674,"[4769, 4768]"
591675,"[4769, 4768]"
591676,"[4769, 4768]"
591677,"[4769, 4768]"
833,"[4769, 4768]"
1124,"[4769, 4768]"
1188,"[4769, 4768]"
1498,"[4769, 4768]"
1968,"[4769, 4768]"
2155,"[4769, 4768]"
3092,"[4769, 4768]"
3205,"[4769, 4768]"
3378,"[4769, 4768]"
4420,"[4769, 4768]"
4425,"[4769, 4768]"
4627,"[4769, 4768]"
4899,"[4769, 4768]"
5747,"[4769, 4768]"
5924,"[4769, 4768]"
7374,"[4769, 4768]"
7639,"[4769, 4768]"
8994,"[4769, 4768]"
11761,"[4769, 4768]"
12601,"[4769, 4768]"
14432,"[4769, 4768]"
17136,"[4769, 4768]"
17417,"[4769, 4768]"
18400,"[4769, 4768]"
18434,"[4769, 4768]"
24555,"[4769, 4768]"
25047,"[4769, 4768]"
30519,"[4769, 4768]"
31037,"[4769, 4768]"
31374,"[4769, 4768]"
32427,"[4769, 4768]"
39253,"[4769, 4768]"
42138,"[4769, 4768]"
47548,"[4769, 4768]"
53040,"[4769, 4768]"
54554,"[4769, 4768]"
63971,"[4769, 4768]"
98044,"[4769, 4768]"
163008,"[4769, 4768]"
165265,"[4769, 4768]"
179992,"[4769, 4768]"
201032,"[4769, 4768]"
591678,"[4769, 4768]"
3308,"[4769, 4768]"
3660,"[4769, 4768]"
4251,"[4769, 4768]"
4921,"[4769, 4768]"
5676,"[4769, 4768]"
11169,"[4769, 4768]"
22442,"[4769, 4768]"
30536,"[4769, 4768]"
32180,"[4769, 4768]"
49610,"[4769, 4768]"
53997,"[4769, 4768]"
384752,"[4769, 4768]"
591679,"[4769, 4768]"
591680,"[4769, 4768]"
591681,"[4769, 4768]"
2334,"[4769, 4768]"
3041,"[4769, 4768]"
3413,"[4769, 4768]"
5219,"[4769, 4768]"
5355,"[4769, 4768]"
8962,"[4769, 4768]"
10213,"[4769, 4768]"
12324,"[4769, 4768]"
83104,"[4769, 4768]"
92963,"[4769, 4768]"
239614,"[4769, 4768]"
244193,"[4769, 4768]"
33207,"[4769, 4768]"
130064,"[4769, 4768]"
136682,"[4769, 4768]"
149229,"[4769, 4768]"
310238,"[4769, 4768]"
591682,"[4769, 4768]"
663,"[4769, 4768]"
1398,"[4769, 4768]"
4864,"[4769, 4768]"
6570,"[4769, 4768]"
10444,"[4769, 4768]"
10998,"[4769, 4768]"
37950,"[4769, 4768]"
