Element,Count
37097,"[1779, 1762]"
591573,"[1779, 1762]"
553,"[1779, 1758]"
17815,"[1779, 1756]"
40494,"[1779, 1752]"
22506,"[1779, 1749]"
44934,"[1779, 1749]"
3443,"[1779, 1746]"
115401,"[1779, 1745]"
686,"[1779, 1738]"
3194,"[1779, 1716]"
1949,"[1779, 1550]"
248,"[1779, 1407]"
5823,"[1779, 685]"
7820,"[1778, 1758]"
9599,"[1778, 1753]"
10541,"[1778, 1753]"
27337,"[1778, 1752]"
60153,"[1778, 1752]"
6795,"[1778, 1752]"
637,"[1778, 1750]"
35625,"[1778, 1749]"
75711,"[1778, 1747]"
2441,"[1778, 1747]"
3,"[1778, 1738]"
6936,"[1778, 1732]"
2985,"[1778, 1728]"
6670,"[1778, 1711]"
10093,"[1778, 1661]"
1323,"[1778, 1454]"
8781,"[1778, 1391]"
390,"[1778, 724]"
7842,"[1778, 621]"
119671,"[1777, 1762]"
3579,"[1777, 1762]"
19012,"[1777, 1762]"
591575,"[1777, 1762]"
5332,"[1777, 1756]"
2811,"[1777, 1756]"
11146,"[1777, 1756]"
20166,"[1777, 1756]"
5251,"[1777, 1755]"
10439,"[1777, 1753]"
6059,"[1777, 1752]"
34126,"[1777, 1752]"
51307,"[1777, 1752]"
18778,"[1777, 1752]"
8940,"[1777, 1752]"
13997,"[1777, 1751]"
5514,"[1777, 1749]"
34578,"[1777, 1749]"
20230,"[1777, 1747]"
153559,"[1777, 1747]"
4346,"[1777, 1747]"
56583,"[1777, 1745]"
9884,"[1777, 1745]"
186877,"[1777, 1744]"
2551,"[1777, 1743]"
3763,"[1777, 1740]"
6066,"[1777, 1739]"
2727,"[1777, 1734]"
2856,"[1777, 1706]"
3524,"[1777, 1703]"
5985,"[1777, 1390]"
1729,"[1777, 1248]"
32198,"[1776, 1762]"
5136,"[1776, 1762]"
34714,"[1776, 1762]"
6087,"[1776, 1758]"
5452,"[1776, 1757]"
107359,"[1776, 1756]"
5633,"[1776, 1756]"
220562,"[1776, 1756]"
3576,"[1776, 1755]"
8193,"[1776, 1755]"
10130,"[1776, 1755]"
9894,"[1776, 1753]"
3571,"[1776, 1753]"
31624,"[1776, 1753]"
7120,"[1776, 1752]"
11530,"[1776, 1750]"
13422,"[1776, 1750]"
35641,"[1776, 1749]"
2972,"[1776, 1749]"
2536,"[1776, 1747]"
7345,"[1776, 1747]"
2164,"[1776, 1746]"
10509,"[1776, 1745]"
19736,"[1776, 1740]"
10283,"[1776, 1739]"
5647,"[1776, 1733]"
7601,"[1776, 1731]"
3786,"[1776, 1726]"
1719,"[1776, 1722]"
3357,"[1776, 1193]"
10352,"[1775, 1762]"
14747,"[1775, 1762]"
7823,"[1775, 1756]"
8746,"[1775, 1754]"
2768,"[1775, 1753]"
14447,"[1775, 1752]"
27852,"[1775, 1752]"
3585,"[1775, 1752]"
5665,"[1775, 1749]"
6703,"[1775, 1749]"
5258,"[1775, 1748]"
5501,"[1775, 1745]"
3386,"[1775, 1744]"
3402,"[1775, 1744]"
14868,"[1775, 1743]"
5743,"[1775, 1741]"
3481,"[1775, 1738]"
9701,"[1775, 1732]"
8122,"[1775, 1710]"
1983,"[1775, 1705]"
7364,"[1775, 1705]"
6882,"[1775, 1643]"
2641,"[1775, 1256]"
901,"[1775, 36]"
14026,"[1774, 1758]"
5240,"[1774, 1757]"
37706,"[1774, 1756]"
7492,"[1774, 1755]"
10016,"[1774, 1755]"
3403,"[1774, 1753]"
3276,"[1774, 1753]"
9273,"[1774, 1753]"
1099,"[1774, 1752]"
3621,"[1774, 1752]"
5869,"[1774, 1752]"
14466,"[1774, 1752]"
19470,"[1774, 1752]"
23819,"[1774, 1752]"
17618,"[1774, 1752]"
59883,"[1774, 1752]"
6012,"[1774, 1751]"
4447,"[1774, 1750]"
2459,"[1774, 1750]"
32978,"[1774, 1749]"
11000,"[1774, 1749]"
6251,"[1774, 1749]"
5658,"[1774, 1749]"
10444,"[1774, 1745]"
8205,"[1774, 1745]"
12288,"[1774, 1744]"
31818,"[1774, 1739]"
3542,"[1774, 1739]"
9723,"[1774, 1734]"
131417,"[1774, 1728]"
562843,"[1774, 1728]"
8651,"[1774, 1726]"
2123,"[1774, 1711]"
5788,"[1774, 1709]"
56011,"[1774, 1661]"
133310,"[1774, 1655]"
1123,"[1774, 1638]"
4452,"[1774, 1622]"
6955,"[1774, 1544]"
6510,"[1773, 1762]"
945,"[1773, 1762]"
1381,"[1773, 1760]"
10477,"[1773, 1758]"
8058,"[1773, 1758]"
4654,"[1773, 1757]"
589999,"[1773, 1757]"
5515,"[1773, 1756]"
5203,"[1773, 1756]"
10129,"[1773, 1755]"
1382,"[1773, 1754]"
2621,"[1773, 1754]"
34482,"[1773, 1753]"
13854,"[1773, 1753]"
18834,"[1773, 1753]"
3702,"[1773, 1753]"
3809,"[1773, 1752]"
5897,"[1773, 1752]"
6939,"[1773, 1752]"
11110,"[1773, 1752]"
38964,"[1773, 1752]"
6277,"[1773, 1752]"
17539,"[1773, 1751]"
3400,"[1773, 1749]"
9477,"[1773, 1749]"
14226,"[1773, 1749]"
20486,"[1773, 1749]"
2026,"[1773, 1747]"
10390,"[1773, 1745]"
13132,"[1773, 1745]"
4661,"[1773, 1744]"
3782,"[1773, 1741]"
5507,"[1773, 1739]"
6258,"[1773, 1739]"
13091,"[1773, 1739]"
321,"[1773, 1731]"
582332,"[1773, 1728]"
6194,"[1773, 1715]"
2103,"[1773, 1714]"
909,"[1773, 1703]"
2228,"[1773, 1703]"
6759,"[1773, 1605]"
9269,"[1773, 1595]"
542571,"[1772, 1763]"
13395,"[1772, 1762]"
24470,"[1772, 1762]"
29163,"[1772, 1762]"
45243,"[1772, 1762]"
2997,"[1772, 1759]"
3129,"[1772, 1758]"
18252,"[1772, 1758]"
6791,"[1772, 1756]"
9032,"[1772, 1756]"
18828,"[1772, 1756]"
3530,"[1772, 1755]"
8852,"[1772, 1753]"
1536,"[1772, 1752]"
6113,"[1772, 1752]"
9180,"[1772, 1752]"
40609,"[1772, 1752]"
40773,"[1772, 1752]"
36387,"[1772, 1752]"
4395,"[1772, 1752]"
6089,"[1772, 1752]"
6205,"[1772, 1752]"
9416,"[1772, 1752]"
11631,"[1772, 1750]"
13430,"[1772, 1750]"
79,"[1772, 1750]"
6575,"[1772, 1749]"
34865,"[1772, 1749]"
13520,"[1772, 1749]"
14225,"[1772, 1748]"
10601,"[1772, 1747]"
22802,"[1772, 1747]"
6055,"[1772, 1746]"
7583,"[1772, 1745]"
9128,"[1772, 1739]"
2942,"[1772, 1734]"
3732,"[1772, 1733]"
8304,"[1772, 1726]"
4794,"[1772, 1718]"
782,"[1772, 1715]"
28,"[1772, 1713]"
2310,"[1772, 1703]"
18416,"[1772, 1634]"
144931,"[1772, 1617]"
8408,"[1772, 1510]"
6646,"[1772, 1441]"
9516,"[1771, 1762]"
9480,"[1771, 1762]"
28390,"[1771, 1762]"
9691,"[1771, 1762]"
3606,"[1771, 1758]"
2721,"[1771, 1758]"
35143,"[1771, 1758]"
18211,"[1771, 1758]"
7574,"[1771, 1757]"
8613,"[1771, 1757]"
8602,"[1771, 1756]"
6219,"[1771, 1756]"
14459,"[1771, 1756]"
590518,"[1771, 1756]"
5112,"[1771, 1756]"
5442,"[1771, 1755]"
9748,"[1771, 1755]"
4872,"[1771, 1753]"
180,"[1771, 1752]"
1287,"[1771, 1752]"
2259,"[1771, 1752]"
3428,"[1771, 1752]"
4197,"[1771, 1752]"
9958,"[1771, 1752]"
10749,"[1771, 1752]"
19551,"[1771, 1752]"
40053,"[1771, 1752]"
53844,"[1771, 1752]"
3308,"[1771, 1752]"
9396,"[1771, 1752]"
33800,"[1771, 1752]"
3595,"[1771, 1751]"
43016,"[1771, 1750]"
1110,"[1771, 1750]"
7262,"[1771, 1749]"
22497,"[1771, 1749]"
3577,"[1771, 1749]"
1122,"[1771, 1749]"
2254,"[1771, 1749]"
6099,"[1771, 1748]"
9002,"[1771, 1748]"
1297,"[1771, 1745]"
3619,"[1771, 1745]"
15401,"[1771, 1745]"
2755,"[1771, 1726]"
2244,"[1771, 1723]"
8690,"[1770, 1762]"
2922,"[1770, 1762]"
21493,"[1770, 1762]"
32108,"[1770, 1762]"
5520,"[1770, 1762]"
5225,"[1770, 1762]"
6559,"[1770, 1762]"
3227,"[1770, 1762]"
6096,"[1770, 1762]"
15573,"[1770, 1762]"
58651,"[1770, 1760]"
1041,"[1770, 1759]"
6591,"[1770, 1759]"
19153,"[1770, 1759]"
2431,"[1770, 1759]"
10694,"[1770, 1758]"
1968,"[1770, 1757]"
9917,"[1770, 1757]"
6465,"[1770, 1756]"
7794,"[1770, 1756]"
9736,"[1770, 1756]"
8033,"[1770, 1755]"
9893,"[1770, 1755]"
5236,"[1770, 1755]"
6636,"[1770, 1753]"
7936,"[1770, 1752]"
19042,"[1770, 1752]"
19533,"[1770, 1752]"
19702,"[1770, 1752]"
34758,"[1770, 1752]"
40882,"[1770, 1752]"
47985,"[1770, 1752]"
754,"[1770, 1752]"
5534,"[1770, 1752]"
6590,"[1770, 1752]"
44328,"[1770, 1752]"
976,"[1770, 1752]"
17444,"[1770, 1752]"
18961,"[1770, 1751]"
6599,"[1770, 1750]"
6137,"[1770, 1749]"
3260,"[1770, 1749]"
7989,"[1770, 1749]"
3947,"[1770, 1749]"
2383,"[1770, 1747]"
1225,"[1770, 1747]"
3559,"[1770, 1747]"
6430,"[1770, 1746]"
4468,"[1770, 1745]"
4082,"[1770, 1740]"
9166,"[1770, 1740]"
6088,"[1770, 1739]"
34648,"[1770, 1738]"
6198,"[1770, 1738]"
3147,"[1770, 1731]"
1309,"[1770, 1729]"
9618,"[1770, 1728]"
51077,"[1770, 1726]"
5795,"[1770, 1722]"
1461,"[1770, 1713]"
5613,"[1770, 1706]"
350,"[1770, 1702]"
8707,"[1769, 1763]"
102623,"[1769, 1762]"
14312,"[1769, 1762]"
1472,"[1769, 1762]"
524726,"[1769, 1762]"
3628,"[1769, 1762]"
13424,"[1769, 1762]"
4370,"[1769, 1762]"
15079,"[1769, 1760]"
1063,"[1769, 1758]"
5730,"[1769, 1758]"
8125,"[1769, 1758]"
5768,"[1769, 1758]"
8960,"[1769, 1757]"
263,"[1769, 1756]"
18495,"[1769, 1756]"
1338,"[1769, 1756]"
20345,"[1769, 1756]"
5535,"[1769, 1756]"
7564,"[1769, 1755]"
8061,"[1769, 1754]"
5761,"[1769, 1753]"
6551,"[1769, 1753]"
60049,"[1769, 1753]"
5250,"[1769, 1753]"
17932,"[1769, 1753]"
19938,"[1769, 1752]"
36553,"[1769, 1752]"
14472,"[1769, 1752]"
5699,"[1769, 1752]"
60334,"[1769, 1752]"
588916,"[1769, 1749]"
67462,"[1769, 1749]"
559305,"[1769, 1749]"
2153,"[1769, 1748]"
6157,"[1769, 1747]"
2619,"[1769, 1747]"
2392,"[1769, 1746]"
5656,"[1769, 1744]"
2871,"[1769, 1744]"
1142,"[1769, 1743]"
5731,"[1769, 1739]"
2015,"[1769, 1738]"
6267,"[1769, 1738]"
4139,"[1769, 1733]"
6974,"[1769, 1731]"
10991,"[1769, 1725]"
2654,"[1769, 1722]"
8324,"[1769, 1705]"
7785,"[1769, 1703]"
1418,"[1768, 1763]"
2963,"[1768, 1762]"
48116,"[1768, 1762]"
758,"[1768, 1762]"
925,"[1768, 1762]"
3649,"[1768, 1762]"
1780,"[1768, 1762]"
5717,"[1768, 1762]"
20100,"[1768, 1762]"
11208,"[1768, 1762]"
12578,"[1768, 1762]"
24278,"[1768, 1762]"
35094,"[1768, 1762]"
37844,"[1768, 1762]"
45830,"[1768, 1762]"
46765,"[1768, 1762]"
4845,"[1768, 1762]"
6664,"[1768, 1762]"
224060,"[1768, 1762]"
630,"[1768, 1762]"
20445,"[1768, 1762]"
47812,"[1768, 1762]"
7967,"[1768, 1762]"
10036,"[1768, 1762]"
15959,"[1768, 1762]"
4483,"[1768, 1762]"
6634,"[1768, 1762]"
28575,"[1768, 1762]"
5429,"[1768, 1759]"
21795,"[1768, 1759]"
14444,"[1768, 1758]"
6022,"[1768, 1758]"
11966,"[1768, 1758]"
18950,"[1768, 1758]"
2739,"[1768, 1757]"
3413,"[1768, 1757]"
2457,"[1768, 1757]"
6994,"[1768, 1757]"
382787,"[1768, 1756]"
7495,"[1768, 1756]"
9996,"[1768, 1756]"
30490,"[1768, 1756]"
19875,"[1768, 1756]"
64369,"[1768, 1756]"
6291,"[1768, 1756]"
6705,"[1768, 1756]"
8836,"[1768, 1755]"
32219,"[1768, 1753]"
2009,"[1768, 1752]"
2670,"[1768, 1752]"
17400,"[1768, 1752]"
29325,"[1768, 1752]"
34528,"[1768, 1752]"
64951,"[1768, 1752]"
39716,"[1768, 1752]"
51524,"[1768, 1752]"
8097,"[1768, 1752]"
10476,"[1768, 1752]"
125244,"[1768, 1752]"
40201,"[1768, 1752]"
5552,"[1768, 1752]"
11844,"[1768, 1752]"
1678,"[1768, 1751]"
2736,"[1768, 1751]"
891,"[1768, 1750]"
756,"[1768, 1750]"
6191,"[1768, 1750]"
4363,"[1768, 1749]"
18110,"[1768, 1749]"
5199,"[1768, 1748]"
6739,"[1768, 1747]"
13442,"[1768, 1747]"
4092,"[1768, 1746]"
4848,"[1768, 1744]"
2336,"[1768, 1744]"
1487,"[1768, 1739]"
9411,"[1768, 1739]"
3258,"[1768, 1736]"
8959,"[1768, 1732]"
5937,"[1768, 1731]"
927,"[1768, 1730]"
581942,"[1768, 1726]"
1128,"[1768, 1726]"
2308,"[1768, 1718]"
8624,"[1768, 1711]"
9839,"[1768, 1634]"
9222,"[1767, 1763]"
45027,"[1767, 1763]"
45028,"[1767, 1763]"
68746,"[1767, 1763]"
13749,"[1767, 1763]"
2090,"[1767, 1763]"
4122,"[1767, 1763]"
79974,"[1767, 1763]"
3044,"[1767, 1763]"
4773,"[1767, 1763]"
6500,"[1767, 1763]"
5480,"[1767, 1763]"
6438,"[1767, 1762]"
12618,"[1767, 1762]"
1758,"[1767, 1762]"
1356,"[1767, 1762]"
8241,"[1767, 1762]"
8823,"[1767, 1762]"
10926,"[1767, 1762]"
13398,"[1767, 1762]"
17941,"[1767, 1762]"
6635,"[1767, 1762]"
1171,"[1767, 1762]"
4003,"[1767, 1762]"
17175,"[1767, 1762]"
3076,"[1767, 1762]"
3441,"[1767, 1762]"
18318,"[1767, 1762]"
4036,"[1767, 1762]"
11586,"[1767, 1762]"
11764,"[1767, 1762]"
18077,"[1767, 1762]"
32189,"[1767, 1762]"
32206,"[1767, 1762]"
770,"[1767, 1762]"
4196,"[1767, 1762]"
202552,"[1767, 1762]"
34553,"[1767, 1762]"
34143,"[1767, 1762]"
5119,"[1767, 1762]"
4169,"[1767, 1762]"
5262,"[1767, 1762]"
6247,"[1767, 1762]"
9942,"[1767, 1762]"
2799,"[1767, 1762]"
8647,"[1767, 1762]"
13508,"[1767, 1762]"
5740,"[1767, 1762]"
5273,"[1767, 1762]"
7465,"[1767, 1762]"
12568,"[1767, 1762]"
13522,"[1767, 1762]"
14069,"[1767, 1762]"
36564,"[1767, 1762]"
3326,"[1767, 1762]"
1220,"[1767, 1762]"
40051,"[1767, 1762]"
6511,"[1767, 1762]"
6189,"[1767, 1762]"
72353,"[1767, 1762]"
9233,"[1767, 1760]"
10409,"[1767, 1760]"
7504,"[1767, 1760]"
6310,"[1767, 1759]"
3229,"[1767, 1759]"
6330,"[1767, 1759]"
1742,"[1767, 1758]"
32974,"[1767, 1758]"
3394,"[1767, 1758]"
13455,"[1767, 1758]"
18153,"[1767, 1758]"
725,"[1767, 1758]"
45078,"[1767, 1758]"
795,"[1767, 1758]"
2809,"[1767, 1758]"
7586,"[1767, 1757]"
96511,"[1767, 1757]"
4111,"[1767, 1757]"
7806,"[1767, 1757]"
367,"[1767, 1756]"
9423,"[1767, 1756]"
1214,"[1767, 1756]"
2729,"[1767, 1756]"
5454,"[1767, 1756]"
5816,"[1767, 1756]"
8171,"[1767, 1756]"
7328,"[1767, 1756]"
2778,"[1767, 1756]"
17501,"[1767, 1756]"
28033,"[1767, 1756]"
1431,"[1767, 1755]"
1498,"[1767, 1754]"
18796,"[1767, 1753]"
8825,"[1767, 1753]"
7913,"[1767, 1752]"
60533,"[1767, 1752]"
18339,"[1767, 1752]"
37457,"[1767, 1752]"
1800,"[1767, 1752]"
43387,"[1767, 1752]"
589109,"[1767, 1750]"
37682,"[1767, 1750]"
589155,"[1767, 1750]"
397411,"[1767, 1749]"
582985,"[1767, 1749]"
588944,"[1767, 1749]"
588945,"[1767, 1749]"
588947,"[1767, 1749]"
10714,"[1767, 1749]"
12074,"[1767, 1748]"
384,"[1767, 1748]"
23682,"[1767, 1747]"
2246,"[1767, 1747]"
2880,"[1767, 1747]"
3518,"[1767, 1746]"
9764,"[1767, 1745]"
6261,"[1767, 1745]"
22430,"[1767, 1745]"
9834,"[1767, 1745]"
1733,"[1767, 1745]"
7060,"[1767, 1744]"
1124,"[1767, 1742]"
2691,"[1767, 1742]"
4460,"[1767, 1738]"
152252,"[1767, 1734]"
939,"[1767, 1731]"
127283,"[1767, 1726]"
3203,"[1767, 1726]"
33588,"[1767, 1726]"
4014,"[1767, 1725]"
8337,"[1767, 1711]"
5804,"[1767, 1703]"
17959,"[1767, 1703]"
5593,"[1767, 1508]"
3904,"[1767, 1506]"
3309,"[1767, 1390]"
3820,"[1767, 74]"
2967,"[1766, 1763]"
45365,"[1766, 1763]"
1497,"[1766, 1763]"
2117,"[1766, 1763]"
6525,"[1766, 1763]"
9974,"[1766, 1763]"
11422,"[1766, 1763]"
233888,"[1766, 1763]"
133065,"[1766, 1763]"
1273,"[1766, 1763]"
1628,"[1766, 1763]"
4421,"[1766, 1763]"
4584,"[1766, 1763]"
591656,"[1766, 1763]"
1703,"[1766, 1763]"
1084,"[1766, 1763]"
3544,"[1766, 1763]"
3695,"[1766, 1763]"
4143,"[1766, 1763]"
6163,"[1766, 1763]"
22404,"[1766, 1763]"
34427,"[1766, 1763]"
293010,"[1766, 1763]"
1642,"[1766, 1763]"
3533,"[1766, 1763]"
6533,"[1766, 1763]"
7910,"[1766, 1763]"
12189,"[1766, 1763]"
19798,"[1766, 1763]"
10454,"[1766, 1763]"
9682,"[1766, 1763]"
12955,"[1766, 1763]"
81122,"[1766, 1763]"
16884,"[1766, 1763]"
247341,"[1766, 1763]"
51528,"[1766, 1763]"
4402,"[1766, 1762]"
1189,"[1766, 1762]"
1921,"[1766, 1762]"
2405,"[1766, 1762]"
47511,"[1766, 1762]"
644,"[1766, 1762]"
2552,"[1766, 1762]"
2647,"[1766, 1762]"
2784,"[1766, 1762]"
3269,"[1766, 1762]"
4903,"[1766, 1762]"
5007,"[1766, 1762]"
5896,"[1766, 1762]"
6479,"[1766, 1762]"
7421,"[1766, 1762]"
8266,"[1766, 1762]"
9140,"[1766, 1762]"
3235,"[1766, 1762]"
3226,"[1766, 1762]"
4835,"[1766, 1762]"
9763,"[1766, 1762]"
9999,"[1766, 1762]"
9746,"[1766, 1762]"
2617,"[1766, 1762]"
3195,"[1766, 1762]"
11180,"[1766, 1762]"
18429,"[1766, 1762]"
50521,"[1766, 1762]"
62930,"[1766, 1762]"
65081,"[1766, 1762]"
6677,"[1766, 1762]"
5698,"[1766, 1762]"
7443,"[1766, 1762]"
13939,"[1766, 1762]"
457,"[1766, 1762]"
176,"[1766, 1762]"
8898,"[1766, 1762]"
66488,"[1766, 1762]"
2690,"[1766, 1762]"
5125,"[1766, 1762]"
6494,"[1766, 1762]"
15047,"[1766, 1762]"
53960,"[1766, 1762]"
2087,"[1766, 1762]"
3317,"[1766, 1762]"
4809,"[1766, 1762]"
9187,"[1766, 1762]"
13758,"[1766, 1762]"
3751,"[1766, 1762]"
699,"[1766, 1762]"
10723,"[1766, 1762]"
106552,"[1766, 1762]"
33512,"[1766, 1762]"
5601,"[1766, 1762]"
22479,"[1766, 1762]"
10969,"[1766, 1762]"
36,"[1766, 1762]"
1961,"[1766, 1762]"
4729,"[1766, 1762]"
4936,"[1766, 1762]"
64331,"[1766, 1762]"
267738,"[1766, 1762]"
19696,"[1766, 1762]"
24302,"[1766, 1762]"
34016,"[1766, 1762]"
658,"[1766, 1762]"
8309,"[1766, 1762]"
11591,"[1766, 1762]"
45244,"[1766, 1762]"
60592,"[1766, 1762]"
3021,"[1766, 1762]"
7535,"[1766, 1762]"
591622,"[1766, 1762]"
31631,"[1766, 1762]"
3301,"[1766, 1762]"
4863,"[1766, 1762]"
7530,"[1766, 1762]"
5991,"[1766, 1760]"
32688,"[1766, 1760]"
53996,"[1766, 1760]"
590042,"[1766, 1760]"
7415,"[1766, 1759]"
42618,"[1766, 1759]"
8857,"[1766, 1759]"
30232,"[1766, 1759]"
42120,"[1766, 1759]"
1071,"[1766, 1759]"
5751,"[1766, 1759]"
3975,"[1766, 1759]"
28054,"[1766, 1759]"
3852,"[1766, 1758]"
1997,"[1766, 1758]"
5243,"[1766, 1758]"
5982,"[1766, 1758]"
3841,"[1766, 1757]"
5614,"[1766, 1757]"
3696,"[1766, 1757]"
9969,"[1766, 1757]"
20175,"[1766, 1757]"
7786,"[1766, 1757]"
21045,"[1766, 1756]"
33196,"[1766, 1756]"
128331,"[1766, 1756]"
8558,"[1766, 1756]"
3926,"[1766, 1756]"
4396,"[1766, 1756]"
1571,"[1766, 1755]"
7380,"[1766, 1755]"
5595,"[1766, 1754]"
32901,"[1766, 1753]"
3250,"[1766, 1753]"
4055,"[1766, 1753]"
5790,"[1766, 1753]"
242830,"[1766, 1753]"
10423,"[1766, 1753]"
8275,"[1766, 1753]"
18979,"[1766, 1753]"
26451,"[1766, 1753]"
735,"[1766, 1752]"
31488,"[1766, 1752]"
5537,"[1766, 1752]"
5819,"[1766, 1752]"
7532,"[1766, 1752]"
39965,"[1766, 1752]"
6712,"[1766, 1752]"
11077,"[1766, 1752]"
34490,"[1766, 1752]"
4464,"[1766, 1751]"
7529,"[1766, 1750]"
20909,"[1766, 1750]"
19571,"[1766, 1750]"
589257,"[1766, 1750]"
367540,"[1766, 1750]"
589374,"[1766, 1750]"
589375,"[1766, 1750]"
1646,"[1766, 1749]"
6522,"[1766, 1749]"
7940,"[1766, 1749]"
10057,"[1766, 1749]"
18926,"[1766, 1749]"
5683,"[1766, 1749]"
589085,"[1766, 1749]"
6079,"[1766, 1748]"
2216,"[1766, 1747]"
10362,"[1766, 1747]"
14442,"[1766, 1747]"
2501,"[1766, 1744]"
5889,"[1766, 1742]"
4634,"[1766, 1739]"
1532,"[1766, 1738]"
91384,"[1766, 1732]"
1066,"[1766, 1728]"
6280,"[1766, 1723]"
13900,"[1766, 1712]"
2672,"[1766, 1705]"
3424,"[1766, 1704]"
8242,"[1766, 1624]"
3193,"[1766, 1623]"
5800,"[1766, 510]"
15640,"[1765, 1763]"
34006,"[1765, 1763]"
36759,"[1765, 1763]"
591630,"[1765, 1763]"
2579,"[1765, 1763]"
11647,"[1765, 1763]"
12715,"[1765, 1763]"
14037,"[1765, 1763]"
22071,"[1765, 1763]"
22894,"[1765, 1763]"
41959,"[1765, 1763]"
147249,"[1765, 1763]"
494722,"[1765, 1763]"
580471,"[1765, 1763]"
591635,"[1765, 1763]"
17695,"[1765, 1763]"
32180,"[1765, 1763]"
591640,"[1765, 1763]"
3728,"[1765, 1763]"
1813,"[1765, 1763]"
2155,"[1765, 1763]"
3008,"[1765, 1763]"
4354,"[1765, 1763]"
4425,"[1765, 1763]"
4886,"[1765, 1763]"
6383,"[1765, 1763]"
8154,"[1765, 1763]"
9983,"[1765, 1763]"
11597,"[1765, 1763]"
12630,"[1765, 1763]"
13413,"[1765, 1763]"
13797,"[1765, 1763]"
19013,"[1765, 1763]"
66501,"[1765, 1763]"
319263,"[1765, 1763]"
997,"[1765, 1763]"
1176,"[1765, 1763]"
2337,"[1765, 1763]"
5364,"[1765, 1763]"
6140,"[1765, 1763]"
7998,"[1765, 1763]"
19433,"[1765, 1763]"
34810,"[1765, 1763]"
43459,"[1765, 1763]"
43860,"[1765, 1763]"
48841,"[1765, 1763]"
9897,"[1765, 1763]"
4642,"[1765, 1763]"
16780,"[1765, 1763]"
160688,"[1765, 1763]"
591660,"[1765, 1763]"
1989,"[1765, 1763]"
4076,"[1765, 1763]"
4077,"[1765, 1763]"
6178,"[1765, 1763]"
6196,"[1765, 1763]"
7290,"[1765, 1763]"
7739,"[1765, 1763]"
8763,"[1765, 1763]"
10353,"[1765, 1763]"
12033,"[1765, 1763]"
14498,"[1765, 1763]"
14645,"[1765, 1763]"
23821,"[1765, 1763]"
26938,"[1765, 1763]"
36774,"[1765, 1763]"
38202,"[1765, 1763]"
49135,"[1765, 1763]"
4839,"[1765, 1763]"
3709,"[1765, 1763]"
7767,"[1765, 1763]"
73895,"[1765, 1763]"
149705,"[1765, 1763]"
5910,"[1765, 1763]"
10387,"[1765, 1763]"
14895,"[1765, 1763]"
23223,"[1765, 1763]"
76271,"[1765, 1763]"
281713,"[1765, 1763]"
357297,"[1765, 1763]"
627,"[1765, 1763]"
3864,"[1765, 1763]"
6266,"[1765, 1763]"
9485,"[1765, 1763]"
13405,"[1765, 1763]"
23355,"[1765, 1763]"
34836,"[1765, 1763]"
59421,"[1765, 1763]"
109480,"[1765, 1763]"
14042,"[1765, 1763]"
3665,"[1765, 1763]"
3803,"[1765, 1763]"
5533,"[1765, 1763]"
5673,"[1765, 1763]"
8507,"[1765, 1763]"
12062,"[1765, 1763]"
21464,"[1765, 1763]"
63989,"[1765, 1763]"
194239,"[1765, 1763]"
288207,"[1765, 1763]"
400832,"[1765, 1763]"
591686,"[1765, 1763]"
140845,"[1765, 1763]"
591693,"[1765, 1763]"
591694,"[1765, 1763]"
156302,"[1765, 1763]"
9843,"[1765, 1763]"
11817,"[1765, 1763]"
41001,"[1765, 1763]"
2950,"[1765, 1763]"
7435,"[1765, 1763]"
962,"[1765, 1763]"
142125,"[1765, 1763]"
4371,"[1765, 1763]"
5654,"[1765, 1763]"
31808,"[1765, 1763]"
79288,"[1765, 1763]"
4660,"[1765, 1762]"
6456,"[1765, 1762]"
4713,"[1765, 1762]"
5942,"[1765, 1762]"
14534,"[1765, 1762]"
313471,"[1765, 1762]"
6926,"[1765, 1762]"
7494,"[1765, 1762]"
19976,"[1765, 1762]"
427,"[1765, 1762]"
729,"[1765, 1762]"
1706,"[1765, 1762]"
1750,"[1765, 1762]"
2381,"[1765, 1762]"
2650,"[1765, 1762]"
2741,"[1765, 1762]"
3281,"[1765, 1762]"
3371,"[1765, 1762]"
4000,"[1765, 1762]"
4001,"[1765, 1762]"
4227,"[1765, 1762]"
5269,"[1765, 1762]"
5960,"[1765, 1762]"
6577,"[1765, 1762]"
8046,"[1765, 1762]"
8441,"[1765, 1762]"
8914,"[1765, 1762]"
11005,"[1765, 1762]"
11742,"[1765, 1762]"
13404,"[1765, 1762]"
13512,"[1765, 1762]"
14665,"[1765, 1762]"
21034,"[1765, 1762]"
40021,"[1765, 1762]"
76328,"[1765, 1762]"
79092,"[1765, 1762]"
590921,"[1765, 1762]"
2969,"[1765, 1762]"
79991,"[1765, 1762]"
14448,"[1765, 1762]"
18197,"[1765, 1762]"
1436,"[1765, 1762]"
2339,"[1765, 1762]"
3995,"[1765, 1762]"
4037,"[1765, 1762]"
7599,"[1765, 1762]"
10248,"[1765, 1762]"
11143,"[1765, 1762]"
13224,"[1765, 1762]"
18289,"[1765, 1762]"
22860,"[1765, 1762]"
18067,"[1765, 1762]"
24698,"[1765, 1762]"
5512,"[1765, 1762]"
5549,"[1765, 1762]"
5627,"[1765, 1762]"
7519,"[1765, 1762]"
19290,"[1765, 1762]"
34226,"[1765, 1762]"
50917,"[1765, 1762]"
7751,"[1765, 1762]"
8490,"[1765, 1762]"
14313,"[1765, 1762]"
