Element,Count
11 27 6 545 810 3,1
607 650 651,1
11 617 6 3 136,1
509 6 91 294 3,1
6 588 1829 12 4616 1531 3 470,1
1469 294,1
138 3 21330,1
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 268 2206 11 27 1 6 1881 859 2207 2208 2209 860 818 1603 66 89 271 946 861 756 55 1838 1644 2210 2211 355 1839 220 2212 2028 20 153 760 357 154 1765 845 762 1120 363 2046 46 379 2213 691 2214 2215 2216 2217 2218 2219 834 2220 2221 278 398 2222 7 399 1834 400 2223 866 2224 292 448 1023 227,1
2 969,1
4 2344 1 744,1
19712 12581,1
2165 1997 3,1
1996 6 55 3 5017 584,1
719 434 17103,1
11 1 6 881 633 136 471 793 927 316,1
11 6 3688 3 3689 438,1
3155 11 1 218 40 665 6 3714 3715 3716 2025 1168 1116 684 1456 296 1839 220 3717 3574 3118 901 21 1534 1981 579 539 824 2037 155 825 930 1605 2952 826 370 2953 1132 2132 520 90 521 522 777 3718 3473 260 281 1025 1469 689 248 2135 376 3719 306 783 1610 3720 3 812 980 2453 833 716 2878 729 2064 3721 3722 3723 563 312 1141 428 3724 292 3725 432 587 438 3726 443 448 453 3727 455 3411 744 458 3728 869 494 838 471 1923 839 3729 2826 2185 793,1
11 1 6 5049 2886 12 1830,1
1063 1871 269 11 6683 603 218 6 5914 991 7465 930 773 974 1531 2181 7466 1748 382 273 83 3 938 831 1660 7467 3400 64 1037 848 1612 3847 552 729 5424 3405 7 6090 85 86 87 77 737 148 446 451 452 453 787 7468 7469 585 1023,1
40 6 90 423 77 737,1
11 3347 40 314 6 9297 64 446,1
11 2895 6 4651 540 90 378 1570 380 3658 83 3,1
6 13619,1
3 652 653 644,1
6 154 901 3,1
2257,1
11 2086 40 3456 6 138 1065 889 632 4007,1
3500,1
145 11 556,1
746,1
329 11 6 3,1
6 889 3 7484,1
6 1037 148 7753,1
251 1 6 3,1
11 1 6 1800 3,1
5072 3 3255,1
3969 507 3242 3156 2152 269 1525 11 4148 987 1 6 5290 5291 5292 2104 5293 5294 2026 5295 4058 5271 4059 1456 351 1457 4962 352 303 5270 2342 55 5048 974 3216 4040 3918 5296 273 83 3 938 2876 1475 721 1037 135 5297 5298 148 5299 587 446 452 455 744 1023 464 467 837 838,1
8915 269 4974 1997 6 2888 3 2314 3102 1817 8039,1
11 4 82 6 12564 303 4065,1
490 91 64,1
4315 55 138 3,1
11 40 6 290 737 467,1
11 6 273 3 19206 472,1
1 3 11243,1
1462 3 1716 1793 7,1
11 6 77 290,1
3 1746 1747,1
4 27 1 294 3 64,1
1 6 3497 3 77,1
39 11 3090 6 294 8560,1
1599 1,1
506 145 11 27 987 1 218 6 1769 2 1906 1770 303 970 972 598 45 83 644 64 1772 1049 265 981 7 49 2232 2233 2234 85 2235 890 926 86 1774 2236 2237 2238 2239 2240 2241 1140 942 2242 319 2243 321 148 438,1
268 11 2150 6 1804 271 684 20 4088 3 2168 397 1037 5998 4480 866 3724 442 5983 871 3669 2067,1
11 6 2044 3433 18 3 7 432 3824 3957 1818,1
603 6 604,1
11 1 2024 314 2955 6 303 696 2956 1014,1
6 753 970 3 494,1
11 218 6 344 55 863 3,1
11 4 6 1741 56 1457 90 294 62 719 423 2108 3586 869 461 2823 2018,1
269 11 987 1 218 6 1456 303 255 364 25 2951 998 7159 2366 584 644 64 1037 670 135 148,1
6 55 6549 3,1
329 11 6 3 1572 73,1
246 27 218 6 1808 516 3736 12 590 83 278 7 85 86 5448 5449 5450 5451 5452 5453 5454 5455 212 5456 5457 5458 5459 87 5176 5460 2397 321 5461 5462 5463 5464 5465 5466 5467,1
6533,1
6 368 7487 453,1
506 11 218 6 138 631 632 5305 1755 254 361 1685 4720 1690 1691 4725 57 364 25 582 504 148 1655 316,1
1752,1
11 6 140 90 141 3 7 1742 897,1
11 4 27 1 6 1945 215 1946 1800 969 260 281 262 83 3 278 1947 265 1138 28 7 32 1782 1948 1949 1154 1784 37 1950 1951 1952 1953 1954 1955 1956 49 205 1957 1958 1959 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 417 418 1971 207 209 1972 210 1973 1974 1975 1976 1977 1978 211 1979 87 88 1140 1980 423 531 136 438 793,1
291 17 6 3704 3705,1
4 6498 1 6 1744 4795,1
269 294,1
4 616 1 6 55 294 3,1
775 4431,1
1 2 3 5166,1
1 5379 3 5380,1
13454 1715 16398,1
11 6 140 1827 90 3 3494 71 144,1
324 329 330 338 339 2102 145 11 218 6 3680 1168 762 254 221 25 230 233 370 90 521 2191 378 379 2051 3452 2250 808 4095 135 423 4096 77 4097 4098 4099 4100 4101 148 4102 433 587 446 744 1485 3825,1
11 749 6 6421,1
39 506 11 4585 1 218 6 45 3 7401,1
381 83 3,1
6593 6 55 8997,1
11 6 7 321 77 290,1
11 1779 6 1751,1
11 218 6 2 361 255 512 1694 1696 1698 1699 1700 1628 1602 1631 1707 1708 2952 235 826 1131 827 1848 7107 3235 7158 584 64 148 440 446 1726 73 3957 2826,1
324 330 333 338 339 11 1777 1 218 6 2026 1168 254 747 582 230 155 231 232 259 1709 3187 514 1710 3778 136 148 667,1
1057 6 3458 6058,1
485 6 1616 1119 7537 3 5477 7027 7031 7034 7037 6865 2452 4628 1149 104 629 106 7144 7157 7159 584 440,1
3468 4515 269 145 11 27 1 218 314 6 1455 510 6175 303 138 20 540 541 5666 361 255 1030 1145 1829 8090 2993 8091 1044 4564 4565 504 2216 672 8092 192 204 278 7 49 422 71 999 77 737 148 434 438 494 5446 3195 496,1
11 987 1 6 5126 1883 3978 4194 4196 3492 56 4214 1919 215 688 370 15 559 106 115 7 2849 205 3923 148 2429 6431 2018 470 2251 564 839 8511 1170 2956 9460 3962,1
11 82 1 2085 40 5030 1143 6 136,1
7245 83,1
7430 1 555 138 142 598 1044 3 7431 24 5255,1
2344 7742,1
11 27 6 215 205 8099 8100 4378 4006 8076 1052 2811 6292 8101,1
268 900 11 1 218 6 4242 19 3252 37081 220 960 148 227,1
11 152 10677 4737 3,1
69 1204 1205 1206 1207 1208 1209 1210 1211 1212 1213 1214 1215 1216 1217 1218 1219 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1436 1437 1162 3243 3212 1871 269 11 4 3644 1569 987 1 218 40 6 2026 555 303 55 138 2119 1981 1123 1647 1687 910 25 824 767 2377 155 3645 768 3646 3647 1651 236 1810 1019 90 537 43 3648 44 504 2050 1147 3649 3650 3123 273 83 3 3651 3582 2298 113 584 3087 3652 3653 3638 136 148 431 2426 444 744 3654 836 499,1
27 3 5228 292,1
11 6 2837 1748 18 3 7,1
1 6194 3,1
11 1 6 1117 3 722 7 77 5856 534,1
4 380 3,1
11 6 56 999,1
11 6 1710 3231 25874 5886,1
268 11 1 218 6 1674 1675 1676 943 1677 1678 1679 247 138 759 356 1680 21 1681 358 254 1682 1683 1684 1685 1686 1687 221 1688 1689 255 1568 1690 1691 362 1692 25 1693 230 766 155 768 512 1694 1695 1696 1697 1698 1699 1112 231 1700 1628 232 1701 1702 1703 1704 1705 930 1706 1630 1631 1707 1708 1632 158 233 1709 235 1464 237 140 90 1710 1711 294 1712 3 1713 1714 14 1715 97 98 397 102 103 1716 104 629 559 112 118 1717 1718 1719 128 130 131 64 148 1720 1721 1722 429 1723 1724 1725 430 440 446 1726 453 1727 1728 1729 1730 1731 1732 1733 1734 1735 1736 463 464 465 467 494 836 266 1737,1
268 11 27 1 218 6 905 1804 2068 2069 686 1838 1644 2070 687 845 762 1646 2071 259 158 2072 521 1748 2073 3 278 7 2074 2075 321 1614 662 136 148 447 266,1
6 6003,1
6471 4 3,1
4 3356 7372,1
1 3692 3,1
11 6 4550 4258 55 4551 3,1
7 6562,1
4 218 1682 583 770 1601 148,1
295 6 1838 1644 3197 687 359 3 1614,1
1 20115 27101 148 25708,1
11 6 3674,1
1871 1580 11 6 9 303 2954 650 90 1756 4675 2190 3518 3607 273 670 77 4216 438 442 446 452 1023 462 8470 1006,1
11 490 6 4000 6113 6114 3736 3 278,1
246 218 6 3957 3960 3145 1170,1
5192 2024 314 6 2970 3 2356 534,1
11 6 1912 1564 3450 537 1025 47 717 644 64 6804 5708 6805 3815 670 5429 423 3835 2018 1566,1
1823 11 4 6 2 4005 1738 2872 1019 4474 3452 3322 3 644 64 2357 136 245,1
11 6 3 64 438,1
502 2340,1
11 40 3180 6,1
1305 1351 1362 1373 1384 1395 1436 1437 268 2206 11 1 218 6 1836 41 3362 303 1459 153 154 147 359 1536 46 379 2214 693 694 148 871 2819,1
246 11 218 6 78 614 45 3437 5821 3 6069 6867 3488 62 5243 601 446 467 144 1560,1
11 749 6 83 7 85 86 1978 211 9895 87,1
11 6 20142 7415 441,1
1227 11 490 6 513,1
11 4 1039 1 6 3 7 472,1
4 4315 3 2243,1
6 3 1103 1104,1
1 6 1852 3,1
490 6 2893 3,1
11 3 3505,1
490 502 6 3734,1
324 329 330 331 332 333 334 335 336 337 338 339 11 6 3111 56 2103 77,1
11 1177 1 6,1
3966 11 6 41 548 215 138 8098 686 1838 4500 5659 5662 20 901 21 1534 1981 3518 5110 261 262 46 2192 273 1481 1614 534 3974 870 6015 4046 227 1011 793 4669,1
1180 6 8817 8818 3,1
11 6 6230,1
1 218 215 1597 3 3766 7 205 148,1
3321 294 5268,1
145 3320 1 7 1023,1
506 11 6 512 294 83 6098 28 981 7 32 6099 4868 6100 79 6101 6102 6103 6104 424,1
11 4 6 229 504 22097 10330 1507 6256 1510 2300 212 87,1
11 40 659 6 4342 378 2050 4343 3 77,1
1 218 6 3 870 9354 4373,1
11 1 6 857 747 2367 8337 9391,1
11 3 2918,1
11 6 5791 247 512 1628 1707 233 882 3 9844 446,1
6 21 1681 1536 763 256 363 3516 873 839,1
11 6 3625 3626,1
11 3751 218 6 775 537 1146 3 3752 148,1
11 6 41 1458 234 46 1166 47 130 531 836 1008,1
6 3 4858,1
11 2085 40 6 1804 3 64,1
11 1 218 6 6636 7945 303 1030 773 32901 148 4908 2826,1
1 510 3,1
11 648 6 1984 4718 380 6970 3 5562 5586 2452 5860 3232 3612 6971 1559 584 64 733 738,1
246 807,1
4 1637 7188 454,1
11 1 6 55 138 3 1069 223 1070 1071 1072 1073 1074 584 64 1075 71 999 1000 77 1076 290 1077,1
11 1 6 2169 2997 7 2998,1
621 1996 6 25 3 3202,1
11 4 6 3716 3 312,1
11 4 944 354 6447,1
616 1 6 2181 73,1
616 2269 3,1
4784 11 4 6 303 273 3 4785,1
246 11 3090 27 218 6 8767 7326 8768 2464 2467 2468 168 185 6639 6641 8769 8770 285 8771 8772 204 934 7 49 2234 1774 8773 4662 88 5036 8774 2868 567 2310 568 438,1
1 22342 21600 3766,1
2019 3762 3763 3,1
246 4654 11 1 218 6 56 6589 78 83 6590 3570 2254 662 136 6591 492 6592,1
218 6 8402 3 8403,1
3 33681,1
1999,1
554 11 6 555 38 90 142 2403 260 3452 3453 3454 2094 273 3455 49 531 563 438 473,1
2895 1059 3 1152,1
11 161 6 138 737 662 136,1
880 3620 358 3,1
11 6 3 64 904 670 7,1
11 6 156 77,1
6 4646,1
269 11 987 218 6 2 138 6735 3 7 135 148,1
2 5794,1
6 2 8951,1
6392,1
69 1 6 3542 18 3 7,1
1 6 247 736,1
218 6 5491 148,1
11 3 250,1
11 6 3 4100,1
11 27 6 90,1
1823 554 11 1 6 347 3470 546 1030 294 135 136 1101 434 468 470,1
11 27 1 6 215 5800 1800 278 7 205 5801 1051 1052 5802 3261,1
6 1470 3 7246 77,1
4 8400,1
27 278 10922,1
1105 1 6 1106 1107 3 7,1
1 5571,1
91 5489,1
4 1 3 6239,1
987 218 6 148,1
1 2 215 2403 2416 2417 64 499,1
4 1 6 3 5146,1
8045 11 6 3186 6636 89 303 21 2285 3 245,1
11 487 27 6 730,1
4 160 446 465,1
3894 218 6 2 4099,1
4 4140 10357 185,1
11 6 2246 55,1
2985 485 1 83,1
11 6 1770 632 77 633,1
4035 537 3,1
1078 27 6 3195,1
621 5632 3,1
11 6 5870 14 64,1
55 7278,1
3089 5 6 78,1
6 1771 55,1
11 218 314 6 1769 138 3 64 3776 10854 71 77 1101 148 2303,1
6 294 729,1
11 27 6 889 773 2072 1035 1467 64 3146 3147 934 2443 3148 50 1937 3149 3136 3150 3151 3152 1579 879 2303 3153 838 468 677 3154,1
11 6 1018 2072 650 2122 2123 2125 2126 2127 2128 2129 1035 2130 43 970 281 58 598 45 523 1133 2942 1145 588 1829 2886 12 974 4616 2993 1044 2134 2375 3 2876 706 717 3985 4617 965 644 64 1481 4618 423 531 4584 534 473,1
6 215 1112 3 5326 77 4597 866 1077 467,1
605 1 64,1
27 3 2101,1
3203 6,1
3 3152,1
69 11 27 6 89 215 1597 3 724 7 49 205 1052 77 73,1
269 11 6 296 38 297 298 299 300 301 302 303 141 304 305 306 307 308 309 273 3 310 311 312 313,1
617 1061 3 1062 64,1
11 6 2338 3 2339 73,1
6 138 3636,1
488 138 3,1
11 6 879 573 316,1
1855 880 1856 294 3,1
69 11 4116 1 6 138 737,1
4 1 55 1817,1
11 1057 1 3,1
605 6 798,1
11 27 218 6 1541 1065 1544 1545 631 632 3504 1470 784 83 934 7 85 1140 148,1
151 11 6 356 512 83 3 934 7 85 86,1
27 6 5886 3 398 7 399 400 891 2858 879,1
1524 11 1177 1637 1 2085 658 40 314 6 1888 215 1801 353 8583 138 1144 159 380 273 77 136 1817,1
325 11 6 1568 1691 159 18965 71,1
1620 6 3 446,1
11 218 6 4692 747 4721 3449 4725 229 25 582 2377 5188 46 1751 866 148 5189 5190 5191,1
11 2895 6 6520 55 546 3 316,1
6 152 294 6842,1
3646 893 400 2145,1
11 6 5161 1014,1
11 4 6 975 3,1
3 11447,1
218 6 3359 56 303 2280 837,1
6 4818 7872,1
972 2979,1
6353 3 9402,1
590 3 10111,1
6 864 2398 1469 2399 2400 3 102 1559 116 1793 531 2401,1
4 251 6188,1
11 6 155 3 7 87 6774 88,1
9639 18 3,1
1490 2024 6,1
592 321,1
11 252 3876 3877 3878 1 218 6 255 1806 25 148,1
269 6 5144 3 5145,1
1 1836 8177,1
323 6 8960 8961 138 3 4866 136,1
3 13475,1
490 217 64 7,1
11 1 218 657 658 40 659 3456 661 665 6 1018 215 3457 254 512 233 2873 368 3458 1709 826 1652 3459 14 397 112 113 1717 1718 3460 128 131 148 3461 677 3462 137,1
1779 3 2095,1
11 218 6 666 2121 825 3143 231 4060 6577 770 1602 3647 158 367 2269 3512 3120 1464 3187 236 1653 4755 260 281 380 2048 6767 729 3177 148,1
72 7562,1
6 1707 148,1
1 218 40 6 138 136 3469 148,1
2247 18 3 112,1
69 11 2895 640 6 2 1144 3348 1174 5347 978 453 1730 467,1
6 3 399 1935,1
6 55 7492 3 1148 7493,1
11 487 6 83 3 7 897,1
269 11 4 217 6 215 2951 2040 294 701 424 1101,1
11 291 218 6 3258 4962 841 7586 20918 2973 90 240 2398 1469 2399 2400 689 148 3825 564 839 2096 13866,1
11 6 588 2886 12 974 4826 73,1
1 6 990 6485,1
1 6 7 71 999 3378,1
4 6 8320 3,1
11 6 475 1517 1132 3 1559 952 135,1
70 522 14,1
11 3848 6 138 3 77,1
11 218 6 358 3 71 999 1000 77 4582 4583 940 4093 4584 290 148,1
11 1 6 1838 540 25 1693 767 2377 257 1810 522 777 3,1
1026 5549 5550 3 933,1
5801,1
11 27 6 28 7 2226 1932 3858 29 32 3859 3860 36 1934 37 3861 2885 276 3862 897 1978 211 2313 87 3863 24 136,1
6 3 6054,1
3315 6368,1
269 2161,1
1214 1225 1236 1247 1257 1260 1271 1373 1384 1406 1417 1428 1431 1433 1436 2109 2110 2111 2112 2115 2116 987 1 218 4242 139 303 3497 2118 2121 901 230 583 2265 155 825 232 259 1130 4739 2072 1035 1810 2874 1132 3436 1827 90 142 537 997 4754 3762 504 3454 3 5598 7 3342 10041 2300 897 7421 1973 1974 1975 7424 1976 1977 1978 211 87 148 292 587 4078,1
4 1 55 3 10583,1
6 4103,1
1 6 3997 3 3998,1
1490 922 3056,1
11 6 2838 215 55 3 28 7 32 2395 1496 205 3910 1507 1068 2313 212 87 492 6838 6839 4640 2303 6840 266,1
69 1204 1205 1206 1207 1208 1209 1210 1211 1212 1213 1214 1215 1216 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1436 1437 11 4 218 40 659 6 55 8228 8229 8129 8230 253 1590 8231 5102 4691 357 230 512 2042 930 259 1863 1864 1709 235 237 90 2190 970 4001 1025 44 3 148,1
490 438,1
6 7971 229,1
11 217 1 218 6 219 220 221 222 3 223 135 148 224 225 226 227,1
3 4555 226,1
11 27 1 6 215 138 1541 1065 1544 1545 1548 1551 889 631 1556 4007 3504 83 7 2395 49 205 1503 1507 2354 6075 5899 5900 6076 6077 3292 2817 738 534 667,1
11 6083 27 1 218 6 90 3 278 1138 2331 28 7 32 205 3208 6084 276 6085 6086 3668 3633 6087 6088 3351 5153 2300 897 87 3481 321,1
11 25467,1
11 987 218 6 89 1458 20474 1025 21029 3 77 1817 8040 496,1
2 646 3 647 644,1
152 3329,1
11 4 880 27 6 6427 294 3 2559 185 204 1049 265 28 7 2372 6428 5803 2226 32 2852 1155 1579 2387 2373 1054 1529 321,1
293 6 3 1052,1
11 6 3254 1455 6118 2159 2010 3603 1609 5055 3595 3370 2977 3354 7540 4612,1
11 4 6 686 46 3 1757 8580 23 8783 670 870,1
13438 55 446,1
801 83 3,1
2081 17 2082,1
11 1 6 1883 56 3 4019,1
6 3 3875 630,1
6 3 7 9300,1
11 490 6 5620 3 3400,1
3048,1
1 6 1144 378 2448 77 916,1
11 6402 3,1
11 6569 1 218 6 578 254 6570 6571 970 3230 273 3 148 446 3413 744,1
69 11 6 3 71 1000 667,1
11 4 218 6 905 56 138 255 514 2274 1808 516 2821 2280 2124 371 90 306 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 382 784 3 131 833 148 2822 435 587 438 978 446 786 458 2823 2824 2825 482 2303 837 838 472 2826 474 316 497 2827 498,1
11 218 6 2 772 784 294 2957 148,1
6 1864 5186,1
337 4 635 6 3483 1864 3 3486,1
11 27 6 1455 993 28 2845 7 400 2846 32 3114 3422 4791 891 2858 1775 879 87 4858 2145 564 1009 316 5085 498,1
11 6 2 55 2355,1
11 1 6 3394 2094 3 5119 3052 2143 446 451 473,1
11 532 314 6 6014,1
11 6 364 18 6281 1716 9433 715 77,1
335 6 2 768 2298 2095,1
621 622,1
11 4 2091 6 2092 584 2093 644 64 886,1
11 6 862 25 3 916,1
11 993 3 278,1
11 40 1143 665,1
635 1 3,1
11 27 6 369 1048 1049 265 7 1050 205 1051 1052 1053 897 87 1054 321,1
502 6 3695 4052 137,1
11 4 6 220 5079 3 77 458 4028,1
6 3 6138,1
6 2837 294 7 205,1
27 3 8584,1
11 3003 3317 6 762 3 866 1077 446,1
607 6 608,1
69 11 4 6 350 522 2159 294 83 2977 2978 2979 64 2389 601 2194 2980 2981 2982 732 2983 670 77,1
11 6 7948 3,1
6 56 3 136,1
11 27 1 6 541 294 83 278 264 1048 1573 1049 7 205 1501 1574 1575 1576 1502 1507 1577 1510 1578 1579 421,1
6 215 231 3119 3,1
218 6 303 1124 25,1
1777 1879 67 7 148,1
6 3 23194 10547,1
11 1 6 3 5561,1
11 6 5865,1
6710 5945 268 6711 5614 2326 2019 151 2020 6010 554 11 6 1454 1895 1836 752 4623 1905 3790 753 345 56 89 5510 5619 2025 946 861 2103 5368 3664 2027 1780 684 2289 1838 2070 2261 220 356 687 153 154 845 762 1120 21 1841 2177 4335 3333 1121 800 747 824 764 231 4060 233 3512 1464 372 521 777 2404 3121 260 281 6712 240 5340 6713 46 379 2213 2217 2105 4989 694 6164 2051 3322 2250 4369 5265 6714 3 5587 2168 2169 2171 4522 6261 812 106 112 131 2456 1037 729 4779 77 3683 2357 5114 290 667 292 432 587 448 449 458 869 1484 466 788 870 6165 2333 224 3092 871 6715 5063 789 244 4968 6431 245 144 6716 5759 1485 470 2251 471 2819 1923 3416 564 6167 790 4920 4924 3417 1486 875 3538 6717 6059 5943 3145 266 2956 4667 5331 3631 2185 1011 793 6718,1
6 55 3235 8219,1
10076,1
11 640 1997 6 138 31696,1
1 3 1016,1
2187 2188,1
11 1 6 254 1683 1686 2155 930 3849 3850 2389 3851 3852 1007 3853 3854 1009 226 3855 3856 3857 1012 316,1
27 6 89 3 278 7 205 1051 1052 5336 5337 5338,1
1 6 6196 6197,1
16283 13033,1
11 922 27 6 342 215 2343 138 378 3921 3881 2849 49 2851 1496 1773 3922 205 2808 1960 3923 1507 925 1052 3924 3925 3250 3926 2817 3208 3927 2228 3331 2229 73,1
11 6 3 611,1
11 6 90 830 3825 2185 2096,1
6 3 8265,1
5 6 504 3,1
6 55 1548 1550 7743 1553 889 632 4045 7244,1
506 11 6 215 491 261 3520 3 8570 434,1
11 1 6 686 1838 1644 357 845 6893 6351 6168 1014,1
3347 6 18771 3,1
27 40 665 2 666 55 83 136 667,1
804 490 6 2 805 545 806 353 807 808 699 809 810 811 706 812 813 814 815 531,1
11 291 6 354 3 6776,1
6823,1
11 640 6 512 1694 1628 1707 7 2373 1529 321,1
69 1 6 138 3,1
1 4474 4475 737,1
11 1 6 4058 747 764 155 3511 2041 1520 613 3 316,1
11 1 218 6 253 3337 845 21 1646 4705 491 1019 2285 3 148 316,1
6 45 1532 3230 278 7 8048 8049 49 568,1
11 6 55 514 278 28 7 1834 400 32 438,1
1185 490 55 4371,1
612 2 136,1
11 490 6 18 4544,1
7792 1997 1981,1
11 1180 27 1 6 354 46 3 7 2233 2862 423 633 438 3195 496,1
6 6142,1
1437 372 3 6747,1
2020 11 27 1 6 3492 944 56 800 359 512 1707 1517 2942 1559 1138 7 49 5767 5768 5769 3352 402 5211 897 12630 1095 1096 211 6420 87 424 1101 3129 1561,1
4660 2387,1
1 5691,1
218 3 885,1
3605 1751 3,1
4 466 2145,1
3317 294 8758,1
11 6 3111 56 3112,1
3336 6,1
11 799 6 120 584 644 64 734,1
4 6 358 46 3 13575 73,1
974 148,1
1 6 3230 843 3370 273,1
39 11 40 659 6 271 48 3402 2456,1
11 6 2 4183 3,1
6 5379 3 2896,1
294 4389,1
2019 77,1
8598 3 2093,1
268 269 11 4 218 6 8290 303 6181 1683 90 294 4472 93 2448 94 10665 10666 10667 3489 397 1716 104 106 1743 109 7123 10668 852 3085 64 10669 7 2075 1529 321 534 148,1
11 640 987 11322 1 218 6 55 375 64,1
324 328 338 339 11 40 660 6 993 229 512 237 826 281 4774 492,1
1 6415,1
11 4 6 138 273 3 135,1
2 7323,1
69 268 11 1569 1 218 40 659 6 56 4709 1132 90 4445 1166 294 83 3 8491 2171 2172 14 397 1718 3085 6334 64 3402 1481 7172 670 148 3724 5115 2145,1
4 8609 3,1
755 541 361 6563 257 39604 1712 492 316 2307 678 16888 8036 9836 3772,1
151 269 11 218 6 2026 1116 1458 2433 255 2434 2435 1808 2436 920 516 2437 2275 2438 776 1810 504 2160 2439 273 2440 7 77 738 148 1141,1
6 14 1715 118,1
3091 6539,1
11 3181 40 6,1
331 6 3 7612,1
11 6 1052,1
11 4 83 3,1
3894 11 6 3 726 730,1
55 4024 3 482,1
11 1078 27 218 6 20 1765 762 3945 1128 13753 2821 2072 1145 3394 6744 11087 49 10731 3552 5979 321 148 871,1
986 269 11 987 1 314 988 6 56 351 989 990 991 992 303 138 993 368 994 995 777 996 997 598 12 504 998 64 71 423 999 1000 77 1001 148 438 444 455 1002 465 1003 1004 482 916 1005 1006 1007 1008 1009 677 226 1010 1011 1012 316 678 1013 1014,1
69 6 3 5273,1
3317 622 6 55 3,1
269 11 6 38 373 2977 2877 916 3354,1
1 6 1030 7307,1
11 27 218 6 1065 3 28 7 32 1782 2848 8203 37 8204 591 5928 87 148,1
6085,1
317 318,1
11 27 6 1769 1770 1771 512 83 938 64 1772 934 7 1773 85 86 1774 1775 916,1
55 699 3,1
3 6060,1
6 83 4990 6817 8281 8282 8283 7617 5076 949 8284 8285 8286 1638 1174 5969 64,1
11 6 120,1
11 314 6 3 566 567 568 569 438,1
1 6 1862 1123 1647 747 2329 1515 2038 1649 258 3511 768 365 2044 158 368 1863 3512 369 2270 1464 1520 3 453 3145,1
11 218 6 1465 1033 2271 1130 1517 3 148 6470,1
11 555,1
145 6 9060,1
11 6 582 155 770 259 158 292,1
2894 2062,1
508 11 1 218 6 56 41 9 354 4696 5659 357 361 3682 1124 221 1514 255 1806 229 3517 514 1034 1808 4737 516 2278 90 43 970 598 525 528 46 379 7 6044 591 6045 148 474,1
11 40 6 77 667,1
4 2342 4602,1
269 11 4 648 6 598 294 3 64 2390 7 2885 276 4504 4505 897,1
11 218 6 138 3 22669 135,1
72 6 73,1
11 1017 6 1018 232 1019 45 1020,1
801 656 6 6657 2061 2331 73,1
6 6778,1
11 1017 27 6 378 7 1529 321 312 438,1
4 590 3 3378,1
4 6 1754 3 7 916,1
11 6 545 299 2181 783 3304 3305 3 423 312,1
11 1056 27 1 6 1769 2 624 152 78 215 2844 25 3517 1605 1030 1845 392 83 3 4350 4351 938 4352 131 726 3193 265 981 7 205 4353 1958 1960 4354 87 4238 4355 4356 420 2353 595 135 423 77 4357 4358 1614 534 662 136 434 4359,1
11 3892,1
1 3 27749,1
1369 27 229,1
11 6 2162 303 2163 2164 3 644,1
6 4854 4855,1
3356 2276 3,1
1 1605 3 6919,1
11 291 6,1
11 605 1 606,1
11 680 640 5192 6 90 378,1
69 72 3 1100 5636,1
11 4 6 4271 294 6666 87,1
817 11 485 341 6 1738 90 522 777 2403 2404 373 864 784 3 2405 2406 707 2407 243 106 2408 2409 60 714 2410 61 2411 2412 939 2413 2414 2367 2415 2416 2417 2418 2419 2420 2421 584 2059 815 2093 64 2422 2423 2424 135 2425 587 2426 1835 1494 2427 2428 444 2143 446 744 457 458 2429 2430 464 465 466 916 266 473,1
11 6 138 3 77 531,1
506 246 4654 11 490 4655 1569 1997 2316 4656 987 1 218 6 215 353 4657 205 534 148 492 877,1
27 6682,1
