Element,Count
4 18017,"[836, 835]"
1 6 296 3692 138 889 2952 3473 3122 3 7617 14099 4043 8382 2061 7164 64 9741,"[836, 835]"
1752,"[836, 835]"
11 6 2103 303 1144 5881 504 3 148,"[836, 835]"
11 6 775 827 1710 3,"[836, 835]"
11 6 1123 3 5125 1815 1817 496,"[836, 835]"
11 648 6 3 498,"[836, 835]"
506 11 6 1018 55 58 3784 598,"[836, 835]"
11 1 218 6 40652 3 7697,"[836, 835]"
11 218 40 6 3139 1754 4695 354 3337 3871 361 3682 1124 1514 1806 25 230 2951 768 2040 2041 231 2267 235 237 772 371 775 6333 1809 1132 4507 2083 5694 90 4745 6469 1858 969 281 1025 1811 794 829 2993 9406 238 239 240 13379 3259 241 5880 3394 242 11572 2181 6621 3804 784 672 3 2448 5562 3524 702 2406 7053 4522 15567 811 706 8851 707 5595 1149 831 112 10790 4323 4324 7158 2367 2418 9248 2419 584 644 64 1483 3821 662 136 148,"[836, 835]"
605 1 64,"[836, 835]"
1105 3,"[836, 835]"
6333 3,"[836, 835]"
1 6 2103,"[836, 835]"
1 6 55 1135 13721 3174,"[836, 835]"
11 1 6 3 7 8170 662 3255,"[836, 835]"
11 152 10677 4737 3,"[836, 835]"
218 6 1536 3 6500 584 644 64 4783,"[836, 835]"
11 270 6 71 77 885 1843 675,"[836, 835]"
11 4 6 3,"[836, 835]"
4 2400,"[836, 835]"
11 55 3 136,"[836, 835]"
11 1057,"[836, 835]"
11 16886 278,"[836, 835]"
11 70 218 6 41 4806 1805 354 220 20 21 46 1751 148,"[836, 835]"
11 4 3,"[836, 835]"
6 294 14765 3,"[836, 835]"
11 70 6 3502 3,"[836, 835]"
6 3 3198,"[836, 835]"
6 1677 17190,"[836, 835]"
2344 1 218,"[836, 835]"
17 1644,"[836, 835]"
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1823 11 987 218 6 3662 8290 6636 5042 5510 3664 1168 1116 5375 303 253 4573 3573 1459 10023 4586 5107 5182 686 1838 354 4696 2257 4500 5659 2261 747 255 2329 2265 2037 766 6705 2872 155 2045 368 513 1605 1988 1709 1464 237 514 1033 1130 994 995 1607 1131 3880 2273 2274 5688 920 1608 517 883 3736 4739 2821 772 3539 1030 4740 773 2072 650 2974 2124 2126 4742 1035 2975 776 372 90 2959 3390 4750 537 1989 4754 4679 58 971 1812 59 972 829 523 1145 974 2135 2136 2159 2010 525 528 504 9329 6449 4039 3216 46 379 4767 6820 2050 3804 3322 808 273 3 3955 148 1141 434 3654 870 837 1656 316 678 498,"[836, 835]"
11 483 314 6,"[836, 835]"
11 27 218 6 9 1121 800 358 359 1806 828 379 11633 3 3788 131 7 3279 205 2808 4396 3331 148,"[836, 835]"
288 1,"[836, 835]"
11 6 215 55 90 21028 5069 64 7 2854,"[836, 835]"
2019 269 11 4144 640 7791 4503 7792 218 6 684 303 1644 1460 3337 21 1646 513 1863 370 842 783 504 3505 77 148,"[836, 835]"
4365 6 1065,"[836, 835]"
483 1 19407 316,"[836, 835]"
2153 11 1 218 6 138 972 45 261 3 148 473,"[836, 835]"
19712 12581,"[836, 835]"
11 3620 1 6 56 1754 3 9764 77 737 7510,"[836, 835]"
3604 323 215 504 278,"[836, 835]"
6 3 20033 423 77 470,"[836, 835]"
11 22473 27 1 6 344 56 364 155 741 1618 1044 2050 5588 135 77 438,"[836, 835]"
11 4 6 18960 9091,"[836, 835]"
2192,"[836, 835]"
11 218 6 45 523 1145 3 534 11063,"[836, 835]"
11 6 8148 10385,"[836, 835]"
656 3 446,"[836, 835]"
21 3 25794,"[836, 835]"
11338,"[836, 835]"
4 6 294 670,"[836, 835]"
11 490 6 5620 3 3400,"[836, 835]"
6 1531 3,"[836, 835]"
11921 27 6 8053 10837 3 278 7 5176 5178 321,"[836, 835]"
11 1 6 3 423,"[836, 835]"
218 6 5524 303 3121 970 260 4001 281 1025 29842 3 148,"[836, 835]"
11 4035 6 449,"[836, 835]"
1777 1,"[836, 835]"
11 3347 1 5797 3 4588 7404,"[836, 835]"
11 4 6 1065 632 901 579 3262 3701 737 662 136 443 916 3145 316,"[836, 835]"
3 15380,"[836, 835]"
4035 6,"[836, 835]"
6 138 631 632,"[836, 835]"
1162 11 6 16568,"[836, 835]"
3 37,"[836, 835]"
6 2 3 29464 19424,"[836, 835]"
3003 36151 3 5572,"[836, 835]"
4158 1838 584,"[836, 835]"
4338,"[836, 835]"
3894 11 6 5620 3664 990 5375 303 142 690 3 1141,"[836, 835]"
1 6 861 64,"[836, 835]"
69 6 857 4155 1883 215 2044 2045 3322 3 701 64 3758 2422 135 442,"[836, 835]"
1 6 715,"[836, 835]"
1 22342 21600 3766,"[836, 835]"
4 8610 3 120,"[836, 835]"
11 6 294 14290 71 77,"[836, 835]"
1 4888,"[836, 835]"
11 27 6 278 28 7 1050 2226 1932 32,"[836, 835]"
490 928 6 3 2319,"[836, 835]"
11 6 3 4886 2304 4981,"[836, 835]"
11 41267,"[836, 835]"
27 6 398 7 399 400 2800 14565 4078,"[836, 835]"
11 6 55 3 17465 677,"[836, 835]"
69 11 6 3 71 1000 667,"[836, 835]"
2186 6 3,"[836, 835]"
