Element,Count
3 97,18
2939 554 11 1 218 6 747 255 2951 766 257 769 232 236 514 5687 883 4676 3390 1812 45 1145 3437 12 974 1044 2094 4990 1069 2169 4628 938 706 5058 812 980 1149 7077 3875 3235 112 128 2421 815 64 10269 567 2310 77 633 148 438 872 3957 837 4680 2018 793,18
21822 37,18
5092 5093 4833 4834 4835 5101 1184 1185 1186 1187 1188 1189 1190 1191 1192 1193 1194 1195 1196 1197 1198 1199 1200 1201 1202 11 4647 27 218 6 2 1679 247 5102 9720 1644 3197 379 49 737 148 667 587 438 446 316,18
11 1 6 3254 5039 1906 2117 8850 632 1144 294 5243 662 136 438 474,18
11 218 6 90 64 148,18
337 638 1 1539 1751 4588 7,18
6 4160 3 7,18
11 27 6 2 278 28 7 32 49 9111 2885 276 897 77 1023,18
31191,18
1871 269 11 27 987 1 6 3387 138 5625 1044 3431 248 3394 842 2135 6162 2181 11295 812 2418 2419 1152 7 6087 6088 6126 3351 897 2148 15271 3210 87 3424 1156 9724 12835 11566 8881 3478 3479 3480 9138 9299 3434 11546 10682 88 7265 421 148 3103 2018 473 1011 927,18
640 27,18
11 1850 3,18
11 40 6 55 3,18
269 11 4 6 3139 5370 5309 1034 4733 4643 7530 499 886,18
69 11 1 218 658 40 660 3456 314 6 2 3111 56 3944 910 2329 3517 83 18504 120 644 4068 71 999 1000 77 290 4358 8636 534 662 136 148,18
11 1 6 152 2878 1037,18
11 616 1 6 3020 916,18
6 1131 3,18
2939 11 1 6 1034 1130 45 4360 848 885 738 564,18
1525 11 1 6 55,18
4127 6 3 13266,18
6 815,18
3 3494 6360,18
246 987 218 6 800 148 496,18
20429 294 8546 23057,18
1039 16953 9923,18
218 6 23458 971 5329 5049 2886 3437 974 3 148,18
11 490 6 7666,18
246 269 23361,18
1 55 3 276 6058,18
11 3 738,18
333 1,18
54 656 1 7,18
11 3317 6 3 2450 2452 64 670,18
307 316,18
11 1 6 5681 8798 934 7 71 2101 77 24,18
6 378 91 22144 15071 15573 10529,18
1 55 3087,18
215 73,18
11 6 2 41 46 294 3 6836,18
11 6 3692 2013 7 3416,18
11 1180 1802 1 6 7802 16254 1457 357 154 1647 4979 747 363 229 1824 491 1810 827 4744 1827 90 777 142 3390 3951 781 537 238 240 1469 2292 382 83 5484 116 934 15791 87 135 423 1483 1077 435 448 3412 2819,18
11669 7731,18
1637 1665,18
7777 475 3 26495 8014,18
1 10883,18
928 648,18
4827,18
246 323,18
11 6 3 6508,18
11 6 142 7320,18
11 295 6 3,18
55 3 3564 9822,18
11037,18
11 17 6 9081 1468,18
17396 3 77,18
6 294 6169 8173 15554,18
3835 6405,18
3611 11 6 56 1149 11086 833 64 9624 2303,18
11 6 138 3 71 77 136,18
6 2103 2217 3,18
11 4 5 6 3,18
6 358 73,18
1 6 590 87,18
3 1507,18
3 879,18
11 6 1517 3,18
1858 20997,18
1059 6 294 3 3299 7758,18
218 19815 8978,18
12569,18
3 1980,18
6 826,18
3 3959,18
20222 3,18
1 6 2 2260 220 1119 3,18
11 4819 3,18
6 993 64,18
11 2081 27 6 303 7 51 2234 206 10855 3350 3617 3170 3171 276 897 87 14044 5579 4662 88 1140,18
246 11 622 218 6 845 8059 3,18
11 1078 1 6 3 5609,18
11 6 18477 294,18
4 6 2866,18
10055 294 3,18
11 27 1 6 2 1770 294 83 7327 168 8871 185 192 204 278 1138 2331 398 7 1050 399 400 591 205 1958 12580 16287 206 7562 3292 2817 11102 13929 802 2229 13977 4410 85 890 5142 1155 6667 2300 6828 8115 10819 3352 402 10992 3976 12013 12014 5779 897 280 5518 5519 2148 3752 1799 86 1774 211 1775 879 87 5413 1140 3481 11163 73 3972,18
11 1 6 3111 56 4439 219 9355 946 351 555 556 7891 10311 9295 11524 7312 215 17108 1800 12942 4270 8289 13837 5807 4304 138 1644 3216 1610 273 83 3 723 5856 3723 312,18
795 6789,18
490 6 21539 3 10556,18
11 6 3709,18
617 19103,18
269 1 138 1517 3 9280,18
146 294 3,18
18088 3,18
11 27 1 6 83 28 7 1834 400 32 85 86 1775 2242,18
11 1182 6 3,18
17676,18
1144 294 3,18
6 514 3 10364,18
532 294,18
11 2081 13912,18
69 1524 11 2085 2086 658 40 659 660 665 314 6 273 3 492,18
18032 6,18
1581 1 6 2 12787,18
69 4482 2102 151 269 11 1 218 6 4163 2346 2 3492 6636 89 2103 303 901 221 1985 25 259 233 237 1517 775 504 1922 3666 273 938 832 109 998 2366 584 2059 64 718 4069 552 5976 71 135 77 3834 8733 148 667 12698 2990 446 447 837 3958 316,18
11 1 6744 3,18
10838 504,18
643 1 2024 314 1182 6 3 77,18
4782,18
11 1 40 6 1564 3 3758 278 49 3635 135 2303 470,18
11 6 33681,18
11 6 14060 278,18
506 11 27 6 342 632 241 1751 3613 1772 1138 2331 7901 7 3000 3170 3171 276 6631 890 19038 7904 6087 6088 6126 3351 14346 19370 6129 924 6133 7906 926 10795 3342 10041 2300 8114 6606 16699 2301 5767 5768 402 897 14496 9303 9076 9304 1085 5353 1090 1091 1092 1093 1094 1095 1096 1097 211 9306 7429 8227 3672 4488 15011 8348 6420 879 87 1140 3481 4238 1822 2242 4602,18
11 1850 1 6 999,18
4 1751 28 7 2226 32,18
11 27 6 83 3 278 7 2850 51 891 1964 942 4480 8988 290 737,18
554 11 1 6 2025 2105 2409 32952 4074 4641 870 839,18
11 4 1642 218 6 3,18
69 11 607 6 8264,18
275 6 15053 3 1958 463,18
11 6 228,18
3 10795,18
6 1863 3,18
11 27 1 6 2 378 2048 3 7 3160 3165 3166 3167 3168 3169 9579 17080 9788 10626 10627 16970 10628 7407 3170 3171 3172 3173 3174 3175 3176 3177 9336 9340 9341 4793 2885 276 897 422 933 738,18
3604 506 3 9724,18
3 17311,18
11 218 6 55 358 1601 3 22237,18
11 640 6 294 7132,18
70 485 648,18
362 3,18
1056 6 294 3,18
218 45 248 6811 2135 10670 2136 3 27388 1477 148,18
3338 3 7,18
218 6 3692 255 4721 4725 83 3 17013 18976 148,18
11 6 8201 260 281,18
6 2 55 12007,18
17952 278 7741,18
11 617 4035 294 3,18
4 3 21499 1761,18
506 1194 1195 3969 5613 268 2019 2020 6430 3212 269 11 987 1 218 161 2085 40 314 6 858 1862 3543 9997 41 1804 271 2025 946 4231 4242 7409 2027 4059 1456 3869 2363 7976 555 296 1117 2012 4962 38 352 297 548 302 1144 2433 5529 3497 5218 2069 1851 4442 7572 16739 5436 3515 4586 17576 5418 5107 5182 1754 1838 354 1644 3197 2257 2211 2070 6760 2442 2262 759 11700 220 356 1680 1460 1840 3765 863 687 20 3717 4577 1462 3574 3337 845 762 901 21 3871 1646 228 13427 1981 4672 604 4706 3333 4651 539 1535 540 1121 358 2029 1536 3457 254 1682 1683 1685 1122 2178 1686 221 255 4722 1690 5545 2034 1691 4723 2180 4724 2035 3449 763 256 363 229 1824 364 25 1693 582 230 766 1515 12708 767 257 155 1825 825 258 365 5188 2266 512 1694 1695 1696 5675 1697 1698 1627 1699 1112 231 1700 769 1600 1628 770 232 2267 1701 1702 1703 1704 1705 1629 5677 3647 259 1706 1630 1631 1707 1708 1632 158 1651 1863 1463 1864 1865 2270 1709 234 2434 1130 4732 370 5164 1607 1131 2272 1808 4738 2438 2277 771 772 773 2072 650 2122 2974 2124 2281 4652 5109 2975 5501 371 10188 775 1468 5502 4507 1019 372 90 521 522 141 2403 2190 969 970 260 238 239 240 5880 3348 248 3394 3368 375 242 376 306 46 379 3800 2285 5442 696 784 3322 8266 3123 807 3454 5407 699 3637 17140 10091 3844 2453 5600 1853 3807 712 3812 5940 6070 5868 1036 6110 2221 3955 71 135 736 423 77 5011 3297 4480 2064 4098 3834 737 7510 3379 1615 148 3011 2140 3014 3024 427 1724 3409 433 3238 435 1835 3048 2427 3051 2428 441 444 2143 446 447 3981 452 786 787 455 3411 744 456 457 313 1655 8517 464 465 466 916 494 739 1752,18
11 987 218 657 658 40 659 6 303 1030 491 2874 4336 382 3322 273 14 737 148 434 446 467,18
1 378 590,18
69 3 6020,18
3969 11 6 2289 555 3695 556 55 90 3741 492 2095 6838 17631 5342 144,18
11839 3,18
41 3262,18
3764 6 886,18
11 6 11265 345 9541 517 2886 12 2136 376 305 306 25098 438,18
8608 6386 3,18
218 55 2954,18
5397 6925 1585 6927 5496 5497 6928 15398 6931 2402 6315 5498 6932 6933 6934 6151 6935 5864 12751 6938 6939,18
1609 87,18
2186 7,18
18667,18
338 268 11 6 56 271 2214 397 3697 835 866 448 144,18
1 23 893,18
506 11 4 603 640 1997 1642 1 218 2086 40 3456 1143 665 6 353 882 4739 2124 3 77 1076 3569 4852 531 290 148 886,18
11 6 22615 18968,18
11 6 1839 20 2333,18
6 15509 3,18
507 928 91 3 7177,18
11 621 6 2 1603 1682 221 1514 2179 25 2377 235 773 294 573 316,18
11 1 218 6 148 4340 4341,18
6 10357 3,18
11 590 294 3,18
69 11 27 218 6 4439 255 3473 537 1473 7 7911 2885 276 2972 12017 18683 8453 21945 9576 10339 16972 4415 212 13036 9292 19711 87 421 148,18
11 1997 1 6 3679 819 1537 5271 296 303 55 520 90 521 522 2403 83 3 135 737 1141 455 2336 316,18
1434 11 4 27 218 6 929 1144 3262 37 148,18
11 4 1057 3181 1 316,18
7026,18
11 640 1997 1 6 989 990 511 556 296 2163 4692 582 155 772 1030 776 3979 1132 4336 521 522 43 281 1025 44 238 3 316,18
7565,18
339 11 1 6 518 3 14,18
11 4 1 6 24766 9579,18
11 607 1177 6 6173 6099,18
11 1 659 6 5039 8923 1915 302 1033 771 4742 6072 316 3772 12537,18
11 1 218 6 4059 303 1113 515 772 7 1868 148,18
635 6 3 31042,18
3 4952 17236,18
11 1057 6,18
506 269 11 987 1 218 2024 314 6 5621 3664 4685 303 845 4651 1535 540 1536 254 221 4722 1691 763 2264 364 25 230 158 2952 1463 235 1464 3187 2953 142 828 829 1469 689 249 2134 842 504 273 3 4966 148 492 2196 877 3129 8494 564 839 316 2307 678 5446 3889 5225,18
155 3 73,18
11 6 13140 294 3 278 2143,18
1180 4979 91 3,18
11 6 55 901,18
1596 15487 3 13349 18242,18
5005 6 3,18
993 294,18
6 3 897,18
11 1 6 1065 1138 7 87 88 438 793,18
11 6 4074,18
6 55 3 212,18
899 6320 1071,18
3 13307,18
1 6 2044,18
14716 3,18
1347 1384 6892 218 6 10349 5952 2199 4768 3 7 4332 148,18
69 2939 11 27 218 6 2941 537 2134 5698 15082 83 3 7 7523 1956 1496 205 1052 7980 14496 3150 12619 211 11614 1775 87 88 5365 7579 885 662 136 148 494,18
11 6 3 278 7 3727 473,18
11 4 21 446,18
160 152 55 3,18
11 1490 6 55 1080,18
3 715 16698 10782,18
25572,18
354 7346 5852,18
648 3 8830 8118,18
506 11 6 1018 38 590 14 397 104 106 1743 1071 3085 131,18
55 1716,18
11 30422 1 6 3 24791,18
6 55 5635,18
2153 6 138 25894,18
4 928 270 6 91 24128 3,18
5092 5093 4831 5094 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 1184 1185 1186 1187 1188 1189 1190 1191 1192 1193 1194 1195 1196 1197 1198 1199 1200 1201 1202 1429 322 1430 1431 1432 1433 1434 1435 1440 1441 1442 1443 1444 1445 1446 1447 1448 1449 1450 3864 3777 282 3865 2109 2110 2111 2112 2113 2114 3866 3867 3868 2115 2116 268 6711 1063 11 2150 27 1 218 6 857 860 343 818 1603 820 3978 4194 3492 1912 89 41 1804 3361 2103 3680 684 1456 1564 1018 4988 5529 5102 3142 4441 2118 3514 2119 2069 2120 578 12048 1851 1838 1644 3197 3870 1839 356 5230 687 20 153 762 21 1681 228 2177 254 1686 221 747 1690 1691 763 362 256 364 1692 25 1693 582 2951 2377 257 155 768 2040 1600 1807 259 2952 235 236 237 826 514 4733 2953 1607 1131 1517 2273 1808 4736 515 4737 519 2276 2277 772 2954 2072 650 2122 2123 2124 2125 1466 774 2126 2127 2281 2128 2129 2282 5109 2130 371 6333 1809 491 1810 1132 1019 372 90 521 522 777 141 142 2403 969 260 281 9536 972 829 598 1133 4963 2942 4964 588 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 46 379 691 1710 381 3804 5233 1471 697 6348 93 6266 6267 14 9760 3489 97 98 397 102 103 1716 105 629 106 710 3613 3808 5386 3787 1743 108 109 1744 4631 112 114 5387 13277 118 1071 1660 852 1718 3460 4636 127 1719 2057 129 130 3810 5389 131 132 133 1481 729 3955 3405 49 135 423 866 737 424 3835 148 667 3724 292 435 442 449 786 455 1655 4666 464 465 916 494 870 2333 3092 871 872 3129 837 838 3958 4680 2018 1566 1008 4970 5984 1816 2067 227 875 3145 266 472 2826 137,18
1490 3362 7822 14694,18
11 3001 3,18
3 8172 1023,18
4 993 3 1930,18
3468 40 21417,18
11 1039 5779,18
3001 1 15180,18
268 11 1 218 6 17506 205 737 148 2018 1566,18
1039 218 590,18
5379 64,18
314 15851 3,18
3510,18
11 2309 6 296 3692 2376 3473 4677 3452 28846 3843 3 64 5134 13343 7198 15984 19906 18887 28592 22821 20075 13051 7199 7201 5421 610 897 1001 1141 434,18
5315 11 27 1 6 1910 510 1801 882 83 3 934 7 7523 1955 3272 3899 2804 4331 205 5990 1958 7498 5080 7575 4361 2234 206 2858 879 1140 422 737 6208 292 3238 499,18
2072 8235 3,18
487 6 3 77,18
506 11 2081 218 6 6011 303 993 521 241 2133 504 1748 273 148 2251 564,18
269 7200 7 897,18
11 27 6 1531 2943 7396 9917 3 473,18
1 10449,18
1 6 2 294 3 4517,18
246 11 288 1 218 2085 40 6 2 303 3517 90 781 45 588 3437 263 3206 3586 148,18
11 6 1644 1646 83 3 23 8783 7 85 86 431,18
6 2 3 10035,18
1 6 378,18
3798,18
11 27 218 6 55 19910 14341 1644 46 83 981 7 2849 2395 8937 11906 14112 8849 6189 1956 11096 49 8682 2851 85 86 4075 10693 4415 2862 148,18
11 218 6 821 361 1683 2155 9799 1691 4726 362 363 25 5670 582 46 380 1712 2055 135 148 316,18
4 5 6 3,18
6 3958,18
26182 3,18
338 11 1132,18
324 338 339 1308 11 6 492 497 498,18
55 3 18812,18
6 10025 3 316,18
1 6 3 5320,18
4 138 3 424,18
5642,18
11 643 1 6 229 514 882 90 142 4675 3518 1811 1812 829 598 4963 2942 5340 2135 2136 305 5915,18
1 6 3143 3,18
1 33122 6876,18
4241 5612 3966 900 2019 4055 1162 1115 817 3212 1452 945 986 269 11 1 218 6 15502 11911 5290 2888 271 946 5368 3386 2999 7945 6063 3435 351 556 7939 851 303 215 9477 15464 1754 142 15852 272 4768 1922 1711 1610 3141 273 64 1037 135 866 2357 136 9460 316,18
11 6 619 3798 827 9923 316,18
4 22006 19772,18
435,18
6525 64,18
146 1 6,18
218 3 5983,18
11 6 1018 3 7 6595,18
1 1541 1065 1544 1545 17942 3,18
11 3 25476,18
6008,18
855 3317 3,18
6 1018 49 448,18
11 6 55 781 537 45 523 1145 885 3569 290,18
218 16144,18
648 6 77,18
11 218 6 55 1863 1463 1464 236 3218 148,18
11 6 34303,18
11 4 6 1838,18
6 3 2298,18
4 6 77,18
69 554 11 987 6 56 5055 6406 3206 2050 697 5407 83 14 105 1660 852 1717 12851 951 1664 1667 644 724 670 15879 71 999 1000 77 312 534 633 148 667 4359 1740 2018 1566 678 6112 5225,18
6 138 1541 1065 1544 1545 631 632,18
145 11 217 6 632 1604 58 598 294 3,18
6 15612,18
11 640 3321 2316 218 314 6 2 138 1459 759 1839 220 1106 4444 3717 4577 357 1462 3574 761 3118 3388 2280 5693 2993 1044 240 2292 784 77 737 136 148,18
490 27 49,18
3 4311,18
635 643,18
11 1 6 3358 1895 1769 1907 1770 4200 138 1548 7743 889 632 83 32471 5705 644 1138 934 7 85 5153 8113 2300 897 86 5256 87 5578 5579 4662 88,18
11 509 6,18
3620 6 5873 307 1570 697 3 131 633 446 448,18
11 4 27 1 6 18 49,18
11 4 6 6458 2417 584 64 730,18
1599 2 9315,18
2309 1 6 1644 7545,18
7191 2331,18
11 27 6 2012 18 3 166 3207 184 186 187 284 188 285 189 2351 2352 204 7 49,18
14002 6697,18
987 6 303 747 229 273 3129 677 678,18
3620 1105 7,18
27 1 218 6 254 46 381 3 93 7 3209 1141 6000 434 1726 3959,18
31702 3,18
238,18
11 6 350,18
11 2985 6 3,17
6 2 3 73,17
11 72 3,17
138 294,17
11 1 6 152,17
2081 1,17
307 3,17
2843,17
160,17
11 880 6,17
535 1 6,17
253,17
4 215,17
11 2344,17
1956,17
11 6 540 3,17
11 1 6 135,17
212,17
631,17
2 446,17
151 6,17
4731,17
11 6 3 568,17
1883,17
525 3,17
4 27 1 3,17
970,17
1806,17
3356 55 3,17
11 1 64,17
260 3,17
4 1801,17
11 1057 6 3,17
11 6 259 3,17
4 987 6 3,17
744,17
133,17
11 4 6 136,17
612 1,17
3 4238,17
6 3 1007,17
996,17
3 421,17
3776,17
1581 1 6 3,17
3356 1 3,17
759,17
4439 3,17
6 363 3,17
6 934,17
11 6 155 292,17
6 1134,17
11 218 6 1065 4735 882 2971 884 148 2143,17
11 25 3,17
3102,17
160 3,17
6261,17
4315 1,17
445,17
11 2009,17
4 1 148,17
218 6 152,17
3 472,17
1648 3,17
11 6 3 11721,17
6 2 278,17
55 136,17
1018,17
185,17
849 6 294 3,17
4 616,17
11 4 490 1180 27 3,17
1 230 3,17
18 316,17
218 138 516 273,17
4 1 4497,17
11 2024 314 6 3,17
39 554 11 640 1569 270 27 1 314 6 2 818 1741 56 89 5620 555 3387 355 3765 687 357 230 231 1863 1652 772 1467 1132 90 690 262 504 378 46 379 2051 381 1166 696 382 3225 1471 697 5234 4566 830 2192 2094 810 3 7616 700 701 1174 1069 4070 7 49 205 11778 8940 16774 5801 8882 17707 1051 1052 5338 3924 14748 6618 13549 19088 7958 1774 5452 212 6813 87 422 135 423 77 940 3102 8733 534 633 435 438 448 452 453 870 1752,17
11 27 55 3571 3572 13164 247 14840 3 278 7 13011 2885 276 8113 2300 897 1978 211 3423 87,17
993 3141,17
1180 1 6 3,17
4035 1906 3 64,17
6 3281,17
1524 11 640 1 2085 40 1143 314 6 303 3 73,17
1800 3 64,17
5701,17
25792 3,17
4 152,17
1 314 6 827 5069,17
3 24156,17
314 4565 3,17
4 27967,17
490 1 6 351 9 3 29794 64,17
11 4 6 3 9250 71 423 999 77 3415,17
487 291 3,17
1637 1 1731,17
488 6856 22001 3,17
1 6 3 448,17
4 801 27 6,17
1490 77 136,17
11 1056 6,17
1907 3,17
339 5162,17
11 1 6 1516 3,17
218 6 3 73,17
6 3 2064,17
1473,17
324 331 332 333 334 338 339 4241 1063 4805 11 4 27 1 6 1872 1626 818 3790 819 1455 56 1919 1920 89 41 3361 1616 351 555 991 9 1458 2012 4962 355 364 368 3500 90 2190 970 46 379 5562 2168 2172 4629 6261 706 831 1848 832 131 584 644 3652 1037 3405 7 2107 6189 3276 1956 49 205 87 4238 2231 135 423 2310 568 866 531 737 563 424 2065 3236 2224 630 438 448 4581 449 452 916 2332 4981 838 468 3958 144 2251 3416 790 5232 1752,17
11 1855 1 6,17
11 6 3 13163,17
11 70,17
508 11 1 218 6 56 510 515 516 2821 650 2122 2123 2125 2126 2127 2128 2129 2130 723 278 15080 662 786,17
7383,17
6 400,17
5442 28843,17
11 218 6 18734 148,17
11 27 6 278 49,17
6 8307 12013 1752,17
11 1 6 56,17
11 6 138 1756 278 7 2395,17
1 215 55 513 10732,17
145 6 55,17
488 1 3,17
6 3 744,17
3 448,17
6 3 531,17
295 1 3,17
1057 55 3,17
1524 3346 508 269 11 987 1 218 314 6 219 861 3680 619 1168 510 6063 3435 3483 303 138 993 1118 1555 632 4441 354 1460 1646 5653 363 229 230 2266 512 1708 233 995 1607 3880 5688 3216 5629 2052 273 8654 3 5729 1174 8472 8269 14 118 64 3885 2456 1481 719 1612 670 148 446 448 3255 3888 872 3129 244 677 874 226 678 496 498,17
6 15304 7,17
11 2217 3,17
506 246 11 218 6 303 215 1801 138 254 361 1686 369 43 3607 1044 504 3 278 205 3005 6676 9482 4003 2817 5347 148 426,17
3 4828 77,17
11 218 658 40 659 6 5435 582 155 77,17
987 218 6 138 64 148,17
11 509 1 6 9726 2 283 222 5535 91 427 3045 3409 430 433 435 436 5012 446 447 450 4781 464,17
1575,17
2939 55,17
11 6 2 20968,17
6 1166,17
6 28378 3,17
6 3 64 7,17
2247 27 6 3182 14399 19765,17
3155 151 2020 269 11 2324 1 218 20218 6 41 15514 3664 1644 220 356 4702 254 221 25 367 46 3 148 6840,17
11 6 77 3958,17
3 2904,17
1958,17
987 218 6 17277 1991 2843 5953 3 148,17
69 11 6 45 3 10105,17
3357 16857 3 9998,17
14612,17
11 1164 1 6 271 8505 77,17
6 303 688 380 3 6980 1834,17
11 27 6 138 1548 1549 1550 889 632 1648 3338 1138 7 5142 1579 4981 4897 1818,17
15857 3,17
161 2085 657 658 40 659 1143 665 6 3197 90 1570 10557 6346 675 9833 15956 5304,17
269 11 4 27 6 83 2331 7 85 86 1068 9994 3210 87,17
295 648 6,17
145 11 1 2024 314 6 215 18 14309 6976 6977 5565 12947 316,17
508 11 1 6 522 777 537 598 45 1748 807,17
6 55 3 13075,17
1 218 6 253 7394 1644 2070 3870 356 687 46 379 691 3 16158 148 678,17
5944 151 817 3242 1451 2001 804 269 11 1855 4106 4110 4112 4133 4138 603 1 218 1489 6 753 905 56 1918 3662 6636 3663 6061 861 756 42 475 3680 5294 684 3470 350 139 351 1738 1457 989 555 2290 7939 3692 3795 3796 1018 4960 615 13969 545 303 55 14363 3197 2258 355 1460 1840 3765 687 20 153 4577 154 1119 762 1120 21 1681 2177 539 540 800 358 359 1536 763 363 229 25 582 2951 2038 2377 257 155 1857 741 512 1699 1628 1113 2042 1704 1629 259 158 2952 234 235 2953 2954 773 650 2124 1035 371 1810 827 1132 1019 90 522 777 142 3473 996 2190 260 4001 1830 6172 4761 2400 241 248 2134 283 222 2199 4768 2200 4769 380 2050 381 1166 696 382 3225 1471 5234 3453 5376 3454 2094 810 6960 273 396 7048 11850 3312 2453 2298 4609 708 1611 709 558 628 1716 1071 1073 715 2412 1477 4567 3583 3087 815 3885 3402 7167 1481 670 8760 2221 736 77 5011 4597 866 3820 940 563 312 1077 424 6303 148 438 445 786 455 744 464 4969 2819 6166 3416 839 2287 266 2826 4930 1752 3104 473,17
635 3 20773 2457 5460 452,17
11 2186 55,17
293 1,17
217 1581 6 5723 138 3 2768 3114 3411,17
1 6858 316,17
5092 5093 4833 5101 11 987 1 218 6 3385 1168 1116 2119 578 3944 901 579 4711 1121 359 1536 254 361 9144 1685 1686 1514 910 4724 364 25 582 2265 766 155 1857 3143 768 9757 1710 1559 148 1725,17
6 5486 7173 278 27020,17
11 1 6 504 273 737,17
11 6 45,17
11 612 6 3,17
3317 55 1807 3 19793 916,17
11 6528 590,17
4 6 138 2214,17
27 6 3197 3 7 49 2313 87,17
11 6 18108 3,17
1 40 6 3,17
1 6 294 3 6028,17
11 1 314 6 423 77 15809 744,17
11 1 6 4335 579 15239 492 573 2196 9838 3890,17
11 6 55 762,17
1034,17
3456 2 55 6749,17
484 6 18033 316,17
145 489 11 1 6 666 372 7 435 6329 316,17
26851,17
4 6 10779,17
11 1 6 916 2018 316,17
11 1 6 56 946 5621 684 2999 1564 2830 2838 215 687 845 364 825 2050 3 93 12710 4625 4626 5014 6268 2448 701 3486 938 1714 2173 4629 5634 2297 8665 5825 3235 14 98 397 101 1559 103 559 106 4043 4631 113 118 1071 852 125 2057 3810 3788 2409 712 2416 5027 64 721 3146 3405 866 531 292 4046 316 678,17
27886 5417,17
1 218 3 2962,17
506 11921 11 1 2085 40 6 862 3258 1539 247 6665 2163 1144 155 158 772 521 777 3473 3390 5532 260 373 864 1795 2181 2298 2412 64 3819 1720 3015 587 438 440 442 443 445 446 449 453 455 3411 3413 744 458 1730 461 464 467 6716 1923 3416,17
986 4 1 218 6 9477 1754 775 135 3026 978 446,17
11 6 2059 64 719 134 135,17
11 490 27 6 1133 3 49 205 587,17
11 6 540 2399 3 1716 115 719 3132,17
460,17
11 490 6 3 77,17
4 7787 3,17
19945,17
11 1 6 3 446,17
802,17
11 4 6 33581,17
6 1911 3 3669,17
1490 6 19730,17
11 6 3 77 290,17
138 18,17
922 1 6 55 3 446,17
818,17
1 3 438,17
1823 2939 11 27 40 6 56 6636 510 350 299 303 1033 1652 520 90 2158 672 83 3 6864 865 833 3124 2412 3985 4617 7539 64 1037 3758 724 601 3847 2371 727 729 2980 2422 670 204 278 7 49 14748 85 86 567 568 3863 569 737 312 3835 2254 3821 435 438 787 455 916 144 470,17
11 27 1 6 83 4312 7 6969 85 2885 276 897 86 438,17
6 1770 3 452 916,17
92,17
11 4426 27 6 294 7 87 3478 3479 3480 9138 9299 3434 11546 10682 4662 88 6835,17
490 9140,17
6 55 28,17
6 8306,17
6 10690 21509,17
11 617 74,17
11 27 1 6 18175 2835 18176 6620 215 55 504 20425 4952 7 205 3908 2396 3250 3331 438,17
4 2247 1 6 6107 10889 2342 28108 13344 215 185 204 7 205 85 86 2861 212 87 1980,17
4 6 372,17
6 303 7588,17
11 6 3 6350,17
69 36630 269 11 6 3 290 136,17
6 138 43 970 1025 44 3,17
26986 3 73,17
11 5 6 857 1858 2158 273 3820,17
1 6 11524 3 866,17
1 1000,17
617 1 848,17
6 526 3,17
268 2326 1 218 6 989 555 1043 3796 2012 1643 55 845 21 155 2072 1467 249 690 694 2013 672 3230 808 699 3370 15892 8796 3 397 114 815 531 444 4781 3822 470 6166,17
11 4 64,17
11 490 987 1 218 6 138 259 882 2943 3 4826 33 135 24 148 73,17
11 6 1469,17
11 6 3 16101 316,17
251 987 6 3,17
82 6 2 12721 3 103,17
509 12502 2263 3 14 3489 3919 118 1071,17
6 3 101,17
4 922 1 3,17
1544 3,17
11 4 218 6 15613 3 4321 729 730 3405 148 15614,17
1 5849 13901,17
11 6 2066,17
2416,17
621 20646 3 4888,17
11 3762 3 77 15513,17
10058 6836,17
12972,17
11 1 6 1019,17
6 303 8115,17
6 15770 3 18857 744,17
251 6 55 3845,17
2 18750 3 7 499,17
82 55 3,17
6 885,17
621 55 3,17
6 861 215 55 3,17
1039 6 1025 718,17
69 11 4 6 2342 3 77,17
25309 55 3,17
15507,17
621 6 294 4649 7 73,17
6 3 19957,17
69 246 11 490 6 56 2888 512 2952 90 842 3719 379 1471 13003 83 1477 1478 717 2061 13870 453 3825 3416 2185 1011 793,17
4 215 55,17
246 275 1 218 2,17
506 11 6 512 1628 1707 972,17
11 4 6 504 1146 273 18578,17
7766 11 27 6 380 7085 1559 5925 6896 4790 7 570 399 400 2443 4791 7010 1783 7573 2850 3922 205 6160 1507 576 673 206 2817 1971 1775 879 4415 1140 2867 1868 135,17
11 3826 6 2265 1515 737,17
11 1 6 6160,17
1057 27 6 590 3,17
11 295 6 3 316,17
11 27 6 1146 2402,17
11 6 303 254 361 1688 2072 2059 644 64 5378 1671 726 847 730 670,17
2213,17
246 145 11 27 55 3,17
2081 2 29840,17
4 8623 16493,17
945 11 6 697 1848 832,17
11502 6,17
6 3224,17
11 6 2 1144 3,17
3802 3,17
29875 6 3 64,17
554 340 11 1 6 3257 1539 1838 1810 521 2993 1044 808 699 83 3 4822 831 3262 62 5976 727 730 2981 2423 731 670 11426 11427 2645 9582 838 3961 5246 23144 23145,17
1 6 12950 83,17
3132,17
490 218 2 753 581,17
1850 1490 6,17
19517 3 77 17632,17
3 1084,17
11 6 294 83 3,17
1599 6 944 22058 2038 155 3 438,17
1105 1 17589 3,17
6 3 23445,17
11 82 6 7507 77 290,17
11 6 90 14 108 4631 110 3460 131,17
