Element,Count
11 6 83 3 28 7 32 1154 37 8717 85 3342 2300 8028 897 86 1090 211 87,19
246 1 218 6 2399 83 14 64 36985,19
11 1 6 3 1023,19
3181 2872 3 3743,19
11 1 6 215 55 438,19
4660 804 795 11 27 987 6 3111 56 1033 2271 2094 18915 83 706 2463 2464 2467 168 2469 2474 2487 2488 2489 2490 2491 2492 2493 2495 2496 2497 2498 171 2499 2500 2501 2502 2503 2504 2505 2506 2507 2509 2511 178 2512 179 2513 2514 183 9109 2559 2582 2586 2595 2597 22743 18875 2602 2603 2604 2615 2617 2620 185 11421 32438 2623 2627 2636 2641 2656 6271 6272 6273 6274 11428 2663 20091 18840 24095 2678 11665 2682 2683 2685 2726 2732 2735 2736 2749 2754 2764 2766 2767 2768 2769 187 2780 2786 14513 14514 14515 8934 284 6640 6497 6642 6643 8769 6644 11949 11950 8770 285 13823 8771 13418 204 1138 934 7 13285 6956 21713 16759 6090 673 16507 18965 24017 10739 9389 6022 15819 10397 18834 10943 8605 5993 18698 23650 18160 11882 22654 21148 10102 9852 16508 16538 22923 13243 16509 22876 15278 17158 31348 22664 27886 6025 23870 18461 16510 2885 276 21809 15551 16523 1633 16295 7985 8673 8331 23462 8340 8341 8342 8343 8344 8345 8346 8347 19001 16511 9866 18300 3739 13847 18361 26189 20627 1082 15349 14881 11799 13525 18049 16032 20275 19980 11591 24897 20769 24133 21255 533 3563 12008 8507 3352 402 10992 10799 8435 14461 8159 5263 8164 1976 1977 1978 1868 8172 421 148 438 442 5117,19
11 27 6 10891 2342 6384 2839 215 2343 504 3 278 4236 6417 6418 9155 4074 3881 2849 49 3278 2851 6876 205 4006 8076 8941 8942 8943 8944 1052 13572 8551 5819 567 2310 568 633 438 23764,19
34228 568,19
11 27 1 218 6 3111 56 1564 1018 2376 55 4516 3437 379 3 28 7 32 6843 37 6510 6511 8715 8251 6512 11704 6611 5889 8550 13989 321 737 446 1622 447 3981 6884 787 470,19
11 218 6 860 883 273 148,19
4 6 1593 55 294,19
6 590 737,19
880 3 16183,19
72 2022,19
11 502 1 3 7,19
69 987 1 218 657 2086 40 659 661 665 314 6 138 90 1756 2190 278 7 49 5408 71 2101 77 662 148 492 7322 10036,19
6710 11 987 1 6 818 3515 686 5627 118 148 870 2332,19
5092 5093 4833 4834 4835 4836 5101 11 218 6 475 6214 1460 159 380 148 8825 8826 4340 4341,19
11 490 4014 603 6 3,19
3826 6 3 77 12774,19
6 3 3007,19
4157 6217,19
11 17 6 55 20 3,19
1 6 361 1682 221 3,19
11 6 55 768 3,19
4 6 40852,19
1 590 136,19
11 6 427,19
353 3 18654,19
11 27 6 422,19
11921 269 11 27 987 218 6 303 55 1679 1539 361 1648 3577 1532 504 2094 83 3 6767 6794 4027 2293 28865 11850 3312 9446 9402 3651 10299 9447 15804 4311 11738 8360 8361 2453 6239 7085 5600 2296 7087 6069 7274 865 6867 3488 2298 103 5603 2059 64 16858 11856 16859 651 7166 1481 719 4068 3819 1573 265 7 1050 134 2397 2387 321 71 135 999 1000 77 24 1615 148 1926,19
145 11 1177 640 6 1603 83 3 7 2018,19
6 684 2034 1691 25 766 3145,19
11 27 6 18672 83 64 204 934 28 7 32 85 7986 12008 5767 5768 3352 402 897 86 12789 212 87 11340 10409 3616 421 77,19
11 3320 640 2086 40 4015 3456 6 1018 307 378 3 64 847 77 290,19
339 237 3,19
269 11 6 2 5622 3117 106 71 2310 568 999 1000 438 492,19
27028 138 631 234 3 2416 135,19
3604 11 6 1551 889 631 20037,19
6 3 13954,19
3212 1017 1807 1601 259 233 3,19
1 19872 87,19
1524 11 4315 1 6 3,19
13682 24837,19
11 6923,19
3512 7,19
70 6 25851 3,19
11 6 989 303,19
2206 4 4315 3315 6 5256,19
4 218 6 1812 829 5766 148 4498 446,19
5092 5093 4831 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 145 489 11 218 6 2 3361 357 1536 521 397 101 102 1716 3085 148 452 494,19
1 294 3 446,19
11 446 4229,19
11 1 6 845 541 254 1685 3991 1688 2871 512 4512 4731 83 4990 5703 8763 2452 5076 3486 2406 7050 3318 2058 3400 3985 4617 2414 2367 5752 2416 644 64 1672 601 2370 4618 847 670 667 3018 446 2335 4508 3879 740,19
1 6 3 38541,19
11 6 18852,19
1056 89 19801 316,19
4995,19
229 775 3,19
11 4 6 520 77 2108 446,19
138 3 453,19
11 9864 3 10706,19
6 3 8338,19
69 11 4 6 138 91 737 1720,19
535 236 32780,19
11 32487 6 12892 138 633,19
11 6 2103 4243 3 451 916 872 316,19
4 295 6 4155 3,19
11 270 1 6 55,19
11 6 3 2357 245,19
7050 3318,19
1524 11 27 1 218 314 6 4438 13813 4439 5815 4441 11121 4442 1680 863 1461 4704 514 525 528 1519 99 122 278 398 7 399 400 2850 1773 1958 6160 206 890 2857 2858 2866 148,19
1549 3,19
69 269 11 1 40 314 6 138 20593 1011,19
3826 605 2864,19
11 1 6 1019 5707 9547 77 316,19
4 6 3 9134,19
3 6301 5240,19
11 6 29204 264 10264 1867 265 7 3103,19
11 218 6 2 253 11508 4519 4520 5165 148,19
11 6 993 316,19
11 27 5 6 1018 307 178 278 1138 7 2849 3283 3284 1496 1773 205 1503 1504 1505 1507 3250 3208 3164 276 402 897 9849 1090 1091 1092 1093 1094 211 9420 3308 87 8009 8118 8119 1980 136 438,19
1180 7796,19
11 1180 6 303 512 1130 1517 83 10713 11951 7348 9901 16521 10718 3910 9027 7351 1511 8505 7353 5895 9028 11583 1868 3505,19
6 6901,19
3 31009 19147,19
3604 11 6 278 7 2395,19
11 490 1779 6 215 55 993 1118 1532 1612 2335,19
6 26001 3 5460,19
1 218 6 2069 1865 2136 273 3 11161 148 13835,19
3894 218 6 2 4099,19
1 6 6495 3 2452,19
1 6320 19929 18929 15791 134,19
5 19618,19
11067 6 3 102 7 86,19
11 4 488 1 6 3,18
11 4 6 55 1539 631 762,18
1 218 6 349,18
11 6 3484 3,18
17850 3,18
6 3 4661,18
69 1437 11 82 603 6 1885 2 1770 3 28 398 10979 7 399 10981 1834 6150 400 32 737 667 494,18
269 11 1 40 3456 6,18
506 11 218 6 303 1144 2118 2069 578 901 747 25 2438 650 2122 2123 2125 2126 2127 2128 2129 2130 827 2080 522 3 7 17530 77 148 877 3824 837 4922,18
6 23394,18
6 3 30210 644 64,18
11 5 6 3 28 7 32 4791 6890 3413 482,18
10773 644 670 148 73,18
1 2843 7381 41220,18
3 15260,18
27 6 3 18987,18
232 294 23742,18
27 1 6 55 25347,18
11 6 15835 829 377 378 3 675,18
11 6 22931 3,18
11 4 27 1 6 1770 1911 13122 2942 273 83 28 398 7 399 400 32 2847 1498 205 1958 1960 2852 1513 6053 85 86 86 211 1775 87 1140 4858 1868 135,18
11 4 27 6 138 3992 364 4733 1808 3 64 890 2855 2857,18
11 218 6 56 1457 3 1660 1667 8764 644 148 435 2303 916 5934 472 8084,18
488 6 294 3,18
11 17618 11126 3,18
11 6 234 237 273 3741 130,18
11 27 1 6 350 773 2072 784 3 709 1036 3124 1476 6174 1049 265 16730 3351 897 7851,18
330 2,18
8627 1 3,18
6 3 14 136,18
5873,18
1 9895,18
6 504 10813,18
69 11 1 218 6 1917 3483 884 372 1138 7 897 7323 9805 212 10107 10108 5171 17070 17071 12066 5345 5346 7364 7994 7995 8335 7446 5347 7996 9000 5608 87 885 148,18
69 28228 3,18
3001 91 3 14088,18
69 269 640 987 218 40 314 6 303 55 138 504 378 273 91 3 11517 77 136 667 499,18
527 2681 916,18
3 10266,18
11 1 6 1643 3252 303 27069 3 2980 730,18
5569 1,18
6798 16837 381,18
6 2254 3031,18
11 1 6 138 1748 26032 14 5939 118 1071 5060 290 737 136,18
11 485 27 1 6 215 3 7 13272 3267 10139 2849 9607 7558 1955 1956 14056 5912 49 3901 3691 7433 3593 3281 7896 1496 7347 15711 7269 3562 3922 12410 3285 205 1960 3005 5184 11817 8155 12882 6748 7732 3250 7354 6484 16417 4402 4403 11133 11101 4002 4003 2817 486 5902 14475 5903 6671 3296 13978,18
11 6 281 2143,18
40 15814 11966 3 38794 7,18
275 1 6 55,18
11 1 6 271 946 364 2214 3 866 916 3129 2819 227 5718 3306,18
269 11 6 55 764 10336,18
11 6 21207 7,18
11 152 3666,18
11 1596 1 3,18
3650 18469,18
6 2128 3 7,18
69 246 900 2102 2326 11 987 1 218 40 6 1836 215 138 901 21 2045 2273 5690 2285 692 5535 693 2052 3 702 11738 64 904 723 724 7233 135 148 453,18
16474 1128,18
269 11 2247 6 2273 491 1810 83,18
3 4546,18
11 1 6 889 631 294 3 62,18
3604 1 55,18
4 1855 218 4194,18
11 2081 1 6 55 2177 3 290 737 492,18
1 6 89 14286 3,18
11 6 3113 49,18
1 55 2956,18
6 55 1065 18,18
294 20011 21665 3,18
11 6 1117 1838 1067 1173 1174 8491 702 1149 2093 64 148,18
4 6719 6 9215,18
11 4 6 539 769 537 3 14 852 26836 18143,18
3949 151 507 3156 9380 269 11 1850 657 40 659 314 6 3869 3 4093 531 4584 916 3417,18
8026 11921 4482 3419 269 11 484 1 6 1457 989 7939 5044 3197 25 775 4676 537 782 6762,18
6 1803 344 7854 55 278 934 7 5202 2859 19065 5578 5579 7447,18
490 3541 138 3 11555,18
39 11 1 6 89 4684 3 1069 3334,18
485 5727 21895,18
11 1777 218 6 347 355 762 158 83 3955 49 135 423 662 136 148 442 448,18
11 6 4692 761 21 540 229 364 582 155 2041 232 259 1709 234 240 2133 1795 1921 698 808 699 2094 810 866 438 458 473,18
218 6 1025 10640 3,18
3 12541,18
11 7789 1 648 218 6 579 254 255 379 2200 6163 83 13991 1067 2448 64 148 2332,18
11 4 218 6 2 4180 4182 1906 303 3 77 5244 8636 10521 4100 534 148 8695 316 4078,18
1 218 6 25 3 5767 413,18
4 6 244,18
4158 1838 584,18
11 1 218 6 9381 8880 254 255 25 1704 1607 1131 3804 697 3 77 148 667 3957 316,18
11 27 6 11080 55 521 43 83 558 278 28 981 7 32 3422 85 3162 6630 276 14345 6087 6646 3351 6131 924 8113 2300 402 2855 897 86 9994 6103 3423 87 17685 9998 6692 4662 88 8844 5365 8845 6749 4238 420 2067,18
11 490 6 7 633,18
3999 11 27 218 6 76 752 819 7272 4200 1919 4786 5290 6061 3792 4586 686 354 1644 4698 2070 3870 1460 153 762 3118 3871 3333 358 2190 10734 159 9927 3297 148 5063 4680 2018 3416 4930 4936 4667,18
1056 64 13707 446 7244,18
6 9237,18
11 3 1868 77,18
3 8,18
11 6 76 2 1904 4202 4990 4985 11497 2298 430 446 451 1726,18
11 1 6 16742 3,18
269 1177 535 6 3 264,18
27 5172 3,18
11 6 2103 303 1144 5881 504 3 148,18
817 11 987 840 218 40 3456 6 215 1800 14295 247 2282 4564 273 3 1477 64 731 135 4584 2989 470,18
1438 1439 6 1531,18
11 2009 27 6 294 3 706 7 1050 6428 5803 2226 32,18
11 3347 3248 27 6 278 2804 6876 205 7575 1575 1507 3208,18
11 4 1 6 1884 56 55 1517 882 3 109 3758 468,18
6 55 3 98,18
1683 2137 3,18
218 3 933,18
6 3 7 36,17
2344 1490 6 303 2953 3,17
11 1 6 3648 18,17
246 1039 18531,17
69 269 11 6 296 3 7737 3382 4640 2303,17
3181 3 667,17
145 489 11 218 6 5815 1839 863 20 153 154 237 3182 148 916 2145 872 677 2184 316,17
3243 1451 7773 1569 987 6 1603 1741 1644 229 364 236 237 90 7940 808 3 573 916 927,17
11 987 6 3 7 7401 135 148,17
1227 4 1017 18258 7916,17
11 55 3 5076 584 446,17
11 218 6 970 260 281 504 307 378 273 3 148 435 6324 3051 443 2143 446 1023 1734 3082 464 465 467 4937,17
11 6 1648 2048 3 3934 961 6182,17
11 6 11355 316,17
6 138 631 294 3 1138 10280 20133 3534 3535 3536 3255 3537,17
11 1 6 3254 3716 138 3 3874 312,17
11 218 40 659 6 753 1838 354 1644 1807 781 46 3262 423 662 136,17
27 3 934 7 1574 2229 5238 891 7264 3151,17
3 15981,17
605 3 633,17
11 4 6 1862 1593 1898 2 215 378 64 2457 77 5395 6303 573 316 678,17
1 11952,17
11 6 3385 1168 2872 9757 1520 3 77,17
3246 6 3,17
11 1 6 1514 3979 547 41025 425 434 978 440 446 10684,17
218 6239 278,17
506 1063 1580 11 218 6 3501 1131 4739 772 2072 774 2281 1035 1467 2975 491 776 1810 827 3436 521 5531 522 3390 781 43 1025 248 2136 376 306 8067 261 3520 262 2137 263 568 3835 148 1141 4970,17
145 11 6 882 3 2448 14 104 4092 2064 290,17
1063 508 11 502 6 5106 21 5688 3227 3 11010,17
322 11 6 3 438,17
6 3 6099,17
11 1056 6 354 3,17
484 1 6 3 18226 15321,17
6 55 233 3,17
72 6 294,17
5123 27 6 3182 21051 28 7 2226 6451 32,17
23052,17
11 6 34278 7877,17
14420 24704,17
11 4 2186 6 6438 4284 3,17
1 6 1811 3 2300,17
27 6 55 1751 3 11738 7 879,17
1 314 6 2 821 1144 1070 1149 7060 1718 2057 4065 64 7 2303,17
1056 354 1703 3,17
37668 91,17
8626 993 6316,17
11 640 1997 27 6 357 1685 1687 233 368 504 14210 135 4547 4548 3729 4971,17
11 1 3 64 27948,17
11 4 218 6 1018 4960 615 2162 14670 303 782 2157 971 3784 598 14672 5046 1133 973 5049 5355 4759 2886 12 13 1830 4616 1531 9635 2993 7396 7512 6172 373 9949 9918 6540 4761 2887 5847 6781 8067 3 5114 24118 148 445 793,17
11 1 6 1800 3394 2094 2168 5600 711 64 3584 5489 5707 5753 6279 834 670,17
11 11829 4131 4137 3558 4143 4018 680 3320 1802 6535 10369 4585 603 640 3248 3321 1569 7788 4503 7792 6569 1997 1642 2150 7796 270 1 218 6 231 3 64 893 422 4099 563 148 434 787,17
23784 442,17
6 55 26987 90 142 3 455 1752,17
39 11 6 348 55 3,17
11 218 6 512 130 148,17
4315 3 13686 424 148,17
11 4 82 6 3 5235,17
635 218 55 13464,17
246 4652 3 64,17
218 6 2872 155 2266 233 513 2269 1464 3187 3 2064 148,17
11 6 993 306 4764 3 568 3102 4548 871 5064 474 927,17
11 3356 6 3 278 7,17
11 1017 6 3 316,17
11 1164 6 1601 259 158 3 99 953 453 1737,17
11 6 19275,17
269 485 6,17
490 2324 161 6737 3,17
11 3001 1 6 10940 14,17
361 3 22437,17
4421 3,17
323 6 446,17
217 1177 6,17
1 12555,17
2985 293,17
612 72,16
11 27 5 6 215 3 3881 205 673 667,16
6 5579,16
4035 19449 3,16
27 6 132 11294,16
11 6 694 18933 11944,16
490 1 6 77 148,16
1162 11 1 314 6 764 2377 512 237 1181 696 6060 8379 2059 2386 15930,16
4 2985 6 3 316,16
11 6 73 3824,16
11 27 6 3 7 1956 2803 50 51 1495 1496 1499 4389 205 13986 2806 11776 1959 4395 1960 17607 7575 1507 2817 9338,16
4994 4995 4996 4997 4998 4999 5000 5001 5002 5003 853 5004 854 5005 5006 5007 5008 5009 5010 855 856 817 11 2150 27 987 218 2024 314 2955 6 1875 857 1592 343 818 1905 753 4194 4196 3492 56 1919 805 89 1804 555 55 1459 3515 4586 1754 1838 354 1644 1645 2258 2070 6760 2442 2260 3870 759 3605 11700 1680 4702 3765 863 687 20 357 1462 1765 1119 845 762 3118 21 1646 2071 2177 3333 1535 540 1121 800 2029 1536 254 5667 9144 1686 8053 2871 3992 1689 747 2179 4721 910 1691 1985 2035 763 2329 362 1806 229 1987 364 25 582 230 1515 257 1857 1650 258 3143 741 512 1112 770 232 1704 3647 259 1707 158 1863 2269 235 1464 3187 514 1131 1808 775 491 4336 1019 2132 90 1756 777 141 142 4747 4675 3390 996 537 2190 997 6400 260 281 1025 2886 3437 974 1830 689 3348 248 1532 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 379 1654 702 4822 831 1848 832 9448 3376 131 714 7 3170 276 890 14571 6087 3351 16776 5766 5087 5767 5768 5769 5770 5318 5145 5771 5772 402 10681 10799 7981 19208 897 4594 135 423 866 531 5114 3198 1077 6303 1001 148 4045 428 3724 2224 630 867 3238 434 435 587 437 438 7309 2428 442 444 446 4580 448 450 1726 3411 3412 7468 1655 460 464 465 9279 466 467 870 4981 3957 838 468 3958 144 469 470 2251 3093 3416 564 3972 2067 875 3145 266 4667 473 316,16
55 17347 3,16
11 14897 6207,16
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 1779 6 89 303 2442 1681 3390 5654 5234 3 118 64 835 729 7 135 3102 2254 136 1101 455 6974 4915 137,16
20245 3 2298,16
11 314 6 77 290 4358 534,16
2326 11 1802 1 218 6 1738 303 4443 822 845 364 3517 2042 930 2269 650 90 537 3666 1166 47 3 48 4629 14 99 397 629 6173 2928 122 2057 423 531 136 148 435 916 3129 245 2184 5718 3104 137,16
27 3 701 7 5238 3352 402 5210 897,16
246 1 6 3 644 64,16
269 11 1 12898 18826 3,16
11 640 1997 40 660 665 6,16
484 6 3 64 7,16
295 6 77 73,16
11 35890 1 6 350 3 148,16
11 1 6 588 3,16
27 1133,16
4 535 27 1 3553,16
4 6 3075,16
6 3 278 276 6260 1821,16
4 4151 19374,16
269 11 7767 1569 987 218 40 314 1489 6 78 4005 139 5914 555 4806 2162 55 5954 1019 372 2083 2976 5694 90 4745 1756 141 778 504 5961 16380 3 1036 3398 8387 64 835 3146 5755 730 5178 77 531 5720 148 492,16
218 90 3 3758,16
11 6 4153 2 4194 378 7,16
4 18 7016,16
1653 3 73,16
269 11 6 215 1801 3 278 2357,16
3 14831,16
3 837,16
11 6 2 303 21 10395 273 1566,16
11 4176 772 2378 3,16
6 17504 3,16
11 6 684 6276 5262 6278 2409 64 2894 2219 718 3813 7475 3776 4781,16
6 566,16
974 7418 321,16
11 4116 603 5192 3332 987 40 6 380 3 135 662 136 1101 428 3045,16
323 6 1707 8381,15
11 6 1144 1748 3 423,15
27988 2 31998,15
11 6 10624,15
6 8517,15
506 11 1078 6 423 667,15
1453 11 6 8457 3692 3473 2160 3 5385 1141 3669,15
11 218 6 1541 1065 1544 1545 631 632 1805 762 25 2971 3 148,15
506 648 218 6 2 1131 829 12438 3416,15
11 1 6 3544 231 777 3390 969 260 4001 5110 1146 3720 3 706 5058 5243 5028 77 438 6716 1566 1485 4796 5331 474 793 927 4669 678,15
11329 1 6 10283 22739 3185 9361,15
11 3588 6 14 4043 4320 4321 115 125 6302 12851 14931 77,15
69 4 1 218 6 686 220 687 20 2177 57 364 582 766 2271 370 1131 916 2067,15
11 27 1 40 659 6 55 378 49 737,15
11 922 6 1597 2177 7544 5975 5716,15
6 21493,15
55 3 4101,15
69 3444 2,15
4 11758 987 1 218 6 55 138 1805 5107 1644 2211 2442 154 4990 4802 670 148,15
3503,15
987 3607,15
11 27 1 6 90 590 2192 3 7 8700 1956 5912 2850 205 9472 402 8910 5210 891 897 2425,15
218 6 3 10077,15
11 6 352,15
2211 3 7,15
506 324 325 326 327 329 330 331 332 333 334 335 336 337 338 339 11 27 1 218 40 6 5039 2 56 3387 686 220 687 20 845 762 901 1646 3333 254 361 1683 1686 363 1857 825 768 513 1864 1465 2821 90 521 522 260 281 829 2875 6732 4990 9443 5593 1149 10667 100 64 278 7 49 1774 10105 17279 21306 16332 7401 8730 11555 10590 16079 14353 942 21690 10782 11754 2243 2373 1054 1529 321 422 423 77 1077 148 438 442 2303 3669 12758 316,14
11 603 6 4283 632 12 3,14
6 857 859 3516 364 662 136 5718,14
11 27 987 6 1884 1648 90 521 777 83 3 135 148 1141 434 446 10675 316,14
6 302 9847,14
1 138 632 5939 5565,14
4 82 3 15840,14
1 6 78 1839 1692 155 235 3187 237 281 1710 17831,14
11 1 17473 3,14
6 993 2993 1044 2292 25154,14
11 1 218 6 56 8290 5623 303 215 55 1646 1841 229 230 512 156 232 158 6712 273 3 6069 2298 7150 64 7201 1639 7 290 738 5244 662 136 148 6976 6977 5565 12947 3007 3058 585 73 2303 573 9790 3536 2066,14
6 28114 3,14
635 6 7691,14
11 6 2930,14
3244 11 218 6 89 1564 6064 299 300 1644 4345 220 229 1600 688 232 259 90 690 2347 378 36947 4449 10500 10501 18287 19520 3 100 105 106 7121 119 815 2361 904 721 2388 725 726 5755 135 568 4104 3198 148 3974 438 445 458 461 464 465 3957 839 3383 2146 4087 1170 137,14
3243 11 1850 27 987 6 230 3 7 10387 4016 402 10597 897,14
2152 3419 27 987 1 6 1603 4206 2999 4960 20652 1685 3991 1126 2871 1127 5669 1128 2873 7811 372 7813 4563 4616 5296 672 16885 1792 16380 83 3374 3375 2980 321 1923 5830,14
922 6 148,14
11 6 39306 512 259 1707 1708 1709 237 1751 292,14
11 6 215 1801 3 64 4414 3960,14
69 11 6 2817 499,14
6 444,14
1 6 18797 12613 18290,13
11 488 6 357 762 7,13
9557,13
1779 799 41123,13
11 4 6 1888,13
3589 27 6 316,13
11 218 6 6162 8066 2159 4763 261 2010 3603 4765 5698 1921 702 13785 148,13
13433 83,13
11 218 6 13548 55 747 255 362 25 1693 3517 521 9175 13043 3 148,13
11 4 6 11271,13
4 488 6 3 3985,13
1 6 3 14734,13
795 11 27 6 2 1770 3 7 276 890 1155 897 667,13
11 4 6 46 379,12
11 27 218 6 555 5375 772 2072 491 1132 372 90 697 278 28 7 8697 29 32 2867 5176 321 148,12
6 4058 55 1751 3,12
4 484 6 90 3,12
11 6 15942 3 6362,12
11 1 6 546 9612 438,11
69 268 145 11 3247 3089 1569 1 6 3117 2045 1471 98 101 2413 77 667 492 494 870 3103 2333 872 3129 4981 245 2335,10
4 1 11585 316,9
643 1 6990 25887,8
