ID,Count
11 987 6 619 2038 257 155 776 148 6763 3982,14
11 27 6 3 704 8034,14
635 293 3 13854,14
11 643 11180 27 6,14
11 2 3 8367 86,14
11 6 148 498,14
863,14
6 6105 1751 3 913 7085 6069 6867 5732 2298 64,14
4 490 648,14
39 11 6 45 3 278 4238 1822 77,14
11 6 4726 3,14
11 656,14
11 1596 3,14
11 603 640 270 40 6 215 364 83 93 714 584 64 720 77 534 446 2196 316 678 5225 498,14
11 6 215 138 807 64 77 136,14
11 6 2067,14
4 3589 3,14
11 27 6 537 5013 2157 43 49 531,14
11 6 5270 2342 3110 3623 16730 438,14
11 2186 483 6 3 4880,14
6 367 3,14
3181 55 3 1813 3075,14
880 1,14
69 39 11 987 218 6 89 3257 5182 686 1838 2257 2261 356 358 2155 747 255 1985 364 25 1693 4980 230 155 825 741 1605 1863 1864 1808 771 773 2072 2124 2281 1035 1467 5109 491 3436 90 1756 43 281 829 598 2886 12 1830 4616 842 504 2094 135 136 148 292 438 744,14
1 6 15466 531,14
11 22105 11247,14
293 1834 290 4890,14
2233,14
11 6 281 33450 3123 5911,14
246 11 987 1 218 6 215 1801 3893 136 148 3255 3988 870 8497 496,14
1168,14
11 6683 27 1 6 18 3 934 7 15982 1971 207 16149 208 7381 606 209 3675 3565 210,14
11 648 6 3 136 1101,14
1 55 3 6221 73,14
3826 27 28 7 8271 29 32 5257 4791 23793 4868 2233 87 2864 3430 1980,14
3589 6 2 3,14
6 3 472,14
2324 27 10841,14
2229,14
269 11 6 805 83 64 3818 670 2866 77 492,14
46 27006,14
763,14
5092 5093 4832 5095 5096 5097 5098 5099 5100 4836 4837 5101 11 1 218 6 2 819 753 905 4195 821 5040 345 9541 1741 1919 5657 756 351 989 10023 1838 3197 2211 2070 1839 3605 4700 687 357 845 762 21 1681 3871 1646 1535 540 358 361 1685 1124 747 255 2035 763 229 155 258 3143 5188 1807 232 2267 3647 158 1651 2952 1463 3120 1864 1865 1709 236 237 826 1033 3501 1750 3798 1652 2953 1517 2281 775 140 1827 521 1756 777 142 4675 4676 3390 996 43 970 260 281 44 3518 828 3762 3394 2134 2135 2136 261 262 379 691 1710 382 47 3 2168 812 4822 397 3085 729 49 423 6182 866 148 5809 7893 3974 587 444 446 447 448 786 456 585 460 464 465 3414 266 474 927,14
2344 1,14
4 6 138 380,14
11 488 3,14
635 77,14
6 41124,14
11 6 18010,14
11 1 6 3040,14
3949 2009 1 2120 3,14
69 4241 11 27 218 161 657 40 4015 3456 665 6 541 4979 3394 4854 307 5593 1848 64 2388 934 7 3691 2804 276 3342 2300 402 897 148 316,14
69 39 1524 11 27 1 218 314 6 3790 1906 4195 344 1455 56 6636 5291 303 215 1801 354 5254 579 361 158 43 378 1570 46 283 273 83 14 7118 3919 118 1071 21931 7139 5022 1664 64 2389 7 49 1958 423 77 662 136 148 438 492 7322 573 494 3879 495,14
490 24327,14
622 1 6,14
3510 12438 3,14
54 1 18 3 12006,14
6 13452 3,14
11 27 218 6 1644 21 13427 3214 512 158 826 1466 90 306 83 278 1138 2331 5925 2253 8887 3585 1639 17609 5926 934 28 7 31 32 5852 5853 4791 5889 205 10922 896 8906 10126 1978 211 5932 3209 134 87 5365 1140 4238 1822 148 838,14
291 55 358,14
16929 3,14
3 1014,14
1 6 368,14
6 2 294 3 2331,14
11 6 1810 142 83 3 7 77 1032 662 136,14
3560 269 11 485 218 6 2118 2119 2069 578 228 254 9143 1682 9144 3366 2155 1687 1514 1689 13219 4351 7 135 148 316,14
11 6 3 455,14
11 4 3764,14
11 70 27 1 6 3 2586 2600 2603 2618 185 204 1138 7 3209 1529 321,14
4 2344 64,14
336 11 1 6 138 363,14
635 3 9054,14
1581 1612,14
11 70 6 55 3,14
6 247 235 18785 2817,14
11 617 18084 3 574,14
11 275 6 247,14
1637 6 4768 294 3 205,14
11 6573 6 294 6738,14
27 6 361 3 7 1529 321 4895,14
146 160 6 1978,14
11 27 6 378 83 7 1956 2800 205 85 5161 5767 402 5210 15905 897 86 209 87 1980 10554 6848 11000,14
11 2 31067 3 7,14
27 64 934 7 1068 9303 1090 211 87 13639,14
3181 737,14
11 6 4736 3 77 438,14
11 6 254 7,14
4 146,14
11 6 83 77,14
4035 6 3 7575,14
27 6 1050,14
69 11 6 55 1144 77 5995 7845 738 8104 633,14
11 4 1 6 56 1018 686 687 361 1648 6563 257 2040 1807 158 2952 773 90 557 141 3607 1812 829 2886 306 159 3141 696 15100 3 8491 2168 4522 980 112 4321 2061 720 11199 4789 3955 3405 12445 135 531 3102 312 3835 3974 464 465 3145 137,14
70 6 25851 3,14
1 6 138 3 136,14
11 4 6 3 5023 3400,14
6 3187 2357,14
11 4 6 3 64,14
11 1 218 6 255 230 766 155 231 232 158 148,14
11 6 3 71 1000 77,14
11 6 55 504,14
39 3419 11 1 218 6 1690 773 2072 650 894 23420 11157 3 1036 148 6344 435,14
11 5 6 3 28 7 32 4791 6890 3413 482,14
4 6 55 28260 3,14
11 4 3317 3320 603 2086 40 3456 6 521 1748 273 71 423 999 77 290 737,14
11 849 27 1 6 2 568 438 3728,14
1469,14
656 1 6,14
7266,14
11 6 19734 3,14
3 21109,14
69 6 1921 5056 6663 3 16401,14
1637 1,14
4799,14
21608 55 1140,14
688 11083,14
6 422 11274 1794,14
11 1 648 6 747 45 523 6450 273 3 135 438,14
11 6 2970,14
6 14055,14
11 6 662 136 1101 667,14
11 6 2821 773 2072 697 3,14
251 5270 12664,14
6 209,14
11 2 10006,14
13841,14
4 5 55,14
11 1 6 1030 294 3 17613,14
1 7409 3 16898,14
11 640 218 6 1682 1691 1693 772 1471 2298 5297 77 148 3129,14
799 4440 11980 3276 1956 49 205,14
11 6 152 747,14
246 11 487 2247 6 3,14
151 11 4 5 6 862 3385 139 989 296 220 1535 540 1536 583 764 258 650 2124 1035 372 2132 140 90 521 522 141 142 4747 5495 3249 5397 1146 5496 5497 1586 6928 2402 6315 5498 5499 27587 2456 2331 7 1141 434 443 2333 872 837 838 1752,14
490 849 6,14
11 6 787,14
11 6 25080 3 12587,14
11 6 307,14
3 7 493,14
1 23094 3 446,14
11 3 64 19957 15980,14
4 616 41 833 7,14
4 6 215 3 7,14
11 1 6 1981 3 5058 980 1037 2371 730 2880 3405 885 438,14
2186 294 3 7162,14
39 11 4 218 6 253 4520 361 13919 512 2042 931 514 1808 2047 2048 1181 3632 135 148,14
4 3620 3,14
11 6 3 13733,14
4 737,14
69 338 339 4241 11 4145 987 6 1906 861 475 3363 2162 303 1991 2843 1644 540 1941 5533 3215 6450 2213 2214 283 6163 159 380 3658 2048 1181 3632 697 273 3 4990 48 5111 7039 6281 7041 8286 1174 703 2059 2386 644 64 2062 904 7170 4068 720 722 2389 1612 1169 1152 4802 670 6452 610 135 423 77 866 534 1077 662 136 148 11059,14
6 1515,14
1703,14
6 6011 298 238 864 1469 2400 10670 5052 807 705 11011 3376 3698 815 86 567,14
2107,14
11 27 218 6 4573 1754 1838 1169 278 49 136 2196 245 1566 564 678,14
11 218 6 31443 3518 828 794 1133 2942 4093 148,14
1777 218,14
11 4 6 1662 77,14
6 10109 7 26286,14
6 10773,14
3243 1451 269 11 4 490 1 218 6 89 303 138 3187 995 1607 4496 1517 3 148 458 473,14
11 1 6 152 18694,14
1 514 3,14
3 5210,14
2283,14
6 56 3 4778 3237,14
1 294 3 7 2852 10806,14
7771,14
27 6 9165 3553 737 2143 8196,14
849 1 6 1674 1675 1676 1677 1679 247 1021 6248 2093 26834 5220,14
6 232 3,14
247 10408 74,14
3652,14
6 6304,14
1 6 5535 3,14
11 490 5728 7043,14
640 1 6 3,14
3 7 276 897 87,14
2326 11 6 3219 3666 2182 19899 3418 316,14
4 27 138 27967 422,14
2327 11 1 6 541 1941 4719 1025 794 3 71 423 77 3379 3012,14
11 6 2 378 19127 11032,14
11 1666,14
11 6 1810 3,14
6 3 278 7,14
454,14
11 3181 1 218 6 2 56 215 775 90 1025 1146 205 77 531 446 455,14
2 3007,14
11 6 2 3756 138 590 3 9994 3462,14
6544 6 21362 3,14
11 1 6 215 83 3 7 87 77,14
27 40 7 2243 8011 2387 5178 1529 321,14
6 83 7 87,14
69 11 640 218 6 55 2136 33705 3 9188 77 662 136 148 445 446 11393,14
30199,14
4426 294 3,14
1202 11 27 6 49 319 320 5979 321,14
11 27 1 6 845 229 9376 3 49 71 77 438,14
532 21455 91,14
11 1 6 3364 685 1457 24860,14
6 2064,14
69 6 3364 19 6214 3,14
218 6 91,14
69 340 11 218 6 56 5293 5375 2012 1643 297 548 303 6620 215 254 1568 2263 2034 57 364 25 230 2037 2872 155 770 2267 1602 259 367 1605 1463 1864 5679 235 370 2072 2124 90 2190 1653 970 260 4001 1025 3348 2133 3368 261 8750 2171 706 135 423 5758 2310 568 77 1101 148 667 1002 2332 470 564 678 497 498,14
6 4017 6758 5068 494 15067 3416,14
11 251 6 15782 55 83,14
11 1 6 10237 3 16023 135 916 494,14
1 2342,14
4 1 13729 3,14
6 17887 64,14
2020 795 145 11 27 6 56 3804 10098 558 102 7 3269 2849 2395 3272 1956 11096 49 3691 205 1958 9957 10713 11951 9583 7348 10714 1575 8504 1502 3910 1507 8688 10721 12696 1509 1577 593 7731 7351 16588 7352 1511 9735 8454 2354 10925 3005 6075 5184 11982 5897 3191 5898 14473 13212 7732 16279 7733 2995 6676 206 5930 8157 10367 3291 5899 5900 8158 6462 2817 4404 5901 11984 4405 3208 11694 5842 3927 10368 9696 13213 4406 4407 2228 6045 4409 6053 20033 10530 2229 5903 10182 879 2862 438 245 839 790 8482,14
255,14
508 11 323 6 2363 55 901 516 43 1025 1812 829 2133 838 144,14
3 22588,14
11 6 3 4101,14
490 1 152,14
1581 1751 3,14
11 218 21028 91,14
11 27 3 32158,14
27 6 2 78 138 3 1138 2331 7 2849 1496 3922 205 942 2075 1529 321,14
7412 11 1 6 152 1034 650 3 7 1723 1724 3725 446 869 460 461 499 886,14
69 11 4035 6 423 677,14
11 1 6 303 138 364 3 675 677,14
2939 3,14
13606 3,14
749 6 2378 3 837,14
8464,14
11 4 295 1 6 55,14
11 6 1146 64,14
507 7766 269 11 27 987 1 218 6 858 56 5510 6332 5368 3664 3385 1168 5102 3605 356 687 762 800 1648 4724 763 363 229 364 3190 3511 775 4507 1025 83 3805 2410 64 4779 2543 2547 2548 2549 2555 2557 6754 9108 9109 2559 185 2677 2741 2742 2743 2744 2745 2746 2747 2748 2751 2756 3713 609 19868 25406 16288 9546 2769 2776 2782 2783 2784 2785 2786 2787 204 2331 5849 4074 9193 18665 2253 3585 1639 10348 17609 934 28 7 32 1153 6746 36 37 49 85 10508 6027 6028 6030 5513 4793 276 6870 6782 897 86 87 1980 8120 6848 14353 422 135 2310 568 312 136 148 438 492 6615 870 224 2251 793,14
11 1599 6 3776,14
152 3 87,14
11 6 1900 14,14
11 1 55 19542 86,14
8188,14
11 6 41191,14
621 29065 1997 78 3 494,14
11 6 1770 3607 83 3,14
4 6 26708 8253,14
27 6 7 1050,14
11 643 152 3 670,14
6 8032 10951 13089 3,14
11 26120 4 1 6 56 41 510 2941 303 2341 2342 1991 2843 215 306 46 379 3 3146 7 3821 662 136 470 677,14
987 6 993 10610 675 4544,14
339 11 4 1177 1 6 2398 3 564,14
11 1 218 40 6 993 90 829 5340 3 148 2303,14
4 27967,14
25289 64,14
6 1838 3,14
10022,14
3 453,14
818 3,14
621 6 504,14
607 6 215 8012 8013 1800 7,14
145 217 1 3,14
11 4 6 3 9876,14
1 3 12963,14
490 3 64,14
1581 27559 3,14
11 27 6 296 155 772 650 2129 775 520 521 781 2943 379 3 1956 49 473,14
1 2 3870 7177,14
11 1 6 3117 837 2018,14
1 6 305 3,14
11 6 3 3055,14
1 56 64 435,14
4 11731 2091 20406 6 303 83 1473 10787 6270 10790 62 998 2366 2414 584 5311 2060 2093 64 5378 670 7202,14
2 7981,14
11 6575 6 633,14
11 1 6 139 3692 4988 1132 372 90 777 4747 4677 1812 241 375 3650 3 8373 112 2304 4907 10517 316,14
4364,14
69 11 1 218 6 857 858 2346 56 215 9153 1839 255 5671 306 5311 2061 7 8836 135 148 438 492 916 2948 266,14
69 11 6 7925 944 89 41 1838 1644 1517 1469 46 379 381 2160 13520 3102 534 431 787 6868 8081 266 316,14
11 2009 1 6 3,14
3197 3,14
6 1680 3262 1481 7 3170 276 402 897 2148,14
11 1 6 590,14
18998,14
11 3001 1 6 3 435,14
15190,14
11 40 3,14
69 11 27 1 6 83 3 130 2582 13595 2603 185 204 1138 934 5799 398 7 6980 399 400 85 4368 2885 895 86 7381 1579 212 87 16275 4662 2864 12441 1868 6891 316,14
331 6 271 73,14
11 658 6,14
11 6 1065 3,14
11 6 43,14
11 6 5947 1836 3 7 85 86 77 1077,14
246 6 670,14
11 616 27 218 6 818 89 2838 215 354 357 901 541 2877 3613 14580 7 205 1502 10330 1507 1509 1510 2354 1513 209 212 3508 135 5819 567 568 569 662 136 1101 148 438,14
55 3005,14
11 218 6 759 4444 822 514 526 527 529 530 3553 148 1142,14
6 15599,14
6 1891 83 3 41126,14
1 6 504 3 1486 316,14
11 4105 4106 4107 4108 4109 4110 4112 4113 4114 4115 4116 4117 4118 4119 4120 4121 4122 4123 4124 4125 341 4127 4128 4129 4130 4131 4132 4133 4134 4135 4136 4137 4138 4139 4140 3558 4141 4142 4143 4144 4145 4018 4147 680 3320 1802 7744 4647 6535 10369 4585 603 218 6 3542 4151 1803 1875 4153 4154 857 4155 1876 858 1862 2176 1877 1592 1593 4156 4158 4159 4160 1878 1879 1880 4161 4162 3358 4163 1881 1882 4164 1883 2346 1884 7798 1885 4165 4166 4167 859 2207 4168 3540 4169 1887 1454 1888 16304 1889 4170 1890 4172 4173 1891 1892 4174 1893 1894 2209 1895 1896 1836 76 1897 1898 3091 1899 860 1900 1901 4175 1902 5394 752 8629 343 1769 2 818 3971 4184 1904 1905 4185 3714 3790 4186 753 905 1945 1906 4188 1158 4189 4190 3264 4191 4192 1908 4194 1909 4195 3543 821 4196 3492 3791 1910 1770 4200 754 347 4201 1537 4202 4203 1911 3756 1538 4204 7745 348 5325 7802 7803 5041 9081 1912 1771 4205 4208 1914 4209 624 3359 4210 4211 1915 66 317 4212 4103 4213 944 56 4214 349 6528 1658 1918 6576 5861 7804 1919 1920 8924 8309 666 215 55 46 3 4215 7 4216 4217 4218 4219 4220 4221 4222 4223 4224 4225 4226 4227 4228 1023 4229 4230,14
324 6 3,14
4 514 3,14
1 738,14
30838,14
11 6 13737 1612 494,14
3 4395,14
3315 1 6 13475 136,14
11 617 1 3 12927 10921,14
487 11513 6,14
433,14
36630 640 27 6 3 934 7 3691 2851 2864 1140 8584 316,14
11 218 6 845 762 604 910 4417 3517 2037 2872 1825 2266 1113 2042 3 7 148,14
6 3 205 77 7406,14
6 7291,14
11 535 1 6 83 14788,14
11 218 6 2 512 514 1034 2273 1808 525 1518 526 1134 2283 528 1519 529 1135 2284 2160 852 1612 77 885 148,14
269 11 4 1 218 6 8175 446,14
11 6 632 3 7 737,14
27 1 6 138 598 1133 2942 11487 25433,14
490 6 3 64,14
4 6 24243 3,14
3 2373,14
11 4 6 2839 3 13196,14
11 490 27 218 3,14
11 40 6 90 522 2403 77,14
3668,14
1 314 6 2 821 1144 1070 1149 7060 1718 2057 4065 64 7 2303,14
218 6 2 514 1517 882 773 2072 491 2874 90 522 2013 3 1612 135,14
218 6 138 64 7 148,14
11 82,14
118 13737,14
5242,14
11 27 1 6 4684 8502 686 3197 2442 220 1535 1536 16128 628 1071 7 3633 10612 7949 6646 3351 3634 3635 6129 10794 897 3974,14
218 6 55 670 737,14
11 1 6 3693 153 3394 2135 2136 46 3 3405 7 916 2145 8953 14862 19966 4884 470 2335 793 1818,14
11 648 6 83 3 28 5927 32,14
6 18 13238,14
11 490 6 3 49 16563,14
11 749 6 7,14
69 11 4145 6 1883 1919 9611 5510 683 1644 356 259 520 521 522 46 379 3 834 4779 425 6763 2990 446 4579 35872,14
69 27 987 218 6 1892 1895 1900 4175 2 90 142 3 7 1140 148 573,14
849 55 590,14
1469 136,14
554 11 27 6 2342 19449 1800 55 1044 1469 16054 3 4628 102 711 7544 960 4774 9100 64 23 1762 934 7 205 2852 10713 11951 7730 3910 1507 1511 2855 1529,14
52 2,14
11 6 24822 136,14
11 27 6 138 1541 1065 1544 1545 1548 1549 889 631 632 4007 3 7 942 494,14
1811 482,14
69 381,14
69 11 27 6 296 521 91 64 3146 670 7 49 205 1052 4354 633 667 1141,14
8248,14
11 4 3 667,14
11 490 6 8749,14
752,14
6 6063 1754 77,14
55 7756,14
11 218 6 901 148,14
27988 2 31998,14
145 218 6,14
1596 6 7373 3 2452 3124,14
1 6 7945 3,14
10908,14
11 4 218 6 89 55 356 1110 1840 687 46 379,14
14355 6,14
1991 3,14
1569 1,14
617 91,14
11 6 513 2952 370 3338 1147 867 34241 740 2826,14
11 27 6 992 278 2331 7 205 897 211 3151 879 87 2230 2867 4238 2242 420 438,14
69 11 218 6 20 3 5943,14
11 2826,14
145 11 1 218 6 5620 3363 4058 4059 9656 3665 7945 303 55 220 153 357 762 1535 255 2329 229 25 1693 825 258 769 232 5530 517 2124 1019 2131 1827 1756 777 6469 142 4675 43 3518 828 829 239 3368 262 504 5533 5534 6450 2214 283 381 3224 382 697 3452 843 3369 3595 273 8471 1716 3085 64 4404 148 3669 677,14
246 490 1 13323 14337,14
490 737,14
11 27 218 6 944 303 55 1837 1805 1754 354 1644 3197 2258 2259 3870 2261 3605 356 5230 1600 232 1132 1019 140 1827 90 1756 777 142 43 4755 970 281 1025 9536 3607 794 504 46 3 111 112 7 5979 321 148,14
4 1105 6,14
17712 3 19038,14
11 6 10109 18303 3,14
1 4015,14
6320 3,14
11 4 1164 218 294 3,14
11 622 6 650 4601 563,14
11 6 686 3 7,14
11 6 529,14
11 4 218 6 3257 6164 209 499 886,14
1 6 3 7 12992,14
3245 11 1180 6 3 1048 265 28 7 32,14
6 3 9766,14
11 3347 6 491 1810 3 12054 62 723 724 552 670 434,14
2326 2019 11 27 6 861 1564 296 154 901 21 512 1697 1705 1706 1630 650 2130 522 1748 378 694 3850 10741 3 4628 7 276 3668 1155 897 662 136 667 448 449 1002 4680,14
18346 3,14
6 55 521 3 77,14
6 7 14587,14
11 849 6 89 155 3 64 20012 675 9833 5304 14618 870 316,14
9536,14
1 218 6 254 3 148,14
11 643 218 6 10237 4442 354 2259 2261 5572 148 494 3415,14
11921 269 11 17 6 762 31835 3,14
3764 6 1748 378 1570 7 13346 446 585 1023,14
11 6 2 514,14
621 2,14
11 3001 27 6 55 83 1104 265 934 7 2857 433 867 446 3062 585,14
6 18467,14
2846,14
11 6 55 677,14
11 218 6 221 2157 281 3 64 148,14
22393 27 6 3 7 879,14
11 3359,14
6 1800 55 3 473,14
11 490 617 1 6 3,14
26983 3 278,14
25833 107,14
246 11 6 55 2400 6980,14
6 1469 3,14
1 16941 3,14
4 635 667,14
4 23767 3 1000,14
1 278 316,14
218 6 4990 3262 148,14
20967,14
6 6514,14
11 21021 3330,14
11 4 6 3 446,14
11 4 6 737,14
11 6 2 3 2452 64 670 2331,14
246 218 2 138 585,14
6 363 3,14
4 1 6 294 3,14
5613 6711 3949 2102 3155 507 3156 2288 3212 3419 1063 4805 508 5103 795 5287 269 11 1850 1 218 1489 6 5616 5042 5657 3364 6118 3365 303 138 1541 1065 1544 1545 631 632 6181 4442 354 1644 3197 4500 5660 361 1648 4979 255 765 512 231 2043 5308 930 259 931 2873 235 1464 236 1808 2277 520 522 777 3135 1858 5013 4679 3144 7512 373 1044 6540 4564 241 1609 379 672 148 473,14
270 6 3,14
10081,14
6 2282,14
1 6 2027 2873 15108 294 3 5349,14
11 21873 3,14
6 41227,14
6 585,14
11 218 3 278,14
11 1596 1 6 3,14
6 3 16495,14
3187 3,14
4 294 3 136,14
1162 1115 269 11 1 6 3944 910 5545 5306 1693 3517 956 957 7141 959 5120 8379 3811 714 14270 7162 5605 4066 2386 2093 644 64 4069 670 1154,14
3246 6 3,14
1779 6 116 466,14
16426,14
1 775 590 3 3293,14
6 89 3 3232 1071 2332,14
1105 1777 13180 1 6 14 1743 3253 64 3939,14
6 259,14
11 6 3 422 3016,14
11 4 6 12713,14
688,14
4 6 1838,14
269 11 27 1 218 6 753 4961 215 232 537 83 278 7 2847 205 897 148 1728 467,14
11 218 3165 10373,14
303 273,14
324 331 338 339 1823 554 11 7973 640 1569 5568 5150 3779 7781 7782 2248 4974 3098 1997 2316 987 1 218 6 56 666 42 5620 4231 6332 3384 4058 3665 350 1458 1643 545 303 2163 800 142 697 699 7585 809 20905 3 11450 980 5995 4601 933 738 148 2822 3957 564 2826 137,14
1850 2028 3 23466,14
506 11 27 6 3390 997 15901 83 3 7152 584 17691 7 85 86 211 87 11340 3616 786 6454,14
4 1057 3,14
7781 41236 3 205,14
11 4 1 218 6,14
4131 6,14
11 218 6 10283 361 255 3 5849 4074 148,14
3764 1 6 273,14
11 6 3471 5069 3 3612 64 7,14
6 4674 3,14
4 3 136,14
1 2 55 8244 3194 5779,14
490 6 13534 3 77,14
11 3589 6 3,14
640 27 40 3456 1143 6 55 83 3 7 3148 37 6515 9975 11994 3170 2885 276 1820 13061 9982 14091 8552 9018 3352 402 13423 12868 421,14
5315 11 27 1 6 1144 229 398 7 1742 8337 399 400 1086 1087 1088 1089 1090 1091 1094 1095 1096 1097 211 3308 9312 13824 5448 5452 5453 5454 5455 212 5458 87 4489 4490 214,14
6109 3 28680,14
11 27 6 7 890 568 438 445,14
11 6 2176 993 3 4522 132,14
1490 6 572,14
11 1489 6 3,14
11 15139 1 6 83 3,14
3 662 499,14
11 27 6 215 2343 55 45 1145 974 23379 14 4321 119 5028 49 205,14
11180 1 6 3 17222 316,14
11 6 6000 3822,14
6 2026 321,14
11 6 1018 138,14
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1351 1362 1373 1384 1395 1406 1417 1428 1429 1434 1435 1436 1437 3864 2109 2110 2111 2113 2114 3866 3867 3868 2115 2116 2955 6 3665 253 278 3553,14
6 2304,14
11 6 55 2134 64 422 135 568 531 667 5068 13048 6224 11206 494 316,14
5804 145 11 27 6 2134 15549 28 7489 6227 7 10980 1834 6232 400 32 678,14
6 525 1518 526 1134 527 2283 64,14
1632,14
69 11 27 40 6 2 4261 3 7 897 87 88 2397,14
69 11 27 6 2 4183 818 1770 686 1838 354 1644 541 3144 1044 6540 307 3 28 7 2226 9033 32 2848 1153 37 5928 205 11457 5899 5900 6077 2817 13213 6786 3552 8175 12558 2243 2387 14565 321 916 8084,14
4 27205 3,14
607 1 218 273 18 4588,14
11 6 2376 537 3,14
11 6 25855 77 28917,14
11 27 1 6 83 5704 584 8109 28 7 32 6047 4791 3859 85 86,14
6 16380 446,14
3692 3,14
11 3558 987 1 218 6 90 2887 64 730 737 148,14
27 6 138 281 378 3 14 7 897 211 87 2387 321 10674 531 290 737,14
2942 3,14
268 795 11 3320 7767 4655 3588 1569 5568 1997 6543 9725 160 6544 2150 270 1 6 1592 56 219 555 3695 545 3252 537 3121 3762 3182 2214 3123 2094 3370 3 2977 6847 3351 885 531 4104 435 587 1002 458 73 144 6766 6716 2067 4612,14
269 5 6 4649,14
1 6 3 897,14
11 6 9913 3,14
11 86,14
27 1 6 294 3 6099,14
4 72 3,14
506 11 1596 6 1112 1145,14
83 7,14
293 648 6,14
2326 11 749 40 6 2 21 228 4705 12743 422 916,14
11 2009 146 6 4458 3 316,14
6 10851,14
1 6 55 6679 2447 119 2813,14
246 3245 11 40 6,14
11 6 11832 424 633,14
11 1 6 1865 2200 10570 442 6431 3417,14
11 6 3603 8152 2146,14
648 294 3,14
11758 6 3,14
7208 278 916 12993,14
11 6 999,14
6 77 5995 738,14
3 64 7,14
1 6 2 3716 3623 2192 2094 1751 312 438 458,14
11 27 6 777 294 3 64 7 8149 11242 3267 11764 11246 3270 3276 1956 49 11252 7433 3744 205 5184 12882 6484 3292 2817 5901 2229,14
508 1 3 4320,14
1 2093,14
11 218 6 764 3 148,14
6468,14
11 1 6 3971 1643 1680 3765 3370 4808 1751 4990 4954 5730 11011 3612 64 3724,14
11 6 41 46 379,14
1204 1205 1206 1207 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1429 322 1430 1431 1432 1433 1434 1435 1436 1437 1438 1439 3864 3777 282 3865 2109 2110 2111 2112 2113 2114 3866 3867 3868 2115 2116 11 218 6 2069 148 3415,14
11 295 6 55 1556 10968 3 3372 278 4858 449,14
11 509 14606 218 6 155 2436 3 3086 715 64 633 148 3145,14
20754,14
6 9726 3 73,14
6 55 512,14
1 6 4573,14
161 6 55 3,14
69 2939 11 640 160 27 1 218 6 1780 1458 4962 548 2831 2839 1754 687 1121 800 3945 25 582 155 259 58 972 1532 46 1710 3 3805 2169 629 106 1071 2057 1151 5084 834 721 24343 934 7 2847 1773 5238 77 148 667 292 6000 438 1566,14
6 3 316 4373,14
6 4155 3 7158 584 64,14
11 6 2 381 64,14
6 3 866,14
11 1 6 229 644 7 71 77 4597 3820 4481 1077 6303 633 8926 2990 446 448 4581,14
246 11 218 6,14
7723,14
4 11713 3,14
22360,14
14305 3,14
1997 6 83 3 278 7 11141 205 1957 1958 1960 5080 6251 1576 1503 1507 1513,14
31150,14
91 25433,14
2309 616,14
6 7971 229,14
11 27 6 378 273 83 3 278 1138 28 7 1834 400 2223 32 85 10792 6087 6088 3351 6377 10019 897 86 6749 16563 8413 2353 1868 8173 9468 7304 2243 321 446,14
11 2985 6 3 2902,14
11 4 487 6 361 1688 77,14
27 6 24836 278 1138 5799 6980 400 87,14
21203,14
11 4 6 2136 306 3,14
2197,14
1 6 5578,14
28710 6 294,14
11 6 775 827 1710 3,14
6 294 14765 3,14
11 483 314 6,14
1 6 715,14
11 6 361 650 2122 2123 2129 2130 3 472,14
6 1065 492,14
2081 218,14
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1823 11 987 218 6 3662 8290 6636 5042 5510 3664 1168 1116 5375 303 253 4573 3573 1459 10023 4586 5107 5182 686 1838 354 4696 2257 4500 5659 2261 747 255 2329 2265 2037 766 6705 2872 155 2045 368 513 1605 1988 1709 1464 237 514 1033 1130 994 995 1607 1131 3880 2273 2274 5688 920 1608 517 883 3736 4739 2821 772 3539 1030 4740 773 2072 650 2974 2124 2126 4742 1035 2975 776 372 90 2959 3390 4750 537 1989 4754 4679 58 971 1812 59 972 829 523 1145 974 2135 2136 2159 2010 525 528 504 9329 6449 4039 3216 46 379 4767 6820 2050 3804 3322 808 273 3 3955 148 1141 434 3654 870 837 1656 316 678 498,14
11 532 1 218 6 55 91 19007,14
269 294,14
236 3,14
11 483 922 6 491 4336 3,14
11 27 6 361 7 3162 3170 3171 276 3351 12648 402 12010 897,14
11 6 13858,14
27 28 7 2226 32,14
4058 3,13
6 138 737,13
3604 6 3,13
4 1 6 55 3,13
616 1 6,13
215 1801,13
11 6 3 64 77,13
6 152 7,13
3790,13
4647,13
6 882 3,13
11 6 498,13
11 6 438 316,13
744,13
